# cubes [99800,100000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
99800 59990cf47f32e52267589e12d8c2dc5caa7a8bf138a72eb5e907611fc176dae8 b0c4ab86b9efe262cac2e9b96dd032e95196e851c18c7ddffe1f4698e49299cc VERIFIED 0.212 0.024
99801 88609776bddcb6bde958d532370a68858319aeec0cfd85775bf1c28042b1cb25 398865b3b9736457c59134c20cebf8922b4d559a024e61836f3b14a2e268505d VERIFIED 0.527 0.100
99802 f5097a5adcbe1b61eaea8c755dc73f3dcf89952df5aa56dea2269813fda154d5 8273cba72c625ad85b857912ec992a86c23caded333df4e9f87d41ed7d8b4479 VERIFIED 1.638 0.149
99803 d8d0863c92d4a00e0bfbe16ab28fbc1926e21b1beb42d2ab739410295ae0afbb eb80977dc6b4b87308ff9677c28d55fd6b442876022e503b416402066961e62d VERIFIED 5.314 0.122
99804 551dc138c6abdcbc4cb9caa08c486e8260dc21d7fe2e2a739f976364f557f7d1 7097b907b33e8447b7067d5c330427047aa94946ee608dbb97e95bc0218bce54 VERIFIED 5.931 0.163
99805 402ed686c19ffd24133657b17d3c1d5adf99b52a0905c7badc5f32f581373499 e4cf72b9cf66ee434233c69a3685e16f00a8d644cdb922e71ab13f4656e4fc72 VERIFIED 0.042 0.009
99806 b6f02869b0a646ea6d3d40c6b1e7824f9151e3bda1465b35dadaee04d071687d 857ac4105d54a208b67b8b542657c95366e475c681727f2033f1353cab8047e0 VERIFIED 0.022 0.009
99807 184f7fcbf2e9fafcf3179f218d00ff3d27c402f49ad2d59a8914260d44f0bb99 2e7179c6a19c8580dfc74d6e74f7c7d7b056b66767ed07617175f8e0a4e0b191 VERIFIED 0.128 0.011
99808 fd98499c5c74f258883e7eef095808b0687a049b33360e86af952036aa6c1ce1 9de12adbe65c00efc3b8a0d762cb092ee7e1f2ce5ebf7038a0ab2a6ce22b3dfb VERIFIED 0.424 0.012
99809 06100df8cb257d6e1871b5a6da7980490f373e70b00b39dc18586dd5d4b5279a 6b3a7b90d57cd6ab33ec1fbb22ba24e6c5b0f327da8297543d1a02a92e4e7638 VERIFIED 0.886 0.033
99810 eb75148d6e084dd04926ed4b61b68e8b45af4b720cbce36b12f4e58327f3fd96 4919012e88a88536b9616e9a8b0bda77ff063016617042ad06adb03296b50726 VERIFIED 1.859 0.060
99811 fad846fb05d5908bfcc6aaff5507786ff5a2706c0602b664d023b75aedf90cfc 8bec2b4ba3dcc9f4768faf61e375a5e7635384f7eaf148a6ec1470508bd345c1 VERIFIED 7.081 0.133
99812 55ac2f72f842034bcf250e6c75c0533a0dc7991a56ff41b76810775f9412ee11 0b672309b0559cbf59b6db62ae165cda367c318ca2f5c7a0f6cdfe5f7288c24a VERIFIED 1.353 0.033
99813 710ce0bb17f53f691b069328223d2cd8115077d0597696e74e7a6ca556325842 27d2ba83d4eab81bb0ec429eed550e931fc095b1aa8c6ae0a751e9e5cdd08203 VERIFIED 2.083 0.096
99814 0c7a33a1c33962d5d575ed25a43751debae1d937f0a01162ab90af79e45c1a41 7115317bc5734ac583bb0c6102de8b8524ce94ab72486689117489c38cce8cbd VERIFIED 5.193 0.108
99815 74915f0593ec82577a2d55f302a1046c779a4ba32fbb3c98de2bdf3a80d0890b 735c4f2b0a9b43a436d72868d3c153520492331d85d88a25be031c2ad3038a27 VERIFIED 10.920 0.182
99816 e211c4d6b88101482d5d1661fe06266f5cfeb1985847058a6f866b81c9d3d9da a9e466b24f4165c7e781ab27b82fdbd97a739ea61b69d80a28c5d13eb91e2cd2 VERIFIED 2.332 0.059
99817 e645ba78a1921f4cd5055858922afacd431b55783bb1d97a737a2611d8dc9138 8bd73f5c803834e56fd66921a65ae0da9086ade0d26b85f62d51337bed407dc5 VERIFIED 6.457 0.249
99818 d6f29dc0c5e7e803ea99ddde54ed68465520f9929d1c2c15ba98d7c9e16ec28d f5daa04534a7d609375c2b2fa3b0f7f02778d3a38c18155604fc015d94ff5862 VERIFIED 9.233 0.199
99819 9c652735015570864056d20e12ce016f685ee56e3c9a94bc78be0224313b8277 a222ef3573202ed933405cd46a7e40f77a870df22287d7540e7942b5b7d91f25 VERIFIED 7.495 0.141
99820 92587c4a9c3bce955898f7f98ed798499f7a48ed69bfe82b915ccddd279079a4 0c6388851355ad8f47f237c57969d4b4560a8ab927fa475157045cc64fcae761 VERIFIED 3.744 0.107
