# cubes [139800,140000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
139800 e90e3613ed48d011566ede1ccd70d2656a73488fac60ef3d6a9a23edffc61ed5 67b3392c2c4847c03ec5e6cedeede7fc9718cd68a7147c5b9252c6b2a664c4d3 VERIFIED 0.014 0.007
139801 820eb08cea374630c877722f2faf9234dd068410fbad74a5ddad2ae0e6e9d405 8a0384284acf52a1aa4c1a5448255387e4c4713edf1eb40ca8c62d6129daf7b7 VERIFIED 0.103 0.012
139802 5ca89fcc529616f26fb3ac15321a24be5bf5b998bfb2641bef9a04216e6ac0d6 ebd37abbcc29b41de2cb5ae052e84c89b8c0f4135889219e7205cab72eeb015d VERIFIED 0.164 0.013
139803 efffa426bbb526b94d2c726254666eec7ea6ca8eadb30ea94be956b108bbde24 d4d859480d628e5b8e899783a3a91d20fa51ec21e895a5b12ee6a8c2f354701b VERIFIED 0.822 0.031
139804 2158b0afee05ef20e0c18f6c0abe65f0a7e83a63739cdb6dc9dee5f7e4002955 eb2070d31da272d126cbcddd3b476a029013cd13531ca809bbf09807eb870f69 VERIFIED 0.019 0.005
139805 97c077e37895e8a0c2c909fa83a50ea8f5865e314d46990ee51be9cc269c8552 3be458e1e57a0e32c36c2ac166389cbb54841051867decd40a52100a52e2c9f0 VERIFIED 0.019 0.006
139806 b30786255774fc49012d0f2fc6d6a1f4485dbcab9a8d15e88d248a679e9d72aa f642f50c22631702cc40562819bfff8c6adec71068ac497e012993570fc2c985 VERIFIED 0.056 0.005
139807 e476e8f4b89c4c3c7085747518906f9c4c84484e9cabf5ddd9973b8e39de6749 cc3a24e51eb953fdfeca1a369953db189535a80b517b4082ce822987d3824ec2 VERIFIED 0.018 0.004
139808 4a8bab4fb2a2cd430cb1ff61f4495ae9ec8fd11297d9193ab54fd6d593872940 38cbc5a059c17e6a2435f8716e449118ddad7793f1534260dc8e69b695f50d54 VERIFIED 0.487 0.028
139809 45915f08d6bce8e2bc217f9ada1d98ba10a9a18592f8476cf9deee526b257cf9 e570ec676179f696b6867c2bf26940cc279db431bb7b54f7a168983309c9ffbf VERIFIED 0.935 0.040
139810 9535e4e93c20385f1e2a743f163d7e2fd49058504ddfdde8f6763082d9e3c43f d562de44f4ef01a9341049093ec28d10983c3e2545244a885e036360919c075f VERIFIED 0.014 0.005
139811 d022afe4de01fa94c454452ee2c13b8a5695ed0e2677d02e5d74a7594b9a44e4 52882b3eed4d256a197ae73749452ef18d5771e582f773ce348cfcbf9ea0c650 VERIFIED 0.014 0.004
139812 538fbacc46079a4d732527c2afe40ac08dd64ebff73820a8d8b5d9733bd1f85b 67b6857d887fa66f6508cee3a975fe5570698b4a0c8f9247d89f5a16e2f6e9ae VERIFIED 0.019 0.005
139813 7bcd1dbcbcd0258864f1cbd3e37b062fce4ac6313eb9c04fe9dce65f2e3b5fe6 6d63a12a113e683064df85ed7746a93c6ad3ade965cfab3d8341bda9c65202ed VERIFIED 0.015 0.005
139814 d569d07915e3490014f5776721751f98139f3038a712c311f87426712d993978 fa89c9cb773521c6f8cbbb59d2327c0d0b661bf522c9375d44994ffea4df3437 VERIFIED 0.097 0.009
139815 1808d9e8464c3dfa8912d004c6938dcd9cb3451d6b26c9a7f1d71b17b378504e 3493f52cff2b9da7c4dda6132c9b155166d5fd6554aa5460e534d3d313e9f4b4 VERIFIED 0.382 0.024
139816 47489a8f8380c39107086231813695cf8f258d79921b7127ee744401b185bc8b 581d312b6832b9d6e2c4cb81ff2da6e94b9524f1fbf10cbac0520125767945e4 VERIFIED 0.211 0.017
139817 de5ae2447b00ef58e855c699783d10e1f8ca8c406ee76e97803448d7fa189df9 643a40dd340080a4986701b4a3380f7bf78ccb207ee9cc224bb2c17d25b78863 VERIFIED 0.578 0.033
139818 2870c00239aaa2adac42027a3bf972cc6eec83f17febd272327fec8af051ed03 faa58a75bc926875f2da1f237785d897ae2ad590ed6065a3c2a8d5e6037a1f04 VERIFIED 0.530 0.025
139819 764df209869ebf6d1aaf121a416d7bb3bcf1968efa9acb6179b3015483872cd0 2db2689f3167e3fd4a786f093847d3e4f63ca93a79ce062f817addea5ed37da9 VERIFIED 0.732 0.036
139820 23eeea52075c004e5ea8a776836a55cc4507489926e298caf3cca0d31a9097b4 4d8294c82ab4c845e00a6846405ed1ce4975bc6cb9be93fc9048e1c6ba76cd9b VERIFIED 0.118 0.017
139821 fe3ba9bac6433e04199b6ee6733736f4a7a7cfe98a87c7d449da4b155b6bf444 8a10d40688588a658e04ebc67d4079e9c6f7411183b755d7864f2efeecf6d1d2 VERIFIED 0.313 0.017
139822 59b6e3965847bb2471545c31f26861396dd110c301b456186dfb855270258721 9ecd872689ac3c414144438931b5631916163f886800b971d64342ac5fbd08bd VERIFIED 0.219 0.013
139823 bdf4a8a6c5bab920f7ad854bbcc3299a70595e23553c36d50ce37ecbd1236fdd 088c9e00448320760dd0cb2dd4ca07789999c7044fcfadace4a62d240bd4779e VERIFIED 1.185 0.049
139824 66dcac26e6b017bc29e10cbf3817bb2fa19091ef588ee225ac3047d79e6e0a23 ae682538570c0e80186417439edbbb1a9f763dfbea4a146fd137e39d43bc100d VERIFIED 1.040 0.044
139825 d32d219a465ef255045740d35990e07289e42edbc3630268490856382c08f66d e2d018dc1987b75793bf31f38db6bdff38306139ae9395fcb4846667cfd5dd26 VERIFIED 1.154 0.045
139826 be21c8164d0d8519144107be1b0e89d11429763e5101a04e6df592092b093d3c 9a217d366706f48efc03de77d7cd63e893e7cd93f63a88bdd3b0cd6d4d7a802b VERIFIED 0.382 0.024
139827 42f995d640e3756c5f5a998fe0bbbd66664b513af17169f3407c9b8d0e925235 037b8ec6d23623cb191becf10b240f95f23bed0868d8df48484093322f54f410 VERIFIED 2.176 0.085
139828 811c10660e5d8d0f24e98c112c63d73abe7556fb65cc4f4ee634d4ff86b0ae41 7800392a9ce57da408672bcb8472e1bc8e51540c9d276c21b1abb20b77c2bc8f VERIFIED 0.024 0.011
139829 f41d44f9a99b4de1fd109cdd8d39d1d571d2aef84b50064a6a24795c99ed6b27 0de43d0457b8804b921b877fe6af3f917e68ea29f028a00a4428a420340bbdaa VERIFIED 0.021 0.008
139830 e8cda3e87b8b8e5079132b8ce83ba200029d5af1a37658605a2ca559a7a45103 768996c0abe1c2fe6d5e4d64f75484bf452d6b8fafddfea1d2acf9a70396fdd0 VERIFIED 0.358 0.020
139831 94a57a88f686733b163ce7c677e2aba20c11460a32f29573d8f930b42a581a27 250d2ca6b10aaf83650f01ff2c85c4f7d9b9eacb35a2825a8b7d8154702a32fb VERIFIED 0.019 0.005
139832 43cc79ba151178a5036af1b4e236b4783267237034056a76e02bb5e4dda0b7e4 fbc9accda4a2a60d9a1fda1f038d92a6ddcf7f356e33da987c26ce7de3e77d50 VERIFIED 0.054 0.011
139833 0a6e1d967ec72358385849797d96808b5c745fcb1799802a020c276efd26e562 88c703c1a12353c6b679ca0d64cbe420102a537a17cdcc47180e7659f048bd8f VERIFIED 0.186 0.016
139834 a7f934ae189af144432c847480f9d93594cb76ee53593bd81f46a2b4254cd69c bc9c31d14a6371ee702a0cf018a5f19f0e1f8b90fd8718477a9e674db91941dd VERIFIED 0.312 0.021
139835 9bfe387df77efb54949926610e18e0e1243126904db3d7ed74d23d6dd94d577c cd06c8dc732367115e925fd4ddcf9311060aa0a0af6e33542397c7af3c98ae86 VERIFIED 0.563 0.026
139836 5c8be685e7ffaaecf94d4ce5bce02e4ecf3f686556a7a5e1a66e9628ba5fb5ed 700f4ea74ba9de620c93efd26138ce0de5cb488343f259555923495d42a1b86b VERIFIED 0.600 0.031
139837 05d0101416d460443ca9fca15b714fd1d4999323d217b96de441cb188c29315b daf14cac1b45eda3992a769793b335a613c48af92f06a78413388270ea67224c VERIFIED 0.268 0.016
139838 330121e0cdb214809702451bc35f8ff214e2367af0d7e73e6100df8e3795b0ea d57a8a89074c71364dafae7d367ee0d375307264dc9af0ca3e34862c9a724a22 VERIFIED 0.676 0.032
139839 f7f360bc596fdd3c4f209a0a38f0d6ef1563a077dfc0add6ee175e597cc3b2c6 935d4b9277b4632d836a8bbbf8a0bae3865891f7a8a53301c8724afa2d4b4438 VERIFIED 0.807 0.031
