# cubes [112400,112600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
112400 454fdaa1730325d9245b2761dfdd7f56033b6b96e0948372e1e7872778ba55f3 6e32bc7436dd34f7027f59da315a74573d4726f1862db3cd24f8d828f080823d VERIFIED 0.328 0.022
112401 c99ca774643ec093346bfdc8dc04fff33587b9640b98234e2c96c71aaaebf009 e3ed8afbf5d1fcfb5ca0f887b0553f83e16c12d55e2c9a3cb6b09a300a13c94b VERIFIED 0.718 0.035
112402 3dc71c9c0880509c6bae479645e54af0b948d01e087fd35a4daf656044a26322 6c877f309c373bf9ac192639044cccb9008df3d7bf66268cc6699afc73cfee3c VERIFIED 0.385 0.025
112403 0dcf08ac9543588e087a42af69ba9bc9528b9a06d3ac5da72944def65807ad52 5fec7b91601d90a588c5147d0f30ce3e4f905b5d25202694bcf2a4592d431c7b VERIFIED 0.887 0.039
112404 e3f11bab02bb1bd47d243c17df3ec56bc287ecc657b8a03ec219778fa96f6bb7 3e8da7f643e2afe585f171e9d4d150d59f78141fbbdb50650172068b323d6d36 VERIFIED 0.985 0.046
112405 3de0211b77f5f399724ec9e559c6f863730d82e096ced2b354bf9d85deb0a770 d13285103ff7738e4f6fd0dbd662c6eee3b03f620b7c3dfc469956fa82e4a658 VERIFIED 0.864 0.039
112406 13639bebe7176427b0d556dead7c3247d41e4d0992f89b248522610572708960 28b7e2ea9c69ffbb876a5a47e030c6f16f2e3716da88cd794d872cce12f3f410 VERIFIED 0.878 0.041
112407 a5bef7b6cb08cbcd13e6e1b0278fdc4f9ae2f02ea4495c48f14cd28598364b5e b46e132d757f49d66ac46c846d48fcc13d76e661f086ffa3551746e7bdea35e5 VERIFIED 2.382 0.089
112408 b6775b5e5229db7ddaa1a1398b4c4f9cb0d0aa632682e530bb3c25e65d81538c 74a035345356e76ced422a9db2998c161d634480b48805b3c4962e1d2415e2c0 VERIFIED 0.228 0.013
112409 471e35a83156cf56d337bcefcd3055c005a3ecbb09961e3d6326426c3f209505 ca17f82e15aa8b99f97133384454572ea8a3145ab8b4075f52e653076d47fa76 VERIFIED 0.229 0.013
112410 acfc75e0c903eff1c3e41440886a3064cf46c1d9ef498b2da987cadeebd89074 811bef943b18be6fedeff0a514779d27123ab11f83b642f6bf44656369978c7b VERIFIED 1.759 0.072
112411 815fb9020c90a84abcd4dc866b2c24a624c633eda2c2085d4b3373177c1a8f50 db85ad8d5456ba5c8140f81fc424e157673958b68b38b168a86c2e8ba05839eb VERIFIED 2.367 0.090
112412 bdf34f8d1950c0044002536c2d0b78775d056c34f49256a7c48914331d642225 e5d958fa46cf93e15b2de61c00c953f05c0c42734105b8327728cf2fc31be3a3 VERIFIED 1.144 0.052
112413 7f77f0d6b3bc31f8a4b0cba8cb42a5d511e0111ecb6a389ccdeb741b1a64d4b0 b77959a1d1685bc92487acf046264c7c0264bc01921a7890187310323b20b882 VERIFIED 2.325 0.085
112414 48328ebef7cffde838ae078228cf6c18cc1d38a0ad2584c97830d933b209b80f d20a25b3f8fb01ebdca86ed5a064ae9e0de427381c685726eef17329d66792a7 VERIFIED 3.139 0.109
112415 76e46f66981e1281591e9d278dc0766f08d3a103bb1b64b5f9d4599fde07ec50 e336e9a395a6436e108d289b3b66105a8062b119ec7eee5fd7ccc730f32e725b VERIFIED 3.132 0.108
112416 c0aa3ea26faba570853032de9096ac44e238c8f2816c8b6b325110e51a17b7b2 a673eaa8ecd7fb231701550c40ed7742e0d621f10a94354dd98789e35a65fb53 VERIFIED 2.887 0.100
