# cubes [331000,331200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
331000 cfb6e60bb8e04b0b788048df03e1b455702ad1b6f47a5b5cea4bd3d7f99d9328 62bfb12060140ed51d8a6be3b5bf5a3989f67a4aa496b147a9b2091d89389534 VERIFIED 0.730 0.033
331001 7cd94f38b2b38b9127b6c21ba7c18c3523f2398895289d9d51bbb3d18ac49310 4d8b9a4853362133f508f45d9bdb5f53a9d93b3be23c39ce44fb8ed1bbffa5f5 VERIFIED 4.291 0.131
331002 fd3b04bf2de65ff6b3446c135a2e7b118052d691cde743a91bb9610b3ee1e7fc 68693f93d33efef447b01df5ed1e2fa824f3b5f6e5c83a5fd507b2a088e97051 VERIFIED 0.016 0.007
331003 ae866fc4d0b5ffef631246c34ca413a526d5647951b79564f152000c5cba2761 e956a7a8e91c45547ffdc346fe6d6a13cdf7b92e00e059f6c965a18158c61e81 VERIFIED 0.020 0.008
331004 9b9126ac75c167eff591dc28f4c6ffbc0eb34a63210e3e7c2035474cfd3b6236 82027aa932a32ccf5bc254b77a451587114c0738a5e663def61c8fdd962a45f8 VERIFIED 1.794 0.079
331005 94f6e0db70c718611a2702fdf4aa9b6a79508539b2ad1c502aebc697815719a9 16145d1103704c7cdb739fd55d7a514af8ac06fc4cc538464587df5c60346fb3 VERIFIED 0.019 0.007
331006 6d0699b9053da7550bd23eabf9a6e2d5ffcb793b5d9c4f002ed6f10778fd225e e6d7681e79b85d07bf015960a13236f86582c21bd3568ed58bdbdb61c564779f VERIFIED 0.020 0.005
331007 fc7566086374d612c2803bc076fe95930c7f11fed6ea9a5185de40e46dbb79cb 9ef62bad4cfe156e22ab524a008bb0dd4d54a4af252fc9ed7a66a9fd992fb83e VERIFIED 2.427 0.097
331008 a8d381eb5aa862fd294a60e0e5748adf180179fe0c8e2a67dfe802620fc643c8 6ab015ace1bc2a63b1780f662065665fd0952a31886db652253f0622c3280743 VERIFIED 4.581 0.143
331009 a201583146b9f5845cd0235e24940c39f1e5748ca8174d8cfbfd89be80d2d695 f4000b91be53c8adf05130c2434456eb4f9452ac733a373dcff4c47712a3b000 VERIFIED 0.658 0.031
331010 0e4daada766fd6cd65dc63da47011b5248d6f724e4690a76ceb5e15e032b302b 17599b3b6d0d839e045b3b170203aa779d3cb9affce6659d8d5b3d63e158d511 VERIFIED 1.459 0.062
331011 04387d2287c94827d5be83df94ad6f24d469096688078566083e772e417d29a7 87b81fc8e406b3f17ad29739152dc05602485426d1bdad314ab324beccc6a912 VERIFIED 1.896 0.079
331012 0b5d67bba01b912a87d8cdf6d0671deaf214838f1293d25aa42d812de227e226 6b0e2e9f07cbd64b7992646fa964d7e2ec79504969671ae9d13d76fd9a242e93 VERIFIED 7.100 0.235
331013 bd15ea349ac3c84a8c84c02dc6b541c335f821582f11d62c63f69dc51d2b1377 2f0822ae170ae3c214aab47b931aae649883effc44e82211579029a4063fbb3a VERIFIED 1.679 0.072
331014 eccf1942640f67ecb8fc2bf06c54d7746d472380efa6c15dbe87ada926ec3ae6 a999fe5e1e0d83042a36abda3c0b807d5077131afc4f7628461c098cad33c33a VERIFIED 5.862 0.194
331015 92bbf85fed50f43f00df0f4e3889bc8dc02946163591c1dd3caa8a2563a9ed35 0bcb1111a047a2fa4940ca9ede109bf945469ae25c475d4fefa32c5015c0e97d VERIFIED 0.016 0.007
331016 74d28304abf684488533f30a8d640ba9bc4140c25c712b4377e60e50082a4606 a084efa6749e6f1574b68a258f981dfb9571c4ff8301e4a02c53b540f5c671c7 VERIFIED 0.242 0.015
331017 196418b3c1d96179e415d76de8661ba3199664ed77469a3eaa37b0eccaecb711 a706ca957e0c823e04f69543d0cad5ff95d5575982658df1dbf404d3656ba674 VERIFIED 2.085 0.085
331018 6aa149653c9c85f641b411ab551deef6beba85901289fb9db44ea603f72b92f3 ba267e2c35d2a9388686c10fb8e1980005f2d16456bcf116cd7e8a20ef0d3c0e VERIFIED 1.601 0.065
331019 4393b93c72549ed5df77b5a72c80abb3b965ff479cbe164c4deaf7a210e45813 02e618746e761f35eadc2bcabfac2a1efb66188f1ccda9f7daa6b41428d02367 VERIFIED 4.011 0.127
331020 052bdeeef014ef5730fd5b653f29051b8dd2e2cdc7d947aa2288a6c01882119c ee18e06c26c220e4cb68be153f2edc17eaf17eb2c157e60e92976ac2f784e992 VERIFIED 1.222 0.050
331021 f3cf6a593116fc59b8f9dbf1a4fbab072d62d0770cf359596db048bfeac61895 194b1a739cf37084731eddd78d815603311bf1728ad3a9d94f174b85f7b54b59 VERIFIED 6.853 0.220
331022 a49316db0988cc7678d3c49dff8e88e9e74647691e44a8bf096efa53fd8291b1 d8039619e89a8422bba90ab0db3a3bb3b87fceaf752fe44f9875674f92992a3c VERIFIED 0.205 0.018
331023 b3d340c965ee5555328efa03fbc863ade7e9363ad52d7ec4fac687f62e5b0d39 064f233352161fe79fa56f6536d53fea028c6fe8858342630ddc955f2c0beae1 VERIFIED 0.019 0.007
331024 1068e0eea935943aa9267ed9b9f88c0553b27b3eb77bf590515f9b456b11f662 21921007edd9592cfa8b2fa443241b933938ae2011ef1767547b8ee2e138d403 VERIFIED 0.254 0.015
331025 55b15b4cc498de13689b3600f4271b34d39ed6ba554927d8d937d54a8bbb08cd 530d7a4119e3796a5dd31834ae46a12a19f73063050a2e1e3d87ea58dfc8b95b VERIFIED 0.215 0.013
331026 7737550affd10206b5b4c827a42c55f5e273178fc356c5f92b9f6c0be4019bb7 98cb289624ae5dbc125cd4404935ef0a2c9c739a7ff2566dfbf8321ad4a09284 VERIFIED 0.295 0.021
331027 7bcca31e3758410b9ccc52e4b65db5f5e8353147b09714f2e0accaa9eb8852d9 386066ac6c981662b12a010572bbf89d6c9b397169e32c73f770611577f0b43f VERIFIED 0.024 0.007
331028 48b7910b451d0a90ceb7e5f282133cf42442def9e281596049f927d489accce0 0b914adcc0ec6c7c6635726e0562407d527c8c5bfb2d7fe2188cf5250cb0eedc VERIFIED 0.196 0.017
331029 775337517481c80f0e8380a1c3a66d38fdd123381957c2ba211655f85dbd1571 91992ef57b812be5889e1230df141c17c13d759713ec9688d7bfa408e22d89d5 VERIFIED 0.311 0.021
331030 f81c86230765b5443ca2222361dd04cabedce3d31a8c3320141b201b263393da f3458e1546788d241dda87c52b9bb418720f708fd9cb0e5d691e08caaa42d40f VERIFIED 0.355 0.025
331031 6f3e633c496cc2cdc50309b742201a36c9da99d4343b034c70d53c2f56f0d47f ac42712dd5b76a50cc958e1d73691b1f847ff90f8ec4f263b5658761ba1afc3a VERIFIED 2.831 0.106
331032 62645f3f92365c47de0ecb12bf5e30ade4862a15d796937e8ee88bca17c6689d 9381f8d23ee3071b63ed4df55255e994fc7a7fdbd56640f9f9e002a5bc33a22c VERIFIED 0.021 0.008
331033 76c9bb6de62625742034719fbfbaddc8cc893b566ca4823a72c8f95248b5cf48 08a0dd271ed3bfcd7441e024ef87079378a1b72217b572ca1c565e2e7f4b4272 VERIFIED 1.250 0.060
331034 8d9e1bf29214d88073a58fc4e72578ce593957d12a23d9324a6f7163797c4f24 f6175e792362765eeb1e670a799284a8abbc11fd055ab32696cac9197045c783 VERIFIED 0.761 0.038
331035 1bda9b75a0d5a4fc450e19549c88cb413852307196501b7b435b16438000d01b aa76b057b679f48fb515aa35a46ecb2f726bba9412ad47ef15e15cd275f5ca4a VERIFIED 3.757 0.121
