# cubes [251800,252000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
251800 6b340bf43a27e19949588b9fbe0b5d8292e59b58d0b5eb597fdcd1266f4feb27 f51ded69b00405d4f3f3a25bb36ab4842560ad7c4dad361a0826770a14e3d701 VERIFIED 5.580 0.177
251801 d68d94a3dd0b96fa2dca9c12a7f093ced7a98720db08b28a15e234c7e044f623 7d70585194a5cce1e697dc6affdf871fc73ed0a5c74470db4210da3be5327304 VERIFIED 0.559 0.031
251802 91ffa76ca97ab6b93fd8e5ea192534375bf90502da9b8a7e1b4534b4b33a7d0e 2742b6f7f5b18e8a960bd70cda82bb1725df19000270dab3d8ce3b9920c9cb13 VERIFIED 1.142 0.052
251803 db7830f7ee867ffe5f53bdf174737ffba2d2adad4d25b4e57e0e6155dfa33979 1d99196f58030434c904ce247c8327c783fb2d5a61cbe7e0b3422848ab1b1d4a VERIFIED 1.205 0.049
251804 afc386e6727ce013a2a76bd238ea784e8961e1177b3680166a2b654df4a110f8 bf3aee3684b8a57a485985b2cccb48cffbcb24460b7044abb284d0ea2b58c677 VERIFIED 1.201 0.053
251805 6e1ef66e6b2266aad82882f2b96adcb5199c5a346ada9c9ad0ae76c58f5c03e5 66e75f94d22c97443e5bd65658f9283274abbb700a323f4355c0b8cab34bd45e VERIFIED 6.329 0.215
251806 ad7c3fd81dbe7a674d1b0d4745cc3522171472bbb8d21c0bff803e73c1e86783 3ab16ef0b141b91e6e747fce8ddcd8a801c0a3ac9385942e2e72c06383eb20ba VERIFIED 5.868 0.196
251807 0f436dd8dd39534bcef596231215744277a874bb1466e197852c83a7b49c8585 5a8e4f0791b9a5245962d9a232ceabcc420650f8db5b33bde87fc49e41ebf30b VERIFIED 12.678 0.387
251808 6162a4e07dfce5969168efd793f0505e69436d318af1978f0bf0e84d53a15c46 b8031e7ea62989fdd963ce1b4aba989c09a8fb805caf82fff6162280b6e262b8 VERIFIED 11.633 0.352
251809 0b12a0fd795a3bcab8afacfb4f32e7561910749aeca836500d5297fd5f009c7c 183493cbabe95e1874536c08b31ab7f1aad496f5bc57d488b0dbc425418a5492 VERIFIED 2.968 0.103
251810 542f0ce560d7cec80e2fba6287b4dbdf2f9023a574b5db3ea617511b6546ed15 a673ef9920b524031d789a66a86396f6abfbd374a638a99fa9de891b399a23cf VERIFIED 4.060 0.116
251811 090e92026bec3f24730b0a6d77c5c8fbc5317e11669cd7f1628a6504ccfc9751 5d2dc766c6eda679723bf42ca2d5fd353e242af543d7d57c15f6421aa05aea64 VERIFIED 0.841 0.033
251812 cb6f06d4d281103ca71b6120baec36acb253370c90967e7b40ee8f1749fe9b07 acd7f8ae514cfc15bf8ad62612b1064bd679fc8c5cb8b220d56137f0543f62ba VERIFIED 1.433 0.063
251813 8a57bc9be5130f71ef71518d7bd666938e0c248df5fb436f62838ebe79adcd96 0cd0659fd63043d1f2c776d61d1aa5418651c54619241ce76495dbf1700444b2 VERIFIED 2.449 0.094
251814 3adbee65602e5719f2b734b0b15303ed0e1cdb43d6569149356b00509910725e c74002937d2630405acc7884cbb5c8979dc331ace6771015283faf5a62d013d2 VERIFIED 3.953 0.130
251815 c8fd83e6426fe19f4b0d9455af0be9087e8e57a36a3ed8840a68342d04d996b1 ec5d0a88fb8136248d5a4183962c9be064ac5d5db32a56cbfddd148481fc70c3 VERIFIED 0.717 0.033
251816 6a3a948e561017edb862b45958b9b43116322536cefcbb32b285be9a8052835d 758c76fb5f31ca86a16b74f8b31a6caeb36095fe07f946b8cc439adb7029f717 VERIFIED 1.174 0.049
251817 2541154b466e11eeee4d6dd347584293407c46160e35b8d4b5201a15706a7eb0 122926cf394ebfd6a001b69e807626edd4b2fd67a435ead075ca158702c15ea1 VERIFIED 0.466 0.024
251818 1392155e816865324c5a368cf864144d00ea65614d801827d58d2b66fb474d4e 24e0a89a1b1208217d55aff8ed74114187240810697f155a75878c4fc3245e8b VERIFIED 1.050 0.040
251819 06d81f118adceb8d562a1887fd125da0f7566da5fa2579d3b9b6c736d275aa6a faf14ceb2d4d08ca3eebd989113f6bd1597cabf7b14e24d2f36571bcd99925e4 VERIFIED 1.437 0.061
251820 f9bd97102e10be73aed2b4e8a4f74ffb1342f567fae2aa2025f6b2c91e81df01 21b8242292d9271b5baa0af93d65ee3aaf05460cec3c34b9079507b8a4bd1f60 VERIFIED 0.727 0.033
251821 4916dfa6fc7f4cb5f1fa2382cd9d41992619f9f6ebcaea5b4046a2e713b5c039 1299ba4dabd91df04e30f8ea9d56a785e9b2b7bace1f31b5a293e4b7e0195ff2 VERIFIED 3.035 0.104
251822 7940f51cd01bcbcae59e47866dae0c8bc6b894fe4af9210040dbc9eac09dcfdb a0c1e0a5bdfbea4bc177ddb8f8bd6d67f531f12c4e0df148e002cae8833f7cf3 VERIFIED 4.140 0.125
251823 1d174a2f93252fee4c576a29e308da923ab19219c016156003aa267d10544334 03cf679c670453abf672888c0025ee81b0137956fc9be5be38ef09c09471e56c VERIFIED 0.783 0.037
251824 3694408f1a4d3c200a5cd8fe26bc5d0567107124e549941874e47b8bb52b6ef6 436353efedfb28bc9657b30dee3df0be83979751acc26d32de37fca64c3efdf5 VERIFIED 3.913 0.136
251825 0650f8ffd5dff4be5196854f6eb280f219030865b5d7e6188c2ea9fd9053bcf0 d9f12b9109b949fe4930a04a42d8e29a306cc10b2096ccb59e1e5477a8074ca3 VERIFIED 5.613 0.172
251826 8f067b47f9744f6621370533437455c08bc33240ac32a1a5b15079debb120858 cb591920b06ca45e3f449c1766cc9a23d52b3d3369c64e7b5cd8ac7fce6fbadc VERIFIED 9.011 0.298
251827 969dcc7cce16d914a50e2710729e4164a53291f02c6c2d4408e591a6474025f7 8995e082c8d42bcfbe5b17b710fb69524601f4b0cd22b4a295f2f4f0cb4d6117 VERIFIED 0.632 0.032
251828 c7b84850e6c5aa185e489c003f1802e918d33a7cb706dd5768b9a48e1b81d4b4 579e0c7b3d35ddba3811c9ea24dcaf09c4e93008b66135e2e12898f9b907b230 VERIFIED 0.786 0.035
251829 e949fca77a1df3e3ed7255de0a21c791e2cd76e95f33585ccfb60d8afeb02eca 3179189d7dd20c1291620a2b7d91309ad277d7567453e351c2b82156d5e9c574 VERIFIED 0.684 0.026
251830 0efee68e222502b92232ee69eacba0be7835f2ae9f5929750f9d4a26c0f93bbd b06e4aa02eee62faff9038efa3d2ac8c0cdf3abc860111a679a0974d02a2c4c1 VERIFIED 0.863 0.037
251831 0cd84b22752c8b65227a155813018d8d1cd50d19d5168313b01342abd561583e 48dec0ebe21d2a4e5cb1e5696d0ad059d099913df78454cf2bff70a0f87d0ac8 VERIFIED 1.459 0.053
251832 36f5f58c544f2c84f5fb6fe2aac59e1620969354486e4b2a25d4092ab0c87dc2 0cb23b8cd0bfb47c1bce2d6e8a1e566e6415ae1be564f27972538173a86ce2bb VERIFIED 0.898 0.038
251833 f6d3829c39df06c711894e6964cc0507d85df7f4ef34cc0dbd2c137742cbde75 dd37c4a6643da47edaf0d7125f61e840d090e758c24e2461578df0f358eae26f VERIFIED 4.122 0.129
251834 c3241cf018e3404e9e076c342f3298d238e1c024b8671a15e0b2132faf07ef33 a9975e5e31cce962bd9108ea117d8360d534ff600cfe849c1f692c4e7bbb714f VERIFIED 5.622 0.169
251835 db80f092cd6b0bf06f37c66bf6f7a53df5663cfb5a6856e0f52163d993064d28 066f69001b6908320ab1ac0f0b89ca50f69b7853c6b725c3ae1d427d35ee6493 VERIFIED 1.234 0.052
251836 399c564fdb78b087e26ac5897dd48e096fe13bf032bc0a5ff0657c46c577ceb8 7b13b67573cc211a8f24695d723abe798bd2b69ede4adea05d784297dcccaba2 VERIFIED 3.505 0.104
