# cubes [186200,186400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
186200 6dbedecf7cac19573d9b5e3b56ab4dc06660a401620db12e02fb1351251e749c 8fc24ba77f37e26682a0a377e731300dfd1f2099d6ee4531230b1025c40d4de8 VERIFIED 0.301 0.022
186201 f2bc6bc40a0b7950f29d1624e80c9faac3870e6b74980eba056df1d4020a875d 679d4d74865a6718692469196835906fc6210251cb77d6dbe28afbf6a0acd237 VERIFIED 0.552 0.034
186202 14b43ed7b9f2336050e04ff07d2d3e8470eae77d8622db17d1bea7bbadcb8293 a9a651ca54fa4fb5ea43ae0bcdd750ccdcbedc8e01db9bebf15e354e7dc67c5c VERIFIED 0.104 0.009
186203 ba281295a6a5e91d5fbd990a99e182099ee9c51bdbe5dbe8f71ec98233fef714 4ed8ac72c08fbbf3e7ce26ca4d67e76e7db758e1e4e700000ddfd184874aa4a0 VERIFIED 0.398 0.021
186204 3670fb6478b826ed99a669d87b66a73b39a998d485aa0abb921aeed3fdd0cfbd ba639e4529af4a36eed32d4df3ab05b8c981299659b1c1eff12033c5bb3c4a83 VERIFIED 1.443 0.064
186205 184ee87f211620976559110b273446a4b56dd884c344e2b6895b275700fc956e c7c82ed588bf19b9a1bc33de5e5ea46118ef5f174d2ca19767d43490291e100f VERIFIED 0.254 0.020
186206 276170907615eff67280f98366ae6e51e3cdee5356c9dbc8b31d602718530446 ed4b86881283b3f2c41a85577c338958dfdae4845b135aa626ab43fb5afc6388 VERIFIED 2.013 0.079
186207 b04687b5f67d58414db2fa4a9a00682b1b9030a9470981602fda2fee094c3c86 8b20463b5bea2f65afde4d8b18599cb08ba9e67bc0b3228265d8647251d3b470 VERIFIED 5.671 0.186
186208 834b283eb0502a3b2bf4037d3d06d4dcdd6d4f6e24553e8cbb794a136687a3a1 af3d058ae91f05ccebaed4cc6b004626bcc60c12948d8a6f3b0f8f87c2c0cec8 VERIFIED 0.234 0.019
186209 219f99585328a06c1f04cc8132774fdb8b5830b1c6a96c6aaf75f105bea40dad cfc2fb9e302ec1f43db68c2add5dd3843ebe065bd54e0ce3f3385462442e661f VERIFIED 6.780 0.200
186210 0950f5bea5d157efe5aa7a32fd10348552332fcf8e7be9c02c55b7b6a371e51a 9a91b2d62fbccb6d23d987e686ea5b8b820da83b2f3f18cc39f6619bef0d9989 VERIFIED 5.943 0.175
186211 14a8db09322cdd5459ccef3803892290ae89629a4de2a1e70ec61eeefaef7c07 edd5bccbc7d068e81ce45e398fcc3701a3cbab3769b48d5ca4cbcab4932d849d VERIFIED 6.614 0.217
186212 fde7e6c0c115c0ca3e7ac70ba5d9045f8d2931c47c265a7e12a32989fb4ee0ea cd6a18e782250b53105b77b6f24a7a9f8a2c89c8d37fd97646c80d862f9c46fc VERIFIED 0.631 0.031
186213 a890f648d936353717221082902bfff18cc89c162b1289235ec51a70f52c7fe3 1d64069c9ebb179af01982ff77a0fc3c0f69c0e2f078d17b5e29714e1d7b9190 VERIFIED 0.671 0.031
186214 e787b7a59ebb72d74eb9518214c91e85b940b62c89817aeb7e1cf03e6d3f6cca b5fa693f796c3c43ec4649652bdb472fce8df221efb17d78ec16ff49d14eca59 VERIFIED 1.354 0.068
186215 6bdae8d25096ab7c7ed999d1b25f42f15c7053846b724d57c063744f7eb5f538 eb6a414dfb5b0473b619fed8cc7a8e0a35bb5f7ea85e1997b835993e88b94bc0 VERIFIED 0.797 0.037
186216 4b0c48f1aa1c606502daa2018ed32fe11b23fbf2c1b93d8ee856cf68d86b26bf 4fcb91dfb38a44a994100c62af892e0a75065f5d455cdd678bc013b76fc40b18 VERIFIED 4.280 0.129
186217 b6fa3cfb6e302ef8af4b4112679f5d3c73059cc4d23fec109548de280413b455 91951cbad2d20e1e9f98fe03e15be141a975133c00ca8c8ba108486359d7579c VERIFIED 2.688 0.098
186218 857e8e4636bb36ab159c54fde721f0938b8bd5e64756269ba0a3c4d515d1a2ce 23e131688e93e822641d29dd227a41f69dc4e9e46477985a4f28bf3a9643e5b7 VERIFIED 0.912 0.037
186219 2d85d7672b0d14b20632f7371c2c2715daf24494f42cce3b026a138ac9e5ecc7 3ed9b21ff700b55a18e9f43bf36578bb475a4c70c29da51a0b5cae9b6495254b VERIFIED 0.730 0.033
186220 d3548b9243946a7838320fc62efab1039b9cb0df3cfc240488ccee1f9acc34c3 d851732b4b01b18e2155179cdbcb79cc5668995e3aaed33a2f27c2428ce34362 VERIFIED 0.939 0.044
186221 1ceecd2df65590e3a9091f8a0fefd22d236c822db33025dfa62cc6cf176a2ec0 a97ff063aa4665f20036f2dbc61e9835a2cdc73aec0d2431374020cde0b14317 VERIFIED 0.557 0.025
186222 1a18299d4716be9e55d42e2a5d45407b0a1773ef0cfe71c45c627537b16a2292 85e83d2167b7d85c2ead2da469cf03a7c7666aaf9a7ecdf74b70325711a6c176 VERIFIED 0.713 0.032
186223 8dc78ccff972760722e7dd31d42d38a85da3ee115a4364a4d792d544b6122d4b 111ddfd437dd49837ed60877f23ddf4a59cc9fb6b714e592e3a72fbe161ece73 VERIFIED 1.517 0.065
186224 9c6ac3968990dc7a16d16e2b26fcf5665ebc41fa6e7487496f5c1bac6539f421 01e33b46b9ca28314059626a8a18c99ad24eb7800fe32502957f636e9c4e8330 VERIFIED 5.906 0.191
186225 43acaeaf62fc40fb2f2b6ec618858c3166665d7b57417354160d02ea029d9d07 22b533b840b9eac7eb3797a6ca33aa56751e04462e6d064c27dab51380a23dc9 VERIFIED 0.907 0.043
186226 0f6da4ffa0c8d8f0160c2fa5fb1c5b6834de7dceaf8e7edccd1d656a483bd5b3 aea60d8122fa5aa6505bc21e3a83d30e42f009be549077b6aed31ac927ff13cb VERIFIED 0.938 0.041
186227 066609569cdb40026c3ab18b12f22b9f3935de1b9d38930ed95bd0f2bdde278a f7d25fd1d6ce24c74b8de83bf068b22daef40bc42bd79e337ff814c1d83ab0d9 VERIFIED 5.779 0.185
186228 010616839ca3273eb522c02e70bd6027cceafdde617f38502fb410ae8dbb97dd 83e4511eff197db35c5c6d11f6d4a6a7e6a968162dd4377b53479c00c375c6f6 VERIFIED 3.020 0.101
186229 760471d0707cbaaf16d3373eee4941d962cf951d30e451d6d585dde738a0a122 0c005e571a7117591103d4700992373e60eeae7da6b11db41775ba290f4baa91 VERIFIED 4.604 0.138
186230 3de332ba8b3550c87206a5f671f02534cc2ef5074d40dd2b64d0efa80f70585c 54ce5f5b70f9dd01df3fbe07d6da55721b2af30d6828d41bb19ee55523834b12 VERIFIED 8.787 0.290
186231 c1ffd9a5d019addeb995210ffef7bb933ec22f12f853b0f08eff6f025fc1c3d1 86642e8471d54d73e884a18351a8cdc94bf7648b04b3d9282a5261f9eb3ba67c VERIFIED 0.425 0.026
186232 624d56fa57d76fa5f2c3e497dbf3b8060f2b13ac41594b353e593b584d27a99b b49ddc9201025d88828eafbd9ed4892a3bf759a1a740c2daded9bafa68ade535 VERIFIED 0.610 0.033
186233 2cb8490684cbe8ec2fdfb3e6366757684257b2eae4b0c816b27180452968fdd0 70bbf4e546f4be7ceae3daffa8ff91b22973ea6a9363a92f98567aaf5ad80d62 VERIFIED 4.346 0.156
186234 bdf6f4aac4a79a5d270e71a6aa547c635961fd90ec1932d58498b8b3c2ebd76f 0ae2c00c4e13495ee1b1cc0c2081473c2f8515cae97c742af4aefe7bc4986671 VERIFIED 10.756 0.350
186235 a7c375285f9173d69d3257e32d7f6cc9dbacc12135abcb24d8cc1bb80f48f2ee 9f38a3bfea5732fbbd7aa56c5b521e46cbf410ac7d9b81d37e82f26549bae539 VERIFIED 1.308 0.051
186236 d129e43114946a1b7c5a131bc4a44b940ba8385d260af03f1e59cc6ac49cce7d ae55760b3e66bc198b65b2a7ee03b21ccd4c94c3b6637ae2b7f5342c32be8509 VERIFIED 1.183 0.054
186237 ddfc17515b0c9090cd0a4c9baf2a0de287cd26a6288e0c781c37a43459a39bf1 fa5d722218f3f61a76a89be1e3f17e4a4a670c23eeacd355d752530d4edf1e19 VERIFIED 5.950 0.183
186238 d334ceaf0183a10371b6525cb5ae4c7d2e2805230aa22133c1a5c38935ac39c2 a31d0d3b235d736f28404547afbc17de4a23edbb043263c358de9d1d5c60ac73 VERIFIED 1.282 0.055
186239 a10e53480cee7089a3c7b9df20dd508f0f08300681ba69853c5a990703e40e0c 46c697f5ed086a5c34270f30411bda1d6e14a9bbfcfd70bf26b96f5e5e04891a VERIFIED 0.612 0.032
186240 418980098dcc73a1da1c54b57ecc9758d5334d057cff9bcdd1848b4fe3dcb882 8c64a5e09bc19cf939ebec55fc7f10c3845b8631d40446b9ee0e79cf491f2898 VERIFIED 0.017 0.005
186241 6abeaaca58a64fd205917aceb4bd7469ae079be4995873c86ff7afe8ff0ccb45 027ab3d2fae7df49b5ca031c4d86369c19d193a27ea5bfd7384f88fda3b94e3e VERIFIED 0.417 0.022
