# cubes [187600,187800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
187600 6dc84112a46154de443b3c56ee92be06bd711bfb30947168957c63f9d6555f0d 47d918806dd241cfc6d132e3a8be90d9240c2b46175d122947c1194a30a9b346 VERIFIED 2.306 0.092
187601 b71b18a7d1d3b6c26dff3238140c0b8e0a6df303ec1df54352e414279c5b36a0 ce86bd7b6aeae066bdff256911a799a501420ce3747bfed494b6388af802fbae VERIFIED 3.526 0.112
187602 0045b94b0da13ad03c69abf2ff0693749b91e7a5bd197fb30aa1e6ae24afdf78 afa84b037f066708cfe5aaf284b655c4ace537657300e1f1c493f7ca6c63731a VERIFIED 3.042 0.115
187603 047aac395d865aaf26973bb42612a3bc95666b36e3904fdcfea4061c675751d1 45ac6bb7aa631f0b466766be7f0da35bbabfda8fbca74f586c3c34c0e26c8b73 VERIFIED 8.266 0.261
187604 8ac6883f569e4d872ec91914e7103bc91b50e942e7fd00be66a9a49888099ad1 e7de65cd8e6dca082498ebb902970770269e6696962a49509c0e1ac51e15e946 VERIFIED 14.172 0.419
187605 960623f09795dd349643abee94d9903dba5632b2ef6170b71202d5708b4a876b 4c98a3845e176bbf60599f22434918e31271d2a3699a5b06058367aa2ba4909b VERIFIED 0.473 0.028
187606 7baf6844a3c74c3b2cf3c51114032db129d2e55ade728e08f8b65eb874a24af1 ad0763ae5b606e450f28c7dc93a2917a4e6d2c9db8e74d631a2dec7ebc8f1567 VERIFIED 1.149 0.050
187607 8414e4a017c362549b27e6e995f43f0ecb66b470548f1ab75dcb5d0d3cb6f4aa 8a863d5fd5a93a2978a400d0af6d1d922013c691303767e115273fa28cb221e1 VERIFIED 0.760 0.034
187608 d484db15d2ef9dcf38f5f21b31a5600574a5c767197322fce3373195f2b466b4 74dff9116737473cd40533f3b592e0c0569ee9f0fee9599d94ab8dc831f48ca3 VERIFIED 1.639 0.067
187609 c22076ef935419603ff195f55888806b417c975e848d03afce8dcaad2b63022b 49ee49939f1bbde78086fe074430b1f3e619145af2a57acc89fde37265cde989 VERIFIED 0.861 0.037
187610 4917d9fb1c9b1a796297c46446a303691b7642db20ced83635692f0e62c2f8f8 ab53db965591e96685943b1f731ed7763b760f5ee08df1f039071eaf6c6bfe62 VERIFIED 1.241 0.052
