# cubes [51600,51800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
51600 75316ec8180e8b6ff795906729721c1e72875870fdaaee17751fd2acc0db9700 2ca8402e984a91e958b35aa5889c0429e1efe3775956374929ef0dff7bb04b07 VERIFIED 0.125 0.020
51601 a6d44eefaffa39524aab5318537a2e740ad8db4f2cdf2005571a8c47b6982ae5 06c5c68ba9d4f38dfa436302d6acecfcf18bd85ceb42562b1a46433b4c207958 VERIFIED 0.740 0.035
51602 c4bf1a340c45a7a5f7b27b9479d89bb3ba47ff99f825f5b9400bfab951eaa1bc d3f5d5345de9acb6cff7bf963f5ec9daa4025bf61814f2d80da5ea144a414319 VERIFIED 0.065 0.011
51603 c7cedd55d2a098136333cedf001b997e1bcfd282af2843a30e87ac4b150bf925 7d8d73016ac27b8756e63a4f636e9bfd5ab3bbf530e7eb7aa20eb38657874cec VERIFIED 0.239 0.016
51604 9ab1dfa1a10ee81dbe3dda282a4f884b5f374af19042ec553b0c83b80a7a888e f0630a67837dfdda9d4af80ec23ae23260c5528995492b014adb0f21ae8bcdf3 VERIFIED 0.533 0.032
51605 533cb737d901a9c351ee1034998ca1462b5a0b730e2081ab3e84bd2e8df542e5 faaab9c61ffd777b4ddb33f52eec15ce179e5355a6c44c2eb61c10129f846bb2 VERIFIED 0.207 0.023
51606 27f95dfb01a6299943ccb6efa69537cf9b3b6644295b450fc38f8fde90ad63ec 4b9704a8cbef1d8027d9d702aac5efe0d6491bc093c7e7314e5d2c1f99fd3ab0 VERIFIED 0.791 0.038
51607 ae94a6189e2a8ff000e0787ab8ed342d0687c9d83a375f81b7cd17d147cd3bb6 eeee60c758e6a4345ed8c24de4753cdba7ddcb23d0d9988c1d3ac1da9d2cb349 VERIFIED 0.746 0.034
51608 9e854a7ff4547f1fa9d58750396463e896c66a0d573892e1ee3cf95b6173e60b b604635ac76410c88d7f791ea17214f5bed6a4e88b2d8710e0c953354f9dd2d9 VERIFIED 0.391 0.020
51609 7cdc337fa6137aeb764b7ef680d01a3139d7b068f12200ec7f84d82b2b940fb6 ac53a0db01bdd4eec1d4d2f743c67e29bd987bc2acf28f5afcba3ab459520168 VERIFIED 1.137 0.049
51610 c13b95d6bc585739aa38245e57c2b6b84e7d4eb1a713545230264ad358c2a40a b162e2e77f170b672a2e6610569f3412ff9e7617774f1ce0fb75fffd00f59f65 VERIFIED 0.828 0.042
51611 c4c9948bc318d20e79070397a2ee00e79e6b9ba1ba2df36d1cf28e11db7cdff6 0437791d1af1485bb55ee4d4741cb59ff15e5a838bcf06e0921193fad8770276 VERIFIED 0.024 0.008
51612 f7a240c01cdbc6864bb2d2f53df9cb535a3be35209786e324140ef56828508b8 0292b0a9ead4daaf84fa53dec761028b15234a88b7445d75ef1beda06eeaa3c6 VERIFIED 0.040 0.008
51613 2f3299815cb105208d21a87cdcd2db2ac15d1a895c2f975f330ed77fe5a132e3 226ea7eac72bede6315765df97cabd23b812a3b2089731b34bed879edc0b31e4 VERIFIED 0.165 0.016
51614 e4825b4a71d4195029eb0e1237323f10d8b578ee3361b869528bc6ed7b8d07fb a320a18e475fbcdd9356a3c7d9c379b72af2379e85a0e99d2c8ab8cf575b43e6 VERIFIED 0.411 0.026
51615 c9a19911dde2791ccce7cefcf97bbea9ca0ddc265905f6f990b801f3900ff825 05435879a36d115b7750284b1d79585af67cf9b21062e682a0ffa3172033b9ba VERIFIED 0.206 0.014
51616 56ca3eb3a6b315ca13e8d23cdbb28e893965808f1002ca233e49db72f4056770 22b53f872ea2aab0c6aabebffe00a0f74959312d26467a5bd026a97a1117751d VERIFIED 0.240 0.026
51617 c6bc3aefca16d2998260ee7ccdab3e4606e86416a8c9af37ad873b5185f4f563 4fb5c6eab2dff73d705e54c1eef172823c039a031ccf006c35bce8bc65b70fff VERIFIED 0.324 0.021
