# cubes [101200,101400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
101200 b6aed92fb0e7db6ed179dfc5dd625d2b7c89497be5125cd323f6c08643a12d43 85249279983ff1fd18f96be708ccc0edfbfc4716bdfa8c68a401170c1f956604 VERIFIED 0.227 0.019
101201 c31b695d68c569b7758fac79f8aec2cdf4baf65e8143ce8539ae646da2831894 55a5ad1ffeaf5d558332d3b3d80e0cce14f6d1cdc6e7564f3ee97a2a59bb6849 VERIFIED 4.778 0.157
101202 530a3111347e2b1ca42d76de4a6d367adedddde0b90cfdcb04dfca30167d8ecb 45e65d55e1533a21bce8425939746199a7ea75bb8c48456ab280ed38b1cc7499 VERIFIED 4.908 0.168
101203 74e8b1dea5ebc7ee054d7501c38781c17c0c4f69d3b2e2eaa64329ece50336dc 5ecc0180f8bbea82a37007fd2865c3235335349ad7fa3ed212b7aabc0373756e VERIFIED 0.517 0.025
101204 fe69324ba4699e5ca56eb7707262800a84e07ca0a0df171f98bbe175ef5ff7d2 d7fab3ff9f2326be091094c53e234321c53b0d2b9c2eb84e3c6d09e251502c87 VERIFIED 2.076 0.081
101205 ef0c633c84e6ebc8e9bfb03cae2181968e01c716b28a2a3028955a7b0852cfd8 c18619d390eee4f02f2bfe826d990adbd321a1bbaa901106b5baa801ea90e58a VERIFIED 1.370 0.058
101206 7b616755f905265d2cd941ead8fc5ec82bffd3a748036d1e3a32d8c25a8a2ad2 5436758f23b9db998c84f197ee12687dd95725a0b1ac0edfef95b369f3c52877 VERIFIED 4.469 0.134
101207 1220f9ac8891d3062e46457fe9b00a0b666e9bd9689e841d795bc511ac434cb5 8ea2c67f8e443518debb40f7d699b52314ccde9a27308866412d7d98fb6dd68f VERIFIED 4.783 0.140
101208 d4035d48614639a298a1e6f39983b9ffd7a0c95fa136540687738254dbf60eb1 24b3095a5127341e6047ede6d1f635316cc9a94479fa6db9944a23060d333d4c VERIFIED 0.702 0.033
101209 f75c2fdd73944a3acc0a1e6a12320ea90493f2a2a3fb8165e4e88df5b4c0c654 bb05a496a7abe7afa8495f635b333375739b866c4b86093a80199f45ed3871bc VERIFIED 1.455 0.065
101210 baf923d5587f6cf1aea6f02aaf197056b3364f17c31c1f6c457f7de2dfb89419 0c2f8ddf5a4a10d48e7ccee1137987ad21b9f0cfcad7305b603251aae258018f VERIFIED 1.110 0.049
101211 44e59f77b064aeea71a749da26194d8bfe7d4e78d73a71ed3d2cbc0b7427d701 f2fb63da7f8ee9e24825fc680b2226f353be72f71b025fbb81824660f6d0d9ca VERIFIED 0.805 0.037
101212 07f7d749110a3ef4228c3692a7e7621f1a2a7c47426840ff1947885adb8104bb daa0f6e0f0354e4cb5fe2c34591e1060faae3b391faae559f8bc9320dbf6cb68 VERIFIED 4.813 0.147
101213 37dd1437372179d7486cce8911dffc9e210682540f5ae8e358011ccf50f08f31 ef31fc6cd1aefd61337e79015a45fde67d6b8176e81e95226ddb483ad8b6360b VERIFIED 7.141 0.221
101214 049d50d5d3735d26350f7f7bd8e76e9bf94d4ca961f6526db417fa07fc187df7 6fecb6ed8aa5431a1297dd079cbe87a64a8fe3a9790c9735d966b5126692cbe2 VERIFIED 5.844 0.180
