# cubes [149800,150000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
149800 051b67d3f6a998d6000e45753d3b3c78568198325c6d3130f2f7c3e183140937 6f4d367add4e7b18b2aed1dd48e1fcf27a9a7fd40ed012acc0cdcd91ddb8898a VERIFIED 2.621 0.092
149801 40cec9f824e433c63772d6cdf2edb6fdfce478ea38b13839adc70fee4e658578 fa0404f1c4624a52395f7a569944685814fe22d2a5222f579215d1ad3f0b4bd5 VERIFIED 6.299 0.202
149802 233b8d482a84e9bce5438d0da2c0aceb45d000ea8586897288f6e370d098621d a0fa715db7f460721defff0a199af130d0a572c1991eef48a55fd574dc04f71c VERIFIED 13.209 0.377
149803 c4f4afedbf19159db3692db6e1ff967da47968a235c985f901a27de24b1df1b1 a68dca60983fa1c782fc6e166d6da383b576acbccb98e87c7dbe8300d09ccafb VERIFIED 0.334 0.022
149804 2240b991154c7e4e576f198881a37c54606feda852f491e196476b4f35baab79 abdd70d67ebd7c9dcc88db72749bec3543835616fe4cd0b9933e1e3ff1ee8560 VERIFIED 4.203 0.120
149805 fae2dbb9824aed638a668f2e840aec550e1e5487eec8d92b506fe0628ed6262a 6dc763bb74d5526316befdb8c8ecc1b188abf98338136cad059a88de5ed3b7d3 VERIFIED 0.764 0.031
149806 8a0fd904f05e3daaf2078cfbb6120bcd0bb6b17380bd077ccab3af8ee688241d a61756a27d4a7daddd44cfedb5aaaf2155f57dbc25a15452728b8ab5b16a0598 VERIFIED 3.165 0.102
149807 54094b48ec0ad445adf83493bae29fae2800b221f24e16f27fbc98e968025e4f c36b28c1a67afc7d920373581f6ee6684571855250ff56c02c4d53887795bf1e VERIFIED 3.151 0.100
149808 6aa706d36b726736be27faac1564bc46da7cde4f348a46a7dd6adc577f11db31 baf203d2b3a5c648ba6c24ecc832e555c4e73bd4b5d1af3d53a329e2df7b64be VERIFIED 6.313 0.191
149809 97428bed2786dd021bb1f60a70db6e77f26a90759aa61dd1b0274c968a23b5bf cb9ba03541c412b15ed3d4dd58bba496eddb0f6e8dfcd70d9916ac78a65d8d1c VERIFIED 3.568 0.108
149810 8d32ccad35cf48a344ffa98688ed3ae23f5f163ad2bb08b0d53f24637dd02898 a001b29e86e4d1a9f4105d9f18f9441c9d7f5a666d1fb5d781cf02ed57244050 VERIFIED 6.607 0.212
149811 94c082a1c95da314a97dbccbd33187b20dad4f55b1423b80701c9b4ff9e90ec6 0d51b8c7c926fa0b15e38536a005f1b2e99ce49ae9ed15d200e5872ab50980f4 VERIFIED 23.175 0.566
149812 7c380a9ecf42af5127135234e9ee06eec28c5873c28330eb6495bf8bcf35be90 d960c024be0c300122ae66220310dad448b821a1b9ebaa95714a8b4bb9436058 VERIFIED 17.162 0.456
149813 2118cb6c6a015c8c8b60e6c5dbd58f7fd899a7a5ca2cbe34cd243480f637cd6c 54a62c55c10f41379a32efacf73ee2a1a862617520c6d862e0a6c8af1b725bc9 VERIFIED 6.533 0.200
149814 e603d4c6ffac19609584eb5c35f1705b31e077b9a1c50a01624dad3a1150f264 3d19d69d829b2ad7539d957bd9f0036482fe214bec5d067d02f2191b0e9904a1 VERIFIED 0.508 0.023
149815 6e6911df114ba3d3363b8607cd8157d997e0d2dd83741e93760adf14fe684bac 11188621c66ebfdd98a84d3df1e14add1d99bff53b82828fc975365dcb0692fb VERIFIED 1.185 0.050
149816 1f82dc0db2800b3ff9339909c0c02f1ff8579b6db6f23fca2f2311ced8b0cfba 4dfae7ddc22ca19ac04c0fd706bae5a4e12cd004730283c45d5707e8e923d8f3 VERIFIED 0.478 0.025
149817 deffb12bcb2b6eba33ed3497094ded0de32e208e2966900e29c5188af2158553 932a8805e02d5e09cd5e1ec043896331f99749e1949297eceaab4481a5d723df VERIFIED 4.620 0.144
149818 842742e86678062125de6ffa65d9e1d0b6155f5c6e20e661cc2ba5c0b1ff03af 55445992eff41466889fea7e7f10481b1954ed3f2623ed8fb4aa776acd936d28 VERIFIED 7.261 0.183
149819 fd0fdc614f4933caf4b1b707cdd50bbee36a9e266f698e2f2326d340bc7e17d6 7f8159b44c4862cd99cbffcae1a2511d037067f9f32352a632add63aab82ad85 VERIFIED 0.251 0.020
149820 368be5a5f6df01651dfc174e1e4fb224d0c586b77864e9d4314b8922653067e5 f230fe34b3e31c14a6bc41e8bb280d4b4e6cfcc47f2db4a5af51876c1558696d VERIFIED 1.300 0.054
149821 48efcb6e2acff09053910789699ba134788bf0c6057783e899a167773c6c9fac a0afd635e7f029924dc5e5ac2ca624facab0069689910f9874f8b45efc7bc29c VERIFIED 5.754 0.164
149822 4a81fd5338e8dcb9d8c99408acf6eeb19dfdbad5d4bf91b8fbbc6fb7bd5f580e 0b1722fc16f6796a03c5e8927e5a1d17f146dc86dd704949c721500cf0d70220 VERIFIED 0.453 0.027
149823 60d6ad0650b0405d39723c28fb60be769c8d57693d9b391915cc9206a227ad39 f2a1c8fb2ad1eab3ab12f2b3087480c61559ac0ae1b99ef2bf63f6c44ce5907f VERIFIED 3.819 0.131
149824 43d2d7ee936ef6225775ea4a5ad63e2167eea2d2682aa02cf510c144c298a453 d56a43510ee96638d35a42713863f62b0e922473b6c89f9f2e07d0e5f5ea8189 VERIFIED 5.985 0.175
149825 2a76111d9ad2df6d44062549caeafbc87301a370b6db877f9a936299c1e12de1 a51f2bfebeb4dfd7184190e12ba294bd0cf15607372c0939c5c3adc7df298c15 VERIFIED 0.504 0.031
149826 186127d4a56564db44e231f2830cb8d938be0e4b9d644a5182f1df2754dfeab0 8fe23d94482dbf90dad72c5719f791640e71a6078ac624eb60b9cdc09d21c39b VERIFIED 0.688 0.038
149827 183f6820ad91597c68a6eb3c7948f1863022bad187796b265afacb4e673b686f 307cf425b015a54d4e4daffb023b4a5e2df94ec03e8bbf6edb6b7976a2e9ffc0 VERIFIED 3.313 0.097
149828 4b57f9777977d8a32e1d9c7bb3d1d2e2f95a8bc663ccdc64f28e056dfb642e4d c8d4199867a49166e330c506b3398efebc0b08f6aed41ecd68e7ddabd37936ad VERIFIED 9.800 0.308
149829 40d6a3affbca75f716f1446649fb5d4f5199679429794ebf9a97a1897cefb78d 05d18a1758d22b7b7eaeb2f0c111cad5e725bbccbd6e423eef09b4b1021c4731 VERIFIED 6.129 0.191
149830 6d4f9bf1e052c285cd4174ab7981140684433aed8424630ffe34258077bd233d eaba3f938daa4a4a5b1f1587350df2e5f534a4dfc15f181b7e7abec1f7f06d24 VERIFIED 3.730 0.120
149831 2c73f1ad7abe7257cfed5cfe268936c52eff08000123deb5dc512df78cb48435 affb097afd007bdcecbb6d18dd5705bd24b07cbe8de9b526322825a0d70262c9 VERIFIED 15.984 0.416
149832 322e43d98d8a4d23b6bc14711c0506c571206eb6a0a9e1e1e22fe66c9182865d 661417130a43716c23ee385646c340e7f3df8475b7b6c9e99640a2662a84644c VERIFIED 0.685 0.028
149833 642e38081eaa379837ed738e79032594912c86d5ccd8c042c47019f59c84cfa2 4e0f7e7dd8916fb598c1f444f2592b15cce9785ff2791f0454db187984d67461 VERIFIED 0.421 0.020
149834 bfb2b54f5e84ea102c206895a17aa652470779abee9b21c16ff6a59c9a2ee28f c0677541fa56872f8e6b454db3e6207bb645532d69891442f0805ff536d622f9 VERIFIED 0.823 0.041
149835 b95418dc61d2c3bdec21e18ade11bfa06de95a8f0b075291262c096858ca3399 8eee1c9f498f63a93ea87fe22be8a6b423ef9ffda9cd3f2d9d00c8476e55096b VERIFIED 0.761 0.030
149836 243c4d9ca170f05abaef888831513617b86853ff0935fb2d3614f837b7c0b0ca 11873b0fd0c2c58de475461fff15287116bc2a2ad4610de8c365001ee07d1aa2 VERIFIED 0.878 0.037
149837 eb40e23f3ba63770fd8dd3f4d6565e91d2edbf8da0c84729823c19c13a0d77eb 24433b370a413d38636ae24774d1f0aa39ed4285e24ce4363c88702fd27a5a40 VERIFIED 4.717 0.145
149838 3730bfea4f96fcfa6169dbffaa371ccb82fcf29f346b4f052d4f88c08ffa722c eeda09f83e0163d616bb65c519150f5edb3ed3e9106527bdd932750835b09743 VERIFIED 0.999 0.043
