# cubes [116800,117000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
116800 bb3d0dd757d05b1b53cbb76a4e722d9a5410f4fd9dec30617484a9574d3380ba e44fb3b7645f64638258cda3adb1856e93e4d52e76a0115db613449ac128ec7e VERIFIED 0.123 0.011
116801 a6e01849ebcb293151d627aad8919360e246a49a1da71893475b3c8f27636a32 aa521dc959a54afe07984ed929fe9c2a3170cd69ccce68de525e4de69aace2f8 VERIFIED 0.472 0.024
116802 a778976912f77358f6d21659051573b1f21aabf02f33f7aa18dfd0c1ebee3846 0bcd7095a938f25509ce46b2b88738dea0c2334144243a063b51cc4dfaf56de2 VERIFIED 1.552 0.060
116803 44e7bf30525e4ee405d8dd3c5e74a237f39233223c2a99a990f28dccb37e7ab0 7769211065fc319ae497e46e4a65e776ac1dfbb867883525b6d9e077622e71a5 VERIFIED 0.097 0.009
116804 3155648d437921cd218eeee5cf3293af6a525af43375ea5014cef2ae7d9eb586 7992fe886cb6300eba422b63d292e47b7a7c1d895c16f52e10f263166b596fa6 VERIFIED 1.437 0.058
116805 5950ccc9539faee34f033849b08fcc8e150e6cb4571448c5f01f49a22ce8cbea ec114b9b02107f6aac009bd34cb533a547ba7d0b18e05cbcba7d8d7ad4546401 VERIFIED 5.247 0.161
116806 1ec6e2fe701f93f0c7bf35a56c4953dff63ba740aa407ffe739cb9ae2d6f0970 9593c1b7df234870df795573773d8fd4acc664e2955674b37794ef061e37fb25 VERIFIED 0.090 0.009
116807 2a029755180c62a1edbab95adc338c735050e733f4dfed7899366223587f8eda 0bf6cd6ed03f645903f96e332db061867ff2e768e12853eb57f995a17394239b VERIFIED 0.175 0.016
116808 62cac2b78d62916ac5eb52583789c63c5932bdd79bb54bcbda28958a98c0f1c3 9f0ff8fcaf15592ce1de2f5185b7557bbbb6350b893983d8105e02e220881456 VERIFIED 2.755 0.099
116809 1fc5eed6af12cd90512573e3870acddced01b49f1310d8e808190a6f1056e7e9 2b1541dea813a6bbe76bea8a4a9ac7d7af7dc036539a1b7d9f74471052f42f56 VERIFIED 0.176 0.011
116810 35034d54c1115f1ada29a2b22f120daee1f71986912e623b5ee0ad98f938bf7b 635a0a8b019b2a14b0a70938b3127e31802a34dc94ae595df532ba46290ce173 VERIFIED 0.821 0.036
116811 bd79fbc5e55e45e9f8a2a7b4195cfdf0271cc24a1bbd43aa1c5070f7ce7560ce 2460723a8e45e9d8ac6f5d9b03246a899a1542010b23133a4ab0aa2be08b1eac VERIFIED 3.294 0.111
116812 5af5465bbf075d792832990f7f31cd7a5824d03fa35ac3746c52d432f7bc5c3c 35dbbc11d0707ba39913cfa808eb9a72ad71efd424cd8571995ddfc78aa354b7 VERIFIED 0.608 0.023
116813 2a4b116d8887e22bbc968f2b840db4c76e73cc48183ccef6ed55e6a415c3f09a 994ff75cb105b13fbae27065c390abbf070f3597984c1582cce7261c954d0c96 VERIFIED 1.460 0.060
116814 be9df802702b253886512515926484081fd24aad20ef2965fc0779728c6c297e bdc9d879c45bc2da46abbffc8ae52904019041915b9fc669f001e8135e120c7a VERIFIED 14.797 0.434
116815 7cfc1263ad9212c3a2276733029f6b441166222989295aa8b63560cbdeda1694 7505b4b0b4acf1b4a4dbe4e2293b4bdfee10d6082502103357854c8ec93010c6 VERIFIED 4.928 0.156
116816 7f8712c16bd90cb1ee083fb886e13562553d73bfba39f7960c28cc4c2d275af5 bc2a80c3a6970244b6f61df95e9ebfbec534a8117ad94910e87e4e172f213efd VERIFIED 0.092 0.009
116817 7bf802a5c9a723dbc76145085c2d7164a54f025de9d17d61c810fee68f4906b7 2e583c1d08cb33197c3b5bd4c85963e9b20f0682f1668ad6d84df2d4a33d17b3 VERIFIED 0.024 0.005
116818 b1277fb2b6d8ad22c69987c7de7a9cac85ebbd642d669e81f9acbdcfaae7bf42 1dc95548af96ec7702539e33ba3657ea4f178407678e03ab2289cb38615afaa8 VERIFIED 0.049 0.007
116819 f51cb7977e3947d04b03f78b9e7ff6cd5008d1ece8e968d1b83ae6d7dd7ee602 f9d60f1c6ae68f26e1c94c89e5e1c5dd2c432788c581c246c5342226da3d9d82 VERIFIED 0.047 0.006
