# cubes [160600,160800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
160600 c6c5f4adc7590543a4ca71fb7f93afb3842500495821fe509d1a71f94a54aa40 57a97415e5f6dd331e3df25b5392ffb8e7142d154f74457f5361c080fbde5dc3 VERIFIED 0.205 0.018
160601 0d7bcefa7802c39cca374a84fa409338d01d920195944f15cf3d3ba7705e8f00 9e99c2e5d1d27e05b867e7d835f196016adf6aa47c4234241ef50286f9e30fa0 VERIFIED 0.079 0.010
160602 6a9e4862eb735751394e50fbfeda099aac6fcf97abf45d800e8d144bf94816c8 89157cb1c15e1049464b5c012777e92d61583ab65f019b6f463626dab6244a7a VERIFIED 0.722 0.036
160603 24d0277fd8d9200abd03973a228bb0198ea842c6e627d4051730a4871f431858 b6d7115bb63fb09aa04fbfa4b012c4e453332e27b9ec4fcfe70da494815bc808 VERIFIED 0.740 0.030
160604 404bc632786cf0c32cadf1562e66a24caef895f3a7b80120a2464a2deac061f2 7bec1bb1b85faf068d0a731ca70da190e8c03a3b0b3825667889662ebd3c0acb VERIFIED 0.716 0.034
160605 1ec013f9667e60dede14514f1f41bef19c921742f102bbcaa173d0ece6ace58c 9d947030752e81925a145d8bd7d269f9eef64bb93acadd1c21d7541437ff9932 VERIFIED 2.727 0.095
160606 56c25f55d15832b6e20d421db65a46ffefd952d4cf97a773a176e5e0a3d649f7 5dd723ccee9151a62e5adc41cdd63645ff65a048f5fdac59de199fe68e29e351 VERIFIED 0.699 0.034
160607 ac083299b6022f85ca90c01679a15902750a4f3c113234f7177d29b5a571c105 0a44cdee8a08fb7984fbe92b809b77bc6140ad7643b28990307ba3d66a31631a VERIFIED 1.408 0.062
160608 10eece30a03531246c25c8c6f5e0b3583dcf9f0d61845c0f0049cf3c24eb5bbd 2d35c7df84283d0324069e3ef3855742aac54909c374bf6e4d79bd6beff35570 VERIFIED 4.036 0.129
160609 7a363ffb7c4da3aae55a24bbeeb5b50a6fa7adaeded25063d7917b36e4c69f98 df8cfad4dbf5cd13c40e97d318c22a31fbfe840677f52c62aec2f8b577238f1d VERIFIED 0.536 0.030
160610 3f8fdd9c957288b32e57e1b44de0cb55c6f84e235b805cd1af6ca5aea91959fc ae4e38124cef78976cad81f41d45cdf3b2d5514539972f3fa55c80ee65761878 VERIFIED 2.792 0.088
160611 b6a44a7b1b10f8fa10e7511eaba9020de4ff7d346e0bfd596313255edefb5e5b 03a5d798d8250de7e0581c978a174870dbce480cef6f9e1a97d1abd23fd9f893 VERIFIED 0.264 0.021
160612 2e2b1c79a045b59ca522416109060b87bea5793b287c18c50a4fab39bc3eb3c1 5fabd07804acf73ddff9d760be83cbf49991e21f0cca90e13fe8c180d10e1b4c VERIFIED 3.330 0.119
160613 7120c13d5fa75327420e5d1af76cacc5fbd448fa329871f3ea1b3e026cfabad8 629569c4bf5e8677fc1d10b1e357b768a018566ca36c64760e7b51afbf0e7bf1 VERIFIED 0.918 0.043
160614 b154a7f36068976fc0659daf3b823ff1b23a5cd57602f0e0a172168848781034 46a0c03ed8320e0cdf86b4d82f740fce6cd38355b527a52bec05f7a710cf87ca VERIFIED 2.591 0.096
160615 d5cff86a18ac7cf7ae37a8a26aa5684fba3a6b2f5006221e1a42656f34086cf2 9217f7e9849cd72432a7cd3d592b1f4f557f5160e9a0526290af366d6572e38f VERIFIED 0.767 0.036
160616 73828c7677746814c88e1e5437f0048a064766c89247bd2eb5187bd8cf573046 393228728c1a8d99968b2dea69fe1de58e4167f578a91dfe462d2214be79c2f5 VERIFIED 4.401 0.135
160617 b3e2b6174959e5458f88ea55d5092517658b9985239ff683218ed62bd75102e6 d5369c8572f9110702445e8fd749c94fa3c6fe3a5225dec837287005a55d0fd8 VERIFIED 0.020 0.008
160618 71c69dd2abdd4f2a13e3e9d33e73bf128d69ffc0a46dd7907094b5f3e95eb6a8 8c279bae22fe9f41febcd22fc40ed37baa1724fa6679dc627a19dadae83aa0a9 VERIFIED 0.019 0.007
160619 59b61aca9e2462a30e341ba1bc8b4c661d8a324617583a34c7451e1631eca189 f9065085e838749d00d4a4b6f08c527962614ae7294b93ae7e5d7f0384852be5 VERIFIED 0.051 0.006
160620 6e68b989e093adfb900a00e68f015b830c451f39963074f63cc5e7fdd90bf2be 51d5adcb3b5d45bcc7fd1a71c71e3109fe65b4e2b6f324e2cad94f7344761024 VERIFIED 0.211 0.019
