# cubes [17200,17400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
17200 1687ec8713fb96c36a17bbc83fc234c1cbaabe0c0a18d59f219904a8517b8649 a21bd840400fef3b3cd5710db75487a17dab42647a7c0fd67ae4d31945213bbf VERIFIED 2.067 0.083
17201 d49896b0a9201076a9e45ddef2e9c2f2181b790b25535939aac1720fb1ceb611 3963336f9c44d61c55751ee3a69af494b441fe0de0b4156820bd1ce81ce26f7a VERIFIED 2.060 0.077
17202 cb588fdd43e6fd5fdaa62b77f37471b3ef8b7e47f2c158116997a05485980b96 6010c085d9086fc040089ddc61255e2c5c311f249e055f2443af4f35f508b4dd VERIFIED 2.269 0.089
17203 1e3429bee260146d30b75f340d7811db64839a0037820343451eaf321281edfe 461336293ee76b69fa34c7b66bb512a77c54716c7b1af052f4c447e89c49a8ad VERIFIED 0.293 0.016
17204 a3e1215d4776ce650ec1a4466da43a069d8a6c334a3d7d09bbf8302e34c48ec6 0f16130d31243b7e32953e548479fb7a2452549427f0cb5f93c2110ee2ca5e3b VERIFIED 0.385 0.025
17205 3bad7a3f209562e6ce1ad65c8335dedc0681b7f92a6cec0134d67e9e15e0b363 da653fc7a731276696beae58857e431dd9fe534d45a020a66b486e1099c3f66b VERIFIED 1.767 0.080
17206 194552cba88b5f44e9c941db48b25eaeebc83c0876f64bf41693a32dad6f044d 98a67bf3c33fb93b0acd1ddda2715c9db3337e06a8c4a70dfcf0fdb6e27c7861 VERIFIED 0.712 0.035
17207 4546b5fa8d91ae9cf1d8d826e83d431b2c7e1655f110d324d675e15def3508a9 b16c47af8abb6d972875df17422dc102c0ab54dbdca665d9a5c75b70fea817bd VERIFIED 2.498 0.082
17208 e0bc71552196e098b02ddc7fe5397f74a63d3d32da01da245036b81e45e18dc3 e85deb62d0c6bfadb2bd3d787bf08c2494ef70eee8b2f2bc8e7a2ca10e2abb02 VERIFIED 0.239 0.019
17209 15d811cbd192b672f8f5598de5c202043ceb58783897aa48edc35973db7a8b0c fb0afe2a36cc1e007a3fe5dee0e0b8bc2a7c3c70d060c27f4da240a4c83c7b3b VERIFIED 0.687 0.028
17210 152596ab509ecbb946fe274983c6ea3b610e3cff16d39ca3e6094cca24d6d0ad 7a321ed9c928e38631d2713df05b56ea39d3e27d02b352dd85cc819e3f4fbc85 VERIFIED 5.689 0.175
17211 2d215059dd80f8895eb2c6e05d4de2f7a20f986833dcc2e0cbcd1458de22af5f a6a76beab5f44d0622bacd7c8f4cc85ae9487a63fa01dc2197b2a4257a63fce2 VERIFIED 2.261 0.084
17212 c778a5e8393bf8af8d1e60a4dec7bcfdd801cddfe47717794a4b69f991a9e261 c42cd54c5190364bf331bca41a92fad9a7117db9feadb40ef30f43eddcb7222c VERIFIED 0.319 0.018
17213 d365d1f30233e0a69e3c357a1c99fb1a8698793f0c68251ec1c8dfea59f06dcf 77d7ad478000e9adeb423002c8806f6e8110ec57ce1595a07d386af038bf4d0d VERIFIED 0.168 0.011
17214 f9ffbccfe88f28bbe9c8293d3d8aa7722d098b708d235ce16f86a74b3fd7987f ffe1a7dcc5b62e6be8a518e06cd81b749dda2b0f99c3c92be037c2fc530f4cca VERIFIED 0.174 0.016
17215 9ec665b5930ed65a6b8013f298d792f900cfd95a7635b313354e544a5ca3e721 5b96437ab5a6c8e627a58ec7dbf2f57552c155e52336d7a0bef512319bcedd76 VERIFIED 0.170 0.016
17216 de297f5e18d4c30d6eb16b333f51a82bf1f5f3425553fa6684a1f2491da5f406 00381811c94b137ef7562531e28d79ca7c16c66567f5a68cac5360d285c15116 VERIFIED 1.490 0.063
