# cubes [5400,5600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
5400 02dce7ecd94f46997dc5f85b0b3fbc562585af4abbb515f2a3f234d50a9a3f04 b956c4ef635c6064e71e61e59a3befa951617e776660bef0a22ad8835239ff1f VERIFIED 0.012 0.004
5401 5e8feef2cdc37a540527f561abe656fa0c93e8095a50807c2f7f8c973209606b 20c4d4eea5a7ec6a50b19646fd1ec8b60c5526ec4533c055a9bd62282580d8da VERIFIED 0.113 0.015
5402 c247c39bdfaefa524bfd9f995aba28144bfda15352a6a46d8b2b0f87b892d882 b328ab42568c9eb5bf10efa3ac3b5a4ecaeec2504324785de737a07cbb893f24 VERIFIED 0.020 0.012
5403 5ef960e4c15402c16c5d8f906872a1cbbd431fe1b1be9fdf7216ca08fa0998fc 89e4f5f0203980e100f9ba3ad9a31761291f9544e8313712562c608dbb4a3a8c VERIFIED 0.017 0.004
5404 acd655f06e9a7f0b36b597583a46177c09f2fc979c73177ab8e04168a590afdd eae40fc95a41bba6945fcd55ba29846faa28e059e0ff37d0522497dd4c4bb18b VERIFIED 0.013 0.007
5405 3db1ace315d04c56d979c46c19c6cad8ba8b34befeca27c372abff975451e183 6989aa41c2cbb7768e0315b51b65b9029abeb8e2a8bbd47eb9d96b930fdd735c VERIFIED 0.789 0.031
5406 405b2cc2015d43725d40f801f3b01294d8dbe82d5638596bf38323453b683c6a 229a37b7ee04f68998265a3b174c195734bca97f352a141126da10e139084c8b VERIFIED 0.270 0.015
5407 408cf283aaab4fc512b00abe6ea231bdd30c52b09a725b9bc0c354613d8b5a36 78826a36fee7522ba22541083f7415572713f974010adee7b7652992ddd9abe4 VERIFIED 0.554 0.029
5408 e6288a25458f0f532c5926bc8c156d4ce4f4fab18f5455cf6fc94d4f5eb6d806 288c6f74bb10e063d07d01657082ec9e24503606b87b545c64ff3cde252d6f27 VERIFIED 0.244 0.019
5409 32931b089d1b246b837f40f44b361a6916fb4e74c85b7f894aa28dd34a81d2f3 0c520cdd3e348e5880ebacb632629de86632fe34ff2355548e46736923175de0 VERIFIED 0.818 0.037
5410 0e3d5176d23e816f65ae238f3a3dd5aaccd9b8c1931d0ca15f9af8a5b6c3ed91 af01282cb34210b7f84ee8555898eb92edffee32cd31f25af2cf51f781e7c545 VERIFIED 0.279 0.021
5411 853663349fd595454d001a8fe6846a951fdbcfd4d32e3ee77b4ad6d95993e39a 121627c1cb0dfdce2184ea2de7be625c1f3e545743c8fc70f34518f43ebc3ffc VERIFIED 0.170 0.017
5412 27ec6bcc6fc8c0292a01f979e470a409e5109c2da3982adf63b877dfbc6dbbb1 b664b0604e335fbae26fcd811bd840d507a81839b753525614c0df3515a7ab47 VERIFIED 0.161 0.011
5413 6bf35aff74e08c6bece11cb5d22cea71c6976e94bad4368d82acabf982170317 6a681183d6fd7081ad6212bb338e1bbd85a83ce6cb891b9077d27a210ea0a9bd VERIFIED 0.198 0.012
5414 331db3d93d8c51552f91512083d7a654c532d2ddc27f9bdfe70e8469d746eba5 2ccd71d3149ab365465b547961d615272809336d9d43a2da4036068e68c587e0 VERIFIED 0.652 0.032
5415 859e02f7a6d78d0c9cb583f6d8e642d26a11f8824b4ee1b42f5bf1c9f39d972b a646fd608511e478369db2a0b70875b94fe0483f8fe1ed43beabb7b5b4347c16 VERIFIED 0.370 0.028
5416 185b5aca95c041c376d637ed7362a4901d87c170e02d79bd644f9d7bf539a526 17735bdc6f39a105026d265991fa4fb010e5a7b269b07befb2a642676338f02f VERIFIED 0.866 0.041
