# cubes [83000,83200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
83000 0caaf87a1490f87dd905854db598050f8730b64ecc91bacda11a9ccfae802fab 9b9e9b9eadcc158d2309a861b53ab726b74b8eb30057bf211a559f9ed89ae30a VERIFIED 0.823 0.037
83001 28c1f29ae60118006447cc290d190efbcce49947e02e81cebe71ef6835ebf9a1 81c915a94ab3d2cc5ae5429b76dde4f2d98b3bd541171ea0e49b407133d55597 VERIFIED 9.668 0.285
83002 8bdc91c9f77aec74603daa271f6d082c642242d82c002555b4eaffe601b8b41f ee1e314722be81997e3c63d0e832d33880641b2d19c04268fa59b6f5faabf7e7 VERIFIED 0.980 0.054
83003 cc772e98a90cd1cba1f6cbac9165b397518c3a351e679e9b981720905fec33c6 2e7c7b3708bfda5ad86aa700abe77660114474011a11da83dda0e4f062facaae VERIFIED 4.170 0.142
83004 2d46d15c7961171049d306ff5122897472e7b826df18b69fb3a1e9dd099a172b 751c8bed7400c62f565dddf31a6977a0625bc0f4e4407f1a9030e483ade1292c VERIFIED 0.895 0.043
83005 042762cae32d20a843e3797636d3b59f3276b1df6d685c03acb9ea7c62f38a70 3446e6dfaae276fdaef79ca5972e98671d8114b5d8b3fc26e82befd8ea335864 VERIFIED 5.103 0.147
83006 31f9f7b35a92e387f3aea91ad143bc090537fa4a117bd2dc48338d17fa92ed41 426df6f249b3269f475195f4bd236eda4192fe7de0776c05fea4aa81caf38ee9 VERIFIED 2.628 0.089
83007 c2815e8bae3263c64bfc07a80b036865239607459ef118f82c6d8193807b6d06 142911a99bb4cd75d44d3064fc42f2fb7a4b43e19fd7eb55019f936fae5197fe VERIFIED 1.317 0.069
83008 a15cf05363052ec6812865e84fa5d25816cacdaa9557bc0dfdfa6203c99b99fa d180f83c5a42270cf8b06ba4d06947b0be4f5184175b34c81a686400b4c76838 VERIFIED 2.093 0.083
83009 7418eb7ee22f7fb6184821a744e888003f25f651545588644dcd2e2a6bf3ceff 5cf530fedbd7791288f00fc3e5c2b0ecffd4c6c3cc80036a2830c76ddd0c5d31 VERIFIED 1.519 0.061
