# cubes [343000,343200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
343000 fcf59d50a60203a89a945e35fcf575523764538c640dabe02e09f9e0c94e5188 40eaa816e2431d9748787597602ffd2f0301aa2098e71c62e3c5cc2869af7ef0 VERIFIED 2.858 0.097
343001 a78e27e77ae0489c01ea5242a31f361202e8e4945aceab607f85ce7d7b3dfb67 6c9323c6dfd7486608849b5a756ae986a024391e838c10f6084c322f69ece351 VERIFIED 1.768 0.075
343002 d834357f344aac1ccb2149d3beb59c0cdd6da6e47249bd84de2b74c62503d945 be14e17cc41de05065b950aa248c6de218eb3abac6865c3e96bd19f032921a22 VERIFIED 5.216 0.159
343003 2193eb6b3c7816fefe2942956568860a905d93d17d2c9975acdfe45bd3d22e24 11d092bfd96b2c6190b101851eb8a9036ca46f4b4fb971a27426b4ece4512cc5 VERIFIED 4.153 0.141
343004 3d4c259940757e1cf4cb716548a26b99899b825aa0411a542c849e166b940336 03fa3c80a4c23ff3b8175dd3f01e080b778bc9e7d06f4c0bd49b271e00129e58 VERIFIED 8.985 0.307
343005 687ecf0fafc016c15fc971b9c175fe5460ea2d355247bb845bc80f3dcf41ef06 2f15c791c646faa43a0449c94a37e1d995fd77a32290f33d106665b209f96004 VERIFIED 1.638 0.068
343006 21690d92e8cfe02c1c62bf2e6bd6de48e5c42c4a0cf18a55f233e8b58981fb61 9d5d94eced329ecd7ae55c7439c40add69f390e5e2d24669765fd54ada5fe3f8 VERIFIED 5.580 0.162
343007 61326b664720b17e91a6612f04a37a59ddb18fa817a2d4cdfff138cb1e31ffa0 5dcff1b127c6dded724dfa5360efc33813aadae422b070819b6904e08463237a VERIFIED 7.708 0.233
343008 084a3bcf992874383746bf7926d1d1e2fd071061c24bc76d566a5daef7fabbb1 6b6793a5f012a3248f68fe2ff87fb65eb88a8a97b00e88d4d83f1f2154c1e7f9 VERIFIED 4.707 0.152
343009 76f1f82162726e57a4b1520c1c1013a0f15ead653e811f882af6a6248bcffb91 afca9e4802d5130dae12c0e8bcbefd9a1586ec62a27b132beb67646b2d3fd663 VERIFIED 8.170 0.237
343010 8dee95b9613e555fde5d64c082c8836bc23dc3c626e6dcceb576494ebdc9fa2f 698eb0c79de4dbee80c0cc92911bf2611b59d2e4d9eb0b2f2c8c3d60a3737d1e VERIFIED 22.341 0.564
343011 68cfab3d0042e58fb2625c72cfe2ef485708d1195d135c30fd8e8f2c651f5978 7b5eedb45dd5446c6465af18eb3b9ef4d5494d220de2d5b9dfd591244096c7f4 VERIFIED 5.298 0.138
