# cubes [46600,46800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
46600 9fc0fab58f2c6fd65e4c3ded652fbee6b51820903ecde5e42e04012b97ecc433 48376f736d740604fb675c1c2d1be5388a5108bb6033c2d1122bcb48313d0a0a VERIFIED 3.202 0.111
46601 7f5ebd0bbcf716b6ea35c20ac2cc8d4c7c872444eac108a5a095c3475571f596 b29cd53ce0dc1a4dde8404f2c9ab5a23589763d5f7fc492d3d3c239ffa233258 VERIFIED 4.029 0.127
46602 f4b279cd6d32dbda281d7cf5278383a2c5e5aed788dd3ed4526dacaddd89e2af c8d97eb966740b6417f0fc913c7f6630ce2ce2a5487808afe8f7cfe44b48efb9 VERIFIED 0.478 0.022
46603 f48aa539acbcde57078bd9f636edaf77c841554cf54fa1dde8eab18b0c127127 01a81db408be7975b677c03ebd6dda4840872da516076fc5786733996c8503cf VERIFIED 0.421 0.024
46604 36061b99fb0a498bc9798f2fef1d93385f10e316870dff90794534db56ca2773 0874fd1ea2fe58f97f1a91a9eeb7f6cffd1997a62c71e8bb02f30bd0380f1c65 VERIFIED 0.758 0.034
46605 1ca98f1173899da2a769a8cd8605f2ecabf96e708ef49adfeae6e246c3ffee0f 2dc53b9a0dda489d1e67c989a77151010abc3ff978ffc923bfbfdb96f2a7bc67 VERIFIED 1.082 0.043
46606 f663be2ced61fe4ef1b1c6213858a9630769021a753fa9dd7c9163f020994156 4cebbab96f299ca19363f1022ec34f5b215ba282b45d7b97a0218fcb426d5d06 VERIFIED 4.534 0.146
46607 2d52e5acb9454ff0ea1beba1bfa9f36301850237aacf3af3d39ab0a9ecc3cb2f 20ef4cc77f1c427dc8b84a97df7e2ac7469ac015eaa9204d03bfc83b378b210d VERIFIED 1.312 0.053
46608 e12f4f74cc84789d36f38e75e75e0d27d7eb523beffc0466f76e0263e76b28d9 52cc63fe26b34977a5c152dedcf119d37204b457b99eba3fe390e5d07ae80633 VERIFIED 4.835 0.142
46609 c731637bba9d92a6bb0459fa0eef9bf5df37dc78d949a0ecc1e7b21533c10aec 4d799da0548d9b43d2daa985a569a9a0293364b536c0deeb295e4784860866db VERIFIED 0.832 0.040
