# cubes [93000,93200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
93000 1d875c82d6fc22f1654f48b3307fb8d742ed3497fe64d03ee62d4a3fc7928119 681f450ce9884729d9dcf4984aff34353fb900fa29dea1a4a3ff8b2897fe69ba VERIFIED 2.489 0.110
93001 545312cbb0bf649e95b73b7b6d3909bf13c37a3c3447566f939f427f625ec156 2cfe9c69633d070f534215dec2f2009f8cf3de41e5b011e540b6b197ba202ae2 VERIFIED 0.462 0.025
93002 ec417745aa66de8767c1680ac210bd03b3101daf98bda24a3f31ccceed781272 471187dba5772eb96e8e06586b8484761155c129b4a66c8ab4f8472af8eb7113 VERIFIED 0.695 0.035
93003 407b490b1faca852777af36b9a6e5122e0d76c27ae1cbe6ad3acca51b2adcf40 2f67cb7a7f5335bcf89f1434951bc9936ac220823bfaee84c860bc8a4414ae3a VERIFIED 2.942 0.098
93004 46a6ac98fecb47af1a53c561581d8ef47eec2f15a983e5407cfe3adf41ced4ec 3acc0d90802ed1cdf8a63016d83cf0f438fdfada2d0bf2e5cb848c35d64f25e7 VERIFIED 0.982 0.041
93005 67353ff2b279b02896f79a1d9b523b8aadd6ea4926ba2a4191e3f803425b3f8f e3652a2f1b5cb2be5774c896eddac26e91b01ccb5d3a5bcbc6e8a339bc710a24 VERIFIED 5.167 0.151
93006 fd37d46a9b786e57c9da574c5df2962f796f8033d54848003c27eaca24c21fb2 e5285a8aba0e8301440e9e170c50a7f68f21d5a026775650b52c3d52c98c20f9 VERIFIED 5.537 0.151
93007 34c071c4343843b1ae0df5734af0513d2b1814b7d7a190c5f0f4e8f11d32fba2 eb2880e0970bc75e8cbe8eb361da9e215624b44defcca2f6d032709a7123b10f VERIFIED 1.586 0.068
93008 b95727ec21815c1ba31162ff3016b52fdd17de345a9f4b9495c4bbd1f18c28ec beb19083f786441cdb6b3cf97b4c25d72bceacab9d8e2d8b9a8b01b6eea7ca43 VERIFIED 1.119 0.049
93009 db531efe7d8fe5a27a42f6ff8e7072abf007cc1dfc468d9380fc3cd0fc31420e 9446899ebfd4ee71824335aba544a4cdf0f9781deb0ad344de02702f5d258847 VERIFIED 2.196 0.099
93010 94df221a6e6cbac0efef60e3ca1b5a3bbf00e30cf187ae7756ed8e99e57089da 2b8e8f2267727d2cf58a3d7bf1a23b5d241557a91b097e983cf329cf45ab4fc5 VERIFIED 2.611 0.088
