# cubes [320400,320600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
320400 5bd5c7c6d08ec68b47e279649aecb7d02d7c715b91ef4d5e3366fab1a69c5c27 def92637c25ed397fe9e83eaaf25aa926771ce91aa5d53395a8ea323cb67f0b7 VERIFIED 4.675 0.149
320401 c3f019e3e7d4a4534ff875d6c9ea063a12019ae0504ab73de59254f305361e9e 73bb39a51f89456403830867e48156e8fc92042ca7adcc341e5720b3f486f0da VERIFIED 1.046 0.049
320402 c710262de7348aa0306e66dc2e552fdb0d82384b7fdf3f838bbd422ef2853d57 9f5e380cc9da182b84315b82ff3b270ae7bd67d3b119e1906086035890de0c0c VERIFIED 1.482 0.058
320403 7981edac9c7d977c99be818a35b6b56679e1049985a18f6d565acb6c120ef67b 4cc43e9d377270956ef5fa307b0676288e08f7458f7dbe5c72b04dbdf185f00d VERIFIED 7.289 0.217
320404 0be4e7a1d578dae8dd173c691ae9e2e2738a3e72e6925179e1bbb5508b415c65 c38692ddf2beb7918c0d4e883305a65b9d7048e7073b40ab9a620945360b1fae VERIFIED 0.156 0.016
320405 49e612febefbf3c16ec9cc17b48c95716285abe50a194a7a5723feb8db0d00c0 e706d2a41fd423a6ab401b79bf368681d8538c425124f741afcd83d4c3cf98c6 VERIFIED 0.373 0.025
320406 4be159098b2de09c94b351cc564c84e62d56c012f1b42ce783e96d785b6d9632 52850486ea1d707f3a424676bf7156624ce60c180af0ee25ba3ebdec35a4dbff VERIFIED 0.401 0.019
320407 a974c0e8fccdeca1aa49c4bc0493be060a30677ff554f9106b1e23a982d243cf d0fa07cace145e0668ee094dc652c2e285fe157694a61adf06c61657d926e60f VERIFIED 0.760 0.033
320408 4e1199042de9cd18e0f25194b5fd6374d57d7386dc0e1089fd3af7accf1121c6 4a62f28916f19ada52abbe3726bc0072f149897f953fda84b92dd299dcd024cc VERIFIED 1.011 0.046
320409 5d85166b3e27b90d3f552c63eeb7befda52535c4a94046609846222cd1cdfa73 83afeae18833ad4d4545dcc599dc53ed89f5fc2e40fcdbfd8fdbf8d2a030e11d VERIFIED 2.127 0.084
320410 a94a19d577073780c1990edede84032123c14cb25daeabdcebc8fd11e91adfa4 02d5f74c4a80d101c8ece6bb9d99d347154acc28fba6fd906fd6ad0765683cec VERIFIED 30.015 0.730
320411 1708858d1ba0ea1ed33c7c8bbe352ca4e7c8de403318de2a6f9a654a3619e6fa a46477b4ed56a837890d60ac56c744954226baf4b081d4e2573cf633ab5c4ea6 VERIFIED 0.701 0.033
320412 a068217225b768bdb4324f8ef1a084671ae7e1201e88ea93c3b7dad3bf87b6ec 11b42fd01d047d2dce8108e2cab1695ff8a1c3fb9711bc3460218762ceeb1f1e VERIFIED 0.918 0.040
320413 7babb5fa6c13779f690667963ac67f94cad551bfbffa7fcf41e3fba5c61600fe 019e2b97aaf1dacbd84cd365c4f13d01118cbfc06091f047c664b071bf740c73 VERIFIED 1.003 0.046
320414 3c9b0f1cfe6f589c20f46ce78dfbb276bdb94b546e5cedeeaeb1d5a996355771 291994d5ae503a9ea9f4a5a977ab3f6d848a5560c43e046f9bb26da0bf92c352 VERIFIED 3.651 0.121
320415 20cca5a498ad033c3ba26cd2ecd2aa7ff36cce90e8b7114e4c196c4ad5660524 17b9aa2d18e5f21dc3efad34faa2d487edcbcb2ac910634c13f0f47e2a2febde VERIFIED 1.800 0.070
320416 f33beb6677727204ddcf6d1d7be1060fa5b09e7eb37d4fb183521a6e5996e9c6 79a41d47483333b33ee2d610c061ce3077c19fe251ea967beb4f66124fc4ef1a VERIFIED 0.334 0.024
320417 78bc8da7e13a1c02d594c2d729a1dd224d59179ebfbc75a9a3161032850ac386 32acf9f1d8414fd845514dd40fd5da429ab90f49bb0ccf1e092be51bf361b30b VERIFIED 0.816 0.040
320418 d424519129ba7f886f6ce306d1860397b86c1ca1f1f84243f4bc0a2ac5848219 960f0e98d19a68f1fc4c977d1a0eb1f7e3761cb7642cab13eb44b0d37434dfc6 VERIFIED 0.854 0.046
320419 e416de9319256d361c912ee9c8788cddca57815f07045779a82370bbd966510d 7938c8670e5fad7eb8d8f031e5fb49c89005ec1b0ea98a34076371a19d302c5f VERIFIED 1.407 0.058
320420 ec4d8245a9f599e233225e70bb2dcfeb435c762bbee4762182502f4b8a7e08a1 a89a83afc0d73406f27d2f8be88eb9f6dc1fab38cb726c6c2b89656d17310ae7 VERIFIED 3.122 0.105
320421 15e4d8888621a18cef5b4405a95c3d3109ed9376c0ba9a7333426ac255d0a20a 9827cacde5d67ae9be2b1dff85314fcf56f3e6f3b4f59f9b065f22ffb2065a61 VERIFIED 9.054 0.279
320422 655f07483cea06b89ea8c5db038f8231b044ec48bf69b36b06a2044b1975b41d 35d85ecdbd8af64d1631660349429225153b21f79aa5d30dfce44c833055b837 VERIFIED 0.899 0.041
320423 0e565fbedb7bfa739fb0ac808b2dd13c18374a48ae9ab0093a700b63ac63a562 969445d34c3c49c3b56de411f1999d3652e83d7978e44e477293d2ff923e3258 VERIFIED 4.730 0.142
320424 b7fb91c9e39f29de3db94eb9b0475f3b4199169d57765c6ed1d64caf625cc458 da8df7a3b0849b9a1af99dcd332e9627f1ed8e390e0ddcb7ac19619ec09b5ea5 VERIFIED 1.358 0.056
320425 a29724a08093d64302b32fe6f410fe2a3eaeaa1d754ea3c89cc67572df6202b3 acd14658c683c084b1a4a58d65b5b32dca816d09b1f21b1aece2fa4254480608 VERIFIED 7.689 0.260
320426 135750dc106c2799e6dc7068b12ccfb485109efae683590890c84abd0628257a b67f96536d4d8a758e943ea1f95d9770e8072c31355752308ae9bd51cabaafff VERIFIED 6.105 0.174
