# cubes [219800,220000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
219800 9fb058dab48755657b063096cb88910e47504344783075c85ee82189a2ad96bd 620cb000c5e1a064eefdd62b70be56cb37ee02558ee0f7305345774f13e10662 VERIFIED 0.933 0.043
219801 18cff31d3488d8d1e2205122beba74c1d116ae2aa02270cf0e70703701e51f2d 4185e9d60eed9b1f77c38a48c0e6996a9dbf2c25f44075a93d8030163e2bffd5 VERIFIED 0.020 0.005
219802 2112c088a5eddf698645e28bd78135a4be8c6373e8f06ae83fe110f4dca9a4d5 e96d4c723fdfd3ae042d1bfd08624f9835f3bbe8d43b2acfd53bd79d88ede908 VERIFIED 0.229 0.019
219803 ea699ba9f93b6129a0e69951728da6e4e7b290345e4de9dcfe919b48672d4bff 4ace60a1811ee7ea2a298c8f756aa993f06089d183b9bffae491ec6ac56d25d6 VERIFIED 1.300 0.049
219804 bf19f14e11f73f19acf09ebd80a8c2630817c20122cfde42db85ccdb41668fc6 a5cecf66deff63a51c45fafdbf27fd079d3ebba2303bd1ed274fa49ad64de83b VERIFIED 0.024 0.005
219805 f8ba24a936d61a5e643f261adeb66b3bcd297f4e91cf2410576df767a0b92bdd 9d877492cbed0b85420f70f2e592bcf07bbc049cd408162159c46f1449afa6e9 VERIFIED 0.023 0.005
219806 1b1fd7215d660754946164862715f2b55b88ce3611ce52a7fab4445b5ca2d8fc b44c5c2d0d2fec9ffb9d76de210b577d3917d670827665f0bac70359bc72a8fe VERIFIED 0.020 0.005
219807 9b98f3ee05174184fc6a49c24bb21c8d56540c296f40c5320d2ea80640731c0e 5787121f4e269adf3452a9bcea81495aa04ab2e6e9deb6beb48e2e2d601fbc7f VERIFIED 0.161 0.011
219808 06efca3f1b5e54c865396087f90147dd85b8b9177ad3cf2259b8770c638d3f01 1025dead2e4ce4da6d8726f144a7a4d27531a1bd7d8ec41227b3f62e79394798 VERIFIED 0.020 0.005
219809 6e829d31a112c3984aa0951314b2006478503b7a5e07490269c1905f577589da 1b5426c4318e09de216a6225ebc39abaef7fd091c438ff3bdb04b7ceb524b3f8 VERIFIED 0.103 0.010
219810 b368298e153033c81e8c8963312eb154c56ebdbe63568cf6c084c441091ea187 01cccb50025a99d1c87336fdfa4f4e67aae4b5b5310d27774a6de04d2ae8e408 VERIFIED 0.016 0.007
219811 2fec87a03afd9e82e462c873a748e12615399ba648d0d90c42dde380a98bbbfe 41273741747b5a9336ea657a89139cc8a30889086102b052beed214de4ea6e48 VERIFIED 0.710 0.036
219812 f846cb040cfc3c2a8a89dfcd9430427052004fa2add4fcef74ab36e772cbd3ad 3ca6fe67413a81dbe37f6f17a0a760521279846dbe7c13fb111632111a1bdd57 VERIFIED 0.019 0.008
219813 753e67ea44441cd908b15b60cc8a202bfd298ca75530cbde4d27006581ae54a9 bb98604efbf3ae9e99b9b81a1835e05b78115deb8a3c9d7bf93bb4b8091a4df5 VERIFIED 1.248 0.060
219814 1bafb29334a49ad62b4df1f373f2307bfe320328dcfe3439db31e43261958587 6fe1c8ccbaa92bac2ebc831a42e6e5dffd05d33596fc8905e3890d1834de8612 VERIFIED 0.018 0.005
219815 2993623862e45ea56b1f358784ff41608354b5c66bffb9572b5234092a421bf0 84edb1c78e6e2d2459c9c8b69e0245bde2131e00342ea17e44716ae39827fe4c VERIFIED 0.023 0.005
219816 b917842e24f9d8c4a73c1bc44eb3371294c1aea0e5975e79fb12ef21d343eea1 972303ca2b09fa925e971aee35fa4420016aa889cb35cf0b6f91629528a04b24 VERIFIED 0.021 0.007
219817 7f7c79c71a029233e6b99ac81605fe91eaec641119e2ac9667c126187bacb87f f8693ad7d0e590710c4a52422429c5a03bb6d7670840eee437909243c28c0ec7 VERIFIED 0.162 0.012
219818 d452ed3469e4bfafb3d17c0f63ccb785e540d5182bfa83bfdc37d9e7e65e60c4 408785cb4f8d19aadd2e1f31c731180af659d51a1b3efd80cded05bc4bdd3754 VERIFIED 0.025 0.007
