# cubes [53200,53400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
53200 478d289ce364f2ec0ac62dab6d065d42dac2d7412e1df9c686cabba1c514f6b9 e7f51481899008601103c513cd7c3d1bdc81194c828bcacaa73b08c0f88b0878 VERIFIED 7.276 0.232
53201 642c85ab10a70ef93242857118b889d1f96f7241132ad4b713f3e1a90d5b9873 5209bf5b380b8da765040a702e38a2daf21d6e62057ea3fb1eb9d51c95f42358 VERIFIED 1.248 0.051
53202 fe5dd1488b2ed24b940e23fb555a6e31901742b6632b4f62d4864a4c51d1c8f6 586d23a271698d43b0afda09b5506f5811a035d4cb2337b6dc23e7b9f23c1865 VERIFIED 1.268 0.054
53203 4f74eebe6d55edb43ea3db414fb028f814dd0521e76b56c948b6829b37130531 141b0644b75f0076ecb88eac7ce5e863e6c90a42dacbe8c58b990eeb2d31c261 VERIFIED 4.806 0.141
53204 0f9265cb8cd9a81e6d83a1b14bcc1a81ef860fc981776c4af6c774141e0b0008 2cc4031c74868030e8fba64f26ec5fa6a0f47eee71f88548233aa61030e43dbf VERIFIED 4.670 0.151
53205 fa96af06e1ca13975a9a8738a5f4ada968a49cb92d7038778d94afbaeed752f1 65d34cd4554722934bf11049ce830d3fa4025e17cbc3d0c9c91bb02ce7ca905f VERIFIED 3.035 0.113
53206 58660ceee2d2517e9b3a6bb170c7804c91365961ebb17e0a8f83950c71821901 d5eb70a04e220d38cb47797f2a2974b7ccb9829c32c607f62414dcd8bd5a55d8 VERIFIED 7.915 0.225
53207 c8792d7028ca27d1268f68ae91663e571b322703331f87f3d6d822a3ec3b97ac ca05c74e68ed9b6f17589e0f745ee6aaf19b052a443d211ed3fb09f374a10802 VERIFIED 0.545 0.024
53208 aa2d2ce10066566a88ba1f510d0eeaf62559be8dd83e2fb253a6bb1eadfea5f8 1fb065082587f1aa986b432e6f80b37b5c9a6bfb4426bf0705a7671831c574f4 VERIFIED 1.091 0.048
53209 5dc8d4e7debaeefb981fef9d1311b9b70ff0f8f132fc875a1ad348461fe81cea de45f8142d96dfde6a33a861dc453cd8114a23eb937964da22360729092ed0d6 VERIFIED 1.164 0.047
53210 a0df975e4fb4399302e7d017ac6d26cfee8b519a84155a6a15857b2e91e5acd4 38173bd59bb340566c6217ed4ac6ce7e4886d9e7d1214afb2999f0d6a1d5d1f9 VERIFIED 0.732 0.031
53211 c2ab26602bccf86c76bc7f70287bbce5cbba6da691ae558b382f17e7965e786a 939432db0cfe19f7a461b307102d1d6dd3a6d7c24d64e1350a35d8143da797b0 VERIFIED 3.505 0.112
53212 e1171632e8939166f22c422191e2b0f1091b4a133aa72eb92d8eba4839a874ec d75ce51b7639cdfd8f926ddd3b73bcf560c1802a4c0a4ccf0cb5e82f52a92003 VERIFIED 5.005 0.159
53213 c3f8a19837c310462acf8b5afae286ca7adcb014d4d7f7c8dd29e50f0eb01ad8 914287afe8cdf8752e8cb6dc91a1adcfd93a3bbcd04fa59549213514c08d38ca VERIFIED 0.629 0.031
