# cubes [127200,127400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
127200 496e26f6b88f1b3c24dd36ff63381efc45200f04e2e80f40622f64b1e6312664 8952e13fb6676954c72b5411f7251479c87890bca371c17b6b7696b06ae4d429 VERIFIED 0.328 0.025
127201 4c1e69f3542f9538ec90de30a8a3c0bcbe55a5a015d8c68ac9cafe3d3fd00ab7 77292dff419f26bc2542df297428093616f3e75636036fa41769ae7755e7581f VERIFIED 0.019 0.005
127202 8ca9edd53053032e7884da7e0623c688cf2f352f454ef3b9a7940db3b850ae2a 857f6f2bac658bee1ffe6a09ee70e3c02d0240a5a271750d767f96fe81bd5b57 VERIFIED 0.069 0.012
127203 36ad98465a192ec6e70e7c4b1cf035ac1cac9fcb853902f318f83b4e1b215dab 607faa01d4fbc506493188f21672921fe9711547043118e5d3944844dd6f32b5 VERIFIED 0.179 0.016
127204 cc9e04ece1741e67c4708b6af5b7a9458e9a6c486564c49ab5085cf246c5b4c7 3c40c644597a3ae27d90292ace16b3ffaf02d133d58419d13d8ef02cdd523cf1 VERIFIED 0.268 0.020
127205 f432ca6afc674d426a99deb637b5063b70f9f03ceb3045bb271dc7c7cc6431fa 71dc5ca7f809cffd27ecf98b131616a65bbd596d6db00394b2486f9335ca29f7 VERIFIED 0.771 0.037
127206 7cb9002efdc882766987ba40746b4dba7946f689650cced60c9da09b0f680341 6ca3c59ac28a68b947ec5775552a646bcbb3bb92b8da6127389bb0584f4ce2de VERIFIED 1.028 0.043
127207 18d3e550a7cb961691cf726b2e884ecdc917dc3b9836eee6170472656c3c93d9 f4654c8e8fe088a37c8fd67fc156b4209cb931bc1980a51f832491e584b96450 VERIFIED 0.018 0.013
127208 184a6364247627ff0eec79b935fd9775aa79fc8e8cee9151ade551cde2f22c94 17ce79cf2d0b806c079963ad388ee92d7cdc566c208cb38fcac27a26cfc5b28e VERIFIED 0.235 0.018
127209 e0238e74656b65f4a10c790fb916f8c7e2627e84f363fd240a29358aa27a7a73 73dedacfcb533226b14c8da64ed3f667bfda2973e5111d9415fb878153c8159f VERIFIED 0.452 0.023
127210 0e0bf1129503e2c5f7b13a1e69c7473ebdb94b45ec02095448b8d4d77f13bded bb0fc56a350e0040e892382d90545eb03278b218d2f475bd627f26d92a470d1a VERIFIED 1.513 0.058
127211 6da164707d59df171d29dd4cb6621968c399df328269d42e266a7c0efd705800 a9d13ab80d680c7a13c02e05a1e23edd678135b400c823177759e9a9271245e5 VERIFIED 1.333 0.056
127212 846d5a06f4af077bab2a42f97c76eaa4e9e9b41e21f99abd0304aeb310b35a8a 34179cb8a95c257fefd04b5cf954e993848f0b745bf97e27b16fc3991eb824da VERIFIED 0.113 0.014
127213 8987b580e5fead5a3006a210ead9182ad09f5fdf95abbd7ed976f1bf27d1fee2 75d4ec2f48a5be5a3252657e2c126bc476080ef8fda10e306180ecbe3d972d1c VERIFIED 0.522 0.028
127214 96e04b389bca45581ab5c32708522091a88be4590a79aa61c72e96f4cc12b4d3 53e73d7ad957137e61fe95e14fd2db50ae27ad3cb3685d9706f724a097df05c3 VERIFIED 2.393 0.095
127215 b9d025db5d54da4ad1a016d6206c9537f21a50cfa07a0bc883abe6f3d65d91cd 3b8d6c492cc4e53f0bc795b589ee7a08c6361e1f9d43bc6cba9cf287aef1bb05 VERIFIED 0.222 0.020
127216 c8fda2cec3e28cc140b1b52235d41da0a41275533c1dea8fb6be6318d045e45c 2a17dbecc40c9d055a6f0e59490b39e365314de5d3ba1812074e5e314db693f8 VERIFIED 0.947 0.035
