# cubes [288000,288200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
288000 004b25c1d41934a1bfe9551f98b575d852a8c682b95e07860dc40b77a36428fc c9e89a72dc483be6e4f736b358f8274ed05601a0765d0f278e8efc4a883738d7 VERIFIED 0.022 0.010
288001 c8738925e391aa650f40e230a039843edba322fdbd5ac2aba3de7a4a7ab1caf3 7742bbe7d32ec68c2c0d610c9bf726468abda59bfab3a009ec3069f620ffe8e7 VERIFIED 0.906 0.041
288002 85869cfbe137629026a1684f37bc672c8b3c1362a9c34a735920216eeccf1464 715c366779975b0bb04fdcf8a693bf54b9c7f72b3e3ba5392dbd3817e516f5b0 VERIFIED 0.111 0.009
288003 b5380610827d8a965542c8847339c3c2e99704661873b2dcb20a5e8459024885 e0468f129d655ee0831066dceaba9b4021aa2dfaa50460baba2f3bf328dfb9e2 VERIFIED 0.309 0.023
288004 c6037bb46f4ba66bdedff96832c069904fe50198b03a145de012aef54cbb323c 020897990a5a20e026226213ecdb556c9ed195b733e1d227dc6921162f182dd5 VERIFIED 0.169 0.023
288005 5fa1e7025ff927c6370d6b2615d21f6b1361f0531666e48e8549dd83a6825360 70d130f365641e064a24facca00b0f4411ab84ce8d7f1733ca33a79e4fb4d5f8 VERIFIED 0.650 0.037
288006 e3bbbad03305b5bd1ec651816b7c9f7e033ee4fe371eb2463c7ebc3c2bb1c652 088402cda2dff3554458bdcc8576f28ba012677068e9068e7af07ecb622df7c7 VERIFIED 0.112 0.015
288007 06cbb5746c48e1465cc1936f12ef0c58aa7918f03bf6d38ce58b075cc36d4d5a ac2a73aff6152630226c781e4c9b4b9a1f54f066e14676363a088ba4837b06b7 VERIFIED 0.851 0.040
288008 8a3a6a31a5f4ee5b10d3a01a7779b29a9ff129c1782371ee74d8084bf8fff52a 40710e8fc88bcea12a61db70ea27bd0f0ff178837869847799f79084a3843f78 VERIFIED 0.857 0.041
288009 bdac8c2a2330d6a9f9478fd1e64648c1ff9074ffde536f64ede6f01f9bf11141 18a8b102cca65dbf4a51a263ef85e78d12c4037be6148035eec596c74b6b65aa VERIFIED 0.195 0.021
288010 d6882c9f2d4acdc5022d3c382b6a8740b8fcabd281a3bfc4064ca9f3fbdf89e7 8f0df0df04c50f081e4b977d126efe61e7ab3a157215498dda05426b467d4e55 VERIFIED 0.774 0.039
288011 ca365289f3b52b29faa5e4e81b3346981e92397643e1a72a07b9983c9f074d69 fb1cfec19573637e42aa5a037927428bf190911b504e87f714973b1473a33f0d VERIFIED 0.167 0.011
