# cubes [162400,162600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
162400 5f2cdda21d9e677f0b6b37da66f6508ada6ef58576c5c471cf15571951b4ea1f dfd199f4d15cb64bfc87f314981c14cf372b9be2d2c995f6f1a60febca15fb64 VERIFIED 0.020 0.005
162401 147e4df2f5f2dcbfc4dd5f8685532b9e822e4f6ba93a0efd533e24b44f770247 08ff78775a6bcf0f3d9bf6b013a26df5c48efc732904f711cbba02fbb9372f9e VERIFIED 0.014 0.004
162402 6ebd817fe355670b35d71557ef5526878041bfa6223f63de3123628db49ef77e 081b7b6c7a9086c0103835792c0b111a19dc32a5a44a11ca9195d52e2136952b VERIFIED 2.046 0.078
162403 04bbb95978d606af4d8a79cb7900ffcfceef6e43a014726819a5c02b9b99dcb2 f1ed0a4a1316cb197c9ef50ca83db1cf3d83ad67c2fd49a78a441262fb99ea0b VERIFIED 0.014 0.005
162404 c6944b29b4a69494f7a79f54f339bd3d679e5e8bbcfaf04e8609cabfb8662335 c92ced4f33d626b0cf534d98daa53c9d6b5ab64032507618077bf398e4e4486a VERIFIED 0.014 0.008
162405 c47af9aaf469f72d70333d5fffa7f265fecd256ee257740421b654b2c580cb22 d74b4922cf1bb38c8c4bac865dd68c74133b92e650c4cf08dc91dd76236fa800 VERIFIED 1.034 0.046
162406 e2a1cf02b6f2f7b2031fd9f064ca582eded9a6bce39474135c829a7c25afe8af 534c74ed1bd8810bd2e3393c91d3e40b44850fccd66497bd5c7b2c63cd7bb657 VERIFIED 0.019 0.005
162407 8a88fd869bfa3686d2880cf84b9aee7217a2b2347aeec53d0f2b6bf31c6722ec 815363996011ffd8855bbc2f05d3ff57fc47ddae70678894dc84dad0fd341ef2 VERIFIED 0.687 0.036
162408 72b2515ca76e2154de1acd2bbb9e1f1a0998f08f9a2411bc697806cccf1c2da1 fe45b468330ad5359e92d141a04ad438fc0b5cf60e6e5c6451ba2904c5a3760d VERIFIED 0.653 0.033
162409 144e59cfe1a6bcad55f0578685ab2e0e17eb4c3361c5da401f537d8d01575380 d40aab4bca109c3541155537533b9df41ef489470603a7763a65f7e63534a06e VERIFIED 2.260 0.087
162410 91807ac89adc330b6dd4edfb547e12db1eb005e67420242203a80e91a7728fa9 16441e0922d8f94333ed2140052bd2270e8f6bedd674796b7cfa5cc200a861b5 VERIFIED 0.861 0.041
162411 de109c721aaefe271563839825b61a15e9547b746cb536a0dff13729cce35fc4 1a3374eaf5fd42312e04d696429bd4d36ed3350c5321aae65f9688c2e3f85e53 VERIFIED 6.462 0.204
162412 535d66ebd1842de250954e779627ba3b9b3ea5d93b6cdfa5becfd53e01eabc79 da929a51e180940001388153de4c1ea55fecd8466ce8d580e990d6060a63860a VERIFIED 3.180 0.109
162413 3fba96f9c2bebb1458d1852a763a5bff7f76d4cc95bb6637c3acbd3d00fb385e 1f275a631f345122c4deb0a2bd0d8cfa1e144167ddd83a836fcaf49d235ab0dd VERIFIED 10.345 0.294
162414 b282dc61ca41c468ae3d3743c43a29aedb344b4e2f27ae311336efe6d6dbbc9e 289f8c0ef0d668cd54e11e873401f3f34025ad5cfef3ae0b4ec84eda6d99c8d9 VERIFIED 1.036 0.038
162415 d28d1faa52e5e5b09df1fb9cf241d620fa1b863924b969c9aeb61ea6c76df406 31e42808ff7dd153fea0b2d3717e5120b9723b768e2abe2a670070eb97dba401 VERIFIED 4.026 0.115
162416 888e3266f4a0127d97ed4370bf0bcf6d8af2a3357a5ccce1ea6bcd788d07c06b 9c5dfde470476cdf524eaacc841d2783d4212728beb992dffe5b79ced193a103 VERIFIED 1.471 0.065
162417 5c27a0bfd667ee5f62e5ea5e4272b67bb7782afe86f73aa447d6dd7f264dbcd7 ed152abd202f15bf6ba626b7eec47cc91f10931557302ca71bc5c69225b83452 VERIFIED 0.923 0.042
162418 f2b6afda9d4a06e9b7983256864fe16f9b843de3b04ef8b5cbd235430738c3e1 835257aa4e5400800524fc1cc4f0f9f4578e3d5b4388e31259957ad479b204bc VERIFIED 1.841 0.075
162419 989be7c2a215f6cb110e6239d5896d12e3381b7626aa226c368f5afd55260ea8 3da1b7a75b94dc686eefb4ad2494cebe79b927fef2e66cc881f2f31150cecbae VERIFIED 10.115 0.327
162420 c405ce65dba1ac283eccd0902c59a5eef1a78d446016b53c3213cb1809c60ed9 d3452f073e730a7f2a0bf4e38b70867b966f5ed2811c88e24440b861c498e2e2 VERIFIED 0.907 0.046
162421 0045fc6b8d78ebbf691a4519d304f1b4ba980928f679a3a6a06925a765c162b3 3fd0a349451c62747868de09a1615856084e12bdbbad0adf654016ea3319aaf2 VERIFIED 0.349 0.019
162422 b8680dab66953f0307b926d4a3980d640cb0997b7d3108539dbdb6a2d3ec64a1 8e75c4322972fe6e420fd141385d5a77e1f7cecc0790e4819d897251ece1bffd VERIFIED 1.060 0.048
162423 6363d4a3b1883cc557b2a5d03b582313cfc96964476699c18aab8019fa4a44bc 3757ac487808b4f338390cf0b1f2c0e8a8e6d74775de7c91b1f0129a0776ba26 VERIFIED 0.018 0.005
162424 a2902d0719a551aaa82c097a80f398321c48626f891562a87724324fda9375c3 958e9ffefa5b3287983d49a9645392f78d8936a85e4b991c47314d2aeb5ba094 VERIFIED 0.434 0.026
162425 2009fea3636260167c64cf0172da800f0d66237e02aead1655e76a1e280393d5 42018dc4730c27e0be2f464745d03e925c2142cfa35eeb3a5be267cc004eb140 VERIFIED 3.529 0.108
162426 1c75cb3aa9862d94f62bc63504bc0111933b2442c6752b8f8a4cfa79c20711d2 564269e5dc342067638297bbc49bc1fc7fe70e54387a2dc656256bddf51195e4 VERIFIED 0.663 0.029
162427 42a1161fd05a9e2987f6d6dc9895ab875cf78ff00e6e1f00262418d1e11b5142 59de8f6391f32a99a424c4aa8663a070bc6bd4f48aaf3a92d3236dfc6bb7023b VERIFIED 1.832 0.070
162428 4b43d6a094155a6912967229b37766d36fc806dca5aaf72fec230bc9743126b4 6cf8ee148eaf412033ea8cf1610bc40ce2ae80a06a0f33c3bf68c9c660e56985 VERIFIED 15.720 0.407
162429 6b532d1d1cd824dadd0299f988a5d2c8d5b174e5ada326786be80e7f15ae6044 f18da7e23eca1334cc40b5e4b265694157736ce1dad906e3c5ad2ca9ab2f9c08 VERIFIED 2.922 0.109
162430 a20c0463a89e549dcc7dbf81a3f8eb9920bb5138fff8c14951b8512187a50548 881c5d277700ab954066d53b92e9327c86eb71565c01c179ba9ba20fabe6a01a VERIFIED 3.914 0.132
162431 a24a535bb76442b17a76f7c1853d596e2fc8c24060ccb3fab3c3bc3ef7b17bde c00394b3dd6bfa819ae72309794e6556adc35103dfd31150e2e536c07f044273 VERIFIED 0.825 0.041
162432 abbbe370038b6613efa19bc038ae8c48ab57d3d5b15e9bd1b262746a5d1226f7 f1a4b844aba682550d7bcc81641abd1d0ccee236b8c02efc07b30d61134cebd9 VERIFIED 3.708 0.114
162433 b6d1f53389712dd3a1488cf9793c64f6d8827da4121d5e6c99179515a02acbb2 a92aff52cc6a2a15fc3712cb2bc52b4de69ec9f8b653eb4b1794aa34a02898a0 VERIFIED 9.127 0.294
162434 17eef0e840cfa3e642abe01ecdb0e848dbac9b63229bd2bb2efaa72c00c19434 649f5eb56b044a2678ed494d93c306b50bbd2fbd492a0bd86d6d36d6f3320942 VERIFIED 1.367 0.053
162435 1e12e314e31d895d1d7a3888f327f60ca7be6bca2efe657a04f77d838becca31 33f72f01fea8d2595967bb5311ea2e809af78a11c47318da065e068ed6ff7a7d VERIFIED 3.692 0.117
162436 13d07793b1dbb8df0bd6babd54767ce2e0a9e10a71aa4f1d8f0339d93825b428 d4146e4fe70caecdfc42f43b860d3c0d7461a21dfd4334363d1057fbd2d1e088 VERIFIED 0.020 0.005
162437 0141dfcb2c173d139209df13bcfd99dd62656700c8314d6c06ecd8cd02fe48b4 f05402b6e626985af45fd51b2343963970360eb6436253fa5bb0b3a554811964 VERIFIED 0.019 0.005
162438 74107bf2b90b26ec6f98a353aed6ebf244f82913aa25dfb7345d9fe0a200afe0 eb53d2c8a379f5ba82febdfabc97389950a7bac7c8454736ff79c3acb1f4b6b6 VERIFIED 0.020 0.007
162439 484f9eca827dd42316f1d63f453b976a9b4f95543b51bace0676c8101f58e37b 7221e461890f187f4272acf56765ebc2205d059f0bde182c0d4daedf556c5020 VERIFIED 0.014 0.005
162440 ec47de013fc3c00ee753c49d516ad4ddc52f99d00f46cf3d5e50590335b2ab64 68e56f722afbd77da3d84841b95bbf0a22f4ff7533f5aaf4685e5079e8d48ee2 VERIFIED 2.724 0.092
162441 cf5aa97249b009ea3b0a77c6937cb209757f92a04cdd0106186d70c1ad0a526b 876f7e03aebe87c4915d4b550bb287d67c12d621b9beafd0e6021501370424ff VERIFIED 5.943 0.182
162442 f204ad4aecc1228dcc3d1ba2541f3859bb07de09b506029784234a555d488ec1 7afaff846698df690224237576b6047ff2e77a84ed465c7e4e419b91b0de4286 VERIFIED 0.020 0.005
162443 320344497278c9dc786e4cc9dd328c59d979362b164746182f9b36b80d2c7a1f e2b36c688b9b5b4fd2bb972cac194e7d09701efe841063dfa8293b04c5b946c8 VERIFIED 1.279 0.049
162444 92cea8b7b53432568b8fd736968707882ae0444e11858049fd0e14c1218bec9d d9a4dc44d0ca1fb46647052943371e78732791b7f373b2006b044708188c4465 VERIFIED 0.014 0.011
162445 06e21b6ed6bbc158a8308a524e50d98725b51f653a54ce9d9a2cfc19f105a544 36dfcb5479c7b76be9d20d892771bbb55e6d37a53d711e35bd36fbe856e6b8cc VERIFIED 0.014 0.008
162446 dbc24dd6becb20f2bcf30ac7f69f3b468bd1b725c67c2e29da8b333296141040 01b9100ab6d019a245469fda1bf2cf5cd71aa8a1201f8743c61051a05b2865cc VERIFIED 6.279 0.189
162447 4eafc208272af825761b8d130a0667cefbf6772ad0f30467a5767fe3a1ea0ba8 5fb036e14933076ffacd19843641fd334015e6e7ca67f19eb73105c66ff4cd47 VERIFIED 0.019 0.007
162448 4a4ed0cd9a1fc199baf4b1284ae4113a3c3df141fa5790cb3bf774bf85c8865b 7b2650ceb9960a064ec994106cd44b91880d86c0de95ed864e48e76dd9d37918 VERIFIED 0.019 0.004
162449 1f28538a5e1806518b7630fa3e35ca5d6c50fe7dca656a502ceaf123fd169d44 9f2d01b95013d4af54110a44802682ac83346d6c6607dc65c937894c5c7b4c38 VERIFIED 1.245 0.047
162450 84654ca965ac0b22e68d5a3520b5f3426722796a555555a277bf782e4081031a 120db17a5cb79d459d3aa1769be2c12c0ec184341a886e5e27de537e05318cbd VERIFIED 0.014 0.005
162451 09f44d56bdaac925b097720e9a6a62f90bfefc72ee9891e68f199ec188ce8e10 3d745a82dbc28644a9881326d248f9909990f6a78027434c3dda1c1a12bec421 VERIFIED 0.845 0.034
162452 7406d0598d3146ec1cfdd7757faaff4ba31d0fb5d1a61407e792bb759eebbcbe 34f3c294238c24073b9fc845dd84f5ae5b3726e007ef6b02cab95cf0353e6aab VERIFIED 2.759 0.101
162453 157c355d4a03e40347f5aa70e2e95de79a01a323dc307591673ad242146a80b9 49d1c355de42a0b9bc67bfc86933b65c5b4bf81c686e6ef1e99cc0d21f060b33 VERIFIED 0.205 0.020
162454 8d4ce05b67dc22fd4aea32d55d8f67b7976fdc817ffc65e70c4de8b62d9f0f94 f73a30d316c9e8522923aebf41849048aeb7c8d0be4739a796c6493867c7d146 VERIFIED 0.969 0.043
162455 2fd7c935cb00b654187b091ab03f8e84b376f0631e0d5f88da4f3e18e6525f97 1d17739fc3019d8c9fb84889f91debff50ff7e1e481a58a8f891102419e43456 VERIFIED 5.732 0.182
162456 387c97ead1473f36f40ddccae14815fc4fbb4734140a016c2d09e70fe228f3af c9d69db0a80b0822fb742f3cbae87428fee8697320319e24ddd324481ac0232d VERIFIED 2.659 0.104
162457 7107e7de87f5d8550847f7beb5940de5ab8ff95940c6d8c2f2268c4097f629fd 4911aeae44d30d2aa6b4a686f304262c6ec8fb5b0dbb553e1f4ad61482cc8892 VERIFIED 4.164 0.124
162458 03d789cf250df7a9380f47e7440b5c10291e9b3108e1245a35ad22cfe483fe97 5a2464ea8f290a614e776dccfa865515130b8596aff6f31d8a8b4475eaa134d9 VERIFIED 1.615 0.074
162459 4c75a40f56f602fe857d49c60ec30422cd3f65a052459a07bcdae760808cc45d 7a8c7cc23d03ee400d756a77d8963a3e39b76088a0ccf1cfb8f0a03b92c8e05e VERIFIED 3.028 0.112
162460 287f8b422e96420f8878862722ddfdaa06a071d424441d2772dac8d811a7460f c2ce10d6717775b5f8b7b7d796b186a2df61d7ca8622c7d0a32a7c4e939746ff VERIFIED 2.332 0.080
162461 2405ec504c778b404b9e274b10d22e107d481efed3fc8baa0e052e265127e4ed c89bc4e6ecade97d7073607b21faf590f8c10279772abd3267265ab4a2603241 VERIFIED 5.066 0.153
162462 fd8a8715df21f5af8115af08eac2f9e472d9e04e4d1ac7959ab80551a57187dd adc9097118c980d5f3db8ab4fd2f4f8f9437af86eb9f9e21bd3877b6c2592589 VERIFIED 4.035 0.121
162463 1c27753ea42c5401cee83d8f492e5a10dccac1bd81cf478b219308339ec0a965 d22b654aea42ef3e6c67c311a189cfcff1d5dce95913b0fb44c5825355d5eeb8 VERIFIED 4.903 0.153
162464 20098ab7ae9b86bb64c44d17deff7b4168ddf373eeb06037407323c1cdcfcea1 a10fa820b5b4325d87b70d1c1f48c235d2182759bf0546bd031d180d7bdabee0 VERIFIED 0.860 0.038
162465 f0be19937b10d96e55c6bac2b1560b9500af842b492f19f01ab769af06772f6b f2fc060ceac1386c9e591c855857403c792cce4893c92ab908f489b9094284c8 VERIFIED 4.615 0.131
162466 bee382704ca5f63b4e4273c866d18801f2737641658e9745c25ae8d768d185b0 18ecca92c514900d5a1591d260a89b554ab2872123fb32f3b241797fe461fa92 VERIFIED 4.198 0.129
162467 34b132adbc82fe33b34b61ee7bc54f3a56e9dfbe44aa149d830b84d00d7e40f4 c47584fa4521579b78792e74e920f8938ae29df45dc7852c1b8304ca2cd3e6f5 VERIFIED 5.646 0.165
162468 1fa87d5b79c81ce2b38cf4b5c8796d77d3dc57a06ea2ee37a567699c26759755 cccfc596c544e84d9ad203c991f2a64d442b433a0c57edad21d44299e4b47fbe VERIFIED 5.438 0.168
162469 69c55a2d9c1918e837b94e7e213ed0bd3530420a1e219fda579340a6b2e81834 ff0e2a4f1bd8c7d69d8dd99811bebc8380d6aba9d62368181b4f3f57daeec8c3 VERIFIED 6.272 0.197
162470 a3baf509443c0ad54194afcec93d5bf9a7f9a1e9482e2cf50d584fa63bba4950 bbbf6d3633695619d0609c8fed164a92afa5f5a3c7629f3714b730d3f1a18670 VERIFIED 14.689 0.433
162471 8fc4a3ade2d2cd2b785677ecf5b7f0c52e344e27463f4720029c6504f7164de5 676765d3362831bc0f8f9309853718934831f83f46898ad4caa99da212bfddc3 VERIFIED 4.013 0.117
