# cubes [78000,78200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
78000 122ef612908bd216c4c1e00e3a40ba2447e736c7e5cbff0ae9704d1f64862802 d7816e70af308d02ecbc9c2e7fa1f5bcf023a751db0279c15277ba15763a33fd VERIFIED 8.078 0.258
78001 be11686df491edc5150ecea60361731d69967334937a52892c30460efc224b95 9c916fd1b4771d1b7ce9f7aa14a340b1e700aa1d85b512b1ef1e356d2a280ed9 VERIFIED 11.266 0.378
78002 f6a27b59d6c901203372ec92fb7845089b1afb3e637b034d814d645d5ab941af 51fe59d7d4d787fa20079b8412ffeaf1fbd18e32b451457aec5cbea20d330cee VERIFIED 4.837 0.148
78003 a6739e24fe4cc3ecfe5e0490af773f32a2fa7f00bcc5efece48964b7277c5688 7d8870cbb77c94fcbc0781d443c40b63704e50c852de6e99a29eb451cd62c2c2 VERIFIED 6.391 0.185
78004 982af8c8af19df7c1236012c0c0b96634613646454a1a36efdb75291ffc037e4 3b1cfa8812658df98d949922c59fb5f8668ae09acdbb27825f1b6121c4c08470 VERIFIED 9.208 0.291
78005 77c2502e4edca450121bb87533a6f91343279ed4e2ae40774c3d3252c411bd26 93d8d87db7f5a081cc059c3ab67c409154120b11a43b01bdad1f8ea75f790fb4 VERIFIED 27.729 0.674
78006 545ffe01f235ce2a2e3317c5b5622ad6f3d432a417e797c97d49c750b7cc938c 684a4673cbb0dad428220605d6ef36fe7c5ac8ede68b400bfef819243713fe2f VERIFIED 10.301 0.291
78007 5400fba5835cfe4c0cc9ba3f9149d8cc1b579fff527fe1a8613df0a2274d3702 cf604c165539a808d2af7666363e0806cb45994fe69a4ac2a889fd6f10626f6d VERIFIED 3.809 0.109
78008 86c80db0eb33336f3b6262d500daa28157b56224f37e4fb8668db54513a0a533 3e626d3505315bb044582588b3c3eef679762ae5ebf16c2b85c1c99e9538222f VERIFIED 2.502 0.085
78009 905b9bd00776c8a017e35b02eb66663e3995a57ae50160fa3029e4cef7f6b929 9072d42b6164f0bdf9e73f232d1a440a1509b38e1a397d726d52c95ad3996f97 VERIFIED 1.811 0.070
78010 a920a7d20b61b2046bdc1aae43fa49488e04310a7d275726e6b7011018b36f75 65818c5ce22d5498088e412c15a771d2551153eb8f82ba20a84e626f4131fffc VERIFIED 3.574 0.121
78011 3d74390bc635b91559c356e618836919aabf80973f5104636e5b00bf52e7be1e 15265c14a7b7293b4e447ce9ae8ef41ed5d6f51464f6027560cd44943e39d8bd VERIFIED 4.962 0.152
78012 f953f25e95ba1c82ac8bb2ded5a834a0b7b370a3de429172c734382d71c8e772 bf986dbd26a658edc66887fd94905b7617edcd85fb9d7e48668b698bbbd326be VERIFIED 6.227 0.181
78013 f7823b70e6bf1625f46e4911441ad300ebd720667ae7df902474e5ee3c8989da beb1f54cfa52dc455c265a7314cf19f402f1f4ea2acf3fd0d5fc4d1489d72748 VERIFIED 5.008 0.147
78014 c61e1658d4835a3fdfb834d9f4e21769ffda95d9065f70394d1c3c627eb86019 caa1a1884467c8fb15d38b6dec91782b269c1caee850102ffbab53da7b27eebe VERIFIED 5.338 0.176
