# cubes [127800,128000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
127800 a036e029905d71ef0dd0427fcf6aebff1fc9bbebe82b0cf6e8c2bf4af79e1f70 8d4ce736405b3a110e6e2f64fee860681c89a4e6640e12b3f620aa51302b729e VERIFIED 0.282 0.021
127801 a0fa0d8e7061b35292f366d50d3a0fbc81288f7f97312cc9a785b443b60c7df6 ded0a00f27418fd9981c72c0ae4feac4b0461b906f5845289e61234616a1ccb7 VERIFIED 0.686 0.032
127802 32f15c31900975d6fb1537c7fa4087834a07e5f5ecd40ecc5433fe45b7b21852 79dad07bdf50e2d2435b87e64efb6aae28fdd4904b31d81be65e5acfc9fdc919 VERIFIED 0.203 0.012
127803 06a1536fa0270db895eecbbadb05ae6794e43ee7ff698d498cc6520e15416182 f018c47f899e23e10b89fcf6b3aa0e7867c29a80d0afcbb4354d6cb3d58d0162 VERIFIED 0.641 0.034
127804 44023f43b689fce65c7be38ebf948f9467a0195a2763d37bb53514f60564c57a 164b3a4cbf47d96aa327c63b9a9742a07984f831a6a6a2879ac64c18dc83c557 VERIFIED 1.602 0.067
127805 9caab5eeca0a612fdbbe5c07aa844b8eeb59fe9ee01c8f8c3b97aa3cd058cf7c 491f90177302082db6deb89fb7b2854aeae61d68801497675b0a6e603277b703 VERIFIED 0.205 0.018
127806 5bad6e7779e185875386deac566f02924c3c37bba5868b403bdf9832b3d761b8 1065e59375fadd0992f48a7396fc1416b2a71f5f4a611dcfa5885ff0c3c78f75 VERIFIED 0.893 0.040
127807 3839f60f356294696f382ddb607ed99faf05813c9314c3bfef70d177d2786482 3d11410db34a55e9ab36f986fd72b752eb289c33fafc8ccdde26f647d06c1a68 VERIFIED 0.329 0.018
127808 4812740ab9df435444fd618e5bc1d428e6012e93502f74202dafe84a2d22727e 340925a7e5990365857cb91c1fd643933119f0cee6c77e0f7ce4ac848fb8ebc6 VERIFIED 0.962 0.035
127809 3dc392c4cfc62445b3f8dd64cc7a76d56060557c8ee4ec12c19a8b36517f84e4 d7cc85fde927e75c89559826de3d828cabf017fbde922cd9e148e0d343883860 VERIFIED 3.970 0.122
127810 42bd98d190dc45ceddd87fc1f8ee056cab86eebc961ce57bb4bfa4441da53725 9d1d559177bf8af37879882e1a0c8e4f8ee0b8d8e5b8eea0cc72f557af472e22 VERIFIED 2.321 0.091
127811 e0c48c84030f5e2eb5580d3776d0d9632fb1f8eec8fa03ff0cf7c8efbadfa6e8 06445b7335afec73095ffa2c02367d22dbe455e251ab9300cee1cefb24bfb1f4 VERIFIED 2.996 0.109
127812 dd5ea9029ece45d66b5ac2bf94c92d43e287c712d4bbca1afc5bf2762539d9e0 28113b871ff67fc4ed15a041014c4bc356ad8ac1d668e813d91daaa039f75297 VERIFIED 1.908 0.079
127813 580265574af0beb8d6fcf6d41d94e98c17885df80c24b7af27bb54ed718f5ae0 253aaf5bb7109266dc6663a0123b71ab6ff24109e377113cae62fd985b35900c VERIFIED 1.154 0.045
127814 5e1e0cce48aabf539a3ffe08fecc6050bb02836be0f314aa2c5c0a43c801499f 224ee279c66c47cbc4813687353a9069f790af64c52a2f23b3f6a886c5e8807b VERIFIED 1.818 0.077
127815 11d2542bf117c43d87f5b114bc20bd316a4ad9d19064b6fd2cb8add835306bb9 dcd212684c9cf16b1877093214670f6cc75f2d586bc7d60902c6fdbc2be0dddd VERIFIED 0.155 0.011
127816 c34483d427012a1c6692ebf837fbfef1ac14c2e16c1403e37f6f0288c0ce3e4d 6506ea470e0f6850d7253c7787484c981f7b1fc87523f509ee2717efb33c5a76 VERIFIED 0.259 0.018
127817 7405db5fb8e21f24c1f17b46d015321946dddea080915b9c176b4f87f30daece 4568a298b9a7ca65a062e5830177fbbeb064390a990902b2d41caade8bbb2666 VERIFIED 0.533 0.030
127818 4684436fd6118e49af68c9c444689b8ca5136a62dc8f68812e7e56aae7161d8a f8ec3a99dd4b61ea68fcf2bd304d52fd092234cbe93ad0614724c432321a979c VERIFIED 1.878 0.076
127819 ec7b4b7c9e3f649636093ba38cbea8a9087246bd84660f652d34037f74a82aee a28b4c78612740c0958b01dd7f961dbbbce0c89ffd0a4f1b779689b248cdc1f9 VERIFIED 3.411 0.116
127820 a35c798f843e9472d2c665d46c089287653dd6d54bf91081f381576ea9dbf514 92a3ad508c57f93711731ac1bf0c44aaf63c05f817a51d4f616c8a550ea46ff4 VERIFIED 4.652 0.143
127821 22c5fa821b3030d49acbfb8137580e68c28a5c08bffc70181741ed212c5a6053 72e71bac6af0420fff47ccd41463539cb02ce6d9c0ec9a1743b82468519ba02a VERIFIED 0.207 0.013
127822 03dad29c607dee2a4082c19054999ff44f74eea6a5b1305eabe9e60215af1867 39f5fc57ebaa37ea2ba5c5fcf31798e8f34430322a81493cb7c60de867e8dfd0 VERIFIED 0.731 0.034
127823 2225bae550c111625781ac7c868623b05f60fe953d7a5459c920426f45913749 0ac9aa1177cbb611b83ce2c692729002b7ab5a9a3753b32df01ff5f65bbebae1 VERIFIED 1.370 0.057
127824 255a1b38905bbbbb594948a02ee8dc264f6d4754bcef2ddb07d8a82a1e56b12b 88c6ededfaef0b3dd6f5432a7e76a66656290409f6f32dbbb0b52a27a3157263 VERIFIED 1.620 0.065
127825 b723b95e32109e4487af71317f418e71763bf123aa36475fef342c9928d735e3 1d34bf7f6cf79da13d369582cfb5af1534e92dbc55261b76ae8bc88ac81591d4 VERIFIED 0.190 0.017
127826 c28f3c1c3bb3d010a74a87de7ef1cf2602467c23a639297011feba4dabc222ff 76fc388635bc417adad75e7574594c3ad9db96c88f5e7926bbc8258d170f42bc VERIFIED 1.202 0.050
127827 2fa6302d93f8840287f0c71fc50a394ea0a816d091cca216db4583299bcbe695 87db7fee88eceb297d178013ce5c299eb6c5f1547e44db9dc4426ac4c9ab8095 VERIFIED 1.326 0.051
127828 66509eedabd68ce62c19145ce6ae6d8b1fc02dfdbb7172f298cd714699e03667 7f62d73d84b559d7e6e681d14e54bb3c1236a88aae242c272c985d66ef82a3a9 VERIFIED 5.262 0.162
127829 dae7b0416232d844b3a883f94438ea4f06a08828192562664f242f225fb32760 774ffe52346527d42922a54912b3dde9c2ddb21fa5f915075cd257a4bb51190e VERIFIED 0.391 0.022
127830 cf1848d4a9011fc66eaea4353b716a856f4076576823976a8dc0c514506708f9 876f1b9ee87928a70e825731931eef16bbb0ad5c95def51291f2d5812ce198cc VERIFIED 1.288 0.058
127831 104fc6a74752cd7ead21901f5f816f715258cf7fdb0944ea6f1e5b7714c191a4 a5c665c6cd8277eff6c6993c85b516821b51e225d033889a4c7a39196c61b3b6 VERIFIED 3.570 0.125
127832 ebff740dbf5b91561a00b09c86e6780f205695ca45ad8d9f0d2ad6d82711ba96 83e0bb6f979b8d02bc629dabf935322700825536e06d0b170a63140d1a183945 VERIFIED 4.481 0.141
127833 46de7cd20ef4e723b9e88e452ffaf50c0cf3ec9efcd888a86320d9b329ab976e 39b140d68a6dee346939d147ff4374c9b815cd6a4de7f40e0e8f4c5b1e243a09 VERIFIED 0.311 0.018
