# cubes [56000,56200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
56000 29c237b227a6d66471b805cc83a049ef2a88b2fa7517c69910dc5e40693aa2b4 0b905e49e636081a73d76d548d9d3d4703daae176df4a55fd87cd85aa5ade87a VERIFIED 0.650 0.029
56001 2f2cad869eeccb260a762bd9317e71f304b1d32bb061c2a433baf50fda653da9 72294c8ffe1a5e25c9438c63f07c01977a8b720a4e6934d3b1a6e70235760bdf VERIFIED 0.664 0.031
56002 8296142c500ecfdea73d5c9a91ba9f9ebae97087a825af94ce792bffd903b6cc 3e016ecd3100c29e844c39e988f6ee2d04f4f69d69eb3e2f7dd1a93608170883 VERIFIED 0.478 0.030
56003 17d54eac2466e13ef6d49f77a7c1460879c74934cae31be2443694a62f96fb76 ce1b816bd8205eec4291b96a126c58f2940d0a8e47b11fb70b5b8876569e3548 VERIFIED 3.253 0.119
56004 cf31e12edd36d4cfa0bcce4ad25dd6a707c53046caf8dd0cad482c6286a5bf0e 42c8416bfffe0ba352eb9d1cde6fe160119218e857432202e3cc8d902c1d29aa VERIFIED 0.161 0.012
56005 3e559cd9863045dc8cc6c6cda26d46c217df52e714a26c7e4e4a3997d5879d7a 6fb8c6e7f96b2d4b54b74ec12f5aebc68478a2cf79a961c248758798deb6fb26 VERIFIED 0.054 0.006
56006 fb7713622371c5fbb647bedfdf238de8fe338bfbdd031a60d8f196bb3ccd7da4 37d7962ea2a4d6250538bc095303cb1e5747344464a51f9d9dc5a5833b22fde0 VERIFIED 0.111 0.014
56007 1c3dce904c9425c39812d8217597d32d5445aad209010dcf2f9f420b4177acfb 283d93425f63c391cc286a5d162db3246cd44f99ec08111f04712dc455458ba1 VERIFIED 0.622 0.035
56008 d0ae2505f2a556352a855291711340750c6f28b0189108f5c1da78ccd1fb3274 ac3802dcf412f361d70f2801afe33c1cb73637a47f6cfbfdb9fb5d3ef3b04e2a VERIFIED 0.286 0.018
56009 be34861626f83728fdf857fa34bf7a4301c2a0e2a1e738edaa26cd0756a26d80 358a2ab3667d14986474b9eee66e7b43b898a92da0a6cfb9dcb3c62b6dbd828e VERIFIED 0.789 0.038
56010 cf9cc638f7a7a83a384dfe60194004653fb992dc543334f2b22be451edb8f9c9 df716d7d8f28828a1fe34dec3574aec080af60f4495b829a4868fc9e797d07bb VERIFIED 1.160 0.044
56011 d86648787a5b2f0cc3e0e5aff5ba46cbfdf9ae2f797cf3621a57ea37d266d2a8 ff0417afeb673aebf0ae9ad7ca5674ad190782e55cc0f448da7cea778b0e1bfb VERIFIED 1.099 0.048
56012 c8362dd7067e08112caa59ed3f047880819f4a310fb2e7932779803deeb795ea eab5afdd8c33d1b46df448899710c4f678bcf402f2d98690470f90755bf97627 VERIFIED 0.162 0.015
