# cubes [107000,107200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
107000 b91e8d71df5a897763dd695b99881edcb259fa6a4800dbe0a05864cba97aecb6 60357a9cf2622e9cc86137f91568381c38097795b4bde92a1ffc715e0385adaa VERIFIED 0.963 0.040
107001 50a59d33ec1201824cd0951df575f3dbca2f692f6557d6c64a8cd4e0e891df24 233c7cd963d68b72aba74c90e41f2533616a00e4c72eb31425ab3e95a43ee075 VERIFIED 3.227 0.109
107002 16f6d587a736e1a0b5bcb3d17efb31ec1d2e9bb579ea750c2578303cea644960 bbcceb5e663ddcbdb1eaf15311b15c5014d51c316ce7738648dbdd5272f9e80a VERIFIED 3.566 0.110
107003 ea1ad01c647b10ce02ee657eb66be70dcf602b039243ae106c9f8f5e82563f45 46249aad382592e831b1b2c66ee5457d1a29e8247cb945c6693984055a22a785 VERIFIED 1.114 0.046
107004 3cd29da31b29f934995231c6b9aeccc96d31b24eb34bc3a39be1641b2634f055 62827daa6249f6f0bbb83a0244c7f284b4df6b66e6dafda125fb808c167955e1 VERIFIED 3.941 0.123
107005 11972efdf48b31365fe85dd2e0f4c9c0406ef1ef9e89111abbdefc91248ca1ee 0c74a169e2b8b36dac8a5dd9dc131f69cac17fa68ed8183e18a1eeed835bf4e2 VERIFIED 4.857 0.148
107006 dff233ed7b6b08664d8513c01ab4c172a097577cdc4cb2bec626e76cf9f6af3c d2be0d9089b7f9cf66d9c66f4d504405498a10872bad34108d6807003e115989 VERIFIED 7.299 0.227
107007 1e9a2f5eaa64823c73ed62e37caea2cd726f6878bca6ebc6ab3aff82f15c31a9 ecdc24fae071540bfac2aefc4386747698c51b845c51eaac84f98218a375bd60 VERIFIED 7.023 0.225
107008 d901286b24c2a2dca34a5e335cf0d68419362f570af39e266baf2c3be53e7b22 3d2b9675966e6f6905ecd836a41860e9e95107155aa22fec47d46388b669f8f3 VERIFIED 0.021 0.005
107009 1b9a809c7681100a5b5a0ad73b7b3c347077e4c4d8bf04ea9395b3cabf429fc8 a63f818d571e1d42cc7e1c7974bddba58296eec2c6e30e0350fa3d760100a35e VERIFIED 0.169 0.013
107010 34a77d3e37c5c429cb462ea66d9cbd100f34ed5356d14a2a4e8de57afab32b12 95179c71b22d1aa8e812d82fafe11686d8e4f3c5e83ebbd2db0504147a9f74fe VERIFIED 0.171 0.010
107011 fe9cf27fdddd1c7329766c9ccf3039f81691cf15391d67e79eefaf99db0ee386 d208fcc9a02919428b1afc7a93d800a83a117983e73004907359327024289572 VERIFIED 0.451 0.029
107012 8bd12609fc09e041817c3289d94562f5ccf27d0b2875c4213f3f3a22ff7b06d5 a13367cd9c3243a31118e0765fd4654178c4ba811c5e3bcfc21acabdd1bc2d1d VERIFIED 0.267 0.021
107013 83d5b5992467235afa1c31ebe8292664cc7b0d7267f00b93b2a45713cb5b73f9 41d69f2df9cb615a775e16f7a41af15d1caedff253ec2da6dbc01403a8ae10db VERIFIED 0.773 0.037
107014 f11e1eec46659c01a2f44e843e56438e4cc5483c30e91f9adf87c3a936e868ef 3d38f00da26971aa933745e0dd0a872f58bf89089e3c2c4bb4cb0552e6b1e410 VERIFIED 1.192 0.047
107015 8a3092eaf50f645ab687154f88e05cf9006bcc832fa3c6c8f13fc7e8dd8c87b8 50fff7358738cc216afeb2c051d5e100aa3a7be04be341ca61ac336e9faa8174 VERIFIED 1.507 0.063
107016 a0de13755030edfb3acd46f8e99e8a4c71fd85074449ae49dff4004d375b3ec4 94e8333b44a6cfb12d167471817d363025da1e55e5a2b6bc61c7ea5badf3dafd VERIFIED 3.833 0.129
107017 b12ea0766b8fbb3e15b7435c1c24006c85cab961eeb35505e0fc3bcffee6a461 0243cacd88ede84b00bef88745d9a815901f03b4936b514ffa568be2391570c9 VERIFIED 2.071 0.088
107018 c494a227e00d598efa62a15c6f2dd2210974dc8d17756db5bafba3fad21303c2 262da6be88b6aa42000fac04759ec556d2449ebba78c5d20599045e751226732 VERIFIED 1.059 0.046
107019 1d2e9ed7882a9fe5d97dd38e44636fe635a93943842291ada43b5310fba3763e 5471ea3fd9024d8dc081127b07553facee39013e5fee1df0aaa6f443c222b0e8 VERIFIED 1.639 0.070
107020 9f95868a6187a06f5eeaa7a44b6d58a8d905853cc665221e170d5c5fd4d5372a 1207c9597b1d310825fd0e780b09fdc3b54f2ea940ae452682af019b319f7310 VERIFIED 3.019 0.111
107021 bf0411a7715d1e1926c94f1f5256dd635eb0b98c4122b0c3560926bfcf82c558 478b7ab2286854dcb9f21513e46c9da08928f8172d09d3d925ab7e7a867f71fa VERIFIED 5.798 0.170
107022 154a2e8cca483cad35b8bef59bcd42ef4e1c7256a6ba760fb9032268cd26dcf1 49eb6fbe5d2bf6062935a5ade8c2c3cde357d744d0a78c5fb4fd46d63ac39038 VERIFIED 5.423 0.159
107023 8b50f314181ebae1fded207a85ece239085fddb9834586be6ced91c0086420d2 0b6d20f3363c9b883324cdaaf9efd3654df9aa9e2aa5be5121b63a2d642a71fb VERIFIED 0.237 0.019
107024 ac87a008465ee28b0a28af884abdd32f0fe0ed2988accc4cdedb488bb363b284 c09d1e63c525dd8114d0f73b0b7ac872574381689e4456880347db128fd54900 VERIFIED 1.269 0.055
107025 0ad89a2835e6f554143800ff74955db9bcfc06f1861ce35496515566af4e826c 8cc126677997305230d3c92dab4710c8d2acd5408c3cc1d117d65fbc7d15b271 VERIFIED 1.135 0.046
107026 4c14000fa931e845ba830d37b9a3a8f849409525ca8a4c292217f67bed338589 2985e51e696604341ecc19de88730b7fe06268e33a53eaa68abc752600d40b59 VERIFIED 0.021 0.007
107027 3a8ff6f057ffd72361b2cac7da7d1d1ade8980f220c481810c260d2b3da28e8a 01fd1ade0047fd4a712afe990de9d88a89741578598fa38e2d52b8506535f764 VERIFIED 0.016 0.005
107028 a2e20c1bfd38b521c971242ce68ddfb4dc72f9fcfe1d707e81a5cb2d13a1b458 7789f5f66fef1eef8b72e36d1e03d8f8b0a2e4417ae6a40585bc86cd854c59dd VERIFIED 0.457 0.022
107029 834d173520c2e614f67c18dd8249f86d5ede02327a259ddef1ce6fd23a8580cd 1eab8b7c6ab8290cda65d808b6a16b00392f1f86d6aa86c51c499d985c1d706f VERIFIED 0.884 0.040
107030 3827f7cfdabc60f9a88e542a91a5a38d6ae420806171e49722a6de818ef71bab 8312d130d442dc63716b2d60aa96b4e4a5b66a12a047cad6c4f7fc958f622c31 VERIFIED 0.019 0.007
107031 70e57412c14e242c6a379bb8d5133d57e9ee1c3a689dbda44d30a1f3813d24ce e762cdc8bc06c7e09f7f800aa4a269255fbb0f040c1857ba4a2bb75e31be6fc3 VERIFIED 0.021 0.005
107032 ff0863406b69d81e2518dc3e44538ed79dfc51a1c61b2454ca6423fb202662ce 37f50e17e4594f384bb9daa6af2dedf5d5fc1ce6a4478993c00c82805edcba74 VERIFIED 0.020 0.005
107033 ce66466b4093df4a3beac61bf9511573e37f9f4fd0136032884e2669d89c854c e11bf0c01db8120a5174b7fb4f4708102bc6ce318cb415640f9942109aa345f1 VERIFIED 0.018 0.005
107034 847899ba4edeba6910d80d558a94ae107946cef5e25691370361bcd5f41df8bd 3cd78634870807ad598f91e0ce513230e1b2d2353d66fc083ddda2931d468952 VERIFIED 0.024 0.009
107035 84592601870f38c0e742513b4a142ff6307170efef7cd5a76e7f05268f6854a3 c0079545efe6763f904cbda513df8bbc668ddfe32eaf1e8e64028f3ecb8f85bc VERIFIED 0.020 0.012
107036 4d9a765451bee09a161d146dba58f31b804dd70bb0b25941d4a72773d4ada213 47d457c30f53fe473c97f6a24f01f82ec456be630f8ee516f255c2edc2e1579d VERIFIED 1.258 0.053
107037 1e376af6934965ad1c7599d02fa5376508457206baffda90fb2792a1d305e034 1185fad23013566111fc245058b0dcce7cb60710f8eea53aaddef9850e73b53b VERIFIED 0.020 0.007
107038 196dac1dce55a9a674e439cf6ebfa8a7ed12cc8baacc1c10dec1cbfa0f9ec839 e5a14a5e77659eca833d208d9e0e011a0258fe81f79c3f63fc27f74997907bb6 VERIFIED 0.016 0.005
107039 6461573ae12311b843963b8bcd68dcc0269092529a1beaae466bee5bf9d507ba 729a83c13f056d518b5cce71ca697971189ea9a673562e3bd105b3ca382c9cbf VERIFIED 0.022 0.008
107040 08120daf247dc0d8515e1ba519f99d0638951a0fbd82402eee88dbfcb6e298a7 c9d1ca98dd94885c48a8160d9b8b27536f23d0011c6b9196830324c02a5d0f94 VERIFIED 0.431 0.027
107041 c122688c3e89d4b4ee83b77dad05a4abd92cf15c2ac17956a0a8c1020d64b4a6 0746a4f7eb80549326f8f6279ff0278f2377d51c51eb512487966bac14092820 VERIFIED 0.020 0.005
107042 b6c1447866e038daa886fa579ac1b467897619141a630cca1ad42ba06a519feb 5f487c949f69f3e8aea9416c9b4c4c967318623ba10db171f146bd82200b4cdc VERIFIED 0.018 0.005
107043 4377a42a258062a7d255e5ed65b8f356283c4dfe683af78848faf90e1a14c002 788467adc4b8794cdb58a6997149bf821150cc946864e10fd42c87574e985aca VERIFIED 0.020 0.005
107044 e2595d76d9c01d392cd1144c4b23df2cc2030bd0c7ba4f7f3fb7e39a21737061 1e7e2e9195f09033fb648b3f2ffa6e1a1d2f7abe7698a7f378ae7ac5937d0882 VERIFIED 0.015 0.005
107045 e7bf7c56c43e0ccf1f539ed8376cd71f734ca606738af6f6d43180d0afdc4772 632072b8fd60cef1dbe259490891824ef592204715e3b38c41a0f84dfd43948b VERIFIED 0.023 0.005
107046 6fb991fa4f09a58ed43a9b99ca86f668b946e345730f17ae7fa810cf89b7380d ac66a26170b47ea2894944134fde18578984b42f985accf86e53621f0e57f096 VERIFIED 0.015 0.005
107047 e8cc83a2d40748f57b869ed19446fbab650ac545e14c400a9e7e9bf2a042c558 b27e19510239095a46892b72945d2c361864cab6435490535da04e0ace887ace VERIFIED 0.015 0.005
107048 5e43d3515d650940cb075b89af5092fa7f8086f21c1df2e7495ba9a1ef5cf4af 798512810e1fb207c3fcf8126fc2e0028bd699aa8604a02eaae0694c042906f8 VERIFIED 0.020 0.011
107049 720db95d0027475d9403c84827fd34239cd1007b1ec63b3b4cb66226f8346d09 6bed6d2871e95e190f8f7bfaa69772abf404b8dc88affc51bbd696368ecb2c93 VERIFIED 0.208 0.013
