# cubes [133600,133800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
133600 e2fffd147eb8b3b36e412eb0b1729870531fb25f6dbd1715eafd3ca314a64390 c23022ac666148d4cfc2a2beea9395493319ae7bd0919e5d49a8a08d7891ff70 VERIFIED 0.524 0.029
133601 9d20366cae033f7eaefdcd39517bdd0915811ee6f4620df9d7f39d63a01443ac a8bde1c1e942866687a1915fc814363ce28ad971927687cd2f32de17356426ec VERIFIED 0.897 0.040
133602 c5f976b6f4da9883ef564f6e39cbc4cc3cae43fad0b2eb0432807e6fcbb003b0 9bedf37796d7e4bb5537116bf45944f6bacf7dabfae8da4a93278548fdc1bb50 VERIFIED 7.039 0.207
133603 f6f63c4c7e83ff380f6cabdec3c10b8ae5a8974698b0dc189666d7699c91b940 b84b9c164e00ff4f1b04510a5f6d81d842a5aa1efadfe4619c6c8f83889401a3 VERIFIED 3.919 0.129
133604 382768d24de9bcc101c9c779b71fac658688a9dce9f96e266c8cd12f86629177 7e382498697974ab6afe54742bb464cd115442e57bdbef9ef930711d69f84bed VERIFIED 1.618 0.059
133605 18c1b5e3cd4a92ce4dc99fb43054e1b570e7745abe5a9086285022d150cb80bd 9c9e601d7f793089d9d1ca57b9627bdc066720c52858d1a991e7461e8abbcaaa VERIFIED 11.580 0.348
133606 a48296efdb8367aae837351c9d780ad4eddf4322b5005fb2f1f3e3a42e845dbf db50c823e6c15efa93ea5be19e0198dded5c19ebc670de0d0138343b982188f6 VERIFIED 2.543 0.099
133607 fd463025bb7ccc16fe61b57f7fb0e8223ebc664488d2f441584a710885965424 fd59ed578bab594164d2ab4e274e7ae9d23159cf956ad4865086759968f510f8 VERIFIED 1.024 0.050
133608 ef727dd690db5e226c9e621bfe3d4fad119238dcfd6aa60fb1c1272768068a36 34099b6738935672a7d02fe9e1652bf69cf3af2579ce2ecc1ea87ff528ba80d1 VERIFIED 0.524 0.028
133609 7d424c4884075f19881d59876a277d9c05336e4c8df6e0d14ada8ccbede2a51e 522f23c368c8d6b555b7ccf9edd774a786f58aac5c4059f4e7ccc7dad895a3d8 VERIFIED 1.319 0.047
133610 8e48ee9685716625cafae202f67e42b53d171ca4a117c93aa46a96b9572ad0c9 5439f9782dc62bdcb600cc1cc8d2190f148956ac66d32252085a6a202886057a VERIFIED 8.243 0.263
133611 8c0d3e62c707f1bc2eaea626160eeff8f6d6d88f84a709850411d9ab66dcbaf2 e19304852badfd7552f95f0f6a679082501af6a2edf74d289bb16c64a5659637 VERIFIED 2.574 0.098
133612 279925f202d310ffdd4830f7b63b2619136d472f132bc4fcbe2bacd238bc35f8 93a35d35019e4dc844e83d250d98af3241ce76d7db0ed96be62129b09b057b39 VERIFIED 5.847 0.182
133613 8b7b962ffc01957c27abb179ab26afcf59d3c0f932d9fcf554f60da05545e8cd 41de73210347fe0f2d1035452ea3e21696129cef4c73dc2e3584a9898145022d VERIFIED 2.674 0.099
133614 aba7ddb0e8e03ed164d42735e0cd39fd01b3d5ef11b63605ef4e4c65927c4ffd d9607e67008f432b80a2c909097941560ebf2c22bd6f03b9ea77ccdfc7d5beee VERIFIED 9.072 0.286
133615 7e3d63bcfee9a898aced39c7b6f0a3a7dc98da0c5a6dc142db5a2fc02c73eb0a 8f2f5182727069a506a9b044e277e1613be416a80410e57394022aa2f28f051f VERIFIED 0.016 0.014
133616 356bd6a8bc65e30ea773fd2adfcc66605e2621c2d3c588e1442e5ac174200529 a4259a9c00e8f20c24091290f586890b29dbae4405c0276eb7ba548950b4a63b VERIFIED 0.017 0.005
133617 1d58be66e0d67f3547a5d27ab77fa4eb7afef6db5b2f949b143b114a99a55b9f 38030a205fd7876741fd0f7d0de96bd3d48adad68f287e3c4cd24d196ed75c11 VERIFIED 1.923 0.074
133618 de513a99cee38834bc38659420c921e1cbd775b5b971ccd35850c9b760679f4b 181a44b2fc8f2b159f204720bcad13329f6fb79784cae575c870f4d903acf27e VERIFIED 0.233 0.018
133619 2d1009f33c601923b76a9edfaa30cf45ef95fccdec1412197164b8ed54b3f2f1 874459943100bdb898186ce688706c180038d83a3eea7ef6d1a6d19418d2d388 VERIFIED 0.396 0.022
133620 dbfde72ef73cfa7ae1e55fa7c3e0aa2d5b1a38eed294394c821c335140589e46 90cf0136d5073142282cf7278ddd538177456437e8111122a38263159e359a90 VERIFIED 3.027 0.107
133621 d25a31687e24bb600794bc7630673af0d1441b632550c40e0424c4f6bd9ed4f1 17762366d1c4f719b1e54ed5f4dc764dfd6af21aef0073d9c11b38401f45ea5c VERIFIED 0.223 0.018
133622 933bb707fed4346e3585c31765f2b56347d685fe493d508aa42e55fbc03d6503 36b6d521d1b375bd44afb6a5cefb8f7ddb0d800c2dacd3a001572f865dfb2376 VERIFIED 0.401 0.033
133623 9445e39269b2ad34f9058bb23d13af07e919b0ca6ec5e898a7ec806e8a501925 174d5e1e7fb0a70f26cb138754f48a0c3518a1da97783d9a05f364a1c54f59f4 VERIFIED 4.577 0.150
133624 73e1df3d0959a8d50b6c30b6ad10f7c277abd62a038b466d49ea9e9eae8b69b5 f2260afdf79414eafbfaa2a47eabb5ae66cbbfa00fac12f0493697733622282b VERIFIED 0.885 0.040
133625 cda16cab75a49c746ccea0c5b1d3ad25314dd50e829d80e9af34627fba96c89c 346e68345a3400c4e279e08aea7a18a53b319bee99bcb78db3e2d8752cb5a2a8 VERIFIED 2.399 0.087
133626 17d6959d6fe9989b23b71402e335c79a10d6a829d14764ab7f6c60feb23ac997 436ddeeeb52ef041db21f986188df8e3bb898f148f1069a23b35433a7c8dda94 VERIFIED 12.209 0.374
133627 049f6ad1f63c8cbc5560988649186890c36a09360e3e0f91d8d24fae38913ab8 1fc5ce85be87c28c5acd07ecc406c8aa84cdf9705ab2e67a510b099af455d9ad VERIFIED 0.890 0.042
133628 e3ba43712312a1c3056a9a5bd6b73729f324035f7ef242a980bb9a5023b9179d 3c220ec02671490dc9988848bb5d00624fdc027bf951bbdf975cf5850400d0e5 VERIFIED 3.628 0.128
133629 507511a9957e0f005a19be268d0b66404a2bb649a9d8a98f809469d5105a159b 74a6bcc0e34bf4173ecc0254250612f08a1a5e67ab198cfd4977bf8cfbe703df VERIFIED 19.111 0.501
133630 2af80d98a2d0c86fad8a9758c3427af8956f8ac0405f4f96f0fa1a00a119ee39 40a35872f10eb8cd6aebf09c73800ff4c4598ee5770043bfe9709f9f4c756e7f VERIFIED 1.458 0.072
133631 02d62d144668b4fa86e0d1c792418aa55707d0ce3054aa2d7e9a67ad6c7e7962 88bccbce41a4067320e459f5c7000dabbce01673aab9b088ec0369e6a8cbca05 VERIFIED 2.894 0.098
133632 01d6a287f2bfb342bed6f611a96f8eb2e9e7e10098dcdb0fd470ee7e780a150f d7a7e2ba16d9b5b7cc3134661b94fafe1f7feecaf5f9156c92cb8258119cd0ee VERIFIED 0.015 0.008
133633 4be54f8d8b0686459dd1117c9519d71f8f89ba7bce6386a8f7ddce6c46caffc0 09407b697e9183e8794106ddc3d726e0ccb86499d3245ea1d8d6443cba350283 VERIFIED 0.015 0.005
133634 3ff0314aba335e194f64f65234bc18dd947633ba9a619aeeaa38477ebc300213 579cf7b0290e8992ac5b481612db1fa4b580b2eb4af1ddd133066ddead5b3e1b VERIFIED 1.264 0.057
133635 45b258a2908beaeb3491a2342f1ac219903c078ea1d5d860ee7e52a86a05fdce 243ffac2d1666261e746b123bcb5d9ecff18d6d27470e0e832d5137839986481 VERIFIED 0.806 0.037
133636 acaa7e8fc312a905aa4d9b16604eb00342c5f7538f160e0b1a88163d9f453a33 051cd1d25000fb55c7cfc792b091f858969168a3276b1f7a0150c9cc9c030f7e VERIFIED 0.918 0.043
133637 1d92400c18401acba1e16c67328cf77b72dd5ed4332d9464cc8d3616e2ef9839 3ae2269cc9250febec282847ca51be2211549dc427466b7d6aed3c20ffb195fb VERIFIED 2.642 0.103
133638 5a2775eec4f402398d641040f3181d72b2812fb3cc1d616d76da614200eae466 634ea29633e3c7304a212e4a02a951b4a49196cd886fd264f5c75cdd6ed49f53 VERIFIED 0.214 0.018
133639 2593fbdcb3b07d99b16ce0f4fde1ea52ee264ba6834744fc80985b8e962ff7d5 9d9b3cf029dd65c2961b95933deb9c0b646e120c02fc24c85617dab4ceb5f81b VERIFIED 0.352 0.036
133640 3490b1cb82d5d6b59494b8a58e0d0f60f6992c1a8e7b13e01426db2e78449e80 b8d0a09977b0eba1cd635427cd6dbb13f755c487b507564bd26e63245f41e124 VERIFIED 1.200 0.051
133641 cb8abbf38e4a36237e875865fdcbfd59e5ab2eacb6fb9a86b5439c484c7b05ad 197ba4bea7386856d2d8018c98e9631925b308c998a0caa51bda5ce80bb60232 VERIFIED 1.588 0.072
133642 1883171b4f4c0f624d7149dc4b8971f2b447b1c1ca298ebdae2846b585aadd95 8e4c96e17db2838857fb18e8099328da20db4896325eec1e2ac5c5a8afa5cd7b VERIFIED 0.484 0.027
133643 dacdccafc0a36213ecd597d5d592dc0c902cacb61baad93e8270a794cab91cb0 1324361e3c87fb25700138849659a99db03b145cc31de68922e25a6a899eeecb VERIFIED 4.992 0.154
133644 0b033a53aa96e08fdc2eba7e575a42555d2941d6b3890fe791a6ea5518825fcf de63e77edcb7c235d3bf2478f4a9dd016308c2af3186deec121b0372026b9575 VERIFIED 0.019 0.006
