# cubes [127000,127200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
127000 afe560f605342e7b2cf284adc33d2298ec9fbd7b4c2d670bc9b6d58780fc0906 48d8dc5dd2833c8ae8f56fef65bd112e255bda4a66af488143d2091ce8f54cb6 VERIFIED 0.165 0.015
127001 e3dff354f55eabde6797a99d51c4b28c4407193a428abf8bf15a0640df05fae1 245200a6efe65d5f4940e4ca10cc62d32b33b609db6cf63d18a6993e44b0657b VERIFIED 2.173 0.097
127002 51a3043e7aa91b9c49d27055390ab278b61a1768eeea4bc01992c209df4d4176 c98587bf9ece0af411579fd31d4abd07d2ebbac2b006ab19f3cbf5fbc469151f VERIFIED 3.300 0.110
127003 b3f68f5a475057304001384e80ab1e6382092e9e17a73281822d3996e30cfff0 b201a1efb1e7d0cdbe2605c763b1da3ea4d064e17431dbb4dd29aac923699304 VERIFIED 1.709 0.073
127004 04a62bf5ea72d4de77a8e9cc47ee7272d7aa4f3058ee60797238ce66ba4e1a85 d8264afec0f7e9acfba8bf98238ddb51f3c54e9608f2d5f3beca045ddbf2ae65 VERIFIED 0.021 0.005
127005 fe51c1a38fff764d4d6f67fdc4156b1f6d280b70c327bb13db77e9f09a385a70 d7fcf7786f737a9164237b01ed25b54a8d9d0c84a91b4526e26af928aafb4161 VERIFIED 0.258 0.016
127006 b6edfbbfbe2eb05267ba5a2a7daf7f5a6d8c3bf230cf9401c968dc8162ba8478 d3f353f726f5a5094bfcf553c7a672169a509a83ccbc5b36cb28491825522211 VERIFIED 2.967 0.104
127007 9626c592722be5ef7c63f3ad35d53e8c96e125221734a7539401699a315e7855 d2050c8a674e90ce8174ba07697c5b12cf4e93d98a9c6cce00fa4b91188cd399 VERIFIED 0.020 0.005
127008 52222753576ed14c3f36303bf90634d1789a3630ca449880accfce1100e03ece 0892999287bd5d3ce9c6c7be62a93e1dbd50bd11b5690c2b221b96934a2e3d6e VERIFIED 4.092 0.127
127009 551d0ba05fa6ebad1d4a50e85c568fd7682e659349977d299267f36f6f4508a7 066c5eed6b512d4e9ccf7180645dfb2d71c2a0236e8fd31722093d6cbb3fbeec VERIFIED 0.522 0.029
127010 509ee8d41fe10bd7da081d68c9ea5223fe1d92b0cfa7e78f322a01fe7fa8ee94 495e863f8dcd9d1fcbceb14638a47dcfb94d7cd7b13600a8e7d5874720fb54e1 VERIFIED 2.493 0.092
127011 3f3c9c4bdd788c01a3b7e982f269cca1748175ccad54af9f9f849ebe54b90318 7ac78abee25252f804061728e214ee4752e14edf0f72a759cbffde2686bcf6a0 VERIFIED 0.021 0.007
127012 481ec22c1d3c76f1b49651199dbc43028e0f2f9060ba69ff65a7a0f2e0949079 6cf8178a295bb77bdfd693f51e92f2e599d163f3d694c8a06d6475af2926d035 VERIFIED 4.460 0.125
127013 e676f03d7491663f817c073569fd553e76d6d82abe2d669abf963c8605ac00d0 5e0554ee8297feab3debde1d290b6537ff4d8d78b04efa6eebe606b9252db8ac VERIFIED 0.383 0.026
