# cubes [126400,126600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
126400 b41b6814100bf3c9262e8c4824a6e1924ab58f4abd063be8ec8b33cce1320ff6 c55d8a7a09d91b22e01e17572fd5f88de8dd142a2cb14c347d2884b4b3460642 VERIFIED 0.221 0.019
126401 b5f8a1fcf69503e81616bd11c88a3058a4c5adf6b844ea31762332158972a97b e7fd37c7bc9e215f4bae4be41bf1744f0d7de90205b305f540fceb0db2f1f0b0 VERIFIED 0.979 0.049
126402 95823a0fe637ab17c819035f56164273d0287accc120bfac7fdc57a36dee2c38 e1644eda964fd5e45ee9a0bbf02ee664699748ede23e65db1a3b811848752ec7 VERIFIED 0.335 0.025
126403 b952bd0508d11b2e0738dd53164fa929caad14744c2e13e71d0a5e3edc2985e3 67df4e93ad89299609f1cd56530ca6c68f497e0028564ae98518c777ea2a0974 VERIFIED 0.649 0.034
126404 1f23564c2a551f0ee3c6f183a87a471d4a2ba9393b6caa0abc4052683003e7df 6fafa9b7d93c4ce2dbc608c97abfae4a8693cf3015017235814269af40980424 VERIFIED 0.966 0.039
126405 aba3b9ae776c7e4430bdb56f7beca1e033e1ad79257acb66280c367b4f92c6e2 4341647d7d148752458b106e9c1622cadd03b257b6eae10c52c86ccf79766e7a VERIFIED 0.946 0.035
126406 8c1c28a98e0c647303e9b60525d9c443750f43bc310f3cc6c40c70c373cf16fa 2e01f6818a6f2b1722f23110d4168daab15f40befb14e073c721f1ed9a7c9393 VERIFIED 4.110 0.132
126407 ca88f0b704d208432cb95e08795b431adda986f600fbc8557cc7c377fbd5d561 8b01d92c2a66a8de6d0c08ba50a9526981662b797d98d0d3f0da1007126dbe93 VERIFIED 4.847 0.153
126408 b2dd43b479deb91e1db1bb05a0081187d4c6b66cf8f90022f34c5c20cd479cae 21e54041963ff01cbae4fcf0db2b3819a3630877bdfe6468c047d28ea5a3274c VERIFIED 1.614 0.070
126409 e2f4a9fd774e2a37aa19f5f9cf1fff814fc34adb68e724bdf638e9f677303b9b 0a119daf0484cfd0da2c12a091547805591726ec03782f3df8f7825c31fbda7f VERIFIED 2.210 0.083
126410 14ba40f9f349c58ec16ea872b375787c98a15597865f5ec72f941b2af64368c9 1c97d24f758b3cb95b90015cfc2e3e88eab4ea649bbf1706a7a6b15e6948c2fc VERIFIED 1.636 0.067
126411 77f06e1c6952f1047c4e75ee37e7ca152b1998be8ef98e9dc075d5e012a33d65 9730cc93251eef10c2e7437c205229464b0c23c8a34e44de96fa206a812bc042 VERIFIED 5.215 0.155
126412 e5752deb5d4aa037ffab26fa1f5e9c618ba4b30df3363c4f3f588297e19adf1f 3e49d4b830cacd05df34c62e9797be2157d4d182b7966556b72fa66fca325460 VERIFIED 6.261 0.191
126413 35e5af36b17f756fd13ffcf71b625fdb4cc5962ea1db4fe3f61f755101053cc6 06c0249c51980102909c2ac961e21952921a48852f48afe425c01729b59992ea VERIFIED 7.583 0.234
126414 435d8221aad59879b6ee4ef1e319845562dd9b9146a663f4b7e7d5133de55859 52811a53ef88688361063e83244bbb51c7d98c838b4926b237f0c38f3c5dfe5c VERIFIED 7.166 0.225
126415 eb3ff4186be6612480dd030fb050b4f5018f7a6bfa957422be62b9f34ae159d1 2917003fb4bc7963f90a61575d1f65e9b4f9fbd5083c1b2335f3eff0e32f39ca VERIFIED 14.008 0.400
126416 c18db9a5d753391900fb3464a79ad538c5fcf3d9c5d50d4d3889dcafc157f93a 66afc700bbc3f7c45cdc8702c605c151a4af0176e482de50d2151aacb34a18dc VERIFIED 5.222 0.162
126417 6b3da58ac6ea26b0408b54d5075c25beaba31cf63f6ec61a2ef6a6fe525c4f03 7f2697ad56dde987609597959bad0aedcc73cfdc0b05be32d729a6cfee23eb18 VERIFIED 0.369 0.020
126418 2bf88657beabd1fa7fc8aee5bafe29dcf54996f56c1061507d6493c98641e91c 10270a89b9db06d4b43c265b97f6fe1b0325643cbf2320d89694680d17f2c747 VERIFIED 0.832 0.040
126419 b6c4c52449a8226e4773e33f98921e9fd63699deac8b9a0074dffebab590e268 7ce7febdac1d544867b1c9981febefc709c2059569cb0544b737dabbe3e45670 VERIFIED 0.808 0.038
126420 821e2151d35777a030b11afb1a8a8e9e12e4f0f22ed3746edfdc7194cef46abf be549b8988f6fb7ba67d680009720ef3248893530ed17d598fd4c41ccd5957c7 VERIFIED 0.662 0.033
126421 fad7d49d242ba752f5df751d298da8ab3c6577b321d4a6365d192bba3516464f 7375086ea444e30bc23545ad49e28956dbf0a5cac421da108268116f19a9fc5f VERIFIED 1.329 0.054
126422 ae96b3e1034fc74c4462ce391437f825c8636ba297c84a8569c7ed054b1407df 991805196d82986d7e0f0ee4b006e45d495bb0564e0b0db704af95f5462e2bf8 VERIFIED 1.459 0.071
126423 ba74b8466eac8bd6f6adc723e77d19130a8bbb21a71f594ae7f876019f7d8328 0d4821c271070531cd37443942fa843e8cef2d31c1757fadf4ca62c9aee24866 VERIFIED 5.227 0.156
126424 fd8defcea9003bb8942c2f6fc26d1b721f84d1ac4684dd4e23f23345c5b02ef6 b266246da138c84a0017cbc5d969a8f92bed86307c965d46b51a4c83126e175d VERIFIED 6.089 0.184
126425 f0ca163ba3115de3188712dd5723ba987badf28705185d9bb9a49cc8e270cce9 4ca104da8d21da6618cf2e41e84b4e4010cd5f37f65aa39f64158987ffb6d6f5 VERIFIED 3.094 0.108
126426 6da0a80f4e0d82137ab263f0be06730d00e769e66d1501603334ef21335b6abf 85aa71e08721dc2c1444ef51af0d70c53287530a76993bec7aad3dc0d24d1736 VERIFIED 5.681 0.171
126427 b099731d904aed0735e7346011bfc1b3f63d74ccea612ebd97535aca24c84ffd 4f0e58b5b958a54b1d601408969df0db8af17f96074564077fadcd99ff5fedfa VERIFIED 4.949 0.161
126428 1b3deb27370db831fe05ef209bd97412a31b2a8fad364222dcc8a71537da13b9 24f793d6a41e6203c2a5d89871e8fa7561c3af66e78d83f5cb6c07efea76049a VERIFIED 8.492 0.268
126429 73fd96d908d43d736d020fb31c162f2b9180b21f9d7acfbf4da0e177d420efc8 87185e635a5481a2adbff792326d07c4eaed935f3b94f402787326faa79ec360 VERIFIED 0.248 0.015
126430 948e5e9c5fe330bb5238ba35e5e71a2785b00a84b8fdc06af2cd129732046648 2027534b7db3f4be470830f790caf569341975340c32a5af59130b3955fcc41a VERIFIED 1.217 0.052
126431 7b142317b31143a7e790963f1b3372378e9f2a615e14d6d3c2fc3b6233339267 006f965c79000aaa237b76cf4e8423b1bdb9379acddc3c78b3a49d13d49b48c0 VERIFIED 4.986 0.161
