# cubes [39000,39200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
39000 e883b384065bdf513c2ad98ec0abd7201ca40f3b3afeb987ccf8983fcd9a8b82 9a7bee1707b9eb144ea2e02aef9a8a263f1af2434b7a057d8017a6bf2746c6df VERIFIED 3.715 0.120
39001 7c3cb851637416304c080589152c6ad206c59d4e0bbbac95b6c6fa1346390062 702fcb5c7bed07f60cd58d8bbb7da396ad5397163d75510a4e69f508b1d8b6d4 VERIFIED 3.793 0.121
39002 859b62a279c4ce288cd0f07f09af446375833a14164e4f63c101005da117819e 7b1a89dee305b6cb8b376e9044b0ff1689ccd12ccde846660eac7e156f672ce9 VERIFIED 25.773 0.577
39003 2a1c336e015afd8032079e3662edc98628f36ef4ed1547b976013c8b3a6d1be3 240021dd1aba8b2ab912d4862ac598a9df798d2b4c4a067e580f73e4bc0e4fdb VERIFIED 8.008 0.270
39004 4005d39f408d25429a05761f27a8243e7be9e16527436d705aa62ed4c1e3d352 315f096870b98702f8c48af3977f0f7659c4b6be5e2af29b3ce01289fc87d7b2 VERIFIED 6.452 0.221
39005 04a245dae89fa6841e78ed90f6441fc9e83d6d5db2d53d78a6da82b281fd17c5 c3a2a69c8a9ad16bdfaa573278265ccba4d96bd09bf60f56a0bcb071b54c2743 VERIFIED 5.783 0.184
39006 12028002416fdb0aa5212dd8098999f78ba5bbf143b10b8d37e3103f3b6655bd 67736b533dca3922f54b8da950454faefbd075878ee186359f585caf17780829 VERIFIED 0.681 0.032
39007 6593a21f30c8446ecfa5d3f9ba777412539de0e45815d88506fef7c464588a42 7484af66fadc419bfda372aef435f1c1ce742c3ac6670da56a9a73fa93f99b14 VERIFIED 0.549 0.030
39008 71f640a738079862112c535992c201a8e27f6b169cdb2d24cbc0981c0f9aec6a 3924bd1be561d2ac7d1a89ce655f6deee6efc19cb0a9ffa1d9a7fea006c7aec8 VERIFIED 0.330 0.024
39009 245fd45367944dd07cde38a76e24a6cb2581d00f79c11536bcd9b1c08d6af89f de711456bb8ef42486b239cdb97f0cafdba81294ede874d8a440ac6815099858 VERIFIED 0.789 0.038
39010 55f2e3b484886b7922b4e8d1922e74e8fe441d52dd0181967835a0356c7fd67b 7be2db3ef668d707cb5f69f7acb6f727043b52b9642ada6383abd06f75241e5b VERIFIED 1.387 0.056
39011 5cfdbf35ce5e96baa312bd9241a8687617663b406a69f510d32a90168a598292 fdf37ddbbdd67b03d706ef0c6fd52b1b6776b6ab59b87f0307568150e98a25c3 VERIFIED 0.875 0.036
39012 45a21d40cf38555f51f8fbe7332b3030343b0e8f83788da3e5f4c1a9e1629afb d1a43cfbb27815e2d6ccbc4db0c1d13acd70ab15025045d3d07652f6027bf785 VERIFIED 2.662 0.093
39013 3a1c89b2cdfa028081cc5ae2650b7adc69fd25b65622c478a6e414ee086bd182 e38ffeee2f3d941e7468891d1de47cb393e8eb363be9216bd35e28839be92663 VERIFIED 0.466 0.028
39014 7f37cf71ff73164ccc7c42e70028c86e477c442714a58684017431569b24c147 581b327e83dbb8e7e53025f5470620e82df8452b52b6ea7d2b7367d797363283 VERIFIED 1.232 0.053
39015 c0753886507468502110c52206d7e2ac912f46565cc84a1f8807be07a99f93c1 1d652e65472c9353f427966a3462bf311618e8534686529f0d0a42b418813297 VERIFIED 8.046 0.276
39016 5599f0461d5519eedd50d11c3a7feebed44c232c659578a5cb2a8b5301e3585d 916c677f8fff75fdb1b37ea98572a6405a87958b5bdc815ca71e3fd5ab5d88cd VERIFIED 3.766 0.115
39017 9630879b08be006c0b880b6c962e9679e736dd18f08db114d1f5bfef94e24af5 a8b903ae6d59b7b65d54eca9e4580937e1430165e490c96b75571df75353eb1b VERIFIED 10.960 0.328
