# cubes [58400,58600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
58400 f9ce060132d1aaee1b25af6bd54ada91684145911e114165870dd33028969456 2465d9d8c4f9dd340cf78aae79def20b1e25500f5a77689737c91ea682f9656e VERIFIED 0.524 0.029
58401 4c7b03d44eaffa5cb05921f22c85d3a91ae757286b102712f4b4987d04d460be 79514e5fd94c4415f1058adba875d297c13f723fa7f56b7b639d52f831a12e5a VERIFIED 0.850 0.037
58402 d125f3ea895f101e94883c5cd487084eaf5c9d068ac968ba6eb53e8754baeca2 40f0b5e41e9596a75db3266ef2d799db14a28556d71f19c6ccccdbc20dc101d4 VERIFIED 1.428 0.057
58403 e5410c30eb46df52fe6765b21ebaac215d186b16b1aeaf18f7b69e94ea7dd483 a68b2017a2db56fe297df26152097dfa64fc4c4ecdd4846047727ba7d4a003de VERIFIED 2.439 0.099
58404 12e9afaac36c6965dd7f5a0565e2d3a18244b9092ea41053967d1f10555bc44b 082ef0a486d6cabd178ef557beca7079d8690c65cbebc09c68226defa514a6fa VERIFIED 1.849 0.080
58405 da7986f9afb931594a57dfb6cb379fb50bfa2a495279d603eaf04c50b47a38a8 25e6734369013b096a0acb913a9912d8ffb2543e0f8f7a3e2a727173a1c6009f VERIFIED 0.142 0.010
58406 91a65fb4a38116c12d9b5edf5d8a4eea31d9e59e28c08e25439cfbda2a5af41e f4429ce21e67e3188310341bf61270eedf516b43795acb0b396bf2b1ba54ee3f VERIFIED 0.291 0.016
58407 8446eef936209a23f6899cc070de22e22c9ca84e8b10a4f4435aa50784447b57 c4292bafb930443c4b4f077d658c8e162c443a573fbfaa4b4fa39786685f884e VERIFIED 0.354 0.022
58408 dd8f6e1697de685d69456bb304fd9e8af29d3079a75b2ec6c7a09f77dd9cb962 c843de74560c54a1811a4fb0cf2a0389d653989f25557f7c49b66ef12ef9d308 VERIFIED 1.165 0.049
58409 86406251871c62846392093a77754e8794449d5439a4ae5eb4d586213a1b66ca 99e10f407d3b48488b5151973fe66608b851d393f0a163491a884e2ffd3a44bb VERIFIED 0.613 0.033
58410 e45aa3d702eb460011821372d79b759704eba1f0f812fd287ca96c1771adb8ee f3f914a58ff451ac401a498076ecf779acde09f834fbc5583a0046def325acd8 VERIFIED 1.112 0.051
58411 2d0c2318926c51818a511ebe951e8105747b99bf0827ffa45f305c0fa6862be2 3fba2946c46594766f4296c2509d48a9bab45b600540afb077c3bd9391234098 VERIFIED 2.660 0.093
58412 c139cfd4448b6a036addd98ef5f4e62b2678825d9584f7a483ab105f35ceea90 898f61baf10df4c496c75119ccf4b886ebb973479818736a0101c034de63bf8e VERIFIED 5.199 0.142
58413 1b1068aa2ab66a1dd78d5b4c633b906dd70516d380c46a8973e7f762624acd1e 2f294bb75c6590b4485018bd06640099300676ae28a2b6a7e11f6954d13d6773 VERIFIED 0.997 0.048
58414 c24144d5158a6b3796c6c12935ea527c85809a030d69215d5aec72543c5ed445 73e64d696364c1abe33f49e7c25208df3fb605b23248d7ca1ba4f34a674c622e VERIFIED 1.433 0.051
58415 75a608198c61690dcb4758b461805ca96910d211e68769335b42b8d1ed70b54a 39ad71804550f150369d69618a9745da74c246fa0ba514b222ad96fa619b692c VERIFIED 1.614 0.068
58416 813e25660055a77a9d3af57f54b742fe0aa5588462a58d0d82752fb9b25698e9 cd3e6638a1905e2db735bdf885a5ea5c91529a6005c620860a8161589a3c6baa VERIFIED 5.471 0.161
58417 6d50f1e7e45da5c54a39c5e4f752414fdffa969e9269c39443bbb0ca0434daed 330b46a25ab367e1636c37c9fb52f983d6e38779603be0e69ba1e94ceb3e07f3 VERIFIED 1.123 0.047
58418 5da65bd35d0d329fe57780e57b0d41746bde06ce2b177843ee812cc544c69d12 8a6388dc80927e0ac50c770372fde0286d8dab74308001d7266044ed54a76493 VERIFIED 3.057 0.109
58419 e1d1344c82f4b4f126bcb82f003f572a6c210a1d7ad13faa5772a047070228f1 811e5df777076942998d74556a80e80b76216b26d79b84a819fe8bbe9e1d4c13 VERIFIED 4.068 0.130
58420 0be4f84d0fbcc6c1d0b436a190c631b8234a098fccfe62853ed61a8ba84d8dd5 4c550fd1c7d018c0db12f586a3033b03cb747c5619cbfa30f8ae10a89c981b4d VERIFIED 0.693 0.033
58421 7d55161a9c26509c2c3ccbcd92aad036871aa272b25380b6c6af33da051b254b a05f766214d897a08350acdb9c3e9e363d0cae568241c85c866de9fbce254c2d VERIFIED 1.287 0.055
58422 0740b586c541bdd87facdeee325c4aead212b8cf21d9c44c8bd2ddd39ad56db1 8afdcd9a4712979c71b386f9a0353afbe05136267548197353e7f045ed56eef4 VERIFIED 1.276 0.055
58423 868a0d8e2a96deb3d885bc98995b921f8182fdcc112b79a5450a5e2d32f99c0a 6f576fdcc7dd19530562c9ff9591d8850bb9a9e5ebc2c10e595fa5cfda0fd505 VERIFIED 3.221 0.109
58424 f28f050bb762b45641f732a11461317aba3a2478dcf8f1abfa7deb6c6ee224c8 d275e52edf3d3834df60d78f835f8e4d45c90097c49701e6a3785d5ed5b8e52c VERIFIED 0.704 0.039
58425 fd56fb76b3ee10b38836079f36c8354ea79acca9e9a6fa6df999db003cd6e3b5 41b09fba426f73a7e927034b04c578d174c9da7f35e4e709fb3b500b8ce86f21 VERIFIED 0.813 0.038
58426 9b0c2c9f3a4ca40acd00b5deef047b36968468af195cf6e0633adf0c3ce4dd5a a4044a184f9ae5c2611d8b2bf156dc078bc594a74c1026923fe99002652b38f5 VERIFIED 1.356 0.058
58427 4922f2d9c80f058679d7fad303aff4f555a2b7109ffb34c78a96564c02da3f9a 34de20a34fabecf4ab5322b130f352afcbfdef4ec25809b7541f8b0206b8087e VERIFIED 1.358 0.056
58428 f652bc33e069a0f040faf20f697f8629074b7449a4ff755395d3ea3755e40353 635e29a201af49552f310a27d57d0df638da2c9a3f5f1e71a3a9ebb9174af476 VERIFIED 0.698 0.040
58429 d5fb8db82f6d7e39bb3e451ba914fec88de83bb1240f2bdce4d7c592766521ea 198c2cb435d0c2d705fdf7017271f71bf17ede3f943c21e702e3ad4a648e8bfe VERIFIED 0.705 0.034
58430 e81d84a1112c5bb0df6ad65976e782f6842676bae2656dc9fbe4be0610fb5ac9 7a21921ff995d400c8dfa9faf3ce97e388e9e0681b8b4196a5fe0c8e8d7e1ddc VERIFIED 1.101 0.048
58431 59a4fd244232c9cb49d923bdf0cdc473ebcfcfb2d18be5a97c64cdf022e159dc 2876a4c5a42cb8dbfccabf3ba7b2374201735f7abbdbfae3e73eec8101efacc9 VERIFIED 4.628 0.144
58432 635410561c9b28cd9d0b4e50c28ed32b03d7ebcade38de312dbb82ad3be3a5e7 9d37da65580b3b6d2ae4a84ddbc38819a01ef1d2dd1093cb1f468bf9f82e89e2 VERIFIED 4.866 0.150
58433 5a62bd1bff14f7cce0dd6382c8825ee06d186e52e15c8bb71c5c1a4ec9ffc79a 7d4839ecd8ef2e3823931c85f714f7cbb802cdd04b4b536803b28197b4f84cf6 VERIFIED 2.156 0.081
58434 d3e61084981eacbb7aa4e33ba0f3e2c7f2e4e0c39bf68763aa1e9c6d0ab94063 c9d17ce0188b0756b6daf61f23d8d7e6622a09cfdffe5fba12947633e17d4d4f VERIFIED 1.531 0.065
58435 650cda3712a809fb40ce53cf563a114c52378ec47721364051c6210b4ac53976 308805372c4c5e4a112614b3a7a9b51fffe614c327cc1acd12689612ca6116ba VERIFIED 0.311 0.021
58436 1cbc59b13bed4449ff5b816bcda347816676a025ee54aa094369cdeb82dd3e07 415d5abe33bbcdeb92bf948ab44a1fdb508a0274924d0e4a7b0c5afe3792c4f2 VERIFIED 0.831 0.035
58437 66eb412c7e972d0187526d44214adfef991f245a6e05df67a0d63c9686e4e250 23f0e2c27ce87aafb2822465958bce4b055b107cdea90d92dc54684af6200e07 VERIFIED 4.154 0.120
58438 8124b60af93746303635ae4e13831ba2927039144c75d20c3dd8ac8a896d5e65 21a59e6959d567d745a3a24d2d832d96ad37ef5f10a949f6c186a834a0b82a26 VERIFIED 3.344 0.103
58439 c329fb677c5341cd1a71ad3ac1725b740c7b4af192abbd745a168becc4e3991d a8ee14c7e5ac39b6cebd1c4fbcbd8294edefc996790a744408fdf9185d29cc11 VERIFIED 3.154 0.102
58440 3d3832096e67254285ddd2a4797126af6734dd0da1ba0cf0090e0395090e6d82 749ec1489eca735adb9a88992df0aea5b34f4b791f3dab4773afd44389314aff VERIFIED 1.758 0.066
58441 8aeb28a1caca57ebb29f56648de9a6905798dbafe6d67956030824f8e6b4dc5e 8f31f7d4f69803099519f6b5fc1a1329fd0a3e5ed7644694f73bcb802531ddfc VERIFIED 0.313 0.023
58442 c798e2b13742ea3c81428f69391bbf9887e824bcb90b619fc39ccca719ad5df0 85c64b091250ee5641cbcbbfdae996fda6973d7688fa7a98a88cca1338f2ff54 VERIFIED 0.852 0.041
58443 0fe29149a19f412fa53897ce787d48a407c4d20e8c8918a23b2edf4fdf14e71f ab01cb7ea104ac53141a2f5ed82033a49fad7dc85b1e66ead6e17896df9fe588 VERIFIED 1.018 0.044
58444 669cc8f23aeb9ebf7cef0fe5c65c5422bd1242af6209e495b61f99c90a68ba08 2aef30d74d4239620fc9de29d6480a45bad80ac7bd40a5faf0f4e635f9efe8a1 VERIFIED 1.855 0.076
58445 6b23a6bfd8d7b85df34e1a826d6274c64704735e7ca799a24057f0862b75d0c5 92bc08b48b939c706ecdf6a3edc5cbc2c945e2cfef475b57a84816a2591d1d11 VERIFIED 0.677 0.035
58446 f208af379795d1a3cee8458cef99fa1cd1b67b14568a544da3666accb81f5fb8 175106df2f25609bec6429155d929a77a7efe643b703a19ad0296f42ee8c8eaa VERIFIED 0.556 0.030
58447 4dc3503a6666f079bf01f71a1129c5255182c02db938c3d1691a7f7e191b59ea a9c364a08b480274e1261fb6597b7b6b19c446e94059c373028b83901da6effc VERIFIED 1.411 0.060
58448 ffe626327acbb5ac022c7e6666a6c1f5131c8bbea982249f5bef96fb828c2ad6 88f1cda6a59a1a020b8465a7e353d5e17060d1eb0c984c2c8304020080a51251 VERIFIED 5.630 0.187
58449 22166905fdba20febf010a0067f5bf524c1d8af997de2109d6701f2ac2c0514e 463e78e978abee67e68c2fd026db96b607cdbaf3b088fed6757dd5eddf2f952f VERIFIED 0.819 0.037
58450 40d97ff5b97db26079eceacb3f9095c94f542a6902004187d19f4f18b9349ad9 d84b2bfb3d45e4983ef9dabf1db186f468e42fab4465a452f4efde220ddf78b1 VERIFIED 0.991 0.043
58451 1791f685e3e97531e3e7bd44fe742d58ff6e5cdfd317d2b55371846c0daca7f6 b74771072c0f864eaddc730dbd6c618079f5d565a90a1232d6d011b72bdf6a1a VERIFIED 0.159 0.012
58452 e06bdf36ea67ab491f3a188b4cfefc47070a234da76496dc8a022e437ce4f305 a7770d4cacc174089c3ba9702cfa3c75510048ca174e17e975e76a7e516f6d82 VERIFIED 0.158 0.014
