# cubes [135400,135600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
135400 49389509c770c8a0b858ed922afadfda5361f4c37bdefea8d00e201bfa68555d 7c44407fdb4e013ae3d58ab6d3aea764b34e60353c5b47acaa75a905c7d3f0a7 VERIFIED 0.114 0.013
135401 115b3285799bab7b5c38b13124ebc39e07e37547e277f773305a45b65f3a9cde 923a6129714c0ab2b3c6c6151177f58d8423fb6d1c51cfe32a9efcb2b8d747c7 VERIFIED 1.327 0.054
135402 1a35c97e081f817c6028eb1eefdd2a2a22eb0fe43647b2f97c52ed60f58b4947 dbce1784b5f8687f0912ea60b6a991b02cd2ed85f8013d34319077e73f3c5209 VERIFIED 2.292 0.091
135403 74551558dd71e0b39c6112edd8dd6358607247f386ccd5f4eb103a5962bf4ff9 b20aa6131a592f6110135dadf42a93f77945d441aed7e2cb345adbeaab085a32 VERIFIED 6.080 0.181
135404 7b4520d976c1172063c6d314b702cf1bf91352609932078f78cf05b7e9fcb0c1 3bc939244687ca9382539fb3dfd9198d0513e4e836ed68dd06717d2257641f0d VERIFIED 4.050 0.129
135405 3e425ba12b90100358f34ad127e1156bdbefa9129b0dd8de31ac649b1af1668d 5eef9029fcf843f79b60a857973bbe5145e33f4b7deb92b68d80f27ef15c6f94 VERIFIED 6.720 0.215
135406 0c34f33a546b8c1c7672d86a7f95558589a896bdc7eb8fe853a77d8da8d3e646 51a34bc2e1a690bcf0ca2c5e53ff61710a311cad2f74c61b2d9a065cda89b6c8 VERIFIED 0.623 0.032
135407 ecec30faf72be8c0604bd3efe9bcae4d6de415580c61569f834c879c7f0353b6 039d389dd864581f3a39fa8d2a4f041216f36318a6a95e38b16371af149467eb VERIFIED 0.798 0.036
135408 15fed649d34d743799f7d4948f1fa037e628e60db11dfbda991b23ae944b12df 6de3f29b035baa602a509a1bf7dc6ba1726d05b8671922dd922eb14a798d31de VERIFIED 3.153 0.106
135409 08814e4fb492bd68a9fbdb79740a7a748710a1a040a697541998175c090fa262 65c5a00efb42d892fcaaad241f51ea6e4be4d1a98eaf5dd866b43e85df3191f8 VERIFIED 3.064 0.106
135410 2262ab87c11a1f9b56b55eb9869e2161688080e2ea941e267d973835ca0f5ea7 483bbda0acfe8e981a2830deea971579fa2dfe3f6ffe74afe3d50591c9763d56 VERIFIED 0.021 0.005
135411 a29f1bc9606be7b24adc34c383e6822ddc0dee4fb186d252bb1a53d5a4f3d13f bfccfedfa672886dd301e6a1cdedb993a76c363b6b17b4bd7b34a16288bfeb04 VERIFIED 0.532 0.033
135412 4583c72a17390bace7a15c1ce23ed4c0ac0157ff650f05e91c67fef4f088b2e8 1a16fa6e1293af387932634d987209ceeea4a85c38a0c947424c3197bd500576 VERIFIED 0.084 0.008
135413 d2f93b8099b00f7c097395693ec17254f8e8bea8a93fae7bce60596cdc82fbb4 7917537bcf4753cc1272a2a2490a4cc4860dced881a473f207e2b46fa1d2ee9b VERIFIED 0.856 0.041
135414 c786cdddef59be811b0f8ea84c6a13aa5850b1c18f192a05c7dbc89dd2db4450 989c3a546e8b3eb9a899084e938de77f98b44c5be25c94be1785611a083b5624 VERIFIED 0.326 0.021
135415 cf1e903bea1587555ce5caf903bd48b2f3ad7074b842d01ebfc99f65ae7b1757 b07fbaef9db342b92b08cc99df4477cca78b2c10bdcff90f5efc59adf57c8381 VERIFIED 0.485 0.023
135416 cdea55f3e0a62b6a0caaa15912d26d922f5c96162b098cb6a974d14858d3eec1 c3696167a32e6745f1be90fdd5b306da183ee9d03e7d5617550a8afe73086c34 VERIFIED 1.434 0.054
135417 5adb9cca3ac77444d38a121e8afaf8e419a738b29dbd6de6979ec6e61454f6c3 825c81820b8783ee66086dfc969a3d1ab207aed9be3be45ad49aaeb72c8e2467 VERIFIED 0.927 0.043
