# cubes [36600,36800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
36600 bb7fe18f30ba63d73a501cb7270260bdf6d1d92ba795f1640810754d2668aaa0 3f366ba19fafee663d4fef70bdba1c5531418a5a96885d945f13000815381a8f VERIFIED 7.634 0.252
36601 fdf9ac3cd06a612b3205083c0b816922a040952d5d5a3d58cda2dec838256dfa 7ee08e01d588381e97c92db7a0ad854f0248d68aade5199ec9de1a8340ce3e55 VERIFIED 5.039 0.156
36602 017fbcc764333f5bd10e6c5b7f6fb2fcfaaf14de5ad1dcbab78530f3300a79bb d237c372508d46bf130a30e99a05c8fbe55e2dbd82c487e4b16e8124f56bc032 VERIFIED 7.316 0.226
36603 72dd62a0b9cb3d94a16e5ac5d3e17fc26b71b0d60d0672dc04ccea927d754a6e 7e9c9d859d919b6f2a3cae31403744610169179c27e1a9320a9439c09f7d73d1 VERIFIED 11.096 0.354
36604 170293f24cb4141a6e084cf963247d7bb4ad1c920e295b5df03cce67e5536679 3f6aa0b2d1a2e94604a6f7908ccb7817d1af278724ec89b382b8b0cdbdf09b99 VERIFIED 0.066 0.009
36605 75b4e95d0365c8533053202c0fcf597090c5535f7064f691c0bb31c963140be3 baa6bcfb8ae2777c6fb32fc9c60163ad994817eeaf75a944528ea94888c30959 VERIFIED 0.232 0.016
36606 92c193c6b18103b39a027bde6f052bd6374f565881228a7ac07269adcb646e88 21511df21ccc06d275bdb567d13ca88795672f6ad7766c035dc644b79eabd332 VERIFIED 4.264 0.150
36607 0df96cfe1b9d928779ec1c5bf3b4ff9e229101a11434b412dd545b9c8c501aaa 976aec4d47e6c669e1fc7b940784f01936d0c2992f5832837f6411b9f8a364dc VERIFIED 6.294 0.177
36608 aaedc527389d921015e06f501aed126fd80db820fa911e2306d4c8924d1ccbfd a5d7b435c66c97544c859bedab9ff96042af0a0d60749c22c241dfa6720d4e84 VERIFIED 0.435 0.023
36609 e00b1526599d95c0d3890e6ed4e8ec46078485e6a1716ee2a7048d0a07df1d54 eb07455b28562c9e536bbed5b899d3fc936f431f9753d6b5c60beba03f22e6fc VERIFIED 5.464 0.172
36610 792ed8ac02833b926f228201328d1a593f75d71a5c92a047dddb162a23086513 2783bf0c85b7a1aeb1fcea81514dc8935bf924767239aa800cd70f98a7ceced6 VERIFIED 0.483 0.024
