# cubes [225400,225600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
225400 2c06ecb38bbb9d32afeca121ff563f7ddff64882084dd4b91b151ff590c3b1fd 4e8463571306c85789d8dd55d77f932c0f0b87239a54178d06e254e016c224a4 VERIFIED 0.024 0.008
225401 3e09bffd57bac7fdef8445cf7eda71542af91205ca30a8ca63e13ebdc87b4fa6 c68f30e27bc9f0524597168848445b5f18b9ddab29c6dcab98ed08b8f06ce6e6 VERIFIED 0.021 0.007
225402 0a730e6edd9d1f562d0711502002fdfde7e241c9d65b3bfc5657e6798ff11809 896582f7961f47bef14eca121cfd7226730b1af85f428d8a728be13b94f97604 VERIFIED 0.020 0.005
225403 458fb450c041d5a862fd5a9d5ed40103002a615f5eee33d3498701520d4bb7b7 d5d132051e23c32121d08484a54256674134bc7bbd9681e1f07890fa082c3acc VERIFIED 0.019 0.005
225404 57e0431a8a21c20e357b4502cdd0de3590965ad437ec164a8444457eedf8979c dfbf83c2e020a1e987a04bf2091e6682b694db4774021240713eb06f69460e39 VERIFIED 2.060 0.074
225405 ccb5a608fbcfcd0705cab15227949d1992f25b3ffeca4c9b88fc4785ba9e5853 37cd4581e976af43010fdc8065a3ee862ca0c09e9c580a0bbce0fa19dc960dfc VERIFIED 22.591 0.571
225406 5fd94e27e4acb2b83eb4a6ef3b4b2325c10e313be5ce2179a216d5039732abe1 93f59b8675ea7ee44e4bc7ec1c6a75adae655b9a1f796ba9c1bed35cabed4211 VERIFIED 0.020 0.007
225407 d945c4d503e92f772776239e2649ddbfefe77a591cf25411e0e4ad2d730525b3 334182440c1e3c7e4fe3e20e78556a8f79bc89be27dddc4ba3534f5c949fecea VERIFIED 0.015 0.008
225408 97237ae70a95caa0ebef3eb37ef512803700df8d670fef270ce583e4f467856f 30f1836415e14555f4ab07a349770f61f72ca4aa31f702dad7a4ee5c40ec1528 VERIFIED 4.377 0.135
225409 a2c765fc476f11c8ecb554b60c0806e2e44c07220f2b2a70aa43890d0eb97e00 03b1c5b8f2244fcc364cba2483b17e424360be4d7a16a3cf12e5ae99bb26d174 VERIFIED 0.015 0.007
