# cubes [250800,251000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
250800 283b40cea0b2fb182e142c425d1a423582af0d8505d5eb3914358bba05e22771 b6872c70cc5fc4815ab3da9407e9af713ff6806441fb2d591056cffbf61702b4 VERIFIED 7.632 0.251
250801 6ba9039c9332935ac7508539c0a0d1f66bc14884bb185f95d821d62ad94dab48 ee1b7cb95b965329e9a0ba834482f56986ec357a1b3b670227d9d5599e3477ba VERIFIED 0.998 0.044
250802 2eacfa6be8c9adfeaacd6fcc4b5791433f28fdc7623e59403d29b61bf69f5143 916a89e4019802018d0cf8a5174a1311784e5f44553c5ac67952b3c9c42b4afa VERIFIED 1.087 0.045
250803 a4da806e95d25dbc871832abd5bf0803302056157424068d0c7c5afda011e82b 265632cc23d663ff3ca6db55776c1ebb19fc77b934436974d8ce284a27d222a6 VERIFIED 0.018 0.012
250804 a44efc57875487a2e4505b423a717c0881980a86d1300dfa993fce43e21cd9f4 0d2e26e61172cf84a751572f8d61ee899dbeed3eceb4993668b8212ef06dbf30 VERIFIED 1.095 0.045
250805 724ed4977ef3ef108bca24eede3bab1da7ce6db10f025cddc7bef69ba848ab2f 3157c972d4458dd2c0f4c1b936606cb49fefa308917ac198af0686f85082c54c VERIFIED 7.321 0.230
250806 eae5b1b086f52c627a860beb10c19c249936bb1caec59a221ebab7f389fbb146 fe5184f8bc6994669bcd180ce832e582693c38d93dc2ecab2315f2c7b4ee7fd7 VERIFIED 4.287 0.135
250807 74682f2ab51a81b0b8d4015bf2092940fcb9fd660eeed2462078eee490283a95 2a480ecff37a8521ccf8e8fab0743b7cc32b54ebe23764e7b28fa47e798e0f9b VERIFIED 4.753 0.148
250808 5ed88591f31a89442a97860bdab1d052477569acb10d4b3ddec0ca741916b5f2 7100bc629fcd26239ae0f235b59367bc3b09590ce4f9b8c798ba0338cff5404c VERIFIED 0.505 0.028
250809 cc742b9f32b52e59e8533ac10d157f2865990402768207ba2ea86692b04fd78b 77418712f683b3f29d4af948c318b5f6933f9f545859e95a98bd6c3eaab4919f VERIFIED 1.138 0.048
250810 22b1f2e15744c28ffe890f25fca14aa2fb23ee66592273f062f702c76e3743fa 6d7d5c095fb69b4e3ebdb206995c59016a5b54f2434f002e5e63e6278dc9ec15 VERIFIED 1.389 0.064
250811 0a0a852fdc4aff0e48d0d0b400d919fcf8bb00e5c984bba766cbb4186fca5614 ece07e7d09f03d3a839e1ca6acc98353831c05833112e201ac44b91afb13ab86 VERIFIED 1.772 0.073
250812 16a1ff5c9ec9647df1fff04af9fdd2d402e5305e3da6a2803ccf2b90c86a4804 55e32d919e4943ff2c9323f8dcc3dfb6568286b94461486af871fd072e73402a VERIFIED 1.084 0.045
250813 f02e81ee3b97b716e8a5f39df57a84960bd60e1fd42560f42831cacb53a5eccf 86e2ebd7a315a4b92f8fb66e09d48bca22d0c59ff013938969c851985f99becb VERIFIED 1.901 0.079
250814 4009f37bfe69bd8996793a7d146aed8a2c0fa3f782d1a1007aaf90beb92be366 054dcfce516607c59ffa450e4645b7bfa7b3d5ccf615d871e0314ee51de36b7f VERIFIED 0.018 0.005
250815 c7d5712b57ce3a5f719858d2d95312232be022a6aa45382a2a5cc789b1c03448 1b4690850fba944b9417e892f5dc02c9cbc9182701f2553ad993bbd3b5ad2eac VERIFIED 0.012 0.005
250816 f0e7a37066450088e4186cace01378e3fc47f8bc1b6a97be9b950a0b52c4bbb0 d10781691f8e9ca52cf2c54b1d0bb7671c8d99a44190d88f9397b6c694b140d9 VERIFIED 1.109 0.045
250817 938f97652e7ebc7d6ed55c1908681145bf1dbbb8042181bab8a1a285d11cffcf 3c1e1c67982e99de07bb81a72941d446d8a2001a62b56589aadb5ea8f6de5cb5 VERIFIED 1.490 0.059
250818 4ea5a92fc580304e6c89e876916046a87b7cbe788fa8c3b5cff8b5ee3e561f5d 295150651cbe1c939c681caf2fe3d25155f60586f18c3be0331d615e3c3b57eb VERIFIED 1.025 0.043
250819 d7a77afe8484693eb20ad95f6bc861a3dd2e07de500cc1f4700d58a36b94fbfb 65cb5a42f903a11555f97c066db855a544e08abbb6f4d2dba6396d076037aaa3 VERIFIED 1.175 0.042
250820 da21ddfbde5d6f4c8c99e4d549c36c17794bf67573840ddd89eda3f474814ae1 7d92bb0ed4efda1196da1d98f8f1bfe2e4c2aea32a78840e0e22f65969b1d46c VERIFIED 2.314 0.090
250821 290437f5e7b41c1dbae488edeb91a221384a8e139078a8758cf78715cf9246be ccf29d82ef3435b744227eb14a7d9a37d5b4b490db6e92461db8fa851a0c3f0c VERIFIED 0.019 0.005
250822 fe3e702ba0f683d6537cd35d78206e48ab82af85d8bf4e4fc1959ac09c010826 01290e1f0df25d8bed0b870c88aba211ed1b4079a324a2ddb42af3c648f5eb60 VERIFIED 1.123 0.051
250823 380ca0ca7ed11a2d53378ee971fed10006cffc32b5dbb2c8cc213d24a51f7c21 08283516f4c975ef9d3f1b02111ea3a4cdac95448f20a1c33a563a8df5f00265 VERIFIED 3.932 0.133
250824 51bdb1a46efa8e5ebadd530a720cc85bf5577a5810c7a64563e52d4825e3bb6d 0f1ab585dd7aaa0f6fe9e95ea72a8de87f9959a01a502062d82af771586ff0b8 VERIFIED 3.645 0.125
250825 7211806d2d79311ca028c8aaf03442ea2ac90b506c08668404b35692c42db089 61b089816e896c8311b2a9c17436433778d40f42235b8cf07d5403d74f127787 VERIFIED 3.527 0.129
250826 7ac7c1cbc1cd9a965ffdd4da22bd0a3aedee6a145180ccca7fca7055ec002a2a 0081f3c7383eacf6cb3aebb4ec2a1146afc8e6b4cc0844d4afd216a413ed50e9 VERIFIED 6.183 0.206
250827 e855796e15e3725d310824f1aae22d7d3d311c4ddc608f6439ac47024c731d94 86e88813410340362b6698a4356522023132bb0874a5523b90063e77fab0acdb VERIFIED 0.476 0.028
250828 3900890b0307580e933fb6bbe710e74896c64823b2823ff1139913c96cfbaf9f cbacb714caba875d32c8f10467dac3b89526416dbb6f6c0132c423ac860d253b VERIFIED 0.019 0.005
250829 8b12e1c2a7c26bc69e154d53ba098056fb946c62dea89b3d95f6181ee68ab625 40b408b718ad75b5a3bbabd1dec6da42060ecfff8c05266efb3d8a4985c5b9e5 VERIFIED 1.461 0.065
250830 1766419420384eef603b0e6b19f262ae21c8c45dfc920daf3329cb784f67ac74 4a48d5773add96c3574ac4fbe391d3e4fb3af090f6d8b6d699561bdfd3a9aaf9 VERIFIED 0.021 0.004
250831 8f88095aa476387851f8925c56d54c66a714db3fd1af7b4ad63fdbadc10d82fc 7ea336b71340aa639270cf5db91ebb1c915e2dfe491b09661bf89a790b5829f3 VERIFIED 0.020 0.005
250832 5edeeac541f6f4b99976074a2693f734160d3a27f4b6b7bf6c28e03a966eca99 be56103518f0571c378cfb6259ec2dc456badb23aca923b44c8e753d5cffd871 VERIFIED 3.441 0.109
250833 7d398712bad834492d2d9b53b6e59b14099ed32311d0fd8ba6f75644aa83bbd4 beae1ade66580719dc3354f896f35f056d537b05f8b3e025b7d58ad2d0b28c0b VERIFIED 1.115 0.043
250834 d9de4146be20c9ec47d72efd51e9b31d35a5b9815b4559a1746c884c2bdea404 a5033ed7963c13656dc6544ff05b0f20f6a67c82a07d3ad794f8dbaaa132ddab VERIFIED 0.020 0.005
250835 e12aac55d729eeb97b0628e507eebc3e91043cf12ad3baba12135194645703a0 0b15a71d9dc4eb2ecc1854575c7dfe2ea2e4d3c14a277acc2862ee780543e8c0 VERIFIED 0.955 0.041
250836 fc22a1d18510683a8cd3580a8ebc087207c4c556d12a244ebc1a6716acd293bc 85ab07775481508ed95413ba9db75bb8861dc145d58ba9379538351f8b1399a9 VERIFIED 4.139 0.133
250837 a1c09e72f39745d5e62169908ce8f56bde9167a8d9ed049ce7d871c1e9c700a5 93da306c43bc72d414f0daa7098505779773df3458fa89e0d7a400c81b5849d6 VERIFIED 0.024 0.006
250838 5a38a3e50bc9c9078620bf552cf7b6d43a03c9079c12392f9bbcc5130b95c832 d5a0486c9a5d817020d3db609ec10b56a830ca8826a1bb0eb3bff9d5fcb2b604 VERIFIED 1.243 0.050
250839 e1a8ee427fd44fd5699dbbd6df35f107620eecd8d568342c4b8fcd1d7dd1eaed 93f5b05b1c1370960ad1ac08fc14437e5f8e212a60ee586bc4fd912223b06448 VERIFIED 0.021 0.007
250840 6acf5fd3ff7d76ab4478baddc5521b6b7944f8f3e61b0009719cd97c8ece38c6 48c67f42c7fae3432f1949fd8c60ca3a6398b06c1407ea97cafac1de276a5f9b VERIFIED 0.370 0.019
250841 2be3e968725347190fb6989ade40a9c573369e12581437c494adaa33681f9791 69e9cdd6e1c1f3cc78e9b047ab6baa00eb3806db2a8ff8f1b14a09961741609e VERIFIED 1.099 0.050
250842 d60471f26d282776fd4bc326cced1d8ce4b574c844f95151af2614d51083a778 998edd45dc03e373d706bb5e1d2e3bc1b5617b63b5ea7729a0e736488873ca41 VERIFIED 2.230 0.078
250843 4824a1c5ff6dc32c292dcac3f58f20489c528bd1b1c37c27fde3fb31eba4c59f c65fdf7ac0b0fc24b891b42fba35b59d6a2ce26473d16c679ebb479fc72d159f VERIFIED 0.845 0.035
250844 235e8625cc8c8407e37f0ba27b6b4c3f3574e98cadc3c9b119149227e38b83af d039c40501c83d24c05454ccc0f2de9ea8a327c4578fd41fb8c32e5129393b6c VERIFIED 1.407 0.057
250845 a08e099593c86575bb9eb0d4c8b8b41bc9d6cd0476fc6e792bb38203751d68c8 341659e7cd3fb0b0b6277d2beecba69b3dce1f7a18a044e2a4f421f5578cf2e6 VERIFIED 0.019 0.007
250846 b8df4aef6ea8a811501fbb54e42473cba02dd6908384f9cb6cc565fc9c1168a7 1c48c8b5744f740349d029b64df2441eac0e989f079c5590d822233a290e2b53 VERIFIED 0.462 0.027
250847 16f679148cb6e20297607ff641a446d19acc63d7028db8ca5c6f66ba9dfb1474 05ac2c70b556f644730d071b4d9eaa5dcc744d30670f08f38a20dac33458e2c0 VERIFIED 1.208 0.054
250848 b1ac6f0e8a96386bfc69478a121bec309f5612105ee71a2a2398633d65e096f7 8de461b9921cf7360bb29f32faf26eab141a3b4214e2f5109a807b04b9dbede3 VERIFIED 1.868 0.079
250849 06d4f65818abf87d8bb6a00e645de3cce62a08af580c835fea39be1e8010dd08 8217d08cdc2c54fb091b2550f2533bbca2cfe6d384f70f4e1b34fdb5f49d715a VERIFIED 1.836 0.074
250850 55b6dcda3d9c733a229d3cacd3f8d4b5d39636e99078ba1df4ce8bbc53972f6e 61f06ea98e6e79f989cb5426f24fc588d33db0ed55f5405a24220efbe5f9e9a1 VERIFIED 5.546 0.158
250851 4954ecc5668b3afe508c57a45a40607ff93b71df6e3a1df6dd374d8bc5df7795 a775ede7c19789ee7e2bb9959653367976304b013566b9278190a243168ce521 VERIFIED 1.019 0.045
250852 c0da046a25409bc1926e7d92b7287d53eeb1a095241b83ad25c22c6df61d358e 88ed2efcbf86ae30baa2b3736c85021b712cf7dca36bf415fbb1ca799bd90ad0 VERIFIED 3.327 0.103
250853 4206d876aa721a2bc6a665619efb25b785d4af48d8f15ec113ff33037cc5c523 c52e02239c2e2bd94ee8196e57a1698dc083c28ca9f2febe555f2168fdcad847 VERIFIED 0.809 0.039
250854 2c6332fced9f2ecb0f82be13aab9220ce915d351036f09128744df15360b12c1 d9a54020b6db27bc2c624a06b87294f7659d411c0bf0011deff60aac9013bd6c VERIFIED 1.356 0.057
250855 37d3e9f4f07c8648c6b68f97d4df760fb7b875f87befabe52090b2fbe5174aad 25bf10f86bbe5d539fe432ad315f5c531884be1c11ee5e0f9e0ddf3530279797 VERIFIED 2.631 0.091
250856 615a13f6932f032d1abc6c957e95947bce9c7db6c93d5d4f56126b273baf326a 98839e115911dc6a39f8f894ad534b6ddcda58a0ef562706f1e720d421db8bfe VERIFIED 0.019 0.005
250857 0e0a9be48a26b301607d842657e24b3b1446b3132616ad6f6dadbbb31a657501 52d1d54ac4837fdc816aec066d7f220cd00a7fb14c78f932a2597f52c6be2131 VERIFIED 3.216 0.106
250858 578ee5a4442ee499e5426682bd1dd3595a9a77e5d555b32e3aa42ee255af2e6d 0256aa75cb62a0c957c41ce05c1480d786138a29e23cbdfc456437e4563fb3e0 VERIFIED 0.020 0.007
250859 71fd93e77beed4f920ba3d0209e34c194fe8ff3691901ab70cd8682d6fab7445 2f1a56bf100dc2d7bd9b80850d937fc79415fcc4a336905a4ab695b6cd8e6494 VERIFIED 0.019 0.007
250860 6d8c6f9dc987d0c0fc19f44be2170410bcf6e07e67f4cb3a08ac7986546108a1 1a58881fdd22821c9759281a3913258401212d1b3c83f45efe9083ed571edd2e VERIFIED 3.034 0.100
250861 56967000e9ebcb76c5ec2b4bd4557e4802014978eab55725412d17c17d62948a d49aeb90c359c88a61944432b79a906f77c9438c0e60135beea7f0bd87ceedf4 VERIFIED 0.251 0.014
250862 a5283ffff57901c25491f80b07ae29007b76c29f4d9693b8da3a5c5f84873b1f d58d639ac45c33b35f4ea251ee8ff32c8c69ddf8a1926345fc0ab5361d94a683 VERIFIED 2.303 0.083
250863 63a8b5a18768a4eaeb5604f10f9253a5b74988b4ce49e2df24afe80f498b3280 1b3ad3f8f3dc6dc9050cc53700ceb3f6c7e04dff6d50cb177e39817afd7de1c4 VERIFIED 0.023 0.007
250864 79d390d1d253b8dda7feac4ce142912ef7b0d493253c5502d7cda8f0a6236f0a be25f7308f9556d4f4e591d3d0a6520ed8ef492595f84091718fee46feeb1869 VERIFIED 0.151 0.011
250865 42aad9b497e077d946e31cc08a2187f99c0f983b91ff1069febd789417bd92b4 d390482399df026756650367044881e82a6f856baa3fea87b8473cee033fb29d VERIFIED 0.023 0.005
250866 824fc59c68abc63c3557e5cd603ed3a06783f5249affd34c36d8c885702afd59 af142d4b21239032fc7399ae1a87733fc79327d9d815e982f694a17fcc359f72 VERIFIED 0.023 0.004
250867 0b497f9efe1b079bdcf6c905b2c4a7aa9bff573a731b488fac75579b87519ef6 4ab2f2bd52a3a065d47e6013090c2d1d4f68ef48a48cbe634b0eb52b859909b5 VERIFIED 0.201 0.017
250868 c53cb38698648ead2c4556618d82a4e5a3d13749e19ecad3e759436ddb9e0c9f 6252cee13b3f898678dfbc274222c985a2538912d34f663456770ae59fd92a80 VERIFIED 1.430 0.064
250869 609b66e98645df7d39c00e1b3ec493f02993b8bfee40bb14adc2aa59e876408a b9fd583f3c7ac4a5b4ad0e7cc0838cfe5435e242bbfc2d56a83d8941881a9525 VERIFIED 1.823 0.079
250870 a807214caddea762f8202ec65f5c18fb8aff7e6f945a7666ba5d0496ca3d2ef8 e0658d400eab51dcc4914cb87efbd5212f0770914e0f23e7e8f5292674a7ea75 VERIFIED 0.222 0.014
250871 cc19f9000c844e41c61310fe3dda7f1cec82bc06ab2106dd40856ebefa9d5174 56cd613dcfebea79b8f9d7480a49eafb7e9b2284547aa53ca2cc0006f96e0511 VERIFIED 1.066 0.046
250872 5933c4f362cacb5c3db66d1776f65d43521a296306580a997fabff3ef85550bf f271d7aeee60590a0497e786142420389eaeda416c5f9b520c4eeb9b6ec66fd4 VERIFIED 2.939 0.108
250873 7d7917f5921a185f140cbe68b874ef8a0b94d509b63945cbd616680165424f64 6f1010ec0c704a043a258b29de1219b3316ccbf484e599fe8a832444b854c35a VERIFIED 1.269 0.055
250874 dbdfc527c972954e7bbf48014db779fc31405787375af15367e940bfe32a7ca7 1d5ac12bdc6bec6ea1fbea74ff69dfe27fc6c288e57fbc019211cb05cb0ad319 VERIFIED 1.950 0.078
250875 abc2361405ec5ff13c9ebbfbbb28b35bf4060711407da8f558d2e34e2689228d 59af81441c41de3bf74558f32ad38208601c802340585cb5b575b15fd3aa17c3 VERIFIED 1.893 0.071
250876 01aa52765515ddd0512644a2e6cc4f93c3238c9587cbfcc56eb1e50226bdc6b5 211210848234c574d817043995f5da5437fdd223e2b928cd48662230e097a2ce VERIFIED 0.499 0.031
250877 186d4f6c5df07ca5bb48ec5aa1c2b4d620c4cf68ffac9da1ea0e20e361a2a291 851ee6ee96def0c74d091468cf6dd2086d916f93dd9bd6df0f505d4fc2dfb823 VERIFIED 3.658 0.113
250878 d8592654a9998e5e60b8c4a4663ad47d29a0df49b51354beada9d7c45dd1c67a df4c216ff36df9dd4292459d652a75676f85cfbf7ddba921d9f4ac6fb2aae60c VERIFIED 0.015 0.005
