# cubes [78600,78800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
78600 6088248f0f80f383b437191822aa3df38a2e3c7e64b9eb3153099dcdb54450ca 53484fde4ab75d03e3d623bd831e8a4b13724b18a78b5648b9710dffc3a495a4 VERIFIED 0.103 0.014
78601 3b5370c660a449b4503ff7e5c55fc07c15a86f769870584bda785ea34e8e0158 547fe760342a5df973989b56074da5a0d1f6782456be9e544d0a98cdebe0560a VERIFIED 0.188 0.018
78602 3258e04d989265e4b153800286cbc741c824eba60af6aa6401ec337b5cd141f4 f7f69bb37c7c02fdf659f1db07515ab094c1590fa969140309b5645692c9741e VERIFIED 0.151 0.014
78603 73daa73fe272187404c77c9016355c675d2f96374f6be770dec561cbf8b271b8 9524352bd595a98c4bba58d3d046c1ace28f1bb49502141bfc781320fae7e56c VERIFIED 4.395 0.134
78604 7cc35bf64d8547f95cd1aeec23d7caf2eed872b4d64901bccc111e82275b4fc3 8c3d62a0d66c669054b27d7ca1172140cd3911244ad6f29d0433894497a2dfbc VERIFIED 2.413 0.095
78605 efa1fb5a9bead960aea2b3537ac8a02b579f574fba2095142c8d80fe6c2016e2 3664c417c1d6c64cf6375fc2063fcb32b5a991e04738ec2511a3325b627172fc VERIFIED 2.644 0.088
78606 4ac5435df931f20807c696f550b7483426b5bffb1d51ef40a71dce00b9a5f474 24253c79e197d3982f2d603862293346473f2b63a4c3273d15dd50815e85a855 VERIFIED 3.172 0.122
78607 5e51a40e9d1050cdaea16050505438cd13f957a4e1d4c569a128f53f41659316 d1dcdfc9226980736ff150ab12cfe7074f57485e772f065a2a60d79abe3787a2 VERIFIED 5.508 0.181
78608 5d1291b7721fded8aa5cd31b46fc655e531d858f04b9042659fee0239e23dd37 8b3b6e783cc8a8951812e6ee8d5a7a7f94d7420bb848557922883b1b2af3351a VERIFIED 1.180 0.055
78609 b710eb4b60032c0dd50ed27bc0b0fa2328414ecb4d78a9b95f894a9d56191b59 fe2a1a6c3f13120c9243ab320be49463920c4fd2f1817c715cb52a20c2cf9b62 VERIFIED 4.231 0.132
78610 69aad2a0e4d7a2e013e83c0da8c7598e425e17286c4848dc4c8a7a76bf174ea1 6f4f965df538110e35f4e2cc6f16abc75c93c6ea071a9d79d2fa70d460df4654 VERIFIED 4.485 0.152
78611 648dfe2019e647e6508874dc0438880cc686252eff37f63a70b7d2f2bfb84d75 87b309e1bfd20825aff9e0d20fe06b44b33ee3ef0bfa336b161d20e93414fdd2 VERIFIED 2.235 0.090
78612 01ac8852c2db26f7cdc2e4c217fe40732376eb1468ccd184e0552e542fa6e824 4bacee794c5f6cbb3df5cca9d944a03c7de2b3c2939148cc126c79a062eaeeae VERIFIED 0.205 0.027
78613 15a4c1d72badd52f929320a835bed210d1f2731a1c659a63411ceedae479a039 d6db239b4b9a1b9b61af916092ba4d7c5dab0f7c12a6682711f0fff1dbc089d8 VERIFIED 4.996 0.152
78614 6ded16020a1ed1330bc8918b651c812659292c324efe55a5665c7958ac9faa76 f7d468f9e5670eb0b8664b180974c9d96079326bbc200c43eacd063b103c2d20 VERIFIED 4.945 0.147
78615 35dfee076ba36f697cf745c04c82bb845574ce84ab9babad44b89b64b3768fe5 9f5537ae38f85dd145c0951a69234bd36377edf15e5debe23302b8255061d372 VERIFIED 0.209 0.017
78616 180e8560e4756b6081aaad50ab7f23438958de475c207f31c8bf6553482f8c42 e548f8ae44193c96cb3700557c49a3863d2495bdf3409de29048e923486dc4c4 VERIFIED 1.114 0.046
78617 588041d270dd0f667fafcefe2449feb70ea2cecbde9379b2c705fd224d7f674f 58b2fef6a74cca3ef88f96b3f722caea9c53cbced55517fd7ceb938edc2a86c6 VERIFIED 5.292 0.149
78618 3d5f5b100dd0af7e5b31a59b6edcaaeb3e742c494c086f52f1464f99d568f6c7 21d3be4551a4d5fb24b0aa7621b4f85050c9872e44e81f7ef80da4565cde9885 VERIFIED 2.610 0.094
78619 5135779007910c39da117522fea3bd550095e66badf72da526bee49d2df7df14 edc7aabc12b330440809fadd7fd7dcbc0ab1ae643ca53ed0cc20203d8fc84862 VERIFIED 0.115 0.017
78620 512d355a3328912ab9575f954c15462dbba367a243eb41a75ddf8b284b884910 ee1b08c22a07e7d57fbd2ae26e7abe84a65dd6d1d9f74f3ad53e906a70e3782a VERIFIED 0.609 0.026
