# cubes [35000,35200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
35000 dab787c3b03c3e9d1fa83ca06357582c83ef03b3bc6f9babba58e54ab487932e bd5df2183b581c5e5400c9c6d525b40232e9c20dd3b5826c6186f27b9a89c553 VERIFIED 6.010 0.167
35001 44f2a8dfb7fee8d9523f37fdc5ccfa1066dba6c762afd7944023707e561c028a 65c053c44915f8ee15113b71b5a557e19be7b08c6b30ec3136e2f9295b621425 VERIFIED 7.140 0.213
35002 d66e7be500bb1006552367cb691e0177c069de0f6eb028ab59484bee281de148 1e3b37a12a4b88c69e1d8430c20b1d7fc8879fff22affc58eaf649d9a7c69371 VERIFIED 0.778 0.038
35003 a081590c2d16f9485c6f0058f9f0180835b1d2e21a44d1fa5b1f06a8338e1f99 0d250256738bc19e1241cbd483a3411e1f6ce4e6f2231f1f5aa21bacf62737ff VERIFIED 0.620 0.031
35004 6c9afd1cc44e8180b8f95a601c1311cc29b259e10c89bdedde1c8fdb9f912da9 a88842284160ba196ff7c1eb365a52a71935d452b72426e21f295ff851a6b8db VERIFIED 0.018 0.005
35005 fdbe4937ed7070667c0001444c710ed48e81e4d9af4168603fa17a0fd6f54178 4263e77f5e3906b87d2437a821d57b9c11ed1b455ffe6af32f939f5a21acf2aa VERIFIED 0.066 0.007
35006 cf844a6931f4c476a18873e2469b2b94f1b6f6dc0e1bf2efba4ae0f9423804b8 8398f74488f9b82b5fa2b50c79fa72b7b44958acc0d7b1ce4e1b34fd1087d340 VERIFIED 0.124 0.011
35007 dc297b7a94615162daf011e00298a8f746e62c7968657a02407c8a4783be259b 6e10b1c44bdc47f559ce11a68d18276ddd70fa7fe3b3d1d8145329c255efad0a VERIFIED 0.119 0.016
35008 2650f668baed1ab169805f3410d916b8f9cc329592317ea3939d811aaa5de79d 5b5b03e91772ad93ef8eb322463a2fbe0e5bd07caccd16546bd7f02378d0a10b VERIFIED 2.827 0.100
35009 e24ce0e52295cbd50de8e017fcd45fe14953fc8ee51aa3c60df3e10338e7d003 24e57a50a3811ae871dcddacd91cc8199e4393e0bfe233fa12b37588aa932972 VERIFIED 3.591 0.124
35010 f4bba3720517683c61cdb33d5f14e8d1362a655afdc630baad4cad3f1b941ae8 3d6318583373d4ec232f90df8bec5474ecdfc4b2f27625ea6c11cf3f355460f5 VERIFIED 0.406 0.021
35011 fab5dc95c7084030c22be3e38608e8e035745621f6b356b60148b9ef5f2ef3ed 8f7eeaee642d92d750014deabe1bc610084432c0d990a6e5c94c0658e661cf2d VERIFIED 0.285 0.022
35012 8dd3836fe1d7457c543ff8aad05e6d0c009e24657556d06662472c5a0e304743 9629d25c6566b9779f11518b8fe4e0a935ddca65a0f234f62c6cd8afdafeec9d VERIFIED 1.107 0.048
35013 20962f8a0fc906aaa0aebfe61041e2a6e4a260a9f1e6dffd06d3236a844267de 08001d377bedb0d74abeaacef3bcfe210e84e63b8a75d9c78d32182df1db24d7 VERIFIED 0.877 0.043
35014 c74dea2d3e46ca2c1b1c35d7967b5ebd87cea0acabd9a1d7c844a9fc08103790 85d44beed43814e12f33fb9c0c0fe59ef78bc930c7787e3571fbe0185cc07780 VERIFIED 1.145 0.046
35015 fbbc346ed7083f7216fb5a2aa8ab3a38e8522c399f34dc66ffc230baabb9bce6 ffb20759c57089dfeeb59fc27bf52df74f6e289f4810f18b8ebb5cfbd65f77d3 VERIFIED 0.279 0.024
35016 23599098370a02e25ed3417da5cadf1a262bd4ce2470df8c053991da997dfafa 7d49b06cfeb980697f171ea3fa4ad7e2d9e3beb97e637958139ddce5c8da8b87 VERIFIED 0.274 0.026
35017 b556a4e0fdb331e94636d4733195d31e85f4f1b874caa9630dab97972b1d1853 49e0f0b2e4ea745e9b03e3d178f28c308c140ffce77aaa2ba9afa6a54d8d59d8 VERIFIED 2.368 0.089
35018 95ced9849bc96f2cdf67bbb6586f4d9191eab0a7d4362fc17a9fa148f65cbbd8 84585d61858e3fbf75c305a04c19b92398c5451262bf99c50103d4fa0a769d6b VERIFIED 1.084 0.046
35019 7c9a7e3589f0b4fb194e06b6822508c0a05ae234857fea0b7a376cf12e209ca5 942fb6b43be149ab2729dfc7b17dff6c5e7ea4544e7f3d2855a7a111c9507fd6 VERIFIED 2.677 0.093
35020 04c56eba025f4108c43e0f55a5b18a771b9363a95fb8bf78279fd5311e301082 77657dea5aa4e82d04bc6b10ea381be1f17113c27279ab1a8e46f25a773b3184 VERIFIED 1.908 0.067
35021 857e4612264e9d29d433f4591c3427e15ab3295dda2462d746798a227801adc8 ca579186dda4ad2a497189a573f21b9748f497fa8aeddc0ad64d74eb3eee76d9 VERIFIED 5.861 0.182
35022 9405f2bc88ed6e6fabbd961a44a004001da965dc09be647e5799e277559487f2 bbf751dfa090fe72a79013373cc61da9f530f7dd31e0ce9f71ebd91e38ba2bba VERIFIED 5.307 0.160
35023 c193f2e3dce97c2bc440d6fb02dfbc4361ccbb5a304ecc88f081c86b44bedb74 2a1e08fefb694b3a4564a9795f4874931c59585834a8669fd6f6823c3a508bbd VERIFIED 0.200 0.019
35024 09d649fc0281bcf64a88d4f1e5401e38554e4979a15ddcf365d27aa19ecab460 ba2a3ad7d80a582d9f9ec91606b12135c5b1aca450c72de0b0162c9bad3c79d6 VERIFIED 0.776 0.035
35025 25f2561481041d265fc2b11a99b63eef0a8e2a9b836e9525c93a6933a4c47a4a 46273ecf5aa08f4c56b7ad1bbbfba57e924318050000393c8eb4723d71d23f70 VERIFIED 5.421 0.169
35026 796aaed1a15fecff7e4cb23082ccff70f853497ebbd27ecae9a571fea29e5163 137d92e2594d641d26464fcc944b6c60e47e09f52228ee40489f9066774244b8 VERIFIED 0.280 0.021
35027 7e4bae612547dc21edbd07ac17aaeabc22b02ed596097d483405e98da0e54717 9b5fcf950db46ec19406c2f01a954a2c5c90a112d8c2b50af22c4f54d728882e VERIFIED 1.815 0.077
35028 33926b702f6c0e0bf2ca497bcd70c451f81bdea4660812bdd2a93adb57357d92 bb139c7606e2aa4dd781b84e4cab2c4a61dfff792406e048b4d2de545c28e5cf VERIFIED 5.173 0.158
35029 26f1abbbf72241b3d5ca317acddd4879aa8c5a7b45ee8a555abe9bddaa75b946 07eb0681cb20bb30b6e7410ce3656a6b7da28bd0b283a15f99c47323ac2b686c VERIFIED 7.678 0.230
35030 6d044bdd9926644af28609fdaac21fcc849b7f39cf80d73af14c7eac6fb1525b 66fdf66964b19044c65594ddb7681ccaf953e5bfa7fc1a5f61f4d7c47089b6be VERIFIED 0.026 0.006
35031 70592d46e35a0d0c4fc5ec331222db59304c0c716629fc3b193de7c02e64e5d7 238d5c32ff52240e9c3dd5d0f7058485f6cf8be5b6ade3e5d323571e45055836 VERIFIED 0.021 0.005
35032 14393fadff2982972dacaebdfff4dec82868eadb998ac247b4a20bd875c99649 a9195567f44de55cc7f7c9bf5f9dab67125fc6bfcfae5226a7c2b60ead2178b9 VERIFIED 0.122 0.010
35033 eee85f46e73d3e83c27b338bb129b3bcb78efd6c357b13799aa654fbebbac8a2 cc1d1b46184c5907b651f93b7d4d9b5c331d87aefc5abf63bdb50960ee8ba34a VERIFIED 0.104 0.011
35034 3aac649ee4b507acddf3f84102ccd7471331e28dcebfb8b830a01894da106df8 b6001742cd13bc9ce50fa4a6eecc2bb083362eb3b938f092b2f7356a22451496 VERIFIED 2.107 0.074
35035 f6b2d700b4edfd8772119c735cca4c3a49352b1bc5feee1afaf5ce8fb087724e dd42a502ae0c0e802b2271a082e1de74b92eda4f83fd7010a0f9e1dc6d7945f8 VERIFIED 4.173 0.132
35036 ed6d6d55e6b2f47cbab1dddcb85f0b16c0da280666374f0669c5b4c90450cd57 6e7a81b43eea18a57075f8336a0d8e9cc5d0d2f096b95735c81be58086d9630a VERIFIED 1.050 0.041
35037 e548f82f31bc6269e5dfc94bdc58309be4357c223b2159240d9848249e5a37c7 08338578cedd893bc6c7f8b92456dfcb47cdd1380060469c10cd4debfce6c818 VERIFIED 4.160 0.122
35038 74d02ec51b1b3a4890fa9c23589ef401f6b69f0c83dfadc187f929753a82cbea 1934bf3b5218369ab08aa8ace686338000c6e27735b9b298d23c230debb8e142 VERIFIED 6.378 0.191
35039 04590ec315fcb616d71a84d008b5587a8ab7f81c001967061ca44570c5c91072 52e60d3cc20f490c802a4691c1ded1b9d0427522dbcf74363b2c25df4c86e8f4 VERIFIED 0.892 0.036
35040 af775a1991611a07733ad9d5e66327b0bfb066852e110fc4091529b4f8cae96e 78569e657e238f599efa21d8478495196310076290b8268df5e049e0ccec0aec VERIFIED 1.354 0.053
35041 0b434d032fa844db7e78a2def177f488bf85901ea4910a24a3b41908d25ce776 05f8d9411d3b7d9b24318c1fc13f0a666e6296a436ba08b2867934140c07c328 VERIFIED 0.014 0.004
35042 5307a72f9b70f6db24b65edfe8bc13f0217da852b696f2d0b5b96377bc5d8390 0c2be1b3af33275908eeb088635b88da1260af502d609e81ec788a5480e54b19 VERIFIED 0.017 0.006
35043 b1864ea9253d131f571e332e9475e66ef13cb7a92bc6f8c131c51069e503148a 395d6c79a81a4b94c473b7aa49de2ebc9e4916af6c66adbb7973f81aed81f61a VERIFIED 0.893 0.036
35044 a8fea648c2e31430eacf54099006a89fc9977f2e182d1af0c6a478fcbb3159ca d98b142affe196c1a93a1bb58caab7417d226ce3cf095ac295e12893527bfd62 VERIFIED 1.341 0.060
35045 c6e6eeba3a276b1c6cf1c6fd953d00528ee5d7036ba1f3fda2e8fb87186e1854 75cda4ddbe8a54b064bf4167270f77c15166c6add2916858cd659a80233faa6d VERIFIED 3.358 0.110
35046 a60315a534b32846ec35170868b691ad95463f49776b4c31bb009eed65171c1f 057c4395a8c7b9a07718dc519a63e44bdd0f67ce0cc4f5fbc35d0ec469fa3198 VERIFIED 1.092 0.043
35047 1b70529311fc5ef00726ade9a120e9336d96aac17d70edaf1205a4103d7c9e78 98246273676666f721fc97ee7ea03e0d3b8c0ad10d70a6b7d2c50f888f1a6a19 VERIFIED 4.850 0.150
35048 cc3104bf63e646083c77a6ff9a4ed16270dd50d03e9916974c5199492ccdb69f 31d41630c13bacdc97657f32947efa422e47aa02dd43fa08f702e0e1b1642bb0 VERIFIED 6.925 0.219
35049 6447e2000563fe16c8333252650a83a5dd4235dcb0bfde999cee646f0ea0b064 663b8ffea2359b8e0e7ec704ca547ed3fba35c524193383787b52f9a3056fb26 VERIFIED 1.177 0.055
35050 d64f0af3e0059a63d1d06cae3ff6a9a208c74ae536eebe5f622e886b5dac4597 e0bdb5aa93e005e801e301cf20921af24338c7dc9b9efdf0989e0bcbb0178cb3 VERIFIED 1.311 0.056
35051 3a9cbf34f350e09e289bc3b7ea7347113d852651dbfa850317611a03354e5711 c4693cca60512893a4522f559dfe79f2fde8f232785802b14ba09b5466842077 VERIFIED 0.703 0.036
35052 36b9231062989d897dd84e2573ad1ed91670c2354b871ea9abafe1bbe974348c 8bd2075d8a70c1ab96b5c9dadf4369ceb7f55336b37872f04f35eda37064ee2b VERIFIED 2.258 0.084
35053 42e0c8cb0ad479102e0f3c6c36d682481ec9011dc8f801bf73b15ee6452144df 05936c169a55266e519eacff83f364d2662bee075169c6e46ede21a03f7e3904 VERIFIED 5.527 0.184
35054 54adf397bb85a8cd5e02f6fa3090928279fea79ea661f6dd60c3034ac54a11c9 6c03a5531376636196dac3402dc8a2c388b5dfd63b604bf7813169612cb265ee VERIFIED 1.061 0.046
35055 443879f1d5ad9847ca77ef07bff86048badbfd415342fdd426ee14493fe2a598 2df2264f7982dd48b43776c7c823889384ddabba0dc9ae948e13ea0de443b72e VERIFIED 1.179 0.057
35056 5c0c9d9bcefa86370b38344760e14d712ebd4e3f1fba981ed68b9952510dd3bc 3ad5f7a72b7e99f33f5085af17e11d56398e8ccfe62e45f5d647e8da6e15b557 VERIFIED 3.144 0.115
35057 6dcb6cfad3e1729255807c08517880e1b10b757aebd96fda1c59b83b577c1273 ce624a0e771bd05843775951be3ddce1c682028764393ce0c9513eeec31af3a6 VERIFIED 5.102 0.175
35058 543c8f096acb1a41565c29b8fe1e58e67f380fd072880e5d1ebcf61eff69c4e4 a8380bed10e5e995a42c974b26eb6bf12c142256f53394538b3b08d73cda1d4e VERIFIED 2.639 0.095
35059 13908a0f7029a893e021c70953b9cf8d24c25916e614b955f7de4ae6aa79c32a a69e7297cfc0dac2968f461030db6c5c0cf15b72155fe2f85d31afce4db357e4 VERIFIED 4.349 0.134
35060 685212da6075b1459aa686cbcd45dfd7c64125de22c07373ead357f38dc7f11e 8a0ae59b93e11efa755c793dccd464c9446f2e195b82035baf43e2e3057db51b VERIFIED 5.269 0.171
35061 b0542f69ddf820552f30f63d3b6a71d49078a1cf96711a2f4f0d09d416d3a8d9 2afa9e70586845ed11ead630d7d6f3530cd992a519f98e0f7f86809bbadaa601 VERIFIED 5.502 0.171
35062 7acb9a402f933726faad2d382344c578cfd25ffa95e7ddc24b1c60a35d3e0f99 3230916b95bc865f5e27604bc26b7fe2c7cb611c3e7c4c1c1ec59cf594efdcec VERIFIED 2.066 0.079
35063 e8ca76336a6228c03261eaff317910a8b2fb9bd60af9f478c495c8afde0b289f 7aab282eb9f83bdc691134e919714b474cffb68cb0d4030a9e27723b19076e38 VERIFIED 7.173 0.224
35064 210b685b7569285e75922801db84f6906fa62196615ec0e962b4fe7d0fbca512 7171e0dc447c9c78ca337bae2bc334fcab6114e0190abdcb9cbcce079784d0d5 VERIFIED 2.493 0.095
35065 79ca2d29c60966ae3b243cd52fe13c9d0bce3ca7a23663bd7fe04c3c851baf58 f6412f6e196327a505ad0846045bb7bee8aaf2065e1feff827f5901e424a4e15 VERIFIED 2.711 0.092
35066 fc5b7ce8d92037ffa4dd99af7be139528b0694dbc0bcfbc17197db099a01ce4e fc2d945d572d5946847c5e02637ac0a5e920585fa627bd3b4e00e6d99547d017 VERIFIED 6.483 0.211
35067 3fa70d39e4689b20a2ec4319d74241b16c16ca82c44120506023dec3f0503178 ea7b5b31280d30172f0f99c58c2d4ba107050be32d0ecfaae34a1a17c98b3250 VERIFIED 7.191 0.239
35068 fe1fde27b9dffe175d58b9b8deb82a85cf393bdc3e83dd38ed4e5d77c22e883b ecd1377718c98342fd14d417ffed61e8da4a76843cdd4084ddd6a284414bca58 VERIFIED 0.175 0.016
35069 ea2bd64031dd0c6a5d02dab0a9d8eb247dc84620ecabd741c552a0d5554be8ab c781879350a1b1127d7f9722d201b6ad5f3ea75f48f0447445ac601fa474b15c VERIFIED 1.372 0.053
35070 6df6b0285d063bc7478104af0173c8e204d6dc3a1711bae368c2ca8dbb433a32 4a110a38c749517f1d972f552e7f831cec420133c79201b4996188bfd00be19f VERIFIED 7.928 0.246
35071 2d89afc2e4abf8065a9569cf8805eda3600c3ec0d00f1751a08620c2d425abfe 6ab74b6ebe944db31e670771700845d512bbb67006989d74e3fc90f08ab47065 VERIFIED 0.842 0.033
35072 2714400397dcbb7ac7b0478c0280825123917a0cc1f5c5eb2fc880a514046c36 d84e9b5de37e4f83ae0222a1e63576a5924a23fb6e14cd14de649d655fe49979 VERIFIED 0.015 0.007
35073 cd95c734732e5905f8703b78a33afc2687997c640862b2904c70abf143b48a61 b77c9e32dceebfc4836697f1a6f0bfd9f5d15414e0eb698fc521cc714775f748 VERIFIED 0.019 0.008
35074 a098d070ba1d7c03f4d704d6bac5908583649b4e536b8bf0f31636438274771d 15c30b5974f32173508988791a1c5bdb5afdf139b068f051e0c4708f4baf3a69 VERIFIED 0.233 0.020
35075 1cd1685e7c057d5f25ac1a077d59a8d7eba0503a790f3833ef2efe39b76510f0 fbc02e758ba59b9f4e52fa6e786393570aefd7ece3e2f0238cee195ca3258ec7 VERIFIED 0.194 0.014
35076 08bd042afd733b3529382bdf15121ffbedd21826217e1362d5a738280faae801 35a723b3a6b6a7c14630380a1522e414333b8c711be2d33e6c4638c89120aa31 VERIFIED 2.057 0.083
35077 44e62845208dc0b19c0d9c4e48b2e63d95c7a14cf58223fec988725debccf716 d3d0a3181e494dba0dfafa1068e304e888f1e0dc08fcd6e2947bb2287978dd6b VERIFIED 5.609 0.188
35078 d157563e947c3134c751c3832ba96e062891551c9ac1ca84fa094b57a020b53f 2abd6537e2d35c5470bff0267b6ef07d82cc311046bee2a2c88a650867c59dd3 VERIFIED 1.105 0.052
35079 1e7723f2b31625e59adf293ec637cbc7b8cb38d3d009293d580ecbb7230b6b72 7b03a8d2a4e7fa6815a22faacb110ee7146cfc247c23b87a73bd9ead45369787 VERIFIED 1.232 0.051
35080 71d1dff6060a8a3624a0196933db71aa0cacf588505db48b469771e3a2c4619c 521edcd32e4b0c6a1a49d2e30249640960d67c65ace450b284d1635fbb4a21da VERIFIED 4.918 0.137
35081 f9fd27d452db38a949c43eb8f9930f9865fccb1471bd1ae1e53586aec69499c8 fc14d37ba92b9cd80cbc59d9f43bf8af648aa6c0475898e3b6275dd5be4c4751 VERIFIED 3.262 0.106
35082 ad12fd1ee7d0c343722b6eb965038c96161f169003386856c9386e3da28d3afb 23da394502ff035660beba8a3bfc03f688c8a0e9b2355ca72fa1bf4faa235a34 VERIFIED 3.999 0.124
35083 66a4c297a1f9bd51069ac062b2bc96d851477f7ab4ca37a632652dde942c6629 0aca2f8f09e6102ebc87e786038550e6976d990afed55dad11b243ba037bf2cd VERIFIED 0.383 0.042
35084 ed04a88b2e2d86eb98456365bfd0147c059839f031dc50395e1da9b154f48b2a 3874ca13ae1e1d3802136a152fd66cd6cfc6503cf6dbdc83a24700b1ee2e6702 VERIFIED 1.941 0.073
35085 9602f640592a8915b8cf9b6253b5b858f5b6c27a3921433895f792e66d5ef83b 98b7173d13dd29b408f082f076279bf5e3c05c290f8f9380ca47adf5764cf004 VERIFIED 7.127 0.207
35086 5b39ba676dce5e032c2f51a0c41269be56396eaeeac0439cc94c42998ae8533a cc41cd895764aaad04c595ab2fec9347cff5f0676d97a20b9e8358e9009feb7b VERIFIED 0.025 0.006
35087 a0187485d0c57c9b03c73ac7f07967c132c5e44f3d8b53e2a9e94762f4c9f183 0902ceefc5224ced3cb47c3d23085ecaede546b1a84f8f1945b83f9ff61ce376 VERIFIED 0.015 0.005
35088 8aa155832ee64bba8d2140519b26458c205ad6fe8c1538d687021b29bfda3e31 992271bf73e924d62d6af94ca1d4a3477846fe5115f9d83c36d23d919ce2f63f VERIFIED 0.189 0.013
35089 9afc0e531b636b17b1f0560a97d895f73e97af3eef0fab4420750f306fe38454 e5df3f431377583979d6c6267916e1900cd5adfabe3830ea99915658fc3790be VERIFIED 0.125 0.010
35090 ec658085e2a4b6983fd52410b4fb7e1af44ad790b766b661d1d4ba39bff3e855 ed2acf507452e41086d982cad1e2930125f935e359d3f4e346b12e3bc5b31fba VERIFIED 2.599 0.100
35091 4325951135b036f41572cc7d911aa3ba58d5b59f8463357de4a0e7c2dcf1a150 de4343839500a803bddccad3d07e8064a488179324029c1dc36cbf32ef58b1f8 VERIFIED 4.474 0.143
35092 d6e83d2538a665a56b831d151e420a8e63109a29d9799fb1988b06eda1ab1b5c 7a879c26a1a0f2e62582a2b3876f06bc7276e2290c16dcc8350d01dda0b6dda5 VERIFIED 4.454 0.138
35093 ca572b438ff6649e91557390fd972a306b902ec2076448d8902eff7dc45dd889 39605cbe887ca1bbe5539bee87faeb9864be1a21be7ff7d67bbb4510ed5f368e VERIFIED 0.993 0.038
35094 3904fef87ebb7fb71aeb4c4c4834200229b32590033e8f09d4871cfaca4f9615 c26b2ab419fcc156c5d9fdbcb85515f3096f14a666a5bc70360ff140b7b6df23 VERIFIED 0.016 0.008
35095 61fc638925bdfdab7141c72bec707d0b1c9ddafcd656f0263923a741a5f602a0 6d0d893cc8abea7fb84bcdc4e5044068915d65bb7ba286c33f403f3aacbb4f8a VERIFIED 0.016 0.007
35096 e6a9136892ac90b9a31956fff1c44a635b71e611e9a078462afadf08d994a76c de76ba21b79eb7d347ac579bb63d293c546caccd1fc39f400f32eb4109a56222 VERIFIED 0.648 0.030
35097 5b440d4af728965324bbb9ebbaa68da3e6ef35fd8760dcdbe87b892a37a80b57 7eba3c1d39792c7d275a4ae6d25b6c31ab6ee2e2eab57c5c45f75d2cb52185cd VERIFIED 4.991 0.157
35098 6688fff7f7ff50c32c83b2c27f62124bc29aad271e842aacb7a9c87d99446da5 a3dc5bd78d4e00d6301587b4c333c90fa6820a6fcd32fae49b64bdecabe8f5f2 VERIFIED 3.405 0.117
35099 c4776167397ce75a976581db50733144f45a22e5e9bca772b907a36e2542d983 4611928eb2ec66cfe561802698744b75308432cdc68a2fe860b13082049eaf84 VERIFIED 0.153 0.010
35100 74f528284b4f751879446d1fb5fb7899da6401df53ea9267c7d391fc15608edd 763dee002e5a4af217f6f133b90b6fb4a3b041f2e9bcc4d1965217d9d719be4e VERIFIED 0.491 0.031
35101 40efb7b1a3f712e8d7a5bad61f775d8028b5d39e7d5e2a62b82700fcfeb21e9a 5b9678cdd1c01559366cd242d1075c7fb8a4f82e6b99d5547ef5d9ce64b7b8d4 VERIFIED 0.974 0.045
35102 7ab1b9240ac345ee6eeb385e8bf6da23258646e9e0e9f652f989dbde12fc0707 1541e900e5e30b13ac352b642d77d16753b9b28c5b5ed1e69e72e70dc30a5edd VERIFIED 1.739 0.080
35103 c2de61e574e4412e00ded356cda36f993c50cd90a629af23b544f227083de3ca 30900f9f8648e39fb733c9e2b714f090fdfb2e342ccada1d0b170dd5a0330aa4 VERIFIED 1.247 0.053
35104 c108a4f980df1103065bf1c506c908cfa7dc971d03a793256a9c8028c96eaf60 48da78526bfd89e454d698391699fa6118595cb184a238dfba4e4bb00f90315b VERIFIED 0.936 0.036
35105 b3f6f3b015601c272119d5a064120b1fd3197030e9d3d8878c4076b5bf58283c ac8f928aad77b6d6a14bb1ec6d81813ed0cb9ea781f29e976aa8bf77722f552c VERIFIED 1.018 0.048
35106 7a4fc392a7b4643d750800c206d85c2c9437c3e58a8593903b960058c2fbbef0 f6bba1aeffc0933b005676ab6b886092bad9ac81d81eccf567ed1aa0bba5a08e VERIFIED 4.871 0.160
35107 2634a7f0726ff53bdcb570f6eea3b9cfd4e212fe61741c8e16db6b4ad1734009 ccb0b77a00bd5b3dffeeca04e8e176f0654846a24e516d4836abeb331f860fc5 VERIFIED 3.943 0.135
35108 6d651a614000af16e0908fe3b20ab31ba00d3f63206b3413e51ff31f344daa06 904c2407346521304abe82371220151b401b021a4a573f661a309a0ee49b41a7 VERIFIED 0.544 0.029
35109 fa17c965f59d115aaca8a3507b3ca5f446e4729d66d7ddc8d12f452f8c7251d2 ed9015877a76d9b3d62fd1ceedc8dbbfc7c35c9fde6b47ba1aedaff234f3bb4e VERIFIED 4.958 0.139
35110 2a814211ce2e9dc3fcf31c61ab093bb2c6aae0e59d9536898c3a4d949bb60c37 565cdd3715cbd874769b891c74706847f36ff129ce8545b038b225201dc409e0 VERIFIED 5.821 0.174
35111 fd47d1d0df6d43765933249a7c2a941ff04b39e4981b2cc54bc421cc4a79ca62 a4c773d7174c4e63923000c1fd1cc7e52aeb18bee2cd01fe07ec3138a259cf0d VERIFIED 0.832 0.038
35112 6380fa02b0082bc24e3d03b66130d1a86434cc0628a81607b4d16faf5e7266e8 7fc21b0135fd1be9c5ace4e52ea527049bcdbe1e57bdd3e68784e1e1e7f37bdd VERIFIED 4.723 0.146
35113 2b8280e8774f225c42b8060efbbe8fd03742e5d111da7ce439221db7f7e135b9 20eb9439e14499a7ee2168eb1cb893a3dd8c19ea7bda335d3e4a0c7962eba1fe VERIFIED 7.515 0.241
35114 6dfeca9b2bd7b7fab82efafc3bbf6e8032f90ad246affa0199fbe540b9b415fe 016d7339b65534b546ad88d0af3f5f485b79dd176ea3e6cab7203d2c8c271aff VERIFIED 2.035 0.087
35115 e993d9fd6e6d77dd96dcb5c5d49c4f55091dfd1c8a7de484ee6d3ad2970da0f0 804a8584ba1bb4448900f4db22ce7798811c388430e30e6e95f806cc0cbea139 VERIFIED 14.246 0.406
35116 bdcb502057ede2b175fb01083f8588097ff7d5613445e2a26a0629c7c9928601 14618b049e6f797e6abe253bb786b7a4519d8f9321f4e427bb6bba2f73b81b66 VERIFIED 19.126 0.490
35117 d8ee851ca6f024b03adf1bf8a845fdd19f53b1cfd72ec5c4e6cc8b16e63b54d5 4c8af731566632998ff72bb2f1382d425a828d032ea793735dfc07b8a70070dd VERIFIED 1.019 0.039
35118 a62fa6c1264a690d87d6b9871752b73f53ce197638310acea0609a32c233ca2e 886fee5b87b660ab8f30b4b5738f9143c706dc763f424abc8289440fde1c68aa VERIFIED 0.857 0.035
35119 850e671024f65609717de59b2141ec98b5522def32b0f66e79f823ed6c936b76 bd0b84fd26513e84248259b727a4e44392369c5014a4fbcc409605bf512a2087 VERIFIED 0.018 0.005
35120 444c55875f26b23e98f2aa2f20498fd3d76274116fd7ec3c3c454f37251a6adb ea204304a787f79be120da0ed14b4e7fd80201f0578afe19ffef46936a6a1679 VERIFIED 0.013 0.006
35121 1b87ea93282f02156ed4fc05e4ca1428fe4b3d9521bf1ec83487d27bf93133be 2570d030ef66ad2542d2a239f6d0f34983bb70047be86e960b7bf2b00e573cb8 VERIFIED 0.192 0.012
35122 174a9e878ff0a62b5c2c3441fe1ec43c7855c25dabd13496fa825d3b2aa322f1 f9c0589df79fe70be6c43e678cacf79f2632a3486a90a232cb8b1fabdafe6ff3 VERIFIED 0.195 0.013
35123 27893c9b4e37a20c06fb8baa28ace102dd2ecadb13a7468e2ac6db7b3284a57b 69de59039410866e4b9e65ad89d39056009be6063612d497ff2001713b087437 VERIFIED 1.681 0.074
35124 43ab9f621af7fd66a270f49a8e544a453035843d5171535258604042be486505 0cc7da20e2caeb30840853c0b915105b9c8d579e3c0edef16cbac0fe6dffb186 VERIFIED 5.489 0.174
35125 df85b233c9afd72f18b7ec420199e6b4359b2c4072ffae1afaf4ae2a3cb5d692 fdb0cbda49f5f90960b4cf61c1bf6ce3877c9f2093cd254578904201dc1fe941 VERIFIED 0.980 0.038
35126 26d12915c1243d3fe9b687abe04be3460299ae9cab231715ecc2cefd2d98bd66 a20aba5ef1c98723fa9e6eb15b515e6e5361a515529c784bcd2a579ca54a7b4d VERIFIED 0.683 0.033
35127 de28da72c77ac814e269ba6a19fe6955adfdfd42b71aa52d75611ab575a5f666 d028756aec6da378d58f83bf31e40f91308dfa813f8b61b0a5678e432d845b80 VERIFIED 1.421 0.052
