# cubes [342800,343000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
342800 bc665f1c266b372d53d3f0b5b49957176a920717e5f507dea356d866660a5a4e 33f2c9f2b1737f27bc2959bc3d5155d66dbe16f36a3956687c6daebb1fde82a7 VERIFIED 0.022 0.008
342801 2e7a52c2c731cdcf69ad73ec550962f6bd7bbb92f563b2c04bb2b14b74a886b5 e2c9aad5f22f737d2fa116d116b08346c1d7c3af4c2d3376a55b57210e7b2260 VERIFIED 0.829 0.030
342802 66cc2bd944ee67ba993278f1b70c4c4a0eeeb7994f2f86b7f985878694d7f40b 72422561072cbb4b41b304fdea1669bcc649510aff57548ac153503512edfabc VERIFIED 0.521 0.029
342803 0d59161197969edeb6c86e2462d5bf07762a76d93aee816ee702f2e6810c477e 5a3b74dc4bc9f18487ed2d18b1133995c5800cc01471fc53ad8c2abb4c33a748 VERIFIED 7.674 0.268
342804 35743a21da122136e09d2ee38ed8819e1621aa5bfb9e858f83f3adac71e13b16 cd1cf4faae51c113f9afda2623f0e2471538d7f877299634ddf3395ae031ab85 VERIFIED 0.223 0.013
342805 0dec4c325c8cb02f19186a0e907f757f9b00ddb1ba848627e7a427be299d573f 9f2f1cdd3d469fbd5e4574011b605a94c590c6fe421351a557d2af042d20cec9 VERIFIED 0.916 0.036
342806 4f89247fae2d459512aa992e20b8d0f32f50ba04ee0b0ef354a7c374e94926a3 5e81c1ce8a6db3987295882c363540220ac16de0f20ec89159f0b9f9bc1456ae VERIFIED 7.888 0.249
342807 7905ab37ee0cb606f8b2b2dc7e92f921037eb246289fad3435c80fa09669f446 32b78a8c3865eccef8c9c82ded1acaeba4a2d3c7dbe299a4082d8b3cec0977f7 VERIFIED 7.341 0.238
342808 71b1af4793522fbf0b6f6d978d29b21208b7a42a5f757818c43e0d5339c3d61a 724516997f5ff13f5576f4bfd1cf84c317158de2e24519dac4966c55ef4c63a2 VERIFIED 0.357 0.026
342809 b0a544da154d81b1c3c7a5dbfb80109b5969eb742bea19a7a9924c4795beacbe ff51be06fee55dd905964b4e7a04ada0a147af33607b46e4c9eabeb4603e8966 VERIFIED 1.961 0.076
342810 ad86e3145f8277785f10f83d5f3ee79612d5f5baec7dd80ccfeb8dcf1d356d8f 5ff06ef3b46b206e41049362b56e5891256b5822dde9cf194103054a60788518 VERIFIED 1.011 0.047
342811 4702af662325780dafa5200e1ccc7d2de9824744107517de66ab5653b09fe32f 0d8a7f00c01f831ef740ed4b31de4166de94f5875cabf6066f0483cf866b9356 VERIFIED 2.564 0.097
342812 8ea8dd29ad2e48a7ddd6777693803eeb9411042a8c14d455e6a85a0a842e962e da02a02486192b259bb708653e426c1b3560ada03fa66e372ad224332b366733 VERIFIED 3.156 0.119
342813 34da58b1d66d691dcb954da7d37130d85931926894164eb472b8c80db0122144 7dc9d084c5d93558cef6b14644299fb108d06b9c84a6024694841415271162e8 VERIFIED 8.603 0.249
342814 d7a9750658893d4a067b85a75248329b3abf36a63fdcda03ae0f08e89421ecb5 8e9493eb54347d6d48430510365522a4f3db811ef2ee707eee940c1e72350041 VERIFIED 1.930 0.073
342815 d988e2b428b99cd5145e4c761f59307434f9e10fe1ae033ee18c238fb4ba95fd 579e38b3ca6914dbe38a41ae59c723eeac38ad0141bfa69654c8654a35e0af49 VERIFIED 2.348 0.099
342816 51c7752b6b179ed9f99f4043fa54e6d25c231d090240a96776a50be5ac1a979c f763281b71195fc3e9f7482a5bf15ef3f0c34bc710c1f952455f4f0c345e6c46 VERIFIED 0.660 0.035
