# cubes [156800,157000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
156800 3912b02e953f2d9216fd605f6193dac071004ef7774ccd3891ea5d2e552a6307 1874fa3d331da3d7d0d1f65f650d5aa082ff2af4fd93b2f2d7c9530f8687ce3e VERIFIED 2.596 0.093
156801 f834b80c232e4dc789b42870bfde6715b1a3f0fb1c8e5d0d056394e9a87037d9 89c12cf5e000811698ab0df51da555297f3addf14a85ab7b196dc965b0d0abea VERIFIED 3.862 0.120
156802 be4084bc550c3508777ed1a1eacc7f174045473e39d6aa0a9eca21e0dc06bc57 f8f319b5a5ef78f6fabcac1ea37ffcb35d2c2e171cd0a0aa9054be6fbe56bd30 VERIFIED 3.723 0.129
156803 ed9b2dbc26c42315bf96a40ccc7bdcfb864b4fbf10e017ae3262d2beae640c9b d47a174b1a852ec1525ead036d62e908b2a6595574d5617f0f62bb9a4167b086 VERIFIED 3.559 0.129
156804 dee9873cd15dbd06d63bf10d8810604251c66bb349a8b504e2885fa93e0fdebc 15c07309e366390c5ae699a390b62d3df24223bfa05ad9e5497c546e035badfa VERIFIED 19.307 0.502
156805 982ff2a17d176a4d14139f91ba9c74352ea1f284f987b9adbefef966451cc9bd 4d3cecbd7b0bb5359d20f0afa9e61d5e778ad804cc18a7fd925ab33be48b88c1 VERIFIED 0.199 0.014
156806 85692910897309e6e32a2d7a98d0d68e4156f49e92bbc36b4c1e784aaa963dc1 f9e11cca54e85c6a9c7e88e63c99394670219ee3f3281a6e329e747122c500af VERIFIED 0.228 0.012
156807 de4b3dacfff113d5119742b76e59727e6b8f9114732d7612c717c02bc7ceea61 8c587c26bd92f1d40427c5b2d091897db2f7b89eafad3a48352b13dfce0ac577 VERIFIED 0.186 0.016
156808 e9e2b8587a164d1acb99bf81c7dbb52d138fe26d7d57405810c7cd269dea7043 308cf5463a2b476289f86cf3e1bd2c6586efd017fd6cda0fa2ccec49d85195d0 VERIFIED 0.361 0.023
156809 4bae5aba18dc9eacda784af1f4f3bc18a3c5ff289b8a054320bab6e4549d0ecc 1e2245c7a4aa705a43edb20e7352fcbe3704d1e24dde7a5875506bf24464e1eb VERIFIED 1.179 0.050
156810 c72821dd3132da731a2dde1b4f8ac0c5cd253c7809b6dc168c97d22de65dad4c 4d3aceb040724d64b9b234e6be25104051117b264bc7f4f5eedec6a06e11d0e4 VERIFIED 1.370 0.056
156811 bb16376810ad83f03a084d8fc201e9bd5bd73142604fa1f8a8590aa5f6ebea8d 255aa597015b1f4b49894e8cf09f2d65a82b0c56cbc46a5be0b612ff10edb315 VERIFIED 0.243 0.020
156812 21ab5c9848d4a4244a0e49e1950093b85d0ed44ef2d2ec7a82db130d7b44186f edf08f817a1fdb88fbe652b97dcdf872ff7a4afc34060fdc841800dfdff43740 VERIFIED 0.778 0.038
156813 27ce7d94d5ef4ab0b279ec50dc0f83781091a7dac29dd449555f146bc40d74a8 8409ade77f69fd5b9a7651afa9ff5da35ec4dd57fd178cf4b79b386e2de56134 VERIFIED 0.108 0.019
156814 a73b1563fd0284ca6be7b27863ce732c063f4d6277760f445012310ca53090b3 ccaeb311d3e3518dc9f57608bf29da85d49ca4e00fbe64d386b213bfbfabb305 VERIFIED 0.099 0.014
156815 070236753f0aca64ea265857d2ef972ad9592d176fffcfc0fd5f3d8ba6965a44 cd35c5e005529f1396dd454736ae489c4da2ea80063baca9ded540a1c13babaa VERIFIED 0.195 0.018
156816 47a9e2620a14f5a37002b3c6766303c724d257a3d435d39f53cbce6bc65be19c 1d336f470ca57171e922f617568071e11fe8814c07138dd6e3883ce9d3ddf3d4 VERIFIED 0.157 0.016
156817 5d5c5e5f59aef77b3f23f3a8eec4c7ce36605c01d4b16b36f8d0c209816a342c 14d5f48a83fd32db514de6a7fc80f840cccd3796ba789529306d28005b30a4cb VERIFIED 0.147 0.014
156818 5282c9706ce378d1364d950776882d8c618df7d553e2a3f63355ab182eb1553c 5af711527aaf4867466b481925ff49205922d34965deded06e02746fa6102b14 VERIFIED 0.122 0.015
156819 d2b3be6bf412665f7e620dba0f6fc3aa4ac82ef5a28c2f6c4d54b0ea5e8c1079 c0def171a0077b9f8869a9d58f49c335a397a471ac9e46f1128958d4c58d4d16 VERIFIED 2.220 0.079
156820 3f62b1c0ef749894511511c8923f815dc5ccdc78d9d20f11a0514652af5299b7 c714cb586ff378b3e3066a16b7a7edca163773f610017682dda36dd097f572c3 VERIFIED 0.638 0.029
156821 aadf098d34de568c342726bd238a64a0a2f4bf9aa8896c8cea4d4fada50f06f7 5889f9540348eabffbbf3aa5d3644f6e9d7f7176df9572b0b00cb86285372289 VERIFIED 0.264 0.022
156822 b96ef73fb45c57495e2f856a11f2160967f8c83648fb696eccefb3485ad1f703 476847a4bc2b001443002c945c5d7deda1defbb90ed3dd0fa3ef16f7cb7f6276 VERIFIED 1.213 0.057
156823 fbfd5400799eba09f8d244a0c227e60c0ba564055631821282019ece380fe32c c6e18109bbfa21461ad4db871914fcea68e1ee109ec8d90b9753ad066c9fa15d VERIFIED 1.042 0.046
156824 8b06662a2a8b79648ebeb36d6cd375d734d6f002c1b87ab4ef14952c4d65d6d1 651fd2c8d1ce6a9493ab85dc004bea823112a06dffb33f644c0ae9ebab01f769 VERIFIED 0.272 0.016
156825 f2f1c50b24823113e83f717a821b47fe8a40dea5d392bac12db562c590958691 c7fc2fcdd6207ff1e86a6584057fc0877937f6ac2cdefa54e50ce3422cb49a55 VERIFIED 0.212 0.018
156826 b4e485c622c1c39f7433012a6f7ead56981a44487888fe9b970d71a39a1e8398 0555018b4f72daf630e54720959e380f488bac084ab521335d8948037a1693ee VERIFIED 0.260 0.014
156827 22e2a02b08e7cb548a65c66da38ca236bdf429e95b310f3ced5e85b430445b54 4b0f72d5392d597660ba83a540262902136a0f0fb284d8704b03d5a5d09714a1 VERIFIED 0.990 0.040
156828 214e7bfccb54bf1b2d7f8a4d9b981f41eedaef4cd6347993cd429baaa9453ad3 902d2d5f528e38e2e1e4c7574e66defed627c6aa953c09b1b50e15fcd71774b3 VERIFIED 0.471 0.033
156829 8c43e400b0a78af5b527b9da97ca2bf5069bbe7f759af946782c89926c68eae7 2ad24723119cad13f420be09c3fb6fd3c41ff3310d5ae84e4a9d06b00a905877 VERIFIED 0.390 0.025
156830 ed33a4329fe8087edbe9c0cc32a336cc265dd2787fa9b5e0ab08603eee418e90 0901e2bc6f3357874c72266156eecf135ba5d38e64746d2674571b74a9e6cec4 VERIFIED 1.193 0.054
156831 bd44fbdb1510c68b6cdab2c93659b7dc3a4154e22644e00c5722c22752400c2d 9a62398941483e0242f012760feab2f352f8407672324912377ef76fb7faf756 VERIFIED 6.202 0.190
156832 49eb46cefb5de03b928fb5918ef4dedaebfa6bbdadb4e6fbc2432f280369718b 801fa328447ee2330a06c7edc8fcf81771181eb836027133b6a2b75c9446c84a VERIFIED 0.763 0.037
156833 90895a19409950e276dbe071c53568651df4698d4366481d8627e5d230d7dd6e 0123fe34a58744514b4061c20faa38a0c12b2973b466829c731e01739ac6f2cf VERIFIED 0.227 0.013
156834 1685b06aa0eda86779608002ccd7752c2bacbedc8122e953129b5e62601f0b64 8d6a5c8f351a3b6d2c6a343fc4ed775d91d22e2e5e0608d94a28f3ea30b5f3a6 VERIFIED 0.223 0.018
156835 a657e108e913b2ee64f28f12d2f7f7b59e1b3d2e22852d355043b5a83d86af35 88d8e38b53ce7964e8146dc0a2d33c9298806852057f3b5729d4348e573f3ae5 VERIFIED 0.337 0.016
156836 123d1a38ccdd96263172efe4e56471c6abbaee3b10b3da9a6f1641a9b38f5e6e 856ac7fe9f696a0c3e54dcb17aa413bf87c2e3d59a38b742646f59a9333210cf VERIFIED 0.585 0.025
156837 908eae5601391e0b90efb9f8eb9fbce26e0e82ed462da06e7293ff6a5a34749d f9d4e065c3326d29e37336db080ba9c7752df6c9d3546298051250a8410048b2 VERIFIED 1.175 0.043
156838 28b02d3ab003049376c9406ce05a7586e6722c9625200f42318a40282ec26c03 2140c4502e34176e2744cecf51b8d328f2921862e6ac5860910a05bca29a118a VERIFIED 0.652 0.026
156839 b989b0355481acf2cc29fbd451073da4fad8059471247bb932b0870237058505 ad8e5407ca4a237f458ce5f1dabd24cf686ad864ba4ea0093618a78f26b6f262 VERIFIED 3.215 0.104
156840 833661ccfe70a1968e778d37c7f7966d42c3c3c77e4ffde2073be85c048accee f8d3f04726fc7a5d7360de1963e4dcaabd3245dc16c31ccee59abdb93fd31c77 VERIFIED 0.009 0.005
156841 edf2f1549bcce803e6d0929c7a5fe41d2ec785a12fa6166ba3e89ec0fab77ad8 3bbf3f3633ce33a14e7e95d9f63795f56ec59a26d4e91f0c4439c0a9223d8738 VERIFIED 0.099 0.012
156842 17da62909f185bb43fa66f0f2cf6d01483f0d5dfae2f80d933d23e1e8e413c57 b05fb0a25d44dc595eb16f132cbe3d328e690e11c2bf12cf00ac3277c92b75b9 VERIFIED 0.971 0.040
156843 8e438e864e6f7b374a560401894663272bb7889da4b2d2693b39c6498b7b8c6c 8978e975230925c92429c73c21edd6e4916486be305f34ab2d6ab1d80cefdd77 VERIFIED 0.510 0.030
156844 8fa2e48f14e388bfc89942b2b42c3d07d5708300b14963b3586779a062bd9906 8a1a5db826569c0a85f690417b7a1a2778fe5681bcf38938ce1723f3736b807e VERIFIED 0.674 0.032
156845 ad13905e8400dd7d522003802475c71da58aa886dde2ebee49c2deaec58f07c0 07adb893397c0d16703a6baac6f93ef311bd48f646e27d305dbdfdfbf4497f82 VERIFIED 0.156 0.016
156846 e08c41f34ffe8ddae8155c7e2cb676f2e283e7def9b65829a8c891cfb8df5eed 97ed6a7d73317b728a72f26a2ed84f0da0faa4eac3e37cfdcf7ca65b203aed9b VERIFIED 0.211 0.017
156847 9ade421925b5dd376ac52052382a275bae2e38d8e26dea8b1a640610b6de4cce f2a52c1a730ceed4605e6749c4d34e0f9f17c924282fdb99c7227976b326e99e VERIFIED 0.278 0.019
156848 ac8fa0e1e08f0ba20758cce039c2cb9ddfaa4a4c9f585740043b2f6c37ae72f3 485af4cf2e108071c54b25de4625f78b2c1e56931bb5e1a8ec273d7eb085d27a VERIFIED 0.253 0.020
156849 9486c226ab25efda3ae91284d6af6e2024ad4071cef465a4552fa14d458be381 7828720c0ea582666d1ed038daee924727b271c3a24ce098d8cf93b5cef048f6 VERIFIED 0.246 0.015
156850 4ac981006dd198e12913864907945fea7621011f8d1c091bcadf85291bbff3a8 af2dc5ffcf9a379e114dad3a53778d03edc73943fc69c3cb12903eba12df884a VERIFIED 0.238 0.018
156851 7b52221e3bd8130f07996f81de60f052f3a47efda2528ff0785c70f33a85e72d dad01f90a0ae7c4399f5aee14a9593411fbd5d51e4b57669ba02bc831be9ccad VERIFIED 0.647 0.029
156852 6fdfa6e9b419cef6edd1d3ac5d7a28f1fecfee65fc670280e9e2c55c9988ad0d 50b09a3c999f219eb13e0f9987b0fb08ceaf1790d817831f1288bd4b75ca8f26 VERIFIED 0.015 0.004
156853 4918f69afc173efd853f66209ee745774fd37ac936be4a6e6ae857e08acb1ed1 8917ab86648f5c2c48fa92affe0ba92e562858d49e0414d5837347e54f0ca748 VERIFIED 0.560 0.026
156854 8572990b0ad213ae894b06d84c7ea9458a8a347b414ca35faa980b1c2d8b4d73 4549df2b8a65d57b34eafd255a47d625cc4fab00bc9e572ef8d36093ea744b80 VERIFIED 4.123 0.122
156855 7a1534b79d64f8ef81d5b6e885074272c51831858aa78f673924c9b86d59321e fb71720ed01ef1f7fa14f7a7577c02be18a5eeffc4fa2a55529c175b03f54d1a VERIFIED 4.214 0.125
156856 3854ba9cd7819b941e7efe222ac6327680b98bca98e392ed0690f7374346bf59 d8d47469463b536c464791a9e81149a5bd146c73a8446a921023d5a2652ca04f VERIFIED 3.281 0.105
156857 a83a998b3b7e90deb92fc1fa55864fec9db0a541f686247b645f6a9051bc36f6 5a1bc980ecc5d1f05c1c9e97953cbc4bc5349052162f8d45ef42f45ec5da97be VERIFIED 0.589 0.027
156858 0c81d114416b85c16540b9f35d8679dea089e175d8e1b7b50730b4a96002bd32 ab2ead2ae28fb7326e35132839531b3da9a52309c8cd14d58576966ff34c73cc VERIFIED 2.777 0.093
156859 9fc9f8a18973aff1e9c15d7bd6a3658b8057ee7384a9dc1a88653b0157b1a6a5 de2855e1ae3a466a8d893dc47543af295b6eadb453b06d141467b87cbd0073c3 VERIFIED 5.605 0.176
156860 1bb81e2719b2f83dad7868a7d112069e64f8f436d4905d1980cd71010cd307ca 79105b5b03ebc48d8f88c7f432a9023e9f337c7ff2cf056490120cb6c73e5d29 VERIFIED 0.355 0.025
156861 00073610ed7b9d58d79f3eed2066ff71ed7203ef9689727fcf76fedaecb0787e fad4606a78e616956a68569aaf1594f108d88eef94473ca378a725a8a1c27cfa VERIFIED 0.668 0.035
156862 736998c2477f9daed17106f8141cdddea20eefb17e2f78f8e3020719b1265a0f 72abb85a2d10071231984191f120174689c0b86cc5129ea6e8153ea2581d7300 VERIFIED 1.250 0.055
156863 85e57904904b395b5bdf926c422dfe9e6f93324662e651863d1a590c3606aa76 16a64534660cc0b8a243196676e46cb3255e8bfce1757424330cad93f5fc984d VERIFIED 1.853 0.078
156864 9828c9c0331f9b96e9e704395e170c095b666335a6a3e8b6d0facd806f7904e6 94a981531ebacaf7b4f5e26aa6b02a54771dc3632d534b58be0ff5564da7b2be VERIFIED 0.798 0.037
156865 f3a61f8a9c9b9614a81f8356a5123af37ef379a378f6d32d2a40af8435b2e38e f420771594f6b5bbfefdf402e15241f3bc89dd7d28891d193f5f968bb715b4ac VERIFIED 4.682 0.141
156866 9ffe513ff687f71e9281228d950164fea09733c96a9af3798230851b41f39fdd eff25bcbc32bcb8738f38beccb479821a087a4a5eff1c002bf1a74bf657c1c47 VERIFIED 5.842 0.174
156867 004f491e8df4590e6c28ccfa4e1b4d29f597c3dc908bde31f96c61ba948c1ee9 773114d481fe9e783ec3d4f162a5906e8e7c0d9f4a4ab741fd81f7850608294d VERIFIED 3.540 0.112
156868 cbd86d17fb807be2b5cc03ef312dffde720f43cddf683181b3dbdaf81ab5cbff 524946684e1ecf93bccc094158939434d6e4fdd554194379b234204eab392e4e VERIFIED 1.212 0.047
156869 d3f033f7b475f5eb254931c1fdc08ef02bb062f69ec91c3d7a8d73f224e8a867 dd87a63024fd4ebfc72b8a142eb145265636073611f969940b62abe36adbac10 VERIFIED 5.860 0.162
