# cubes [72400,72600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
72400 f0be3051c1ee0b738c24834db501ad819bcc5acce3f0f37b3a3645736f0aa22b 2632c1ccae63287bc54a1b7111036d2440755baee99cb7e3882b967978db6ded VERIFIED 1.831 0.064
72401 1665c90278cdcb80fe0df9913d2ddbe389941e3a2a64765c1745d63b73dc78d5 6bd5da221e89d9c7e6ee5aff62897ec1293be5c7634b345ca91c1fc62c23e192 VERIFIED 6.225 0.180
72402 4b8fb38dba979e52c635c817ddf2402ff53b4fe004ada9875e88e3ebddfb5fef 866d8d37a6bd290d6b3e69ff82a89e00db2273b3459187882a33052ef2dd98a2 VERIFIED 3.026 0.105
72403 7b63f8fc2f77556795f23d7574791e73466a58d950b929024d31d9183504abb8 8fe3ccb6ed4c8c0f489ccca9cbad505697fce14fa194c0f0abb2a6ece57ed1ed VERIFIED 5.684 0.170
72404 402ff78ab31ec2b0950ae69302147223f3cd18770894848c21c0ad003f579145 085fadcf94d888b571036f963e77058d0936711f4b483409bdbe7871afccf090 VERIFIED 0.120 0.027
72405 a8d0881fdbea5f93666a17bc492b1e4b0b6441e22a6db03cf257f87249bee31d 611bcb32cd7c66412df41d39c6214338c89d68005ceb1b08b5b1bbd5cfc59478 VERIFIED 0.237 0.018
72406 0f0d93243b842587871563b9483141c07e88820697d305b23ab01074f2fd70e5 0f5d001da6589e56878fe7d2d33bf02bc9644a8c9def0c3b93e81f16ce008b3c VERIFIED 0.018 0.015
72407 5c3591b833eca4b1e657e68aa28c5e7e07b4a7f4bb0cfbc441ce937e87d968e5 9bc81640a2d575c513199b869866717027ee3272f19cae818266b937055bf1b8 VERIFIED 0.152 0.014
72408 e13081f795a4d8985993ff89806c8c1212eacadb489f136549ebf61f705aa081 169b803d0e95ae57528fe1de8560fca7e7691f50d0ab85772cee7f93afb3c651 VERIFIED 1.143 0.048
72409 5930fe05faf6d3c9f4429f65dabe3606cdbbe2c3427c963b5cf483b236d0af48 45ed567fec004cd98a8c6c5f4f494fb863b0c36648ab45877c5c95d31e29bda4 VERIFIED 0.237 0.019
72410 3953a6efbcff37fd6c4ef2aa2b201b4a90343036a4a04faf9eed03506134ff80 022005079d32e05e2147835b370ae35bbd5b416dfb852191503a2f2e74b60708 VERIFIED 0.709 0.030
72411 eb85bb2ccd7f03fb506c60d78db13acb868d288cd4d3bda9789c35b4d358cd12 af49890358169122284cd7ca9270d2e78c48bbd62d0cd4e1d9da7ba05a4d484c VERIFIED 0.025 0.006
72412 31a8f55a7f5594fa10346dbe740d2ca21a22df30c6a201090964310fc9f88326 4d6fc9dbcae18709d6f6c0bcca6805ba64cf4aa3cf4be461b1260c7b36e7d3a5 VERIFIED 0.181 0.015
72413 048c3e78d803d823f28d3154b616ac11679ccb620d818eb23f964b6f9d389ed7 323063754c0916cfe7ea161f3023bcc5dcebf183d877219d5a4449baae2419b5 VERIFIED 1.579 0.070
72414 968e3cd4f6c8349de3775287801b77895fa5cdb23a3d2d9f7afde0adfa916e72 27295a9b6c0eaf1aa6218461ca013eae16465ec1399c5fa2f99420c2a87e5b63 VERIFIED 0.020 0.007
72415 4d3965af75871914248ffe21229f3abe93fa45d8f919373da5af96fc5af4fcee c7174358e17157012127d5a099a5aa31582da7067341919ecb9fd05357df811a VERIFIED 0.020 0.007
72416 75fcd0f7dee6f354c515fe9e4b3560a6c880cf7c4b76946d42fc13e0a3ae1951 ae661a7758160cf6426babc504ca45f7653f2d60e95cb41fbbfcbd56715153da VERIFIED 0.708 0.033
72417 f493f7605ac5168efc453f1d3cc3a8510307ebe0ab370bb95a8de29b801ebb7b c20b04376b7cc280d3737501599711a7370ed0d4c2919ff653e1e91719822fd0 VERIFIED 6.250 0.184
72418 93f0e16b2ac7ef1bf363413816238afea0c83adbef3657d7c41bc86ce1439943 6a16a26050728ded2c199127a7847d7f891145f3deda6a531ad7fb964f9c9960 VERIFIED 0.332 0.018
72419 cad18746b61d95c02d2d81032a7b1092d3dc370d288427ed00f02bd517bf4156 bfde6200b04aacccfd8339bf0257ede591d0637dd4067f00625606d08c09366d VERIFIED 0.760 0.035
72420 d402a0e898378de7fd05a883f5d150041f8bc31e5d28ddd3bfe2439bbb476a1b 9d8f29ba389f032948bdb2b332fc1f8bcbb8fcec1f899e9950b45763572ee389 VERIFIED 0.019 0.008
72421 2b4a1bcac35b82ab3a5cbd2af1079a4bae7aaf60457b6e79e7fb07e833b36465 7a7a8faf14e2d4db9f0960157af6fab846c59da2dcc5e7baceb5832c0ab17509 VERIFIED 0.232 0.023
72422 7071fcabe3a1b0817a8c577642cfea8c5d91e1c9e89f2a421b7949be349b17b6 4cca34d484607d258fc76a4dd17d5001a1107fa4cc8d4d8319211f44cfbe82ce VERIFIED 4.803 0.152
72423 4c39493ecf1247841045aad12fb1a0260e71ab043bf31944afb3c3f3f2d5c964 e6830e2cc46a0f4f88753c4a18259e3549c74a3c12a76df5df48c50b592af7b8 VERIFIED 1.413 0.055
72424 44016d1f4042fd12eb52d4d457ce269abd8002a7053750411a28ca173f57b21a 1f1ca237ce7103b1aa3d099d1183cd980f75d629162bc6356c2d66bab023d110 VERIFIED 2.278 0.083
72425 8ebfaa86f40c50804cf4b1e73d0ffc35f2695152d76dc84ec1f2559eca604839 a991a37b8b99f83df3b908f145f1773cf74b0dcbdcf528a4ded01b9b084182fa VERIFIED 1.533 0.064
72426 7839c304ea10dfc07cb4ce4666a73ac572eac03c7e9865cd65c491c930707616 d75cd2cd6829998e7e52b20500229c9c38bfa7a974aa6318e11bac5f5e0617df VERIFIED 3.672 0.117
72427 1e85ac080760c0e5a30bfc62368b849d245300e058d050e7712f88b301eabb0d 314502aa048b511c54621fa1a247bdc9abba91da1c311eb350ac10ced0ad4f61 VERIFIED 0.335 0.022
72428 56a73a5acca8e13ca21655a559b431beb20a7cb61e119144c16fd7485b5f6a21 9b192617026ffe8ded0369c4d5ed2fbce4d6113e7c096c190e8c170060dfcacd VERIFIED 0.468 0.032
72429 fef6ed37dd79fd63bcc3ed7dfa7f52600fd2a1a11f0376a8d00987282297664a 35ba070e52705d7fad05925649004099fda4fc54de400b283120454b0c71b552 VERIFIED 0.832 0.033
72430 0524e11f910e4f58fdfd4df67f84f1c1a788e4e0d61d4dbb62a1686cfb7c7437 35a0918e2fe9ed1986f1e7b73c149f7f13b9413c60d81eec2ab7b7b12efcd7cd VERIFIED 2.884 0.102
72431 5e89c5157d53d1e83bf20c7559fc2e76a001ed5a553583a4edee02cf2df0b758 d19378055d713fd0a78684c1ef1b2f2d484b483eac154606fd173de56907acdf VERIFIED 2.142 0.084
72432 04d1dd077d7295c93287fa653933b9b8a78608438f82035e3e510991c03a4a8d 558a5e1c2a4424bbafe09e7593de1561a787bbdcbcaae54d720616413097d28a VERIFIED 4.731 0.139
72433 7db52559536275981fddecb18c0f7fadcf2c4bc3976b664b5dc84c37904ea184 b6933d3bfad6c6145d78bf0941d34f47fcafcf1205c2e2229082b82d1fca053d VERIFIED 4.339 0.135
72434 788eb25d503f6039a03d8663096a650f3bec4c6e4df0d60083d9c0c80386be88 796cda231a09b87923eb17203769d33abbcde1b54d4ac88f458944a94a3527de VERIFIED 0.230 0.018
72435 8c3e8c315827580e0e566041a0ebaeb344192586b639a63d4ede1feb9502759f 0914e7927cba216363c0cc3b987291b31e40e1261dbafff02052f269e7c942ba VERIFIED 0.458 0.028
72436 7ede0a24211db0bd728e35f71ebb5b33c6ddaf994f871192a467f8141a42cd34 162076e156987a67c2f9f33f124b41f1b848b26367866e024bfb1bd9ce3d0124 VERIFIED 1.198 0.051
72437 50460220f7bb0e5b2d126fa91459936bbcf40ba9c8013ca0a608a67784263a7c f062d5d96ba10af1de22f357bdec82456e1c242b138be0b91e85601371f2c18f VERIFIED 0.239 0.018
72438 668adc787d68fcfc2c715e19f02260d557ad74d011b3d08dcf8d43a90e209646 b15b99a0a0311d9a7c5ac14f8a8918f11caa2454855ae7cb97006b79236a439d VERIFIED 0.638 0.036
