# cubes [251000,251200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
251000 7de020bffeb4e6fb744ecb65704f0f9d59e12ffc5d72a630b5a64296f7a88330 aa944fc0c480491df3ffb844173df34cd2eb2a15c35b2f2b4ebf90ac7dd3e8dd VERIFIED 0.017 0.007
251001 733c612373ae85ea148ab504ead610298ae5f112afef572435c2b1f03d470ee0 8e0273dc31b52409aa09140f7c52f36964649ac09e2c34fef7cb8a6f380d67d0 VERIFIED 0.262 0.020
251002 050c572ad2f0d1517e7c083f2b42e7e69c59dccfe129a1a00d82d648ed10bbe8 0764f6fea8ae83cf7e76f45cbb1ca2590b88867f5c6687eddea35d7f6f323df7 VERIFIED 0.022 0.005
251003 20d772ecbd9b95b15cf790e09c508d67654154b3b69bc57340e0a1441f815b0b a6033759947e9ff3cd439bfb6c4d9c4fa760592163f766478237e6a60ed6cb3c VERIFIED 0.015 0.007
251004 5bd7a6a857d47f4922fbba3e67326ea3394ee2e4923e2ae6466c27ee3a2bb55b 291e9bb42b142fafa3297e539c7c0e6d671168c4ba0d38a5c8546eab0305c4f0 VERIFIED 0.417 0.020
251005 00af5a8eb08c48f1ac201485ae500164cc62e66a7dfb6b631a5f7b89e19d61aa c7b912bdc4fb206eaa134b0bb390cb42df03f7bcc0fa5b62a9f74e5a72a801bc VERIFIED 1.058 0.051
251006 0fd74522e1fadfa9a17f0c97791beb6977603deec3c1f47ec1d817d2bc0df526 3fe6a35146592fef5acd9e445a1c45c412c5fcf4987be60580ece5c45b38b591 VERIFIED 2.456 0.085
251007 60099a420dde1a02894fe2272308e014db3d141332d9402c374ee0db660222cf 5402082fa21886da5424bc55fd65ec06582ce8437e6ee7b4d21c5d3f80ab74de VERIFIED 0.171 0.017
251008 526a683672ee9303cf44f85cdfdbe536922140f0a1ec5486b75487a3a7868ecb eb0cfcb882986ca51422cb11ce642f9f4c1546582bbbf868bffffaaba6a7b3ec VERIFIED 0.924 0.043
251009 58635f55c456fe2be7f329649a58ab8e42284ee41f6eaec243c0e0d0f2d3d7cb ac1a6111a381f6a20c7d0d83ac2b3a899f8671eec4619b1007848f2dee4aae2f VERIFIED 2.703 0.085
251010 5e7f6cb5bc9954a3d81036b40cee83f8a34cb559eb1e24ffaf494a6e79aadd07 3b4d1eaf68169de66b4c0153405d61f7767ce2c0488e29e438b9080918246a8c VERIFIED 0.546 0.031
251011 587a1df89844f03492a9f934ff0b3dd14cbf3539ed15a51598aa36bf15ecc8c9 1812cebef2a7fc7f64a3bd96f3de5030e92ae82edd848518dfe11eb854e516ea VERIFIED 1.245 0.052
251012 5356f40112b6c2e1510651f53549a9911cd2ee70c46efc1ea98e2ef61bb8ec27 ef24c91340f7f749db74a104fb077fbde5bcd118448861efa83847050af8e196 VERIFIED 1.093 0.050
251013 5d50fd7bd1bb02d5e4dc96b9ca532b6f74155b4f5a4a555c8aebb47f528d5024 5f9b3fcf101950e75f0cde6481c69755645afcf05757b52c98fc252cf9f02b44 VERIFIED 4.169 0.129
251014 684db3af0163930fe4e3708d852e91ee123f5fd695b1ad44214e17d132ef58a8 056dd931e482ffdd9b2e9569e100f04cdfa8e15e32afd59cf2c6107b7a13936e VERIFIED 1.008 0.046
251015 c086320d9ddfdcf9cfa3a494d92680152c96627953ed8b23d7346a046a14ccf0 b9e00f748a0cb3235cc3813c01cba98b8ec6c72946c15f692fb4158b59e155a1 VERIFIED 1.285 0.048
251016 153b7e4124860a1d02c229e0fa6299f895535a9f6597b291c0259b7e8ac5d954 0746ceb6638995525743e81f53a039abae6b18784f179fe93ac69a150625760c VERIFIED 0.681 0.026
251017 dcd8ffcce5bd1d648e2cafba31bd56bf0137de447b3e9982674d99b040d83b0f 1adffbe8a14a5593c92f41e41dcc48b1238c89e5ef47043a7b12a30055af76ea VERIFIED 1.712 0.068
251018 7ac0890a4e9545667c4fd6c3c37a06a0689cb6dcbca335422c21ec30a3040a21 9934188203e7d5f79ef50c6f5f323a5d9e5b84d9ad399011834e4db3a0617da5 VERIFIED 1.097 0.049
251019 223c1c31c8bb0f92849fb2fb33064ebd8dd1b2f03eaffd37c83e763ada5d5deb 2d7092a40f9b9918d32eab014e6fe2b7f01cc8a49c842ade394837cfee097dc5 VERIFIED 3.719 0.127
251020 763e8fa79f261556ea67b0555d2b58f97b308a8bb3cc206aecc2867800c8daf9 f3b0097c66dfbdb18b50971b3aec25e7409b60e49e3d5b9c24e86b78a5325475 VERIFIED 0.022 0.007
251021 dcfc29d0484938539532b21586b8dfdcf4ef8681750633577848ddf8414ffab1 c20bd2e26c097b8c6401852758e468ec4ffc218d8fb7e36831d52b33a51425bd VERIFIED 0.665 0.032
251022 30ca9d118be258243c7fd0fed1820b05c79ab16de06633392cd8d04e08a97d80 df8a9515b1cf0e7919e74bc6f6c3ea3cfc7426c840ee51fec3ddd0cc3639d7b3 VERIFIED 0.021 0.008
251023 c79de0473f12ceab964d9e29d716a787da1a9c73fa6672f87e33877f33dbd1a1 cad857cf4e2eb967bf0fbdff840201be33e8c4f5f17e32e20f06a7c6b0640582 VERIFIED 0.020 0.004
251024 d5bc341720628cbf777a649d470ec96c7e9bead124ac06953a092a028cbf23ab 958ca6be32001494e2d28c10b69a30378462c7aded6ed35c07feeb0ba1767fed VERIFIED 0.644 0.033
251025 9d4595eba4e978831e952d91284706ec91d68637aecb94f2652264ca10d88350 cdc851bf79c6f019b60e06020b84980362471c8874303c599395fb2a15884c81 VERIFIED 1.219 0.052
251026 4cf8963d08ca5d5310059f006109fbf6d12e3f96378653aca36ec75c4b9d6296 a8a00dace95817a611eceb63e4225718e198f1d87f3a0d7c1cdeb55817db2235 VERIFIED 2.996 0.116
251027 6435cccff8ab1f2def30bbf4f129d5d2917add40060705e17f3b9d0c860c08da 16361fa82fd1f69ecfcc050d93a1c182700b6759372261a80bb7765fdba2956c VERIFIED 0.157 0.012
251028 1f5d4fd32dcabec2e092bb025f1c188b70833e755a46b63c295d6e5ed5c40d0e ccafdb836ff58f95ecc21a03a26c44f11b5f8888ccdcda020f77bf92d191f78b VERIFIED 1.239 0.049
251029 9dbfa199f1a19f11fb986d861165483d8257508cdf07f60ea8916a5f4d0429cc 7dcf92195e6842c8b114d902e5ef414e7911645be7cf8153d2a582802855eeea VERIFIED 1.846 0.069
