# cubes [137400,137600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
137400 0b1cbcde8e28568d5a1eecf4e9531ed7af091ed3597d6feea49c5e33dc030061 6613527cca4391e53c5dca8805debb10788789deee55c00e0303c6ff40c498cd VERIFIED 0.693 0.027
137401 8f7f75a496a203b9f2b5705f2af0f8fada9d787f5b2da69b33f5925ec2e21d3e 392d59e262052e5b4192fc29b9213e371bdbd5c55471a1d3692fbd72af5a9426 VERIFIED 0.763 0.036
137402 97edb217e57fb378ac189b9ff4c3d685147a29424d05725c55087286c65f08c4 43107f64e904a9604fb9c27df6cf79d723072ecfd406317ff51c64f6c316b8e5 VERIFIED 0.871 0.042
137403 15b1fc3ea6103dd2088e782eafff4308df94768d5cef3799f0681a51702a52c1 eac581769401a72564d60fa6a8e5db60bd4cf67cc167cb8c7f61b58c3537ce7b VERIFIED 1.081 0.041
137404 90c148121ea0100a0913ba76fb49ba44bdba4f95ffb45cbc3e71a9406548d782 c4ada5cc77f79d66c74ba488626c7b68d0c84f384af6ac406a2596a736a022cf VERIFIED 1.329 0.054
137405 2981ce00388d5c77306cd97b339fbdf1563925ae0b00b7b06ce359be3851c5dd 8f21ef686370ccca375938f1aa88e33889bafffdad224452632f77c4b8dfadd6 VERIFIED 5.003 0.156
137406 7e9b3949a4f1071876e352211f51129241210d48b98dc6538a606c1f79247d5c 73b5f3758eb001ae29780f7a6fd0321956932a2913d49d0b6d462b8d7625313d VERIFIED 0.321 0.024
137407 5bd22097dff67d53251bcdd023bd367e9638b84a7f7ab1fb190ad11076c408aa 38f7bdba9c9ede9732eabbe47c2c7854250d57d46d94d41906e096e2de80c533 VERIFIED 0.883 0.044
137408 487bb52c982ca814544ce941aa76cbd5c8f86ade0a9d8aca0506bc7c09d2a538 42e95d70c712c8e96da34f30b8141b2d07ae96bdb94974d93f507b07a8754b44 VERIFIED 0.710 0.035
137409 76c0b73777934063a42a304dbf6a0169b796196212f7aac1a6ab3d48fd5f6bf9 d7fd180e969bbd79e56a96cd8db9d312a1b9d440cbb430262e6c5371de446fa8 VERIFIED 0.923 0.032
137410 6efcf3a76c62cbb5df69975d95ca4a81692fc0fe1502d0eedbc8f8d188795856 b7b79d6f5a84ac5cc3cd0bee8e04ee3df430e5813ef22ae04df72ec00563b42a VERIFIED 1.027 0.036
137411 cc1a21857e16b5fc2bd3e444e9d670fb4a605e68e11812b18536b3c1b608e579 fe8ddcb162b8585af7e0c3baacad290698d7802e7bf633bb44cb1d3a5b50ff77 VERIFIED 1.743 0.064
137412 f1c02426c89208899a68990543086dbdb1ce2fe165ac79fdfea9a3414bc9f13c 22eb405ac4536cc4d76bf0dc7610d27254c8207543a7858f0bdeac616c5f5c9a VERIFIED 4.740 0.145
137413 5a5b34e7b9efa02135b5c9a9eb4cb154636f9aa82275d8278055c0179e0d624b dd21c8ac23a9a1de138016b6947ba2e1fdcbfc3b9bc571567d196a77246acf19 VERIFIED 2.712 0.084
137414 23ade25645052c029f49957fb0003454895ba8dee45450d78647772b94cf9dd6 05f1eb3412729f5a7b56e11abc45cf04b9cbf0d2f92c447bdebca1301f9d9ed3 VERIFIED 1.600 0.063
137415 0f8d24b9c6a513cc9bc9291daddc8ea73bd1d0efd7ea8c77cff43c5c7a6a977e faffc9df2fb9cf5a14bf1c4555cd91261fc130e372cc8009c16a2076c03b19f6 VERIFIED 1.047 0.048
137416 5810519891030ff401fb24ff9d118c42ba4224537d7e6cae3eb7516d9a413feb 3493238b7021aa0df761932da5cfb0702290997b45c0d888026cfeadc4de05c7 VERIFIED 6.295 0.207
137417 b28cdf82942d12fffbae04649fe141d8b0d823e446329d67aba3860bfb4a3b3c 239e6808a9897913cfcfb2386d6a977ce2deb169842576b354ce27246c504bf1 VERIFIED 4.578 0.149
137418 e87bc6759acbbbf1aecb6e88d0ca783b49fc9ad48a7811954b97cf917ff93c66 cda4b054629c0ca2d0d66a92bac70ddfc39b60a7e4cd6309dad7e974a0b56f44 VERIFIED 0.296 0.021
137419 bbe214f5838d93a82bbbd24c2e2324dc675f92789d182e9b2bf4a41d614ede0f 7956a1616b93babe81bf8d101e9cff6f255ab929239ce84fb83d299310b3e635 VERIFIED 0.565 0.032
137420 94c56ee8b5bb0d7dcff307db77e8e59ea658f5218733e543e61dad93f3c3b6db 6f9023c82b8f914a2dc56f144901a1f3b3663c4ddcce74189db4eb29497aff57 VERIFIED 1.094 0.041
137421 56a88b1faf16c0796f0323b4cd73fad1a3507ed8a4c282f9e8a5bac01a399c3b c75239e41366b348aea60977cdd7184fbceaa95400767b5aca4676b36e2401a7 VERIFIED 1.910 0.072
137422 ae9438d8e035008751a1c66a4c8943c2459ac94852e633afe7faa4d73d65242c d83f6bf631411f18dc165df9ed8b9d107c1ae5deebba44432bb9a6c6d56214af VERIFIED 1.550 0.060
137423 f572f27c128c999cda69c56c7a9782e948f09068af61e6893376cc3bf857fd50 765886067cc812005b8c4e3ac2ae5d73214d787fe1dceb7b3a9267253350fe32 VERIFIED 0.185 0.011
137424 d1a7a605d008e586c8a9480559b7db81449df34d5fa180150aae561ba9058919 548161607a6c12616cc44168eef2d91303d7c2681d13ac79dcb4c7211a3747e5 VERIFIED 0.218 0.014
137425 a0abaa1a213119fb7f6d3897a370949bd325a0e6aa8136db7698eaac2e547282 9325966e7e169247d7ecd26d18859aeae84aa4bcfd410db3ef16dd3f46c69d44 VERIFIED 0.483 0.027
137426 0773c4c7957b1d46c4fd1608d9bdd056f4dfa6bb94b46291ed56d6fa1184056b 4bf33ef38ec2b0eed5205e492edac943760484179b8be71f806da3523b491b81 VERIFIED 0.167 0.016
137427 7db65280864d9901ecc4394a7c4fe48af8d4b7687ab3ead1c9cb13c6b3ae33f0 c5201ef8e3d1cba1b9687022124eea134574d1ff97ccde8195b030c18bc91c73 VERIFIED 0.520 0.028
137428 977fa9b750effa4bba5d3e710cbeb7280316ca6503ceba2d49472b979c2baacc fa311ab3129e534bc000b263fad804d7e145bb52db0b107b7ec4c7b51b2a3486 VERIFIED 0.944 0.041
137429 e93ace8ea58b7ffac2c70507247f0dd42a2bb5678533524c96e4a0233e2c396a 3951e35eaaaa66692aa092d5d0138266b3c8de1e5caf5453d0871b858331c8b6 VERIFIED 0.655 0.037
137430 a4352c2046c406b2013815175bd2177e0442e333c78d7fcb3387c4f519ad0a39 2d091f4cbecf5c17f48ad92fdbe77c5e8b9cc0cb773ff6d401da11c44bdd0ddd VERIFIED 0.379 0.026
137431 5508da61d3c9d385d6b347b677cd87fbcf879d9f849f2e43da57fbddec635437 b9b8d784bfb805e1b665474be84ee701b26b3b1d99e5c182fbc0428d0b12a5f6 VERIFIED 0.792 0.039
137432 a6118e03b40a95bbffaacf334c0f869ddef3fdb675868f1183e1822cad78137b 302ab3efc58d76e7f5b9ecb4aa539d6bd510fcd29571e56fe3a2e88b896e417d VERIFIED 1.863 0.076
137433 7b5cd96a225121889ebeb7bb448f59205f559a1e2d30d48f871f7882d1c3a4f8 a465374200cc25d011611a91df2ea6d4a46c44715bd8f082eca39b82e1f1de16 VERIFIED 3.712 0.113
137434 ed9188a422ec31f8bc101a59843c59781a41a100ce74b47dc0e0d97e6eee08e8 4de01980b3f23f505d60cf05ce3e2c1c998882c53f7b1841c19c4db967fa0bbb VERIFIED 6.707 0.225
137435 fd918e8d998c161db1e265daf1959e1a1f72cb2ce286be0575c60029105c78c4 39decdeb5abe937c03b9ebb6f3b7c04a50c498c9bed597e7973e6027b6562ffd VERIFIED 5.451 0.168
137436 c5036640ca3e8cc8c31b3a64cf54e0b833da6fd81d72feec1c95c88e85a3bfa7 82491bbd097101385afd8f5324d979f84a7a729083491b4084ab9e9a8e4885ab VERIFIED 0.265 0.021
137437 86786d9fb6d9e2b4df36ffd1b8003ee86f807048be4e438cf62182530048213b 1e44d41e0794a46b5f0a5c6b4ba96237560f763af7c4f6c99266189bdf50ec73 VERIFIED 0.635 0.034
137438 1baddcaf18810bc639718d9db6eacc7d0d70a28b799c3265eefff7e6a9c7155f 5ec3f4dccd0cfedd1e34dd5cd8bcbeb892514742b36f3e41f39598be17a50558 VERIFIED 0.601 0.027
