# cubes [202800,203000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
202800 707d8f15d4cda5416289c5f8b6ba7a4afda49be45f32a0f7062b9feb98f0ca2b 3425d818ef0361ba983a5dc7ef352da08cda456a22a6ac07b7d050f4b134d0bd VERIFIED 5.546 0.162
202801 1b26241acff85feab0eb6b5509ba5288ced967521b527d3f52f30fe98d28d74a bf47de8433c2b610bedc333f6c39508dceeac987750c901b6b89ebd48b91be14 VERIFIED 0.197 0.017
202802 a25fc53a40dd2f9ed11a646d62352b4a7042b11d97828ae711643daa4f5d2e34 86974e109141316dea80e1adb1001c548af4230bcf10489303bc00948eb71ace VERIFIED 0.879 0.049
202803 2341e675c5235c6045bde835a505f9465edb5eb410df9107c13162b94b5e6702 2f20d24ddf5f4696b01041d663f4acaa0d771c2263c14f128fd405d2f8990daa VERIFIED 5.574 0.174
202804 bd475a6b9e9df4517aef99f4c596b797931e5df981f1064e77e0a6e99f15cf09 eba2b115d16d49d672d645be1c46ec4e1f3165635d444f86bf47a78a7bc34dad VERIFIED 6.356 0.193
202805 bf4ca4b3657af6efe71cbec9fc5fb47ebebba781b9d3346e49f14808549fc37a 4cc358121c1778d180f55b36eeabd064134a4a83d6f6722a9bd49e8653a248dc VERIFIED 0.817 0.037
202806 6d3ff573724f2fa2496d34737dbfc01578ea65242631cd1f4d9af362fa3d863f e8fedc8836e5c7a173f1ef152513d5bd2006e3cfe13310e80f32dc75b804d8cd VERIFIED 0.774 0.040
202807 9b165228d2edae0c4a8dc2068b8d8032ae1cd2828e2c4a1cbac35455aa0c967f a3c5f67d3f608b11246ca87bea323345a7b14a69518322a6032389ec61e6e12a VERIFIED 1.387 0.055
202808 55bf7cf0cfb186168d9299265dee75a162d2daffc1908917d6f43a7c2c52449d 7e5aaa27d0f149e2b7e6db39a2744aace992579e4bd0bb78c5365be727024197 VERIFIED 6.032 0.192
202809 2465a93e6c844233f7cfbdf4c497b4a85d9f5b9416dda0ae294ff6d14ad86542 f431c48cd786448affb6376b5986e570525c76fa64dea016a3d9dfce9cd9f0f0 VERIFIED 4.654 0.159
202810 6c5a0e6367fa4c1d12eabb2df8c868c4af12dbcf9d2372fefe062770db5838c4 606b54df6572091b1850eef7607f35e27d8e7bbc31577c73daf6034950236962 VERIFIED 7.330 0.230
202811 a91a3ceb50da747958067f5fefc8da353d148cf5f9bc9c8a8a49ebd63a7079d5 c862c69f78732d292931914e2f80f0dbda9aa9b2449fbf823f2111d7c6c16b68 VERIFIED 10.367 0.317
202812 97732e908f7094e0111778317f293f31929fcdf65817e89ad1159c648d5058d9 773e91ee0b9df158f352b4323d0c2b7f051619a5fa355d918cc8554ed72eb8ef VERIFIED 3.103 0.103
202813 8fff1869065670e2c7fe686ab4bc70fb9f0ba1c126ea6a9c1a21c6dc5dad4dc2 21f72a975565479cca4fb15697141817246243eba4448ba52255c7ee63e257f1 VERIFIED 4.355 0.132
202814 2e86c30c004ff5edd6c5169a555170a8feede7d901752be81203f69b79d31a2b 5e343297546198e7c22130d060df26c4a272958c40585c795c260792eeb19fd8 VERIFIED 0.228 0.018
202815 d5d6320d657b6c121d6e89aeebd34eceb067faff2e8812e797916b81b9763d29 2acda02eac1684efa76d93b672e15471f4610404a3be6e783e51dc232eb2d351 VERIFIED 3.254 0.105
202816 d61ec2b96aef02129f99accd676ee0b80dd83112d71295ffd5d617ec245277ec bafd0415f4c6c358260b4fedb1389d4ad51e3bf08f1d5f179cb0934bacf7574f VERIFIED 0.874 0.040
202817 4d9d1e8ea662fc66faa112d145a1e31b37ef50d4d7da25cabbedaf387fb35d01 dfdbff4238d606c2ac88a271e854b4598e1190e0a43584361f982cdc24d433c7 VERIFIED 7.403 0.245
202818 2836d4342b4b2ad6cf980b853549f57e6ee1e25652540abbe146b8328dc8e9cf 7db7ce64477d663f45976fddca292f4031f43ea41efe67b4d739195ce6be292e VERIFIED 6.724 0.219
202819 28bf36f5340955f803e1903975b4241090155ccde3073a1052da3c864d210c10 6dd8a9f6ba8edce60129d3ed1e8be2f6ddc54897ce3d842653c102831520304b VERIFIED 8.728 0.280
202820 e56a1ffe94b0c62ab37c750734b3c7a17895942ba055d97f1d30e375e9a4fa3b fbc1273361fdefb1f7fe0c4204b989448f0a4547e122fa883c333ce00581ab17 VERIFIED 0.164 0.018
202821 373fde5127e89e1d18f297a348422c2c72a1b1873ad2a4036c610bd2182205f1 723876032486f46359ad680a30c5c5636b95205405e3893a8a49b5008c8e2f30 VERIFIED 0.396 0.026
202822 0f3875f34ed3bff628a4df5ac95dd6bb94639e4ced35f1df64c178271daa1491 d51dc912b9c9e33cbb09569f5883b89238a977958cd8761569e787f4c457b14d VERIFIED 0.954 0.042
202823 5999ec02ef747d32629c15ea3c56dc7f1db1940dbd18433176e576b783a2c3ff b5afbaee5e4fb9651be3a342583109607bbcb579fdcf75c1b9ded2dc1995b622 VERIFIED 1.111 0.044
202824 8a7ae57e314e611490a85462e2c987ce44bec07cd6c35b6b59711bb04ca2e796 c6e5806234a3543c8cbf84144dc1355814fb91b76085a02d2b7c8e577e10f848 VERIFIED 0.928 0.041
202825 5d1d56096bbfd32ddf599c84a45ebe2a4237385ea38bdd6f7451ddcd38671155 048249d179b0b1398aa25dea2e3fc6b491bb3829dddb554fa12a763a5c9a383d VERIFIED 4.310 0.126
202826 09ea23259417157a327fb26580e28137a03cc663fb27ca308adf53a868a1b6ab 7c41806205525a355c2966b591dd38a1343c2c80f461fdc041f469ab0064f58b VERIFIED 3.879 0.118
202827 a7fc3ff23e1ef9448ed6f2893c182e19c7c94966c010acafa7c3cc12ab13cfd9 64673d8c217916f7f2bc94db2f135b9c096f2fc6defa440a39cffa1d167cc0f8 VERIFIED 0.380 0.025
202828 8f7763d872b1f3a1f563a3a72587e1ffade97abf19ba68a0909ce3cb94b87bf4 0a77905f4f509f0df8fed7f8a15f0d709af41eb597c36846b3c9041f2678d034 VERIFIED 0.887 0.036
202829 1d50c821e8f69d43f4628c6a09b3d9abbc6fcb3bf46ecd6d0ee6e860ad04bb0d 0e71869d909cdedadab3167456333b62783287e88a759253c2c73149ed2d1df0 VERIFIED 1.260 0.048
202830 cf10f03ade202ccf50d23b973458b87411d10bd2e823eff81859406ba9bc3f9b f28a10428edddf5d68a406164c380f5f094579cc60fb18f6e74beae50f3c10e4 VERIFIED 3.347 0.111
202831 1c61db4777d699f547d5a08ccac440cb3ff968dbaa2b1e591f412ba039056a11 72ded4dc7740e792e85f1ea58ea058c7e2d3a311427b702e5941a6a091e8df61 VERIFIED 3.610 0.110
202832 5fa923f2be0c45877078df24cef231096f189d2e3f8c307e2dfc157486b4a36f 8ee01bbe43347f53cf1b936c4f38d692b562e9aa87ebb997b9122e377888cc73 VERIFIED 6.605 0.204
202833 859b8b220a846ac509fef250cd13643bc1ae3edd30777219b7a561f2845af7b2 6017949cb4c177168d5883e9c5784dbf790458328e093d7e0b60ffa10a61912f VERIFIED 0.712 0.035
202834 15fbfe55515a3b4c5766cfce845b57f3823bea61dcf68b619ed859e0eb25ccf6 aa1a9d0bfc8416089fbd8a74d27029b173f1c7c29867c375c79c3f7c2b58e2d1 VERIFIED 1.500 0.054
202835 430f155c903229da713ebf660a31c11c7ab2be11b1d2ec97e9820e7e9ef0f0c7 b525242d7ebf8fe98177851d583ff24e38e2b74a0888cd028f6374aba1b8a2e2 VERIFIED 11.207 0.337
202836 2583f50053b6428d974948bc52ae1f7a06057ad1f31cefa332919b77c825b018 5d6cc66088b2a03cfebdb330c0c04fbd812ee078cbce90c6be54b5b6b56e34c8 VERIFIED 13.237 0.361
202837 e7df084628e591f4f21cf8bc8db5e62b4a88a7b98a0a0fdccb02321a8df68f08 875a69072ac77cc84eb896c12efdc0c906455a8390f710bd754088a71b89945b VERIFIED 0.357 0.025
202838 f0d8b8efc273d837d2664db8185c6bb9fef5a9f708af75bc4768b8414a0f4679 5cdbefe8703346d9a8f6356dd7ac20e7f1d1ce0110257dc53003f3a972b62820 VERIFIED 0.883 0.038
202839 48ebf3b1d44dde5f56aa232785405c4d8fd84a4704565707b6dbc4a5a31e1bac 122f71746f3380022e8bb2547cee25105d9882bacdb4efe0f9f345aa2d656d10 VERIFIED 1.585 0.064
202840 11e2e2065e37da3b756987e286842c5cdbeae36d0d20b9ec7576eb93979a0772 7070f9343af0901545e26e3967789393740a34008deb8615ec427b989688221d VERIFIED 1.641 0.069
202841 a4719df2e8f34c7d4301a4b6b930d04091d74cb7122a7c60ad657c7c4eb72641 1316942e5ca9c10783170b32f59ec18b6a3bfdf652f3d6c932b24fe89f67a446 VERIFIED 3.015 0.106
202842 f97ec85021d1aa3d612d9707b5d3471d6ee1a39785dc590fac4669dba126e610 afe821b1dc3f55d3334183412c5bc9f45fadfe07e9dfa3d1d60e54f41b3b0096 VERIFIED 6.408 0.210
202843 fe2994d4e0593b5d45cdc78384a8c6df6bbabc4f0f44bdede50a06c8f0652e7c ce7d7f772dd011b785b359ca30e1be4c30cd4e6220017022b3214f063900d19c VERIFIED 9.797 0.293
202844 390b6635255d2224f29b9d16f326d96b02f9aa5c894d1825e87d288949b3e5c9 ff1ac374d57ff94f8f7e326a7455c0fc619d0ea566a606faa8e28c56094e018c VERIFIED 0.807 0.036
202845 561fad53bf61466ac0a28b3f4c74c9729515f998a76399ebee90e6c941ba55b7 545ee4e64cac1ae0fc43fac4ac491bc79b1dc339357d06984db258818ec9ec8e VERIFIED 2.956 0.107
202846 e76f87106c392da6220474cb722042cc37d4654b9dfeaf81218e9b2c56327b04 0d78bd41a0fcd68f6c005f591bd635be4e47dc9745233d22c4c2becc5cf1968d VERIFIED 3.007 0.104
202847 652e1ac1ba0ba5685424775daea6f1e2ef7b7bc91079f3bc2790619c806336b4 b07585f91ffc8f6d1ba281906cea67235671c688b01ffd6f772e13c7736f9f02 VERIFIED 6.170 0.196
202848 100488a825cdf515c9f83ce7a5acefdd8113d10890e11d84b66d1a62c7224971 ee54bbb51d9ed5b523c1e29b9404b6e9d5d1c17d2d6a72b132e3e50656d94419 VERIFIED 0.218 0.018
202849 69b46a34af0c12ca06c62126e0f7d0aceca170813f41f32d05e8320024a9c17d c89f0162f43c33ad612b4690d8ce7ce4d40dccdefa6bdec9855bc69f376d02cc VERIFIED 5.831 0.179
202850 e7909f6db04cc138ff37d6f419bad3a469e4286a61f359d7512912017a9ae907 5eb868b78d760389ffee33ba2f055ccde020b394aedb0ad42473f77140054f82 VERIFIED 15.245 0.407
202851 a31e402fc9e1c5facd918ec592185417868dbf5e4c1ece4d40cb5037f8533909 c0e4388a36596b14e1fbedcd3bebed1425109de10e508c40d56f1cf7ba934c02 VERIFIED 20.459 0.533
202852 aa206603a1f64d2de764a41555bd7b401fa72869cc5bd451eb20ef027e4d85b8 a46bf5deb727d42f00e5e09cbadb2b5480110e1928280d5165a16cdab44282f4 VERIFIED 0.671 0.027
202853 ef99fcf696cf91b21311261cc10a92e962eb9573adfbab85d0665b439c400937 6018e4f55d70b3f1959bc2cbff8ce735d7d1aae03de7412580e7d8dd6664006c VERIFIED 1.303 0.060
202854 997025f0f017cc5ae02d39753528d501b20749cb17b130b5c273f28c69ac7446 11b4afea058249bc4589ad16f01097d51a13c6a335ee809855c187cd6b2ccbdd VERIFIED 4.100 0.128
