# cubes [19800,20000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
19800 2c98cd97ce855f19831967b788dc0539bc1e951c1587010b77d7d4c7d5583133 4bb807c2a6fc7a5f45f1d96649c990e37e05f8a165eed5e92728f4c047fce8f8 VERIFIED 0.800 0.037
19801 81779a38c9e5c4cca5545cf11daabc68d7eb36974c68995ffa87888f28cbd4c9 836afca3ebb94c06a6c161ff70d555e21ea358c7f70845a856fd23d1be68d9fc VERIFIED 0.014 0.007
19802 45195bf3eb06f4b28dcfc59450a52e22e2fc98428c3d9b9496c84b6fc1470351 b2afef5c86c8a528abe4ff1e965237036aca2f05945cd6201676b61947681d3f VERIFIED 3.055 0.092
19803 c37d1a009af1435d2bea1e82fb01dfd6bed17019f1dfc73b04518d1381a11589 19da20f52b147391805a7cd59384fbdec303ea8b1bf0fae9e33c8b7d3b866e3e VERIFIED 0.190 0.018
19804 a75c5fe4de04b6f5aa0dae9ed5869ba22c5475189118cdb18cc2b89712559b27 ecff41896ae1f98b7e7843780e4c63529152c39beb1c88e4e7b0363278e6ee09 VERIFIED 2.730 0.100
19805 24da0b87767c3854cebff1e6695755d9f0f58694a309cbcd8991f4e7dc403c35 5fafae9591825e6e44eec51ca46d7d7acd354ccda0ee843537868c7482be3c08 VERIFIED 1.191 0.049
19806 8bb701aecdc936461a3f13b3817ca7bf952fc1efdbf12aabb52b7300e3a4633c 2f186fbb1322e8efdaa39b9090d4ec0182924e3adfd72cc58d5c233efc806d42 VERIFIED 6.377 0.200
19807 88efa7fe9bc11dca3df293773c8cb09ea7d2b9d52822c649f53ebee2597c8846 25d6a8f8aadb6eda0d5767f7e4a54cb8c0449b35f168778a790d133b5c7989e9 VERIFIED 0.016 0.005
19808 90e59af20d54dcf6c4a327f6e9b564c83463653ad44288596a9741aed0262fb0 aa55e897525fcf3583db525f8d849477ae663eb737004b0471745b194f758c0b VERIFIED 0.016 0.005
19809 a74b4d4e3bb60fa8f13507d4e61db89134fb18f83bb6b6bfdb382c740abfb284 4df6ecdfcb1bb18b9c8ccf01c8898d9c5a7515a07297e1ae0979fb77bdb34775 VERIFIED 0.015 0.006
19810 d0f0aaeb735939bb6a806c8ec72eeede149e5af7b6501301f72356f0a95a3868 26d1ad2474362bc22292886250398c4015f16e40e8368688ae4bb177cc0295dd VERIFIED 0.710 0.036
19811 ae9836fd53b0e9c93c06922294b0c898573ab03fe60a29b74a9c97f3a454658c a392f24161f66e36f7ff3719c135ab637746b4552104ff14670c8486bb3eff6d VERIFIED 0.698 0.033
