# cubes [301200,301400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
301200 5f6ab05551308ba5aa4a8c5d06105cb7459acad04b068cc9d9b25d09d565687d e7a26bac7108957f917b24c02515260c70efba4b2ea3652e37f59a34483ad6b9 VERIFIED 4.175 0.134
301201 ad03ea4b4062fd1b6877c75f6a312357c17037892531021f13db5f49e414a328 4666ac0a53a3551b0a062530f6a5ff9a02d0568df91b32f192e7ff3cfe67eeed VERIFIED 0.195 0.012
301202 14f71ad4012e253c382e8859353f02932c9e29f85ec160d3655f5ce5495f4184 977d92f2ef67605a75c209d8df13d19a36d7e4ce0c20e918f90f9f74e6af6117 VERIFIED 1.059 0.044
301203 670a5d3169a53a126d2a2d45751888feb8547ce4e1991b97e7225b438d038ffe fcf9fe328e564da73747dfd1e00fbd8c7ba1bada37b4121846dfcf7c5b1d0b68 VERIFIED 2.160 0.088
301204 6b619a5a9857ab2b78ce8d4027f71f9c1a7630ea1cd14690e32d209b020c6168 1e55428346de57ea45a0310d25a704ecc2b5e7e58273c8a97568b254e6d45546 VERIFIED 3.131 0.113
301205 9faeb04420fcb93cf42b04ace78127fb6bcd49e0607624867bea56509cd09cc2 8de8d48136b9da906dae0fa458cdbf464353aa51ba45f1ee39ce556f835d5fe1 VERIFIED 3.321 0.109
301206 747460cefc21a8b27951cf81f78593c2aebe80698a9f19a9e86b8f5002e43db3 3a8d1b2a2d233059cfa0f70e5cdd60cbdf8b0f50d9ef9542d70edbfc6447cbcd VERIFIED 3.781 0.125
301207 470cc14e7fe2dcde6d7d2e7f2918b468ffb66ee0f1fc4aba7e705555211bd225 68369f9136a2e47d03618a1228ada2fe13cc1d0ea10153a1ba2d1e74316dea51 VERIFIED 6.194 0.185
301208 ae9b6a223f11df96094060d3a07468018a421b15a1f73e36716b048b96a2e6a9 e891132fc028fac9aa7205892abd5248ef1287f98ad71a4a931ed46e861a8d92 VERIFIED 4.340 0.153
301209 c9bf7262e893ba2e2c778e095d7ddf737d96953966a7529e7f16ecbf585a7339 fd55a84efcd947953bcd17b6bcf858ab30d5fe23194770d22d1cb01c1ee78c79 VERIFIED 6.294 0.201
301210 3a7cfbc411f24242ea319bff1a1c350863d1fd45a4265e93961d5bfcd217bd92 44c3e5e10ee21c6b1ddc07171fe527a1057774e9e53178eb63d86eedd437dd25 VERIFIED 6.828 0.208
301211 7f12ebd00fdc3a2e5f1b7a1dc30af974ad6adb837e0006423622815d5b9d31e8 b1476bf9412b4a6627de3575b599336d45989bcc41853571c7109369ee2562ef VERIFIED 6.915 0.211
