# cubes [192400,192600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
192400 153fe533f76ecd2ac195fb86dec5c3c77a7c5ce92c592ea6172f5884f251bd44 d569fccb8dca3f41050ee9869091b99f8e6c9aa1ed8311174f13cab3f0c6b9bd VERIFIED 1.699 0.064
192401 d1266558b967b3da4b8af592559dcbaa5a22dc5357485efb7199e26fb344d446 5e43001ccb056963ca16d609fd2635481cc26516bb7487be285c8104216837f4 VERIFIED 0.396 0.025
192402 9a26674244d3260f4c4fc55e64e984dff44e263e1e2ee2a67a3c1415aef07e2a 3ef000f01fa8618289556ed14f254e84c83535c8ea2e70677ea0c0f2ce6f0b49 VERIFIED 0.622 0.030
192403 34c857a1a7ff3eec00c95ca7fa58b460057888596c9649a5c7818bed15aecb3e f358858047a3da208bd3b5d8db08e63e50319101ae735681225c25b85568bf12 VERIFIED 0.184 0.017
192404 b63a7133a5bcf185e0c5e2c7ca2cb8d0a857b11eee99e176cba032e4cf435f43 8ec8a133365d9c0f1225e9e7b9f36dc40c2dd27632de5eda81b0d9ac111565fe VERIFIED 0.792 0.030
192405 f9f00ad4361d2299496efe271b0e1091d16b1f98221767b29003a412cb65c3a8 26c4c093fae80edeba452900d8cd923c9ecd50f327f6dd40b8dc125d1a66f896 VERIFIED 1.481 0.068
192406 20befc45e60887627edf3379ffdcfb1b3a0367bee657f9722377841a0b7fe012 a14881ccd2d547ec4a30c6f29a68153831c65a984960225aa0f1415d9c99c588 VERIFIED 1.156 0.052
192407 72f3b5fb6af93d94c1609db64c30f6b8f5c6934c16593ac51cdfdf2e5684c2f0 fd56d7deb72b68c31c7d3dbda18f0a4de54231462f86f438d5919ff47e6bf257 VERIFIED 0.780 0.036
192408 b9fcdf89d86ec534d55c9c11eda96668ddad0f501918f80cfc0e0b8b350817fe 88f5f117e2a9fca43e2509ecf9e0f7ec10c6ec8cc6a0c69b7299ab899322e492 VERIFIED 1.301 0.057
192409 ba6eefbe7d473b883e235144f971d912590565bbd722776a292ec640e4b08e13 f190b5a64473dca4235f8e540d18ac9d61414e8adbca8a23ca4fe3417a0b5482 VERIFIED 1.357 0.056
192410 762e9de1034407202f3cdbf95dade3f198e4dc8e44d035c7717cfbb5cd4505f6 d4424968221b4ff68cbade0aeef24ba72eb99cd64689da95dd1da3e20de550dc VERIFIED 1.462 0.060
192411 e6cc32e5cccabb9355d6423516181154a9620e00d8e0e78544ea6fc1506c1835 85b2387f36b7cec384667c9d849429e529626fcd57ac87c055b9704fd5da6b29 VERIFIED 1.504 0.061
192412 8fca7a2597aaeb195e9ce57a2093d6791add5ac08144aeedee18b1582fad27df 1b63f7e72e4f63dac7b8885634282a19e573912c849aeb2808d53d39356addfd VERIFIED 1.312 0.050
192413 9097e6be8047044fd76e0ef20cf604c0e5d0d0bef0f0d4d214ff80abc9afa4c2 9b440eaafbd3fe0e923501509c5c9ad9b1dc75e4ba1e9257f718330a9d43c9e4 VERIFIED 0.718 0.033
192414 53f2e90b9651c959ef967635ef9bc25227b68c2fcea373710aa278b9946653c1 87ede2b1af61287e0d09f528933f6a53270482d02d307abe28bda6072b6dd77f VERIFIED 2.336 0.095
192415 74e09162d25c7381c8cc217811b67e54404b122d7466c996e7890dc4ffcf714d a0ccb5bf675042fe5bb312dc2d516e612f6f3d1740ae6cf8e16b0f7e8d47548f VERIFIED 0.900 0.041
192416 9aff4e318068bc2bd62d3777491c8bc56ab3152c7df6857fc9fe8efbc997dd97 d597ce99fe1f82bf4394cd1abdc1076980156586cacab7f44c953cd18c81bdb6 VERIFIED 1.316 0.061
192417 73de0b217fef6ea1ecbec265a49ae5b476bbc7b3e1d37f2423a22d7595692f25 984a5471fbfe540ffd003ba7f5e96c1e1bf6d8e83b48118722a51c0e1c38abbb VERIFIED 1.432 0.053
192418 edd71b1d89f4223cc8db21964f1be7570d101f9207858af262cd85418c1807f0 4eba7984a0846a9a2363abbf1821af02bdd482221327d5d869aa1ce483ce7629 VERIFIED 4.116 0.127
192419 5f69814b09aed91661435c1bb6405a98c5dcfa09b16e88d235e9afbcc3092309 22d4d5b2b3df98f76565db0cdb2348b10f1dfff3a454a9e5c1f8d0fc13e11ecc VERIFIED 2.263 0.084
192420 62dba05c8221a3d0938727ede475041f7d4f4a704c31f06083dc803564e9d96d 599c0f201e49490c2b5d9032f67681d12e89052eb655db6a869e8478b1b51ed3 VERIFIED 0.310 0.022
192421 8fa400aa60ddaf7693b3aca0f5697766c9a63a37f64825da050ab333c57b5a24 ce83036d60c9ca0b69a4a3143ae972cb4b8c7f5e60cfdb5af4d6e57ff2484074 VERIFIED 0.209 0.013
192422 c89e6e3417dc69aeec48a2148a2a088b88aef97e6fc417bc2113bc434db20908 a5f5eec2167c6ba01feb4341c264f5e1145baee923a780482f377cba4bd7d49c VERIFIED 0.824 0.033
192423 beaf6c86ed8358bbb1b47486790c0f15351ffd61db269a5afcc3a4b3a766c7ef f743ff0342d8aa3bc05590d3683959a6e69266d3827fc616e366622ac120dd15 VERIFIED 0.757 0.037
192424 12857918837b8bee6f1cebad92b8561af87d0def4c01212e312576bc07ab0c66 2aa22957d279e016a14a1c9d8c5d580cf891a158bdad5ad68a93985aea67a894 VERIFIED 1.144 0.048
192425 91f36f1694ff37c110ee627414c05b133cd723c6a9082ef920edb511a70f8547 4a20aa695468c42a99221d4c7cc8ee25154d79ab95b0279271b69a841902525c VERIFIED 4.931 0.164
192426 febea6721d25f10eb458c799f9759d6d3a1e10a789b687818d4311e4b2c5305a d061a9bb9c42a33e87da588a7ba6157c70fe3fc7286c87c96c7033966f4572b4 VERIFIED 0.607 0.031
192427 756e19b682206348210e4220d90929c92176decfa92dd376dad1c64f123869de f0f0d3c36c0b6e59a92bb6724834c8267613855d6a2b5f1bb01d94347e034453 VERIFIED 3.299 0.101
192428 faba1f43a2db8c45a10ccedc94c72864353d21c1600c4539f4f7ee8dbf19cf0e 13443b8a3b09de06cabcfa7b950bac5c7cea65fa7e4101bfadc887a749aa195f VERIFIED 1.431 0.060
192429 adc27562c3d7e16eb92844882a4840fef344cbd6ffbf09723e6117e0d55f793b 8460166d7f8e51df3a462a4d8d4104e350a618884151d4740db484edd3d2149f VERIFIED 0.943 0.039
192430 15736bb1c2c36db42e3e4a714f2a089fdda731e551f6d6dc2a4b501306028b2f 72793ee31b8a8fa75a3d69fef610901e20e643cea89bc0c480818b3237a728ed VERIFIED 3.008 0.096
192431 fb0c50e06028ae700c6b2d17a1bf7a8c1c373d308b3a0d7525e684c2567c1c73 dfb00580a8ba57e0f4214d189416789012e88b2902ea0b815232223f5e178681 VERIFIED 4.071 0.134
192432 ef76d0525dfbccfca0c0f2f4287c07aec683cea505606a1c00fdba2f0180a28b 37370c7a11b8dab8961ebd171f6c51475204bd8cfa905618ed6808e49b959361 VERIFIED 0.821 0.037
192433 b28ff091ee9a960106296531b460c173dd079151663a684bd00656bb5af46294 11b83fcaa6189d42693e3c83bb9060119b6ddcbbd98b52f5ef0e689b7487867c VERIFIED 2.202 0.082
192434 3595356e87cc692a1351e99a10e8a7ce00ec0afd942b7c8b11feb039c6e2fa2c 16bb6ddffd79b78e4519de071c674c1a0fe7d79f7b0eff8f567ad73e3b7c7c53 VERIFIED 0.297 0.019
192435 e272cf66cbdb75b5e96910feaaaa0995c7c98b658bf63517a483ace1983c7ec1 92cefd649abe93c54f74bfb125e8392999419cff946217daff94fd2279b9e3fe VERIFIED 1.154 0.051
192436 2b1f4808b2532c959107afcb269296eec3cd3ae063e4a00efe477a831ab2d81d 6c9dec519780166446132e180aacfda7853c5c8516180b397ccc1566eef65d51 VERIFIED 4.873 0.154
192437 14900bb7ea31c3a6b3e3855dbcb10d92e99e925fcec8e158714695606a351e0b 113a3bdb08717064e3721e2c228288f217a31f4779272f074e8bfa84ab835190 VERIFIED 0.179 0.017
192438 0fcf5fe5fd0655d4d0fae5bfb18f51b996eddf0ca736c230d74da5473189ef1f 42cb13cdec209a56d9329509f4a85ffdea636d8740543a742437406b400df796 VERIFIED 1.133 0.049
192439 c6fd1e717c815e0b41847b00a76efcdcd3dc09cf4dba21f5674ffe8c146fdef7 c2850f56706ef36ffd8d2b828f707f2558f2c4693ea7b7978dbed63ffd1f58e1 VERIFIED 5.350 0.180
192440 ae7aa4fb5aa4a537d673b8a400123848190c47121de6a2b7ae720b16b7dcac49 22378df4dbaffd36ada3a70c239f00e66893a3895e5eea3991cc69a7048b43fa VERIFIED 0.019 0.004
192441 0e84e70ec5db4bddf658cf7d165e5f7a6393c1fdefd19444ec5cc68fa07dfd5e 285c957ac3c4d7f73799ed3caa85d0a9393850cfac4672efd193edba7b2fd1e9 VERIFIED 0.180 0.016
192442 8ec2edb207aee7f5d8d6d26b6ff5bf9d283f42e875f497496ece178b9dfce3e0 7ee2aac13d85a2498d06ec81dd13c2769b2733d76df892efabbcfd65f799f002 VERIFIED 0.019 0.004
192443 6950fb9e948bdf95530dcc31fe89674c6003ceec0ac2a38dd874e3ff55577410 ca0e5ef23c42371a8a97020f45b502b560fb273ef45a596f9f8d6602aafc0e71 VERIFIED 0.336 0.023
192444 39758375702352a925cf48e69919b11e777235d681b06a889141c6d7eaba66ea 8f57521d1ec57dd86d62d177fd6ae8417733d5c16e045cbae6abaef55db69c23 VERIFIED 0.168 0.016
192445 d1dfb99882e5ee4b2b027fa820b3ee06c6022927815eef6b466098186f95aa8e 6cdf31f389a9a475fd4a109b368018725707693ac4a5b5c382bf81c9921f1abe VERIFIED 0.408 0.022
192446 9e8f02217bb41163d4264275cafad59dfa04907550a81de73e5f5b3578c2e4a7 db046bb4d5cac436225f1acbd475cd47c670262ff8c0faf2a74929aea5e180b3 VERIFIED 0.166 0.012
192447 48589e838cc89a9d0020ff60d77b4981948a6c69d4c65c5b06f2fca89538dbbc c1481f48fbf5262987a4dc27682861a42c86a71594fd4d4e988901bb364cc916 VERIFIED 0.780 0.036
192448 74a314c8743f7d1bbc0c06301c7a517423cfe53625b1b267097b11576ed2e405 d5e797f50b69a31a481fad5b40e2bd6e7b2661e23b46cf0bde7d43871f1ff021 VERIFIED 0.457 0.025
192449 366d7daf578fb9e1107f5dfb337d308388e27216ae257d87b16dff3ca34f9465 7afd217593a3e4d78e7c03bd6aa4e10ec12be4cd4d0ddea0230bbef37419e890 VERIFIED 1.233 0.053
192450 2e06dd27a8cc76a7026f9e4f64831dfd47446e6bfd0ddf496585dd140f00261e ba11c884e578ce90b4648ae004b8d6b90bf315051757f27bbcaf437a72a10091 VERIFIED 0.815 0.039
192451 e65021a61f90eb44a15c8741c050a1350bc7b57c9c85d36deb42a3a803993811 079b042e61891743653983f72e44eeb68ea6333bf3be56937745174a18bed0a3 VERIFIED 3.918 0.134
192452 616abb55534b08c0dbf1f928c034add87643dd47e24cc58612005eb08c53cabd 302a0bcf51d08f3eaf92b3cd6610ed28ba3e49a00c0d263df62932435b51bf65 VERIFIED 1.401 0.059
192453 c3b2829d4982a97751cb8639dd689061bffcee920aa64b58e75d14ea88e34c89 83b7f80976062f5aeb3f54b6727945b29a6b98975b249fbd10c4c26323a91f6e VERIFIED 0.232 0.019
192454 ab6e2538c4cd3a38730ec6b889ed064f9fb613673f30ee155646195716a8c291 b468b6c4ac5e4900066b3c68e2d88563b44da3c955b7f4260cc7b76ece7a5959 VERIFIED 0.762 0.037
192455 0039484957846038d662641cc201a2b3af0baeedaa687339e06803b133b7979d bfabda1f9ee9b9f0a037fa47c912c18afd4b46de5f9e21c399f2079be1a0e9e2 VERIFIED 0.636 0.033
192456 c300557264cb4b63369c0e545097c3d50da34ebb8216dd3b295ae7e0165233ed 88b619bf11478a3ce4d3c33ef636a1363b75538f3b0ea13e7afbaf653e183a66 VERIFIED 1.607 0.061
192457 92b0fcab7b80eeda102b00d406de79e0513ede4a07ee6f33c27565196387d471 cf1f2c18f728ae82408a0240f0461f956f26c55f031b64b0c187b46fe2774600 VERIFIED 1.647 0.070
192458 46a3f2ef6a31b045b521a9bdce40cd384d84ae6e3b3874e4c912e23088ebab38 1cc6ccf1b73b64f5eacf108588fd0cb0bdd729c5e9696d2465bdabb14bc38b63 VERIFIED 4.334 0.142
192459 f9d3076a5db7c22039d7f4634d185261c381e1b7caf890ccb938ad22485de9ff 5cd2da42bb2545199716ac19d07d5a864a4a5934908bda7329256de318789df4 VERIFIED 0.911 0.054
192460 24ca540d01aa9909552be99a83c58fdbf75b6e2daa961d7d0f253347387a4ee3 daffbdcad4930aa13eac89170501bf5a9d5f93af3f5f9fa6d42c50d00191bb01 VERIFIED 0.418 0.025
192461 0b588ae849561388decab4441e347f46617e908e86f41b140de870abee7a274f 56fa8ebda33efb28b78c800add8bb4502f1ec25bb60e41d5f26853a7f328a754 VERIFIED 0.908 0.042
192462 782a7b26b46a536feda7df39e5548e0c316e241c16dc1f1174aa1741835a90fa 20243646a80abac3890d9c38c4e5d7cdb2942ccdbc0738fb8d9df32c2c1d03c0 VERIFIED 0.996 0.046
192463 5e207647ef35f7c1932fb840a04ab6276afab6ea89bfb365e890806d42fa28ec c320ee19e12f1ac3671c814507205bd1c8543564a895a772692a2b51afbd2f5a VERIFIED 4.801 0.138
192464 85e3db866895425ee4309479ba306d831e2dd3773e3f4ba9f91aa3ccc2f99d0f a1f7613c8a604592277c1aad6fbb8f49314cffc5f54f2744963d198e1778b2e6 VERIFIED 0.629 0.033
192465 89141afa2988e65ce3f1999127c3eeda7d22f590abacd99ee133fc4e257a33bc 8ef95caed56e781fa399ecbf8a886e3db2a656911da64b46637c2d38290fd5cb VERIFIED 1.464 0.059
192466 22df7cb1a97dffa95c0d3b36f2883a165bdc6851a388e4c5afd84f1b17c7ae48 dfd35e8a0683f76ac0c3cf096ea3b2ddcc74fc294e37ce4100104922725d4106 VERIFIED 0.985 0.037
192467 37a8e531c5d2ba36f031e91fc212c333dd52d1db06dfd4ca21ae31c5c2ede5a9 34b890de4b521896351b2c4a22c3aa220e9d002cc459102bbd3bae0ba1cfce1e VERIFIED 3.167 0.105
192468 86089bf5b905fdfe4c48cee1568dc7b4ff40b6568fe5c84224fb989650fbdf99 fe7a364f388c31ea954729c159b3676247aef53d807fefaf85d2eb3222a2e2d1 VERIFIED 1.284 0.050
192469 e61f7709f81ec51c48e21e4f92ca8de0de7274f8c03751232e5e0bbe2861a8d2 885b12a1414119672f49939f964d19af7442bb361d00489c3869199f75c35225 VERIFIED 3.979 0.125
192470 b007545a3a35424b08f412a3dd834600202bb0f75f511b75ff5d6dd90265b31c 28dbbb955eb36f7366b2cac6b9dc324fd847189066b5448d37bf48d7822ce450 VERIFIED 1.148 0.044
192471 b3cae1469108f90cf34b7b51298b6b030f13e10bfaeda13684a6257e8cb5b066 c2452c2f280866fabb70accf8825a3b036d727821c3ff2541953e566440204d7 VERIFIED 3.074 0.097
192472 b583a9467462649e1577cfef6a19a1b2ac56534ab5e343e87f9414dfc389d1ae b5b2251d3bc9855f9f7749a5f3022f220b2cf09e9f7947a4a4cb5e6ad7eba1bb VERIFIED 1.066 0.042
192473 cbfcf641ed48e0b90f24f4b23f92d229365f3d8a05985b2b3f07d2f0d08e3e58 d2e6cd09c5172a45d727f75c4ebe4a16e7adafb51d71f48882d3679cb0f781f1 VERIFIED 4.915 0.150
192474 e0da09966e26e42791a80527f5b36ef30a11e59800cf1cd904d48cc4aaebc60b 890a3523b4d8bde81aaf5c7e6253deeae99a439c93c8f01f2ea65e16749235a2 VERIFIED 0.019 0.008
192475 d0e4a7f7102266adcfb34e4fe8be3adc54445efb429545c339298409facf4c04 6d27317ec7e0439501659bc7a954a0ac348ef47d47edef533a349653ae5992f9 VERIFIED 0.204 0.018
192476 f04f15549f86a626bb33518fad682138e27923ed0d1459a31b7c65b21a3db523 9a7988be99f5fb336056ad4636b8953920953f321b89ce043cc32f3b5696ff59 VERIFIED 0.020 0.005
192477 cfdfff05715da88f6202358e6cf1f00f3a8003a53a2e31ff1b4380b0703d274d 25f995373f80d56a132a0e7c7e4e45484a5c7a8c226191056437ed80e0f3c3b0 VERIFIED 3.275 0.102
192478 65ba7d8704b40ec6edeaf4b5b0eeb819744c110ed46dc7a94fa43c4146d319e3 b7cdfef6fdfc8a4e30c5a74ee529a0d7944c5e8679f0cf80e28882497889182c VERIFIED 0.288 0.021
192479 910b0219b2d14b49df83fbebbeb8abd580b12f8617d0ea303cce80bda0ef6f73 d492c3413b9bbfbf27fe4dbbaf0da99842620361b2bcae182af38cce31788529 VERIFIED 1.320 0.057
192480 46f49d9a20e20286593f1de4417730f80b7f25d67b23230e03bf4334854394be 84a80a7035dddc32139f95125826c680faeea90185ba5c9f87cd467a1a554964 VERIFIED 0.655 0.032
192481 2da4caccf3e91b4d9d6e6166dd127d3807cf8b45932e8d41c02786782faba4ba 1c1235d1d52cb49c0ba653937dc7b8de3de8e248b60711d852afa92593fa9f52 VERIFIED 1.451 0.062
192482 f083edc064518598776f9908a9469f6d34c3e074238edcbfdb5eeba85edce8e8 a53fe92d41064621157db5a54fe43ccd975138fe35c0577d28ae76c50ff0301d VERIFIED 0.813 0.036
192483 5069bee6869530362d7071578164bdd21daecb63f6e1b1fdb7b9d61975ff12c0 e4e03c3004ae71583af82532860c4b68ad8573f874e27f37161e93ed29ec3061 VERIFIED 1.478 0.071
192484 f6fa32f66504d5cd70d70ce8894265ee3bc3f5bd80dc49926402ce48486b82f4 62cc7a3f9fc742338c6c37279f817b2c1d87d168076083e9bdf52a116abc3e56 VERIFIED 1.213 0.051
192485 c020fcf22fa4ca2870f431393403bba92e340fc47775657c834944963369a62e f0e8424bdddddc6f5b41e5b36b1fd1e1433b909dc774a7aa510a2507e294d497 VERIFIED 2.658 0.091
192486 a7cf3ff3ca434ee08ba7a558bff255731f329ba3ec3d6f6950c0b69f71237454 c1a48fae5a3636e3cdca533f76560df9394eff0bbf448b86c4afd73485d4290a VERIFIED 6.857 0.237
192487 76abaef9a40992e0b6a57e8a2cf49267a8a21380e560f50b4e16a449f3901e47 a786422e770dfeda28da4429923ebb11f49032c0ffc594eb4b8cf7376db1eabd VERIFIED 1.209 0.045
192488 968c84c439fabd124722049a8e7a9ed40c5993068e5a5f8696d8c7b4631394eb ee4fab25bc4754ade78c531a8b2c8644387704d914ad655890896d4d2e7fbdc4 VERIFIED 2.676 0.098
192489 2b3597b3afeaa4367c5d747a0dcdbe9c0b5a05489693a44bebc8c7271bf362a8 2aa5f155b09b56aba8fc0d0cd85b9b2d1bb3b703c18b09ceac4d0acb6ffc2332 VERIFIED 3.813 0.120
192490 ae56397748e7b4608b320aafa98016175eaba4a4b25726753c9dc99d96fb205f f15b833065651fa8592eb97277eca852296a1f4d0f92e7964220f0000e4a7bec VERIFIED 0.773 0.040
192491 d3de179a660a95af6bbb83093ccf69f2be5855d450825e20cf1d8e2f98349897 379615d0ce33bded9f3977fdc5148c9809b9257a68faf0f7d301b76740f75aa2 VERIFIED 1.062 0.045
192492 7063cdfaf65f51af1a36ca4ae2b63638e6054702816cded693d67fa7d2a8f325 988741daad26cb9030ecb828f9e8aa5f1fbe47ecf7533f68b39d8ee2d211f975 VERIFIED 8.736 0.302
192493 97cf354a78b1fdf0dc26c72e1c9be849fd82aa89c258a95441bb03150f4ce397 dadd9c9fa30afe14332ec468047dab0beea17b8093a2e66afd9f1a7f97f17bc3 VERIFIED 0.020 0.005
192494 123015e1eeaa9f206bb628a1026fba9c1f832a4cf55bdb90fabd1ed5ed709931 90f450b73e36a0eb616b43a205eb288b8e2fbfab5d77ba1fff216a3ee740227c VERIFIED 0.285 0.021
192495 09a589e0042ada2ac226927fe7decedf00e67db5a9a5b9894763a74e8ea5d2e8 871e5088c7f538a9ee2a6c368f20b53e4239fb499b4f3142b161de5fdad8c1de VERIFIED 0.111 0.010
192496 f8ba59486f8aabd8bcc0bd4de2fe04c8603c0fe5c4cf78d3a3722953c669404f 64749a087602c47d184f7ea82bae1f7abcd3d5d314b3dc1efb4730a52da168bd VERIFIED 0.710 0.033
192497 6c78c63365c1e6f9dec05ed713812cd4efff4c832f45bee54c446eb5aafcd247 e38c79ee29ea9f99184c6a7e279b3d654e3f239e57e103166dcac3d01803985b VERIFIED 0.655 0.029
192498 a77b1811a994233055ba06d031822bf08c45ce9f85214e33f6d8173c317abd08 d2eb0489fcd62ad5eb76d73a3b8500a33d5ff96ebc2fbc48bd1887771b58c070 VERIFIED 0.866 0.034
192499 7a978cfde0042845e0652d9f3d94d4a1d8727375a91a3aea89fe5c54922b7bc1 e9bd088f28d739239e2f50003088c7e5507cf589a770597677a2cbb888249097 VERIFIED 1.280 0.054
192500 11af5b6181ba89428a41966a7a2df0210996a23efa693c303eab89949d9e07c2 254b7bde89a8a5260d66fefb8d02663a9c560bfec2017a52a107dab6e7a123e0 VERIFIED 6.819 0.209
192501 192dd639e9cd7248562d255abf36afb557c55bc35c89e5f10647e50fc3ed20e1 2c6bb7b4d5c913200353d6d3b76972becac6603852f8a49704618c3c5df11427 VERIFIED 1.837 0.071
192502 3e717f4781797aaca05b135380025304a765de48b3026896c45a0820e10338b2 ebecf6275ae2ec84ccf4f0bab3724d161a7ae14c0d92fe3c6f8bfff21bccab02 VERIFIED 7.523 0.243
192503 7b4804e7da867ba5e3d4a5e2b5312773193be40716d62db516f78fe8e5aee976 379138bce07d66bc30e2db593198e6edf31b0c0d8c8bcc8dd198eae20aa082b7 VERIFIED 0.017 0.007
192504 1b3d3b453d651888305ff6233c9d5460f696015ecc07532fcff802c18514f380 682def853b0b513fcc57e2e0af468dcc3c88effb309a1ac5f64f93bcc14d9938 VERIFIED 0.251 0.019
192505 128831fbc3f8a63f286708f49e3c34a3dbdd5969b1deccfe441413c4b213cb88 d44335e363d75468c3354a329159d16dd2c85ae4d1889648cf7329c3e0b8bd75 VERIFIED 0.169 0.011
192506 24647c81391476ca64b4efc441392f3c8041eb55d9f3a1c57e82522de03c0165 ea6ca5ab5f64fae7711137e78d2e73a424fd59432d763f76c0dbf29e2cc10b1e VERIFIED 1.107 0.043
