# cubes [152000,152200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
152000 d3fbfaa051d95160f0ac2106b3d61985c10a748fb2d648567b8402811956120c 302aa47a90dc446f996b8c906c0a9b2e82a2a104c78d920f623fb9115f67855c VERIFIED 0.084 0.008
152001 783503f813a0ab94743a6012e662fec911b573c0bbf4ccc9e9825c8471264e37 fe35b4f35198182923df5c655d8e0046bfc246bdab5119ec0ba0dc4121342070 VERIFIED 0.413 0.025
152002 12aec84dea69a2b6171e31e0f1e14ca1061eaf176465215ace24e5687f885006 0deab7899a08a7908e21d40e139fdeca6d59bfbdd116e2c5bb48d79a1893ef30 VERIFIED 0.265 0.021
152003 c40d8d0d833144f705a4aab4c8ee540e6cf82592a77ab143464047d1f585311d c2a26fd1a6986f6d833f99e4a267bc829d29881f6bd003313fe625ed8247fe4c VERIFIED 2.169 0.079
152004 de128744c43212be7c9dd6d8d753b4d4c037770b097712a6d9983d4fb0b2e25a b632daad28f4db250adf3417ede03754883650637d400f53bd94794335f3921a VERIFIED 0.248 0.018
152005 f3fdbcec66e99a7cda5c92ed6995ec31c02010be424acc09dba8b8559ffdc6e5 cc130174845c18496ec3e6d7f22a696c71d89f3bdeb0346b4160bc4c0ba0656b VERIFIED 1.886 0.068
152006 6bd6b31cebec787ee5849cf1ce4012084c873ceeeb84c1e8997f180955264db0 2c8f240c9db8a6f7acfacd7a236b5105dc90246789ae7f601d99274b9e7b2086 VERIFIED 2.091 0.065
152007 d82b7c3753b1b5812825ba9d0df292d98de1f3c86a2320542844eafbc75e35e3 cccf2001b30ba2694c471c32c66b2415f371fcb72c966aae56abba33ca424282 VERIFIED 6.756 0.229
152008 e794f146353f73c50372f75cf88af94ff16b22aafb9b72dfd4ec06668050e1d8 f7bf62804cf6a11b12551afc8e12dd27fa1c5b727bd72ce0302174400df17405 VERIFIED 9.082 0.304
152009 c27fd1c8f13542b89b4a8e33a4005e86cc0f9160a6e2199e9b9e5b56b063e373 5364c41e1f850b31e5898b3f57335fe2f937d2374f5f13765e1466126b3f3f35 VERIFIED 0.586 0.025
152010 56f3eeccd17502d8d11f223023d7d397003ee926002c98b3ace958c9d351c8b5 0f56000f6c5a0713580de5ca9484c97f74fdb34d052ef4dd73b0e1cbf21c47ac VERIFIED 0.472 0.027
152011 d429a1945826e65371f3c9e3651e65057b5aabedd9bb44b3519f0bb335245bf9 d37ab0632850d75ad66e913d4fc927d89ae032404e6282167adc5fddae002100 VERIFIED 0.438 0.026
152012 814c20d2de65abacfb1131715f7e1274589f100fd551534f8e65d15ec10181f2 b16ef51a42753e556bc28020296e2068eb8d014755d66bc1b4c55a7396176acc VERIFIED 1.477 0.061
152013 632be321331a7eecabc9d1de8a7306d9d83efc9a9c57769ad86a2e86d56d8a1d 279519a590bc34c39162b3168997204cc9b9d3de913c5fa76e17550bdbbf3e85 VERIFIED 0.275 0.020
152014 0fa65595653632b2dd95807e50c771c7d7a4a1e4a6f8c0deca4db1d122050c5a 652f13e9c7a6c2e30e8b588fa9f9f4b3257a1f513ff7e9eeb26cdc963c92254a VERIFIED 1.048 0.045
152015 ac8bf2710a8db8027bc5d8e3de9b348184a86dc97f2740a2c620c94891e0efa0 2d4f2a69cedb7e0b6be01d2cea010247f787d7b4495bf7943da67c743d5c5053 VERIFIED 2.142 0.083
152016 0a12ceb02d5df37b2847a6ad28ac9dcedd71a23858d67399e8a443078d94e2b3 1c98e96820ae3bd856a7498aaf47df4499e2f7cce2a829e210b585c85bee5e6e VERIFIED 0.599 0.033
152017 55b4c3d46056a017fb2384cc9a87c73d16594d790fdced387a86594bc636c34b 2ef92c4fbb7d9373e478714298cfbbdc78d36f9ff286b58fde3008867f4bd670 VERIFIED 1.506 0.071
152018 f50fbe6431da1d9621e149e6610f59766559d705e075068545282936f43fe67a 5c5586982c50c144e5e465c8fe9ee4b787a6eb35a43602487c44062e37d41245 VERIFIED 0.021 0.006
152019 f45a81153bc335010c984f768b76558183292f47ab08ac48002c465044f272e4 e6b89a675176aac73876e9d443db6b7296c92b56d57948a67c7c7c8e336dc564 VERIFIED 0.095 0.009
152020 5237ba809a66216c8773dbf76292d7dd45207d769494e1e15e83ccdcf7d735f7 5f21e7712261e639467a33cc30f9b5b34dcaccdf7c488f78f3fed68721263cd4 VERIFIED 0.016 0.008
152021 a81579a870c8a47b5c09d5ef41ada7a5d3e6f4ae1e353d257eaee0080cb75c8f e4438bf6634d34f940b9de8984b3181bf9acef9010f191dad75a40e31fad200a VERIFIED 0.019 0.008
152022 c5141cac81b10e13f93f531c66d32bb3480a790a83c923a9075aed681db7c332 4940746a8523573ad50da61b5028ff3230b5749bf6c4020e8aa5df946a0e0476 VERIFIED 0.267 0.015
152023 41388c314b58663a38129ab339a9bf7ce17062d097dace648ee5e373cdd986f5 1f6784198b7388ff2f4ddb1e0648b3fbff172737b6b4ab5ac9873528b977a5d6 VERIFIED 0.014 0.004
152024 4e0aacb41127b046174d13352d3ef173c5a84e91b70196f1664732928731da2a 1aec3e84819f3e7d8bfee7218845c465bd4de29b928a0987c994363b3b376599 VERIFIED 0.234 0.014
152025 0db9791c913b62a0ec9231ebaca07cf283c1a515ab5775c532f5251c516b60b1 6fd30db4eed1c5799fef0650798f303eebc79417a9c21ae9a8c3b0bd6b21b46f VERIFIED 0.477 0.029
152026 bc1c8bae3d4dcae3e23aae508f9eb3d7ab718345f27b40aa1291094a6af93dc0 07b2561e8d112e30ee0438e561d748c6aaf76c497ee635eabb4e506147feb495 VERIFIED 0.332 0.023
152027 f262dff9139a4a8280388890469fad396bd9b9e4ccb0a04cbc5dd47837af5521 a179520a056db9bdd43292a17466d2b0932c26fc71b301b7268f1075303057d0 VERIFIED 0.494 0.028
152028 7ea9447d230ea8e176341a26f37e9b7451ef5b64db668359a920b2455c535421 07a0cbd1be32f21a818cfb01bb73292a87196d377f3913a099c59c34187c2dba VERIFIED 0.109 0.009
152029 6bb9e4baa11a0754300a5700bbdf198aa33b9400ed4e0ac456d807cb615053a1 0c370546c0d3f0242a86865412ed05d3f58c57e1cddc00b8f68e0d8fc0093725 VERIFIED 0.229 0.020
152030 f57fe3cff67441d4464933d8a049fb827e7baf6e651973ae62e1fd690cb89101 596b5cb471274c6c360b2979c016fd8a37a1daab51572b17ca975ad12b047fa9 VERIFIED 0.949 0.037
