# cubes [276000,276200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
276000 40d0ab48c98c2477e7491a1330a82ddb842b5e2851ead056f27ca88f152cec22 137923afc471912b5600a32ec92f96b790ba22256b2fac3bb853d9b8b9abc7ca VERIFIED 6.490 0.205
276001 411685c3fb7d3d3202a2dcdf430de323ee354fd9f4c4e9135b8e97344b0092ee 50ab01bfa4b32386912a6e484941b2e0ef1a32b25d1387756431e96c42235c04 VERIFIED 0.939 0.045
276002 db59ac99b0ce62f7d94587a4b63902d6acda48713a39d754527e72de1826a8e1 ec40f3b1c1e9210a06fd1e2ac23762a8496dcfcffaea086148ba7c9fbe473ed9 VERIFIED 3.874 0.131
276003 fe35c1059284083b0021b606e4623970a5b9f77436e7020477113220bcabfc0c 54cc8a3154619f226e3b95b4640fa2a48a8cd5cf0fc7e1483b786e68b6409cb1 VERIFIED 0.020 0.005
276004 ea1744b24be2386e1fbc4004e65c900324e2cca30deee10024d7344c876beba5 65dd968a23d627c48adde4c02ac4083777102c16a26928eb8f5762453a0470df VERIFIED 1.287 0.048
276005 1a26fe93d3962c13d225b5679a81dde81e7f27f15604a744c48ec5b8cca332fd c8cb129d8ce94812cd0aa84d2bf20b136af1dc32d568616e0e00c080ad3b094d VERIFIED 0.018 0.011
276006 38af9ef22ac47706fe6c0323625f940a388d2bddc1c6f42178d8bb54422b8b15 8136c831bcc21e318cf0ff07a3cff06fbb1d1f841adb99274b6d5fba141d9b9e VERIFIED 2.111 0.079
276007 8598638395e197b96cdd3c178fbcc804ff17206588d343d2a1d56be570585529 6284595607c339eb371e46b0aa13240fe35e147e3a9b1875fdf758012a5349f1 VERIFIED 1.271 0.047
276008 acea412708435ef75d572ff5d3bc00d62b20d944bc30af2261c1ff39f4c87da4 9941076c5bc8144e07ab39d6eb9ea2809dcfc333abaf844461a188d662bf2362 VERIFIED 5.474 0.178
276009 49e76615f341451c60cc1c1e5f67cad7d65d864e73ba2869cf423c6a015d4019 dfe1a86d29edba36c3f14531245078a4828d73be44740e2a4d2914e5c05afe39 VERIFIED 1.004 0.043
276010 927448f07e2db4d89105a6c704366f4f564d8cd7a778cc2e75211d63ef7b9656 13ac6facbe4449dd899310f97f7fc6d5b22ba54b542a3419c5be0e55396c843b VERIFIED 4.488 0.143
276011 b65db96f428916dfc08d051e4bb3aa287306a2ecfb5f20f9d33dba143799a841 3c9325357d0de10d8c4d62bad86ab69d07aa2f0b350820bb12842d177b939bff VERIFIED 0.819 0.030
276012 aa575b7c0cc20a2ac1994a600456dea2bd21b66299095981a7800e710b89480b fc307d5f43b9180b64c86ff2a2826e48219263d75589b6b3529ebed6924b3272 VERIFIED 4.421 0.139
276013 fa0551ed9a2acf00b1d2d3a1b373b3bf550a69fcd6f721973f45ba73ca13cdfd 8914ad228e226ce8dfad3a69ba8f96cf9168b2926cffc78a05bff6cdac7eef09 VERIFIED 0.020 0.007
276014 fc9ea8eff9ec75722ed5091e481abbf894637d308279ce935b9ddff5be63c609 cdae44304c2be99a792e8c4c2ab6d65bf195e1be4a8db6c607ad09f03e309497 VERIFIED 2.796 0.100
276015 0d768d357ebce39d1af7fe04ed0f61b542ad372339885180b309019de87ff888 4ba479dbab0308c675b988e292c0fab729b456754a48fd161a8b1816370bd991 VERIFIED 0.014 0.007
276016 995067cb25fac1e9d0d9f73427b4c80b534eedc2d2b832bbb7a4a2d65b6f0b86 059b4047b8b7b50ad7357c5ae010a751b990b2921432b57686af8f329e5b265b VERIFIED 4.993 0.157
276017 584197e5e0697ae3ee9b7c79b7e686e8396404a804b459bf4e1dbd5ff5641a6c a4d9915802b18acb1b8cbd066eee0dedbafb7577eb5e24fd51bc11649ffb2123 VERIFIED 0.020 0.007
276018 e9afaeb0c4371c49fbdf6d020268e18d5d0d72d7d77c8fa6f9649ddcfa3bd61d 207942f6e29397c4f6895ea411fb9997030cd1a9d62c8cf7bcd16882d88fe89b VERIFIED 6.246 0.195
276019 a141f4208835c2c6ee2e37a0617bd38c301717645ba506adb3b0f159368e3ad1 0e3437b9e9d4dd44e527882dc31c7494c34c16dd7247fbe61fba24931519493f VERIFIED 0.020 0.008
276020 0b244ad85cffae74861100b23868804efff73b07a6b50e2e8a0c970043ad759f 1f01ccce7286cc19225e39531718826b81f324b92f6b7db27efd022506a9f69b VERIFIED 2.310 0.092
276021 8a543b0fdd62785901971fa2cf6a5d3e1495e7103b4c914193b09d9043948cd2 12dd7f9dd691aa1ecca17c954107609f7092f304fa4d02de691b1b2b61454109 VERIFIED 5.367 0.159
276022 c0dd4d85a614b2da9b2d035c9da6a49e14b9e46468bd3fd82a7c0939dd850f35 f46358ce16c2016d4705f3f9aa85b33555d452c5ca68f05a6fad65dd8e792502 VERIFIED 0.014 0.004
276023 0cab837bea6044ada7bfc5b289e9d07cd913a2d20de2d91623e482d234897a99 5c29bf78afb3c67abe6a33612c9091c3e28ef40d65a9bea38d99de12ecaed4a5 VERIFIED 4.781 0.141
276024 de5bb8e5e0006327441a7b470f8e640343d1a29d71814cd5c3ffa4b39662251c 34710addcd9c1e9dd6962c9ac62e37e44011323692bd65fac3a1f44c3f59031b VERIFIED 0.016 0.007
276025 38db1a48a533ca73c0e1bd11a58d7426d29e715f98d9c51f2ab6867e23d05ff7 befa7811636fa07eff6b0c7666804ec1f206a05a72750f1874cab81f86e74e89 VERIFIED 2.509 0.090
276026 5ce175d3a8996de0e9eb70d4a088c7ec10a1c3299a1e2bf535a9fbe0295f2858 dd5b16ff27fa3682c4ad195d6a3ee4f9b5abea0dd9bf034f52ac7aafdbb6721b VERIFIED 21.166 0.518
276027 31e18fedfaaed561778ea39f4983a3894a202d5ddc08f10103c2d126ae91037b 64ca6669c877d84fd56046becbba6d9f6784eade764a85579bf8b02d7c66b42c VERIFIED 0.020 0.005
276028 55abb32b338c7d52b6c3b99642fa8d5d68746d1e248102a61773364fb2d4112b 391850de3b630ddd23830e192fa6a40d6db4de4de92f8c9dd7e3b8f8665f7e8c VERIFIED 4.315 0.138
276029 882b524c9712e8003195fc7156a8f3308a3b6ca01e2df7707460c539579b7e1e 782a59cf2152e478ad5811ae31d2c7383c17d781a1bae5df08467cbba0d4ae87 VERIFIED 0.014 0.005
276030 0955c7b38fde3a4b4355514664f0e1560bbf2d8eedc67f2f2f6287af0be9879c 6ce6ee7f7d293dbd6b8474818949c3aafe2858c24df92f4786ac470139a92c95 VERIFIED 5.852 0.188
276031 6da472b5c1a02a7360bcf65513191668248c809d2ed40aa1ecc77cd3eda325b4 b46a932145a1ee7be42a5def41b643a82af7b400ba71445d59d84713ec57799c VERIFIED 1.198 0.050
276032 af3fd367193b4c78d6724c6799a1140973836f70b375af07eb16b570edadbc31 dda8a7ac949c1a9f03bc2a588c575da51a6848cb1dd5a08b32064f1e7f209635 VERIFIED 6.551 0.192
276033 2457f2f95e5996194bccbd4afe9ccc1f837eef2a366a10ca0d22ba13eda63a02 5572c21eacfedd2408c7b62f16d4f7488bc87e439c38a8fdb730b588c5bf2674 VERIFIED 6.933 0.213
276034 dd590d389cf6fb91b677fdef3dcb3d0377d28859e3e72f05ff03e96eef801e1c 2a0bd74a549694cfeb9433fb983277fff0a48f5ba047afcf67575e56287a3faa VERIFIED 2.332 0.085
276035 18ea9b07eec7576db2d986fe4fb4f7d5825bc9095d6228160d64af4051b851e6 0c845b583363750cb7cf371cf4860dc4d0246b87a8f88a9ec07d9f54bcd76b45 VERIFIED 4.564 0.143
276036 fe4712ef378b4d5be5ebe04b16638fa151b0c0b49490c7deb42babd7468cea7a 75a6bf5cf78dbc856e5e3fb9872f5a5b4f4315bfe152bae1a38beb8adb7bb008 VERIFIED 4.586 0.139
276037 c3587c137e4a423f5f3935ae461f856a4a8073172144fdc9ad8be993b61f0685 337f3c68b4f7aacc0c5d3597aaad2b0d1fdaf475d9780a29fe5e82156a2936de VERIFIED 5.815 0.184
276038 5cb8ca3711687f691ca5f9f60188176989df3935f9e368271da8486bd04a34b9 362d2c94ae1a8e0e1087d53e62e715e69b79c35404fa753e82a72f55257db200 VERIFIED 7.693 0.251
276039 7eb118105a7a14eed6aaa05a46731b676a4e99f83f55d3a6cda1cb40c86dd8ef 4b90fc701c8285246c7310c159ba88b22cd330cb25b10fe9be78aa1edd9c51c9 VERIFIED 1.587 0.067
276040 7528c09bff722cfc66a6310f9fbb382ba2fa112212dd788014b0cf9f764738f3 6a2affd05824fc5e20bc8959b9f795efd199a7e7088a0e5bc9f9f1f3d16826b7 VERIFIED 5.953 0.196
276041 8b6253faf7159ca585db7480571a77c4a0a113330438e89025f663576d9a4ad0 686c8bb6cc20ccb256a276faf7a940c887bac35c8ca975c5a34a5389972f7f5e VERIFIED 0.829 0.034
276042 95bc5bcee0e997fc993f4afa477531bc8e64facff04595b3c1ba5ba8cdc6ff20 fa1cd5f259500e251bc5277c2800a35576cfe40c5cade85308a976d8bd382ed1 VERIFIED 3.924 0.116
276043 4cd6b4b78202ed1dea9c1331d5070023c7dc4053c2748a63ea033add92a499b6 f0a7f26545d8f48ab6ec9f5c6a91fd5d5d73d8ae3bd9becb1a6b56c2c35ef367 VERIFIED 0.020 0.008
276044 8df0c6312c233e5ec23628cf6d019e9f71373cd995c7d5d9e1fd4981c5ae3cbd 4da0c34010f7aa909912b3eb52dc9e88f6e6363964d1356d24751e9a01b1e792 VERIFIED 1.150 0.045
276045 26d880877e8634a171c0ce13b4c3f22dcbfe75eee2f648c3351f96c270ffe450 dbf4c1b5401a9347fbac7414941d3e1a73a164f23f9dbf54867690a8918e6d32 VERIFIED 0.020 0.005
