# cubes [63000,63200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
63000 463db316c443bb590e2be0642aef2a33cf2937524839cb8b146a560a97e8691a a832246e019ca0ac3edd5ab7585881a1a3c4eef7c6b02ddc00eaf8b0456d9f20 VERIFIED 1.109 0.053
63001 3816d41d518379bbfc007b2a0abdd6edb68eabc69a293fcd75ae90c9429a1666 5e8276209acd7d524d65911ca401747e6fe79579025b37aeb89031f23e2aac0f VERIFIED 1.189 0.061
63002 7b42917f86e2b029dffbf598ea917f1a2c3b76ffadd55e6054a4e44ab2c11171 156f15a67954ab66caf226bb43dfde8a1c517862408472a2e3108a431422e8aa VERIFIED 1.350 0.064
63003 4261c1a7bae327822fbf8202331a1405c28bd47635dab6fef637abcc637e846b cc952712910d2e13463a7e5456f65aa8f12069ecdef1bdf184b0cf7be3f3fd1e VERIFIED 2.332 0.091
63004 82037f49f7a6b0ce00f5fb9862ddbd861396bb477f0b849788d146ce86fe813c eb0b59609532740fa2a8f2604a45c41c85ee1514bf15639895cd84a6f91db80f VERIFIED 3.428 0.123
63005 c2a5af7142da2eda41d76dc2476d0014dd7186e9a285703ed45cd8aff669109d 22eefd1ec58ff93f377ea1a74e2cdcbf28e1be42ad498ffb6277725f3e3ea823 VERIFIED 1.656 0.068
63006 acbc2fb12498898f5c2b79732cfe3d696f91fdf265d8fe3e4630f2274b33fc6e ac56f36474541898348ea11bb3efda2b968bf4845cf0422ab6a6f9927da6cb27 VERIFIED 1.094 0.050
63007 b7702c53c92410ddeced141ba8a7ef27d698954d25e5145b5095ce96316a4465 382d82fb7bba97f403c84692f665b24617ad99a2c788fd049dadc3a97af74b66 VERIFIED 1.411 0.057
63008 68ca6e276e7f84c7cce417e605c2a552eee6e4b2246c3ddf440282eb108dc417 3ebde533b8513dd92c039fb0984e7f9b48377963cc2a2923f855d590b7a472a0 VERIFIED 2.655 0.103
63009 f6edcdb6c65e8e3677eece7f509e17a19846e5011a98d3823cdaec469310f167 443d729325af0dde73731bbdf2b4d6bb3a4fabf47c6adae2b6ef4a628e0d44f6 VERIFIED 0.021 0.008
63010 a39e9cc6fda9278bf1a15f157e077872a668c33e8bd42d44761a3ccc568da52d 7db4be6c23bdfb55ed5b626b3a2802bf202627db6ab002a41154d84dd01bd5bf VERIFIED 0.591 0.033
63011 2be4392c648c9c7765e656f7d55a36149db6c6ed2259a0b04291e266211a774f 3b6c83f40e45853a00197cf30e92abd6f5a66db6aa9d826b26b24b1f537df754 VERIFIED 6.035 0.179
63012 bb42ea7ccd3531cc86750d1771422f4504f83a4debd0909e0d1431554347a7de ed35a0a95de880e9895bf1fb2001b413bd4e868c32d5e731a8c1f33df46a9d4d VERIFIED 5.469 0.152
63013 2ccd04a52759f80d49764ca0c4c515f8c93e4ec4e5a2fd4f7f3255a0c78b659a 80da7c308a87bca96b1d28994b1ece9e7f15e12abf6df11000aa8fadf4b8f709 VERIFIED 1.366 0.060
63014 52bf0c22d1b5c2a5eb3821cc3031ba75fee110e60e91d3c31a2b8495796152dd 2ff5a29079aefa16a937f53ba16e9c0412179f99093470e4ba97936e42a16da1 VERIFIED 5.555 0.171
