# cubes [3400,3600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
3400 e2c56dce97e2dcf0b41af42cdff9206d881473c47d6603ecfc16abf01dfaafe7 1c9f160127a762e309482620bb485c65bce6e94a9b9d72d6033de8a825df6ad1 VERIFIED 0.896 0.041
3401 902738e9d72b4368cff175a42e5a68883bfd2b365b86b5ef5ec4e58d71588f83 fb4226bb87581b972cea818e49d2de2d6d722686c35d8068f61aef0d77adbcab VERIFIED 0.779 0.034
3402 79e58f537704fdb823af1065ee6c6001910d00a9a28ecf430464bbfde9bd69b2 a49bf993b1b02b9c83399d810b64717d1030a760e4de414ae7f1a179fa3fdbc2 VERIFIED 0.356 0.022
3403 046e1f7c53aae9142f034db02f54b70d66a6764a3db293b41cd3b54d6688cecb fc980b7b2e15cbaf4914f1c442b72e1a915068ceadcc64eb756d73fa99ce6f93 VERIFIED 2.820 0.095
3404 abf1046dd0eef998501fdbc5f51b19bb3e7a744ed0df180f7da6dcb58831b205 91854c322fd2617e50bbea8f4079d696f645ee6bc2e26be3adf45f206a7e4803 VERIFIED 2.995 0.097
3405 cc1c91824b8d8f78ea6528aac2accb600de878c7f1cac8b29ab4957a53b02daf d46445ed0fe6e1bc323513c9d4bd7d72b19f33ecc215f8a44583ce0f8c70baa1 VERIFIED 1.098 0.043
3406 0f23070af7f0bc18cd42b9e329de637810867f08bf78837f77b596fc2c8b1357 9db8fdcf6e4bc30ee807e873f36ad311d9218eaba52e905ec2aad3e21e322981 VERIFIED 2.694 0.091
3407 7e6f7e1c71ac4d63af3d371c88472ce42e717af278cd9559bdd2ad31ed40e0ce e95f0ac0387dfcda001c40b9f0d3379b8e2ed1ddaa6713c7b9f9b5a0b740bfd6 VERIFIED 5.900 0.178
3408 1235fec78b21e02f7faa09ad120c79b7c89152dbcaba73eca554975d84fb3a67 804a9bda25be8eccd351e6f5ce75f9390a75a4df0479c87ea7dca030d6ede8f5 VERIFIED 3.833 0.120
3409 a48fa57eee0b296dc8b7f30c4f67ff2dbb710316cf5732c1eeaee1f79e58f6c3 4c7db88ab3daac09a8a2f14b54cc6c3477136bf6e96edd0929f49361ba7bbfe0 VERIFIED 0.169 0.012
3410 c4850da572645353e3ed12e250d92551e1a1ce6afb840bc0341a4444018f85d9 336ee9a5d40665d37875fb24ef8c303d49db8dbd9897ee17d80ae996e1c59a94 VERIFIED 0.304 0.021
3411 21e432297ddfc482d49d34ea8ec6de01f9981ac9e73b8d1e5da77f12d3bd451d 4189a9a6473380fd94f5fcace6f50308963d2aefad267d927c0182fc6d9b5e75 VERIFIED 0.451 0.028
3412 8a0e6b49dd7c1d25848159a5535bb0c1917b1e94e598728a94bdcf01b82af2f1 71207959e486267ce3be94c58f461c262978c673518c1b70272b8b5c384c44e5 VERIFIED 0.220 0.020
3413 3b419a31812247753d0f8107900445dd54ec026263f81144e81947f1828844c1 6cfbce687b3747864b6665df4583955a18f0787d3074647b16528efedd5c0186 VERIFIED 1.430 0.059
3414 6de7d8a102269f0f0c0bd8a83b9ec77aa23ccdd37487cf22c80857dc9928497d 7f964937dffdf404f2a8b574de1a946c3ab15fb6c74ad57960f235c2086b92eb VERIFIED 0.450 0.026
3415 fd71244acc33aafe2231aae3ea08e5247056afadf1e89f8078a8a843cad0c951 058240df8ca74c4b513558ae1250905304358b6ed2b710e2330ea24a565e43ac VERIFIED 0.874 0.034
3416 a322157411a32d81598e38f52f1a3c3862b7c33d4b232e9e14407a7ccf03fdd0 5a53442f9dea2346a683e39a66c50799f3d36ad0305524b6790db435b9067e07 VERIFIED 1.071 0.049
3417 0e74e97a3ae30e4d4e2128e53abe17919eebe334eea4edabcc02bc00e786b40e f940f9a89c5c2a77d0fc3a414fa5852c03010da30a55046dbdb0e440134c6901 VERIFIED 0.771 0.037
3418 9f77ac8c73366980200b1a05eee45ed8591abb960e36d68f3e28956f77af71de e2726cf78e2ceec1fe56ebfcd098a43c83fa4b60bc980d5310b50589c6e95f2b VERIFIED 0.904 0.034
3419 de286b22490b428c8ca2bdb4b3598c0b722bfcb93ef61283b7cfcc02a7a2eefc 5f6ead0712ec807e79c17f8080e958cbfef3e7f213262b7d6b565f826ba6487f VERIFIED 0.020 0.006
3420 cca232c99447ebf579eae40f0904dde386b33defe4018acf6b57600af1294c50 07a0bdba9e7ec04bebb5002017d2ade2b0aadcc76671fa91b3b86772fe3c3676 VERIFIED 0.014 0.005
3421 84e66f6557e0d8a5daacff95d9c78e84f3f61dc8f7e398402ea5234d895056d5 f8ccedc825aa14186f82ffb7fc1327dfcea9bb5fadffd72d7206dc1f701191c0 VERIFIED 0.184 0.017
