# cubes [13200,13400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
13200 5f27465432c120205375c6026c67c938bd588fb30fe9ed547f6439f2faaa0701 2568ca13a256de9e5d8c459797cd8e23f814f080345d7da096ceeb3f5b35a045 VERIFIED 0.920 0.048
13201 171c1b8f9b71c0b9241dc513286abc1e6a52be82dcd251dd9701396cc37706ff bf2be61a1bdd7ee016ad4b5a1868bf6ff77929c071d2abe66a49b57b2a40418d VERIFIED 2.702 0.102
13202 3ab9c5871005c457341264b441900087d4850e28a03879e353a1eda4b20eab4e 8cddcca1edc219b67f710474c497c8bfa055ea98949be2507480af9dd42bcacb VERIFIED 3.602 0.124
13203 5606209f180532846e1af861bfba73f0ea3d799140d03c2d86ffc36dda1098aa 1131f2f84c7542d4ab8d91aa3e5568018d43695a5128b7510edab21824878522 VERIFIED 2.584 0.109
13204 23a4a5c67e648da66d57e186c5efc4a741f8299470bd5fd51a66f146cc184678 6d26eff112e498f25daf98f26c839b0c9b84f2c50c8c598d5fa3d911aa2d4086 VERIFIED 9.206 0.299
13205 b20e5cb8baef21617c16b5df3f59999b7b783c76b7fb3f7b30e9c3b0f9e8ab62 db23c9d59dbe3ddb8bc5bacbcf44015c14d89534b60fc4b2a08f5534f95abcb3 VERIFIED 13.799 0.415
13206 b3f61cde492279a8a28394b9d7b25b18127d40853c5cd4bd8e16161f7414df75 a6c35bfe95c7fb981314c8ad9f46bc13dcec221eb43dcad325480a3129b313fb VERIFIED 3.755 0.112
13207 2e01a1614b4c3fd5984912659cdf5baf32af4f223d8d5b1a2b8eb231d416d52f c6bf6adf29f6778aa2471af34d8d18ce327f9870062dc3a020d08b53406e39d0 VERIFIED 4.599 0.132
13208 c7fd17e525d7a5dd7e4880631f92839483f023956f1ba008207b084763237dba 30d3dbf6e1a81924c165284ac28207954f5e9a966bbfe62866b4687b460d68d8 VERIFIED 18.870 0.502
13209 614eae21989e8a1de9c606c5437f106db80512800d4e7bfc92cb9fbfc70ab6d2 6157230b38f07f2385c75c4a5aea9ae34d2ce8d6584418952153bca20bf999af VERIFIED 0.874 0.046
13210 7230b1e50ea0e93bb2e34ba71c76fbfc3418280478118b04a9b377f928d2e910 fadd7d653bbc4d6cff88422821b4e5f856bd3eb40737b71e8e96de48de7648ec VERIFIED 1.246 0.048
13211 ae2e6e572e4559750c9a9802f3cc0c6f96cb96d88825d3f0e63dd198ed57f529 a534d0c1814086195ee4953efd5cbc537974922e87f4b27e22828c385e1eaf38 VERIFIED 1.800 0.072
13212 78fda6fa0d08135a96669d4a7e2da7024aeae3302f7dac31f19214af3b3a3f5f 6983aa6df8160c8376a3b96d50184423fb9b9d764995433115a54b169c1110e5 VERIFIED 1.801 0.071
13213 7b8f69cc27d2836be94f696c65bc5d65f247f06c1b7832f3a0c4fd1c2a4147e6 7152a1036e734fa68bd8600e43bdcae71c86dfcaf34c6a6d5bffa24d99305c9b VERIFIED 2.190 0.085
13214 6cb07520e2a748ace4ae5c9c126e75e6bdaf122388e818169a2ce938baf6f8d6 e879c83571ce82e72bf58dd9669ac3d2026cf9221cbb09e117c5001e587158fb VERIFIED 3.723 0.113
13215 8f7a793940b21ffdc05e14b8ac4d9acadd3c6699a8cdf726f1f5fd0fcfdef4fa 77740081e951cfd2b23f604f21fe3009a9043471d27b70ae71b659bffc2e82f4 VERIFIED 1.322 0.052
13216 f6f1aff60bd330656ea62b807004573e3791004aa7cdc72ad6d12cfba8a7d4b5 f6f6709ec7def602edad673fe1440c2198b22fa7c7aed80ff5fe1288d8c01220 VERIFIED 4.794 0.150
