# cubes [86200,86400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
86200 ce42cc92bcc7585b8a922830b8e9759294abb216d96b23a3ac87b6e7df7a32b6 423cf70ad73dde678d905f4d6ed8d95732fcf8ced835d1eae22ecf727031a3a2 VERIFIED 4.859 0.158
86201 12e8b6a10f95ed6765d3a0ad60e1dbeac047bd9c1eb231cad581224b60634cf2 7c280e8522c83b430951732b574a0d1a52e319683a4c1a1174273ca1e46e14c1 VERIFIED 0.687 0.036
86202 13876e58604381fcf0f02d619c4888bb45fce24b2c89aa67d28d98bcedf03a63 33aa7d5bcf8e107876a585a3bce50fa2a185b67a96d0ae1de3aab8c4b220fc3a VERIFIED 2.206 0.077
86203 6580101dcd56333613d312044b2bfbb9bf9d434adc8f7b032d811f0e3a9dc8c3 2a94796b8e2ac4aa80c9a739c8c6cc81108d19aa31d9f9593860785040eafcf7 VERIFIED 2.217 0.085
86204 b7de5972714b6a18c06ca35e13542c378d6b4b8ef45247ca46d21757c7accb8b 74883a7d4a2437ead726e5d0865b5dc9a71c56f492b603c7dead88419d3a66ef VERIFIED 0.894 0.037
86205 ff4b3c251de60a2115277171d1e89606268b4cabf1f21458ab019fc30a9751cb 05147df203b1100957d809b86ef9977ab96ed5ef9d99bdd30e2e578ff2994611 VERIFIED 7.789 0.225
86206 cca7bc5d89dedaab661701f6b6e527017198c69bfbb37ca81ffc88d7197b1acb da12a07a2f343582079cbe8964e46455d5af2fe9dfe064da2fae9464842a5d28 VERIFIED 5.748 0.180
86207 b1276b89a0bc8d6116962d50ee85f58372bb56c9dbe8233ab2e05871975933c6 5734d613009e9832de368048ebe2b2ca3e01d41d1fb4b7b9923b03ab73b2d861 VERIFIED 1.170 0.043
86208 633ff1c70f2e85e8635223a5ecabfcd1ac026ae9db3219748d9a0606319050a5 31cc161eb88dfe6a32f7759fb488f872aef7fab4e9f058762487c7f19f2725e1 VERIFIED 3.037 0.100
86209 8db2779d998c9ab468cad0ca286076b3744e9302ee3607aa701944542d42fa60 e44eefb41c031c5e0d821953f14e15c9c0345e1a64bec340697f5a244d0e04b2 VERIFIED 2.867 0.103
86210 ce7f6c7ed4db2543cfa47f96c987d06d889ea00788e7188aad7ad5423024b443 b5478fe9f173dc7192d20b687caa89b099bc4ec52b092f3dacf6fae27da64974 VERIFIED 0.628 0.040
86211 c9b1ee61af922b7f2bbdcf24d3983014ac2fb3aacd437b22e0c887f499885282 b6e2ee1df8c5f158deb792d938178b845470c3a8a3a0199025c701c08cf8acca VERIFIED 1.193 0.052
86212 dd103b947c1d76099e8070d39a96e9d4267071a1218c284b76c6f46858c40c5a f5ad63a8e0d92e14b19ace36f3962f7cebb9e027623d0212cd234f4b94fc6356 VERIFIED 4.653 0.143
86213 60899be2ab1dadc2e82fd65eedf15b1a818f05e1cac7a65773609b7d9bf6a5ee 090872f796e843ae4808d96c994198b2c0f9b65248228b37a5ea0eccdae90753 VERIFIED 0.733 0.036
86214 7baa1675201c02d388ff2080bd0f8e8bbe5008b1eeda04350191d1613b253eb2 0adb666410e94e359907fc6f8de5f345e6dd544cbb6a48abf5afbf3d5d655a1e VERIFIED 5.013 0.184
86215 efc9e686c0871f6b85de15bfbc49935a01ed960243bcbbfb61c0abf3161edb58 03eb22c09218c00aa684addf88f17e32af7ea831ab07d370d36d7628234adaef VERIFIED 1.009 0.045
86216 10d8f71479c03785075b1ed88c840990077d47a21e28a410f949783d2b824e5e 9d11547baa0a57770e9d24b74d31adbbc5746700a37afb5271804e09a77a2bd8 VERIFIED 2.069 0.075
86217 a638e3ce7b3dc62daa4791f2997579efcba6fc62b0661c6a525446441fcb074e a0228726e26918647394892d16afae7931d371ef51f9c4dd126ffbdc8e771f9c VERIFIED 1.326 0.060
86218 ba85fa4fc9fb3ed4b80097407279fe23f9e87a9c29f3e95297b3ae662c6dc221 1d99b1940e40e83b53c54fa8811b68d4ff3a88f2dfd1162c88b16b0d4e686997 VERIFIED 6.504 0.226
86219 03bdd7bec5ad76e1889df04f93cfe180645fdbadf234b202a2a649e8f4caab0f ee3841a9e099c13061671dec652cd9232932377a78c02304ccd29357c446aa6d VERIFIED 1.289 0.060
86220 a010836f51edf1214fab06f7cfee4a282418d0412d1718671e1d00d9a6c2b696 10f5031608bb857b8ba6f76d61555adbbea5eccfd5ff741c51c6a1d9bcd1fc66 VERIFIED 1.551 0.064
86221 581508d7be3c72989430dec69c3ad47fa01d68b114a30026d683a2ae130a07db 342a8f74b6a22461e2eb74da4b7b0481477b38efe93c3f6614d9df7855fbf67b VERIFIED 3.461 0.122
86222 5bade9695bbff037206ab2d178c167f0d682460cc6edcbff53019a3c2d1186e0 0c5af77c69781b89f614b18a0adda6a3369c7a6744ee18d5aee6d731e7fc3ba6 VERIFIED 0.876 0.041
86223 d3bed74f45ad62231caac906392edf5f49178be85e050ae7ab7e3729490fe01c 280eaf5b279bd809eaa82960d48a7d3872af2a18e34f70fd62841d283c013958 VERIFIED 2.016 0.070
86224 9f9bbc906f49b7d6f2ba00f0d7db56e9544f8833eeef36944739ccd3dc3b3cf2 aa763e222d01b813edd88bd5399104e820a2b2c7532d9df573bf548325bfe8c9 VERIFIED 8.278 0.236
86225 2e2eaaa3bd233fa2ff8e8ef5b497e7b509c7c8bc30fd72c5f8b88c9e56dc6448 d80b3332ebc94f58bbb6a6fe3d5678b06b49d65b67e32503cbef4e84bb36cee5 VERIFIED 1.530 0.067
86226 eeb07cc4a2c852afab62b000fe2e52096950d76ecae9958ec5d528b933b69884 09a097f1022eb120bf4b575e2214909a7e58e65b92ee2599651b1da8ed9969ff VERIFIED 5.472 0.154
86227 3d1e714571e169379dc3da91df4930e0aef8de664f9a3b1e29378936798b641c 16e07dfa381da3bee1624b4bbfa5bedc7a2728b66ff84200570db821570c55c8 VERIFIED 3.374 0.107
86228 5d5f158ae34ae8ee24be96b9d0108d1ce86bc4db5c2b91f9211392b62e13edf6 8a90f363ac526119105bb37966746bdfa22614fa6913bee8f4b991ce372fda7e VERIFIED 7.282 0.219
86229 c9e0ef385b10fcb526402d0cb130791c59f941a10f1ac7d9cc6275a4252c5d61 f3e9d140fc2f7ceda5ad2e4862cd589836813e3ba0480669b53ce3e9de6f7066 VERIFIED 3.090 0.103
86230 ecded0c2a92678d88d5787b34022640bb41917d9a55cfcd83b52e7a3735d632b 372ff07827592ef266c5368040a6f69714c3d9ed8fba2d099f6fced241958b0c VERIFIED 3.318 0.118
86231 576aedbec83970f8f1f081b17a0698a1bd750178d2aa089bd942762df7b90220 a2a149445442b9b238e096fb3da992bb58b9681b938568070cb8246a3a55e45c VERIFIED 10.577 0.349
86232 4750fdf9f2bb4b7a285037acf389aab1dacebe5107811b8be29ccff8c01bf267 1c5c9e38e5d41c83891cd4106176e14a89cd8a32fbc90f1e3e99e54883873c5e VERIFIED 10.817 0.348
