# cubes [155600,155800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
155600 c729461269f9a6796a7cbb3e2c3f7c9a8dfc0aff73fd9700d712c735d42f09b3 67cc1281ecb6737069b654f5bc5046b9218d45d48b61a1fe6b4f096605ab7ab1 VERIFIED 1.252 0.049
155601 6f7b9f2201948122f3abe3bd08362d2a425ed13a1b4044cecd8809165dc8629f ad18bb7a98565e1a99c98972f018228fcd647228ba8714a8847e6ed87908d792 VERIFIED 0.018 0.004
155602 3a2fa2536ea26e2f169693f38e2c885ebf52a748cb4e761f2c07ef60f995bca0 89e519896a42ef60d82d27531874657e777c8f7bbba3284489de1540bc923ad7 VERIFIED 3.044 0.112
155603 efce7f7e4e615b1016c47d1826b4e1ee9092387849e21f734e63726e4b06b093 f4151ed1f9dfef17c62b9c7427b1bb39337ea11002a786541da11c3c1d301faa VERIFIED 0.021 0.005
155604 ac5355f44a38216895c4e48a5ad452d0973da76ee8d289556b00b33b063a5eaf f982c8d7df62bf5bb03a92e617e70049eedc6d35de390f075dd9e1d57bdb5433 VERIFIED 0.023 0.004
155605 02d82f297aec5f9d07def6c1413c2d428ebf0f4842ed211db1f7e091a2a01d76 bae30fa78bd3fc74a9f32d49f0d7837675fa2179b82e5341e05402b116e90aad VERIFIED 0.015 0.007
155606 f62c6c820d9b8a6455526aa94b7faaca50cd66c6ff19a975074b189b23b8f4d3 47b9dea71968f8bc879586a43ff480875438bb2188da3305e69f590132db9b16 VERIFIED 0.023 0.008
155607 9236c9945607f20f0818adbbb6f8343306b546a9308c2607543d891a87f36229 c90fa9f63c34ebd8bb5eb7b2fa21513004bd96080a9a61d7629b2351b1a425b9 VERIFIED 0.015 0.004
155608 8328c7ab5124758ddb85bf4e32dedacdfbba3f29ff41dcae6fa1380cf28ef6d2 c06e9a048c657999183b58ef89e88eeecfa30482ceb4ca93ee71bcdbba7ba350 VERIFIED 0.017 0.007
155609 443b993965d12dc1e01b89344e99210bf5b2e8df7541d3b3581fa925861e2f4f fe6f56af68f0d996022ce7f35924b0436b5ec4ef5762979fc027b12035f22a02 VERIFIED 0.021 0.007
155610 83920af634ed0bee35f79de915b5fde2a046a20fdb5874db15bb913126aa23f5 7df565e392c3e04797969f92840d11b00be4f6c1ca8cd72979e5b3defedac327 VERIFIED 0.015 0.008
155611 b50c8282d215d8b58d7a69a9dd38a0750f12f1c8f7a21ab187ad22fd66e55aae 35fa141d69b108603cb7d0fbbe01211ba11e88bdc87b818325620c31a0924ac6 VERIFIED 0.443 0.022
155612 f70ffa2d35af8644deb654868516562a3d12325ac48c8cc6a703af5e73f907de 4e4d9a6ae3f66620ae5c99a9dc8b1483dad7451d6ac2c4ef10c30b1a2b8e6611 VERIFIED 0.811 0.031
155613 aa87316c63fbd3663c61c9fa8c867421ffaa5d28ae2e24926d53fd628d005912 91eb89830e4291c6b1bce94e44b17fd5e0e7df1707e74d3ad82879a2404ddeab VERIFIED 0.019 0.007
155614 518ff7a48907e2ce2900efee73d5f7bab027ef800edd8b04839d0a62fd251608 415cf8030f5f33779ef11c7ad0d61527f41c685289d7ef536c679fec25a2f4f5 VERIFIED 0.700 0.032
155615 19800c882c68da8b7b43b6c1fe5842a15a877ef433e7f03096e32278f7309e82 fd7da6ec10741d97d9618475a3e9e729d8e0f5b5d3a12461ab6f9f8c3274f290 VERIFIED 0.016 0.009
155616 8b89684bfb5f7f696a15966f87d12c6965f5e543dea6b985598cc32328c30d69 d0f181716fc372dd0e99b2be47aba81b6c798281e8c178ede57e4f0381dc1f5e VERIFIED 1.126 0.047
155617 f04ee1344d86e8c8b64bac53c452583e7c53057cd6ade7ab4fde6105abc9395b 6969259fe60952b5f6c3a35eabdcbca1ef36ae726fbcc4f220833e9db0044067 VERIFIED 0.021 0.007
155618 131ef104dd04e33338d031fece38595ef8ae599c3dec5222520346450d078ac0 f1dc31bbe29be1aeabf172219dbb787ddb16a4bee8fb95028c71c0cdea73503f VERIFIED 0.015 0.007
155619 478ddfee1eb52ab5cf70fd0f6ac1231cfb24bc959ab1d652e341d920fb778643 eb3a013fbd730a4e8383415ec06823b7b7dbef383caafbd181d73629b8bd1f24 VERIFIED 0.724 0.039
155620 c2441a889177841485f13b77fc265a610d0b2775357afd48099f8a6cdbfe2756 d467a68eaddc27c21e42ac6a57ee7c3daa259143c6b2cb54222564c25624cbe5 VERIFIED 0.735 0.034
155621 8176644e52e0c433b55e5007b3472193d5d536db5c5e5c45eaf32ed22ddbf075 60a8c15fc2efb1f24408a162f4e6c7ba6326d092da877cde7783dbd6332a80f5 VERIFIED 0.019 0.007
155622 a1ecb76b69c0f98c21718e185a935b544a191c2cc6857205a4e9c10aa31a7318 30f807b057dea41d107a66cbd4d944758c7bca995b0dbdea4d8cba363b5679f9 VERIFIED 1.117 0.049
155623 2edf796b9a8bd81b3e63d0f5d775e2405399e4e1fbcfc1ab8b37b7eaf5b670d0 45d0c48e85731530656d5ce7d7b9b1dfcbac363d891bca3863a487df57fef710 VERIFIED 0.026 0.007
155624 dbb22052476bd145e28aa5cbd498c135542063efc2747e4361f4e97a1b86adc5 be5a6b9d687fb316de4461ef61da3a32629b93b1dfce9b53e653855fbbde1bce VERIFIED 0.019 0.005
155625 4314cbb9c8abb0e6c352b1cb33e03297c42fd6c2dbc058cc5c10726d553fb3fc 66ce70a59d0b104905a0b475ebbc64ed74fa73f50998d9665b8689005fc64b4c VERIFIED 0.420 0.030
155626 eea2b18e68d071dbfd74981e88f1f730b75d35e6268eab5efb59f3e6a408b506 369ad1a9c08188f2ad444a163c3e3b91814abafdb2d6057b7935b105356e51b1 VERIFIED 0.018 0.008
155627 2ed7a27bbf8d94d22952640240ff2ba68db73a70a8920e978c5a77c329bc8c3c 475afe4e90a1508ce2a1ca866632ea58e202a74bbf92a5dbc349139b25d4a210 VERIFIED 0.936 0.039
