# cubes [20000,20200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
20000 5d12f54d2a60d3f3f2eb2792a4aef6c04e5d373e731a440b5e05995796e9eb98 b56d25edba114955f211f2e5806a307e523c46bf7f0d77264ba06e83741bccb8 VERIFIED 2.020 0.079
20001 a9a13fd1f12b1d152291d1a13053e678af8b16ef2010dbe97a06941e8e592827 b054f2888ba90eca47161df1cc05a065ba23c56e2996c905bb072ae89a7a27f7 VERIFIED 3.982 0.133
20002 116fe9a773f1d0d6576325cbe39151fc6f7f0420685c103705e3eb712f877e23 6e5aa7edf59047f4ba4b5fe34a3a42eb0e43e6de80ebe50e809606de4593898b VERIFIED 0.657 0.032
20003 6c5ea4afe488d7fe235b8917d5821c2d65656132f5d26bbbd88074d54405c2d6 e543a56622311ffc65ee50b8d71eb78272f9b3ecc58858e3023fe3719b507695 VERIFIED 2.251 0.079
20004 0b8f96603c00a241d6685cf86388603dfbc44c5542bb62c17127485bfc627f8d 352c0bbe2becade887a945ec9a786ca2f7394967c94bce7dd75e5eeed984fca6 VERIFIED 4.148 0.123
20005 47b8cb50e8f28d4dec834947cb55ccb220202bc1952475dd044fa46392ebd608 bd2e2cc42479871a9332a63ec04a77de9ff69373c0459375debbb08ff3b3bcb4 VERIFIED 5.465 0.172
20006 aaab612e81b05db477dba8fae94018c0bea72df5f26b12211bb8d8d6cbe886d3 90bcc60bc752d051bec54f95c6deba433bbb492d506e1fdcc0fbfc366e7ec089 VERIFIED 0.230 0.020
20007 708f33f7356a9bd85eef7d313f28f945a7418dd4fd12ff96356607e769b82892 105df46285dab3c761ad8c443d9ee2e154db50781e6ea4713b80b47a04c37c8a VERIFIED 1.850 0.075
20008 4afd87dacd8c94066f29979833487ca6d1d901be3fe75d155fcdee63d8e48639 bb6117604e7118a610bbb81d02f4bebc62997cdc224ebe78ef5d2fcbc1563bd4 VERIFIED 4.710 0.150
20009 484d24c3e0ededebee710e42301573bc4215ef6b7103399d8a3603063b1a99fd 90a88461b6a7b357aa73368f26f7ccff60cd7203663cf28805c2a4882f95fbcb VERIFIED 0.815 0.038
20010 e74ac741cfcd895ae59e007f6135a8345a2818b5d73afd67afda453749c300ed 3fdf693f8bbad1623a25e12a447f3c7afb532a67486c718abb16572cfc33a96b VERIFIED 1.362 0.058
20011 ae26cc1e1e447d4b51edb68a70ab6c51c48bb16cf60b0737e772a9c85c778b37 b736e712eead7bb46cd3796ce198d06ebe982fe9ba5763134e464dc3394c3a93 VERIFIED 1.341 0.067
20012 a1073657a5c540200978c7c216b14893241b752fa73385f39b19c6c6072e5e8d 57acee8bf95bfe56e7ce33384ef9fb3f948e6b332f3339d7c80ad2559ceb2657 VERIFIED 0.705 0.034
20013 4c802a9a94b7ca808dd51e920358fb213e3f7762cfd9ce295a91c8feaaea0b77 368d36a739c554eadf4803bf6bab176b3b57fef84399ef82ee44e09cc66e5852 VERIFIED 2.072 0.079
20014 dba8a680fc5270684d9c10f54e54916e0e6c1a50b4ed4fea3dee93c81c30a19e 6b60c3cdd11267c228c93dc1e011605cd9104a9df64dcda50ebb7e1731c12c56 VERIFIED 4.455 0.138
