# cubes [298000,298200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
298000 14c3054303f22f3b0aabdf6cff271823d369b0d4a6665da6548e14f4d739478f 283352e31bbe0978da33119e35169eeb828eef2ca1b1a0889bbed88aeb0665c4 VERIFIED 9.611 0.311
298001 6cd1642b7a057e11d9527a4bc208abeae4b75c38eaf58f71744d79f066e0326f 4c326efd404118a39a253ba35d7cc4da5a9af13ed4ea7605b9312a61bbea01c9 VERIFIED 0.940 0.040
298002 693a231d986256c77090974d120e60df6d73157e26b4dedbfc093d85fa3cec0b 161e37e65a843957a05142f3e567ffebf9944570b125170d97840470acdc94c8 VERIFIED 5.289 0.158
298003 7f0faddeef1352ca46c5b4b1fc1d7f08be58e0ab644865f0806819a14c8ceed6 5bb7281fa9fd2347169977e91d1c169d78daf23c43378e5df68e48885f9433be VERIFIED 1.200 0.052
298004 3ae084dd14d3fba123c0c89c899d9a6d2d0d78f4514edba5f2305741e4fce5f5 df249b9a8d1c2082f578f6a184585c0dc82620d7a4a8c2814535a5fff44d390e VERIFIED 6.801 0.207
298005 1d51745aabc89523c17f08f4f38915b8eacb9d4a80cdb3b3ba59dc3d32178478 298a6e10266fe13fb2ac11d2245052979f6ea45444ec308224f3cd1f48173be4 VERIFIED 0.121 0.009
298006 fe98e5dfdf21ba4ae2f47aef40f3584e5b3e6a5e54649fd5b8bfc6a38ef5ace0 1073258cf8fc4e341fdc89a5534a202044365b63dbbb7f922a44f2cf228f440a VERIFIED 0.737 0.036
298007 c9fe9f26aa8e5dfce1fdaad9617b3679293d377935b5d92a8ddbac14e548436d b84e96200e8817f422e8c7f93e5a126807dfa16a875d6f3eaa353071b67f02fc VERIFIED 4.487 0.131
298008 2df8c5d43027512002e16f207e8432749f358e960a2c6191fc27071d31da94c2 e1a3626358f577dd83581d63ba125d0ec3427001017bcae6049ac124aa3705bb VERIFIED 7.820 0.249
298009 820a52bb6106ef2f3f8b5c690f0df3bef7c3d2010453a53af34996404aa21046 4a50b7e492298e1743cee237d484b6e5a5028706169550354f02f447cc81a9ae VERIFIED 2.083 0.083
298010 9c64a80f9179b498c43995ad1de1ae948f75fbfc78e650f14d159b90574c7a3e 394d0fd134126b006075e497177b135d2f179241fce81e3b01f652b5a62ba611 VERIFIED 10.153 0.323
