# cubes [140800,141000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
140800 dbf4b1e321adce497c120727ee390ffa96657e2fea9f2730f1a70fa2943a8d9f 1121b5b846819fda06decd47c2159d689b264a5ba55e0d19d929b65e7e4bb072 VERIFIED 9.530 0.247
140801 1c50344a6cc95b0ccf6fccdd5df542c4c045ec8f2aba18fe4f890e0be1e9eeca cf198a1df8456a219461b212a43dfbae46a433d59446ce2a34d5d425a479efaa VERIFIED 1.704 0.088
140802 dd1c8956e6b159aba3613dda8665116f0ce12f5757f2c2252e1e910fe5dd72fa 9c209e52308e9fb682673342de43c1f7e5868a0a24daab7a2414fe4af277a2fa VERIFIED 3.849 0.110
140803 9e9e8fbafd22e60a576f00e021e35abdedd3664868d56898c1289a56e1e23f83 f9ac0c8faa716c2153239170040f70a563edbd652b24b44487f442d0200f61ad VERIFIED 4.502 0.128
140804 6f356a210cae01d492e3c2f318955b070fc0fffd4b7a0e64ba454766106477a4 18945d9c1378a3a1907a7f6af8e7e8aceed90e1e7727c69dd59c3a4661a125b9 VERIFIED 4.710 0.133
140805 5d1c5dcc349689f5790e8d374d72bab76539d19d9d9504300a46ebb08ec5f685 a49b4452267bf796d0d802b851967fb73fdc6730f1be1faa36fb3ff42dd509ad VERIFIED 4.783 0.143
140806 ef2a3bc0239f2cec1e51e56e1971e9ca0e747a53a8b40ce25b6bdb8a2595db37 402814a6d19e48f0b3e3b3eae5dbc16a42059f05c7bcd5bb2b4e28977d2a26b1 VERIFIED 2.551 0.087
140807 1230c8e1414c4e6457f487cfcc9613e1634f79f1fb26e6a6317334312703f12a c7a68e295f07706800ce2ad43d04a919d4850bbb84de109d731c50360574fdd1 VERIFIED 7.477 0.208
140808 a8a1aa79d2b1b7cf3463a02f424885598d2e391c1d3727efbaa605f91a136437 95e2e4da0051a5f754188d70326439e13337a621ec1d35a11c03d94dee57da6d VERIFIED 4.055 0.179
140809 a4356d2467ad2398f2adb36a000499558faa8ed5bf4a4082fde77256b79c3358 0272e5e3b9303a0a491460ed516a51743f7a6b92ffa3a902590599008ec18931 VERIFIED 0.021 0.005
140810 eca7aca1b27047d1ca113cece469a74584d128d9fdfc23711cc57a682815c916 75b75bed827376fbffd03744aa41363306d546108ca2f933e318c48ee61810e0 VERIFIED 0.178 0.017
140811 f2a24bebe8f1483f0d8c52ef3b6b9d4a65605c19384aa2e31651298f190cc4ec 331cd2291a87a66d2fbdb2ba167189758634b52b531819dae0abd11d74f2d58b VERIFIED 0.106 0.016
140812 5d9dfae7a40c06edfab52347c99c285b69d1e43fd3acdf9d886bda02d4489ae2 74bb4c8b7782f382b1a82450bd8ab69862b960247b4791fc95c87ca370483117 VERIFIED 1.443 0.053
140813 c50dd37fc157bd62b4944a22ed30996fac4f3f7081745d0bea8a5e4be7256d80 3828894de8e3c284f1041aa870100f8c5e4ca62f6c906e10c18cea048047aa0e VERIFIED 0.749 0.039
140814 c10017d5cc6644670367f9c1c165303e1c282cd943565d4cfed7bb23d0839aa8 d724c5734f9fd86ad3b507272725033c064127819089e480e971ed03a58a0993 VERIFIED 4.165 0.133
140815 5273baa73546563af425b60e233dee995ecf0b6c85df23eb22d4b14826c0be25 a875d11803cad76aa20ebbe0e6859f884b7240e33bef1952ff3da3b70cf47056 VERIFIED 0.021 0.005
140816 9c6a688eac240ccb161a5d535f48518d4a57930f15bf66819824edd43c7c799a 1d1f2901af9bab28d81db44dd0da2fce47fadc74f549467157782c12a1cdf713 VERIFIED 0.198 0.014
140817 82e557b89d2c70b8e3c864a636050d0e96aa4dba90f9eb5892223ab8288695d5 4dc3d2e1d870f9641cf888f43aec1c660b5dc0fa17430d56ae84ddb77ca2b39f VERIFIED 0.309 0.018
140818 df0efa4939516dfcf8999230875c2f568c01b033ad0ceea48c7ade111bf137ff 6009934db9c7bae11cfd7ddf7d03c2089a9096060d4989b72cddda610edfa7fd VERIFIED 0.015 0.007
140819 3c28421914dfe7bca4fe26ffc5d9b3e818da35bac7e3011bcca5638abc6c4c39 5a0791ec15fcd1f19be8af52fa0c4bb6bafb351bb81f4e070891fcce6a7b90e4 VERIFIED 0.015 0.004
140820 40a0cede6fa2391f8af4ebf1aec88eb5d7397a8f1988b0115b444c7cc1bd0f84 48094d70cdffeb498916fa6e49089502b481c74a0e448db58bea25ce88c97ae7 VERIFIED 0.015 0.008
140821 9395c79c418209b96d0aa80fbb4d9a28f6f25ec4d9c210609c1473c34041b1bf c92af5d2f605325e6e3f2e5b2d9fa824fd3a1c4a326ea61a0c88c955e58ebb25 VERIFIED 0.242 0.016
140822 ed7bb01eff82460ad915d6834fee932c53d66275f6d890244cbd79b7b50df4d9 5f7dbeda74b7eeca08be1a5a176657390111f0d5b88c6b812dc5752ac5a9973b VERIFIED 0.176 0.016
140823 2004f7f15cd5cf4eddbdc65d3a23e7b1aa80b14c068d8418a166ff706bab5e2a 4ea2220d061549f66c489b09e0d03b03a48542bd74cf257b588519ce6f3fe637 VERIFIED 0.151 0.016
140824 e3daa61537892d52c2a7f690b7bccf0604c6c05996528b215331f78186e67e8b 1875eda80c4f998a6fbca04611b53ba9e65e927e4c4917e9c581b3084be49319 VERIFIED 0.607 0.026
140825 9cb5e740945d0c257cdccd1a92725f48f8850a353df493c3e9adfd9cb9d1e7bb db5e42c05d52326f3296dc3a8980c683d844a983a5205313c5e77e41ed1ce82d VERIFIED 0.022 0.008
140826 837418913b585547a2cd77c950ae8d423487d31f230c3cef3ef33b82fd311e8d afa0289df2ce0cacef7411e4f02c5911b2b231780b876998f093336d824b8b9d VERIFIED 0.020 0.009
140827 ee25cde4a506d3da7a186b8b6cb12063db06aae9ac9a35746ddf25103af9062a eec49e949503ffd23963081bc22bf054aa114a8392625961402a826ca6bcf8b0 VERIFIED 0.635 0.026
140828 911737a803d266164a91512b46b58bc6c0e32136942ad806da1a50c947e71e84 e01a519515f1ac55a35710c7e4c96036f02c2f8762ea95d1282244fb05d4ea39 VERIFIED 0.856 0.039
140829 d8e752b5d2a2fc1d853b66c698a23b6a3252c52d399440767531706433319c35 fcc7b74763a48ceb46d799da9e0ec970403ccaf8fca23b763858f6df252d05a4 VERIFIED 1.697 0.056
140830 d9a0c7008d9814a1ff965f2ad169752c968e547c26f8653948f357a36d071681 2b8a7633e9d5eee8b61cea8afd898e16694441ed598c1f0d962a906de38ec794 VERIFIED 0.208 0.049
140831 ca04d9883a16e5e37e4164c6d1249b914a77f67126f634a29ce29c72a8d62a73 26bf05ecfc08a1bbf53858702f09f135b4e186fee79cb4daac0675a1ddc4eaae VERIFIED 0.677 0.029
140832 0bb9116c154903af9687334ed8935b7d130ae3b1706c8754a0156538e64beb93 a604e77a189f0d6ebea10b359d18859870f30d9ef1a91bec925aa715497c31a1 VERIFIED 0.252 0.015
140833 5a0d4717baeb5d753446daeb95076cc1cbe3514516adc512e2750d539f6b2953 65a76cedc9238e6db8ba7c1ac784e7e15e2efae83d0b149287e9f93cb11ff329 VERIFIED 6.126 0.187
140834 c8ad58fe614e11ca504a52cc69ee5d884060862b0be228a09311c4b794f9d92b 1cc2220d9fa7c483debe83caa055822b89ec5802d7debfac26a7f756383a06c3 VERIFIED 2.027 0.068
140835 32c059c27ebe1166c8aab4a075996825706941830705f4f1e01c71d5884376dc 7f11b8012a2e7813cabc3ab502bdd5a123ba81432cbb724eff62381934a7bdac VERIFIED 1.735 0.149
140836 a1069ffffe1602125234a43226678e5644b308e0246990672132d8173252bc1f 243968708060e7e55211da68520c2cfd62190cd298475b9103fc6e49cf70cc59 VERIFIED 0.128 0.012
140837 9a381238cfadc6932248f9f6eb30b72e72ca886a8b72f241ee4fc40847a8a172 ca8d688190c62d67be1a339a7820cea1d92508a34fd7589e421cdf4194e61dda VERIFIED 0.136 0.009
140838 b9b42ac4fa005dcb5837b2f18d896fb884d261baabb640b009e9c75323108774 c635dfcb81907cc8d5808653fedd8e7c2aff25010c090e2e6db7b540f90a78e3 VERIFIED 4.957 0.139
140839 f36638dda0d0eb8194ac914360a7217831cf3c25bd5a72aecfa5316ee79d2bb1 62683d65022f502ab808e65185895c2894fea1c1e8c678457d453306af952ad5 VERIFIED 0.345 0.018
140840 c3cfdb78e29363655d42c6d7ae942b67369286751ebcd58909e41d7be2fa893e cd2f2254f7471679a29a52ad6c518d0b019868698b1192b42fc3d9c7de26ed2d VERIFIED 0.491 0.022
140841 959a2ff22e939201cb411c22d59748543516dab9b7bb6aad2b06d2b8aedcf461 0015b893ee33de37a36d3014f37be37053c6d7dfcaea49708ca252859dcefc51 VERIFIED 0.014 0.008
140842 32a23675507c64124a68f249cada893fede67a92b6a9c7af145e016d2a1bc098 430722f8f2c8698516d63ce6aedeca9056145e2490079b1de4aeba73588455a6 VERIFIED 0.213 0.019
140843 5ca39f5f11c36a9d530b202806c269a43d917cecf293f5a9278aa27cf8007554 fafcc19ae88fdb83cc88f04472434032d255e3780a05df836a37e6e904db68d2 VERIFIED 0.541 0.024
140844 db76dab84d394ec5bb30dee23a7436ccc84bf7c513fbaab8cc64de81a5730c5a 2d5554cbb6f4927d9ac996d74b771f18549af069573e7fd75937bb48bd863ab7 VERIFIED 2.457 0.096
140845 9a8596301b33fbe1bb17104ce0424e0dc4e97a47792fd868fd093a5b4dba8ee4 bc00ceca4ccce347c31809a2a433f65abd4a72447292900e90960ed6e12ef4fc VERIFIED 0.172 0.012
140846 0caa9022e22e258a1d74743238cf3f9f79eb5d73218ed4da9722d1c2f1a6e636 8e712cf91f308f1a41636d5ba0ab956ce25c0ed2a458426126a128d6fcd83368 VERIFIED 0.213 0.010
140847 640ef08b1fd38c5f14e4d3231ceb36e1403d3e6b24a28644ead8805c346b2851 907b90bb71448c61eecf91c293f92206599d0611ce4b54d30178c61cfb632cd6 VERIFIED 0.645 0.028
140848 105bdd2b729edfd7621f79ac4092fd56b1f8eef9aecf4b9a5a5e8c0a32919ed7 5b9c32b1816b5aeb45bbb09118203712a31232c057932db8a93bd8615301821c VERIFIED 0.217 0.022
140849 206e8d9b1f9d30e36197e8b2d23693e0ce8f8506a6fc00c33640ddaf22338fef 41b4da6186604270755aaa49199723c19bb0abb7bbe136fc9284f5317ac81981 VERIFIED 0.312 0.020
140850 31f650d27d084f0f4a5c24da0e9d59c46c0fe2c23240bef3e8fc05cc4eca0ac6 2e3f2981fb3eede79a371f279a99409ef09f4c444733b983abb469bbfa975757 VERIFIED 0.218 0.017
140851 9e0cf817211d0b10483746cf3f7d353623632b38b0717b33b062a9f3ea550e57 dd4bb1c71af34355358c31edaee9046380c0188994fe09b9e33d6db67d58a69e VERIFIED 1.100 0.046
140852 98eacb9601d764a63bf3d19ff0c1826642fe662cb7a275930ac119199d2ae110 c28605205d4d5e0638e191483be0e5b418ad5cd26d894e9ff275c4fd5a31ac3f VERIFIED 0.717 0.030
140853 01cf24d864e95ff925cd6a1fb17f249bb52d7e96bc963cf9ea42a340bff067a7 b1d1e48d73c3c92ed866df2f953561741f2d361db22be0d419df14c1f4921c9b VERIFIED 1.188 0.053
140854 15832cec68b723de856ce04ebc5189ba9dac644c1174eae0081a34e9543cce06 058af54c9fc1c6c09e54e69464307beb0bd6ba986cb25f1966f6bcfd8ed99d57 VERIFIED 1.731 0.070
140855 e0aab19780247082b4f23fe8fd2d12639f8eee75cd327ae9e83aeedcbd5ee485 1028995ffafac38d80f0b8bc04fce7db3c07f7dba659da77eeab167a34356bea VERIFIED 0.508 0.028
140856 0a2fc0264b1f87295f780ba3157e10bd6de61e73791cea39afb40c1eeff224f2 599cfc9cff4016ec549c7ba9ecdb17596cd5baf8d5bd79686f7c8c094fbd60d4 VERIFIED 0.375 0.022
140857 5fd933d99c0abee7b418bee50227efe6c82fabf0665e4ada4598055d2df22d09 c83a41d703b8d6ad7ab486d3c390e7e88508ec15ec8bb39204c6065fd1137904 VERIFIED 0.738 0.039
