# cubes [170400,170600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
170400 f816ecce851994ae265a87c72dab47258f809f9ec4891560cfc858d05c770256 d30a8b7186fc53f65aa230375c6c32d8d545ad03efd388ce26f327def577ae15 VERIFIED 0.414 0.026
170401 46992091e42cf90593b8dbdfdc89144def40905350c93ff7d04e51538df96932 9f25203ef35de8c085ed12fa598a7fc9884a0bea94f96ace9a419dbfbed34acb VERIFIED 0.507 0.024
170402 628e21fda39314918ae5ca2327879b6473362ff8995257c782183960629706b3 a7c88961b63b67c516254ba20f47a6796e1cf4f8984df092585da613295e927b VERIFIED 0.787 0.037
170403 48ab565474fdb5b48d3fa897039788db723dea3c5584dbcf5fde17d25fd92fb4 a8ebe72d9ed24e636e0677cbf388b0a190e4e9aa3ba11ba3fa831829f1c46191 VERIFIED 0.426 0.026
170404 2c5cd7dafedecc22a419a2dbcbbc1665f67a76c33478f90b8154cac68245f66f 22adac3b11064cc337409826a5bf9b5b97180393cee9919a0fcf3cf56ecb847c VERIFIED 1.126 0.050
170405 209ad35acf8cea5566650bc1467f786e8f92c7a110b4cb352a8c15c5eda8c98f 0cd3e7730cb1f703650e05aefcf6ee144df29d7ce00dd3834f401ea78262f348 VERIFIED 1.563 0.068
170406 37ae68e763aeefe941f8567ecaa47b4fb2f34f51a6fac6e9b63250df4d9b1d4b 8932fca0f798cdcf5ad58a37abbc35a340af76174c5d44ac3d26ad5b37a3bbc4 VERIFIED 3.360 0.117
170407 af88e0bd43e6c7c8a42ef415a0a75e61180702a36f95b8f300d5a3faf2cfc349 a43deb39dcebbd3a22a107895200b609b403da0db13b031873e01f0d766d09dd VERIFIED 1.092 0.046
170408 e180c07ea2d3f7400b534d3d8a10ff2d8b2c1285f219f9e4140f08d1c01c5f30 67399aaf13e964828218d617674df9aa34febac37d079b647c02f5794944c598 VERIFIED 3.776 0.120
170409 7f8f8713d0cd1aae047c00a58956432b8a1210386b5795f1331b6603d6f827d8 1fa8047ca32573d200a7d715a5cdcda6d04fb97dc3e4293f3635dac591b229c7 VERIFIED 5.172 0.186
170410 0c22c3277ef7b56f110eb580c990038d7d99cf47429b7cc95abd0b77fc4e00ed 305f5338636db7931757a04fecd2ae4dd6b5cc5f77fa55da554c38d8aba3f1bc VERIFIED 2.225 0.089
170411 06b49fa7552e45a061863d236463a46426fa61a04d5fc5f4dd15bd012cb16c6d 1be001ac024630f95705cf319bd507349acaa231fa45df8a141199a4a0e4905b VERIFIED 3.703 0.123
170412 96efd2dd699d4fd5449feb2f806dc4ae743e5c849c9e702d0c65fb4cdd1c75d5 bcf46ed4be2d170328372ed4ea5ae839ac9fe55a18cf66120cc6631bbb5083b4 VERIFIED 1.068 0.046
170413 364db5c44751e1b2fc0043d9b57aad9847668252ac0339d99d0dd079bedc37e2 860cf49db9e514a9de3285fdfaaa9b867cb7fa69b40efeeadf667734fadfc548 VERIFIED 2.418 0.094
170414 90fed408f5b0cfa88d19a6d3442f10635c7f1514ce46d52e18d060ec525909cc 4650f200bb698f8479148de8681590ba5c1d43f89b7ae311fd3bf35ecb10a19e VERIFIED 0.019 0.007
170415 dcf95f315df5c8fea8f10ab34584bc84b4f7eff730d2cede65781a3bef7b403d 0d7cb8f1fbb4e0c4667dab35843372a5cb9a0a3046fa581c29be00bb3a32453e VERIFIED 0.383 0.020
170416 da7f0a4ff929231c05e9c270502fcb3be810bf44708d030956a2845f1054d061 855052cb4ebf0d1508903b799e2dcf4b4ab84c42646e1fb278b82c494e487551 VERIFIED 0.945 0.038
