# cubes [70600,70800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
70600 74e7fb11ca67c6f43241f8323d44f010ede2cd8d4bba9d9893041439b6081212 79c10670c46ba8b4b28eaa56df1a92949ec18ca49f6fa30e448f1e88b7f30882 VERIFIED 0.014 0.007
70601 dbf5cf646acbe50e09683faa6826b41524d935665171f2bbb4fc9af7aa42fc6c 7469dafa838d768c2f77345b86a00859c8045e2f2c580ce26b0fb58afd221f0c VERIFIED 2.336 0.083
70602 c9938583735120f210f7f456ea13710561a84e529e8f49ec78acf144baa50d12 740d07d94f19eef15b2faa11b70f99501d38066a6e3608518ab6ec996e7e421e VERIFIED 0.492 0.024
70603 37998c31a8e4eb328d26ed0999a6f7c17e699dee2857ecd15f692df97362c181 1662b3d965824fe5cf7c5f7ad2839449f4e1696ad7c91b8b8082ed4ea02763a4 VERIFIED 0.020 0.007
70604 829be0d3ef3e33aedc39bfdf5f1fbc435bc486403bcd596a40ec97068f5d3f28 1663fb4568a132174e4f76f33080fc566ae2f31b3afff431315ea166655dd090 VERIFIED 0.142 0.010
70605 a13b71113c7c31cb8f35ba6a10bef84bdcc06d4720dbea0b453466c23ea1c0ad 72cb86a5e4e2f0785de87e8b5421910f118ed55653520a878f4ba4d444d2e20c VERIFIED 0.182 0.012
70606 6052b46e28b36d72966c13fcc4faff9ff7f6eb3913bb7942b0819bf6c4945008 9adc4908a8f097f3605a595af4dfc93572f89221333da12acfd0b0e906b2fcb6 VERIFIED 0.435 0.028
70607 7a16de52bdfcad94e4736f1629be0e38b5be60bbeafdedfe0b9449eae10c1436 e6d53feb1c5a2118da75ca512b6895b2bb9dde2c6c2b0dba9ec2354be0d59436 VERIFIED 0.800 0.044
70608 c880c7f3a0a69f235812c7d1adcc3733eae7a3d005cfb27bc0900fe4c80e8bd7 c8590163057e7046268e19e7cc69fe3cfd1893e8dd36884acda1aa80e235c958 VERIFIED 1.294 0.055
70609 175179aed0ccc24ce9ef9f29436084d3b1859e5a0f15a8560bfeea89c9cf776b b96c2c262236da8f778228130d1751f28ebf1663d69f5d3f141d377ebead11bb VERIFIED 0.199 0.020
70610 b8cf950360af18013dee8f3d2b72446d8358b8026e3b6601cf70fa7a3a1e865e a2e26ffbab91c10b148182095889681d63fe27c85d64cbbc90606d12a5cad152 VERIFIED 0.494 0.032
70611 bc5b6bbd081403e729c03c0e6e82a72e6a438872d3bf57871ecdf5adc4cb4043 72f9f6ba211dc704e0dba587116c7c2e751a84a2782179bebd0bc96f4e367460 VERIFIED 0.650 0.036
