# cubes [248000,248200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
248000 fe88ff6339e549f90bf39c9783ee86b8d701f50f4fe7a0f19acb966bd64d2be8 f20246158d62cedbfcede24e609fa241c3c4f2fbcdf459228af282ddf441ca5f VERIFIED 1.223 0.054
248001 98285aa1581ad5a67a037f69852e59f11b27a61b8f45ea228694f2336309beea 778a7ad2fee5e264c123d825c9005b0c948be9055cc3b34b499ff4b4db4cbe3f VERIFIED 2.215 0.082
248002 de8487e393c6acee2f61ea76e2f8767f4be9511d051cc47068f931174c8e2b3e 6e22aa037a549a18ac3c07f0a907547097685ff0cf5ae5257ce1c2c0c3af2a0d VERIFIED 0.015 0.010
248003 1c0599210a8b6c8fe03829cb4ac33237cb0b67729f60f3301e6c65b144ec08ac 1934ca410cb72e14a57cf21fc0cde2b1c9fbfeac6bfdc8cfa096495f7b3e19b6 VERIFIED 0.543 0.029
248004 e60447d7539b39916936517877f13440528ab00520a292445c8c144183cde246 c6f04901f841f36a7e921bfbe8f5dde58d85574a3f9736f86a732404deec0418 VERIFIED 0.020 0.008
248005 525fe86a6b1862ff673e264b4e9d8d66a2ac366eb1fd6adf122cf06cdd91dfde b946ec51bd45b838019a340caaec66a9f5dff69e108813233bafa71eef0c3886 VERIFIED 1.480 0.058
248006 b6fbae9f0bce5450d8a4701915a1bc5795d1f79a6708050c54f31ac63374419b 91b2f3732f8ad682a249c17377ee6719e1b178cf8ad7896aad49a2b7d8a66565 VERIFIED 0.020 0.012
248007 eea53c4614e24069a21c5f7fd0e784beedd6b2258cb4cce5d2915cca7fa54ea5 e6f96a41dc44de0acdd59f9f5c9ea0cee2e23f6ffe94b97a547af2ede89e1dba VERIFIED 0.326 0.024
248008 994e53d5bd1abc082317339e39e66b5c8a4e50128cbf5221407f50613d40f891 3f602082008a81ce703669b99bf3b8643dc7c16d2a3c27b2279adb732351f447 VERIFIED 0.022 0.009
248009 266ff126e6fdc625f9cd97ad05295fdbeb0175345dc8c27d742b74e6b433f675 5314e05a33fdee86565616edce311ea0adce1dd09979de5d003fff8452cb87ac VERIFIED 0.677 0.034
248010 f2c323ce832cfc5befbbc7bfd0f50003fbcc6b03a427b9f2444b790fcc13bf71 d898e7a9806049f654991d9b4c1df924c1e8ab67b1cef99b79f5f53b1557eb10 VERIFIED 0.023 0.009
248011 10a53b8c0722a9a76153d32ed7eb4434321a7c1f94600e0ab9198c7ee156b51e e7a3c5631ec4f00855a3a41f2c9caea0bdbd5aea57a936c88c979b8af7533c67 VERIFIED 4.001 0.122
248012 54d8ca300413686bee0ef32a10e840be95f3bd1b85c8cb4ed75a41a1d8b0f453 40f5d2523a6ff86c5b4aac960fb5199a8ddeaeb7ff067477490d5188a0086574 VERIFIED 7.383 0.230
248013 3c541fbc4c8e6df27970f30d8e399c2bde9194fe7d050a2919842c20a96be900 5678a918caadac62f4ab3b92947cd39bb2af5249680d6babec24f874f8c2c3ca VERIFIED 1.726 0.077
248014 92eae939f1543e2ebb079d0ff8e441a7f981982c1f6994b094208c05eccb92db ea8aebf223619fab256dcca1d9d24085b605d26cb8c0b3954c584b66d2187d27 VERIFIED 1.583 0.068
248015 f41b1ab4be8c0dbab8b3f44868966edf0e182015ee3a2fbc5a8a38082f9d12a4 0305153e96f6390bf1e187d04a917f37ca85281724af4d9bec973c3137559c1a VERIFIED 2.826 0.115
248016 6846da80736b0f6071f9d11d07e71c0159b99baa140bba913e1f2f9fdee43593 1e0e667e7d21106cd3ea6be36779dcc12e8ae2dcc7f698958e2108310f19c7ea VERIFIED 0.465 0.022
248017 4dec8accf731879c245d25859b528ce06c748f183de35fb3d7f484f40af7331e 345dfd7beb2273df64f76bdc478d2409704e561c18e7fab28708c95d005890b0 VERIFIED 1.396 0.054
248018 649a230976ddff89f3902c7b5471301f841ee829ba0d63facb10b9bb320a98a5 a323f345d886a35db0bbf682f56f830479b4c7dac5b8a2fd0a1c98b022e1123d VERIFIED 0.030 0.008
248019 de1269f973a93467b944ebdb07082ed360ac50cbb316976d42025f76226a1281 2c2eb7630766c7e9591cc7242ff0d70a57eaf52e1a315700c0e6274053a2c171 VERIFIED 6.175 0.200
248020 504b423079c6af772510d9e6ee6a3655a900c3f6fd50292815bb478953593034 90ca7284f28550d6e2adf520a3cfb5795f0ff63d08f3979f730aec7d9a971a4e VERIFIED 0.638 0.030
248021 5e22e3a50e2dec66f5a7eaff6e0e426c1d2286900539918714ed9bc55c46f15c e33d3488a17886effaad353c0b21c8fb87a6f712e8d13e5bb2c87fc9a2de0eca VERIFIED 4.486 0.144
