# cubes [283000,283200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
283000 d4639bb1488681124b08795b080bee6fca477716f8129cc60fced37a394320c2 1887821d59ab86e2ab966606fa06f8a843d6094033be95e5dc6a883ead5f7506 VERIFIED 2.411 0.094
283001 594d67cb409636a88167efdfedfb5f64f591ebe35de6a820ce813c446d84e913 87f8f94970de40ee2a372f330e9d8c4bb7fe2905255b8b57139ed091f665f01c VERIFIED 1.751 0.074
283002 0d43ec30be583cd0840a8eaca7879d3a85de2416f8f1a222ea958634ed485b9e b66a7891ad090fc4470ddde30e3ca4e61bc2541f2a8fed644077f106ae151346 VERIFIED 0.017 0.007
283003 6b33120dc377c3414403625dceeabb40089a670a6c8573cbfa9654be83f3d5b6 9886b92dd57f2ccfae671f2a0daec4f5e9e8ad421761584be4c3cecc516ec697 VERIFIED 0.677 0.034
283004 05b46908e2ab6ebbae6506fd42702bcefe0863a4e3c6bdca2914eeb9d0e04180 04785af9d1451876c8c403b96a3192a1a46bbcb7d83ea77c21c701191ba4025d VERIFIED 0.202 0.017
283005 16392e3ef2a33a25689d6ea9556b792790d459756abd15a3d1cc5f7b3a434571 e5d69ac8e721f049b1ae63ace81a6f45743ee8993d1ac46c4e1ce05ff682a31f VERIFIED 0.910 0.046
283006 4b793839c4d76b908a0e35c92855925c742625983565f6e2429019789c4ee40e b35d32cb14db99ddb0ba88631183d9c595c03e5a02854efeccb1d9be999c8e7b VERIFIED 0.826 0.036
283007 a4de8caad43f628fa6133a67f369de232d8738a625fe5c61715ef15aa84ef589 2ef5a0924b3d02d94b9a13bcf5d05ffcbb1de0a564246006c8de441481500e72 VERIFIED 0.024 0.005
283008 250d5583dbe19d3cd50ce0de2d648011564e2e09dd31e241dd318986aa674dfc 6a28db4898c0ff1db0176e6dbd74d3821db99f12fa9ddb2824d91955237a49df VERIFIED 0.020 0.005
283009 f139e0b6e081ee8db94aefc319d7bc3de1b3238fa984fb25eeded388ea2d7426 9c1eef270cb1d61b2f8cac12fea2f66363bf6068663941a81efcc251c87d9473 VERIFIED 1.240 0.058
283010 b9b55a85a0cad3270c87bb0f642ca2534323ace7217a36176ae3faf99687b46c d185b24608a5705c022ac526e4a05369a438e7c75489df8cce5068dfeb863872 VERIFIED 7.649 0.242
283011 b24485a46bbbd8925e803d15c0aa5205fdd5408f9182947ac607d237d2473e81 b4fae5fa56ec1c35596203b56eca60591a874ccabead38de235b3b5b2b83ecfa VERIFIED 4.497 0.148
283012 9aa6b2c22c6d6aff38a2a58f4fa14edf54df03c41d2fb82d48c2af16514491c2 dc6d4f958f44854ffbe100a847d6bb418c4682d3a027e848a1e30d2817338e7e VERIFIED 0.020 0.007
