# cubes [237000,237200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
237000 16edc34e6a0fad81159154ca67464e546034e97ecdb15c765f36414aab9c9f74 f61154a173f51ca5f01a39b35a197da6f77909ca1def06395e226ae43e8ee392 VERIFIED 0.177 0.017
237001 1326027e85f64415897a46a0767e1e9db320030f3cd37b9c209c807cf6c66e4d 4fa6e5a72391d8742396aa7554a51ebadb310a6f5ea57aa2008715cc54adad7c VERIFIED 0.506 0.030
237002 4cdba3eb2a063f379e2d4ad40c5c57d94e8a4f2e82f71841e20a94373e8efa07 38017963320e9249568f77accfe77c7cc1d4f5a33652570b05b28facfe080474 VERIFIED 0.735 0.037
237003 cbf6f61a317b28a3c0d58deec143ba24c4289a14ae92f06df961e9a8705c3fd6 00ec81ce75c3acc54b95ebaaadc456366b210ea1bb3baddfc735f1f43493633a VERIFIED 4.268 0.142
237004 dd8ee28c45762ccaef5790bffa82de827a4a180badde6aa152d31559ca4f8d43 5bcd3e25cd1bf8efee32d3d6276b6a6ca71a4cbd9d7ed0672a93069fcaede921 VERIFIED 4.513 0.141
237005 5b3714791ee55bc887b735fd253c5caaa78af45a570e709dd72d511052b64370 3b1a3c77836789b6bc93fea3428c44f47db4b3255227db0f5598c8e6a385b6e1 VERIFIED 1.102 0.049
237006 32d1ec4002f99eee3bfc9b89594f0faa0fc8488c5762166560d16a33a4653967 4bb70120aff91b43a4586c1a1a2064192a123463f6f40048dfbb500d5ae0efe5 VERIFIED 5.246 0.158
237007 7b92c74fbad780711ae7e7923977b0987bb22c186643723b534cd1342574fde7 04b65a1496900f4cee9aee06e2d25e034687e7550d3285bfa26519cace2f44b1 VERIFIED 4.692 0.147
237008 7eb01875bf6cf4b60a5e2ce4b3177c2126353a7ef600c6318e1f5051aea93904 2019ca9022eb2ab56cbf6911d105011683abf4845597b0f257d6dbcb1f7f4b61 VERIFIED 0.454 0.033
237009 d8493680508a5cf7ac4f9d44cff04069d36c2d85eb22cf440fe32bd3cd34c8ab 7815001b76d6134931a671d91933c564bbbab9cdaac6927bf90eed9a370aa2c1 VERIFIED 0.795 0.034
237010 89c77cc0c537149baeba118e62d1413fe30b12eef19e8d794f1afe0a6161e0df 867a827208fc45a838cebca0fa1860fd9505745e2250b74f95342dbaeac0f0db VERIFIED 4.129 0.120
237011 504ebc6e4568e356ab790591fd9b22e6574aaee41ae7fc4615b1697f2af083c0 c94490d01d2c82b92457de7e5067de47bd51e019554ccd5201cfb941dace354e VERIFIED 0.810 0.034
237012 ffdb9327396ec8a0a1063d21e40c1c781926e8052652686d1d9901b97a07818f 702b468f3c37db4d3ae1ec9b0527c364c28088a8f687b7c8d09823a1d07705c9 VERIFIED 1.457 0.059
237013 3274e1379dfcd0cd31b15f8f973657d2e22a165abda0dc97203eec2ab7dac226 b007c1ba028f40dc1abdaf3c768e05aa010501dc131d9d65a697db259c6a35bf VERIFIED 3.644 0.113
237014 0ffb10424af3675a37a2b67b2fb578a7e4b7dfa0250bddcdd947a0605a371a7d f6ca61fb6689f686c67ca172366a5d6d9bf6d85303ba4bf6ba81e310e61d30ce VERIFIED 5.718 0.193
237015 33c576adea84ebdfde2e901050dabd99e42f03f0d5caeaf8bef8e7d5e5b9e00d 92d8680ce8092fbb8b971f2ad5197b24d167134200f02adfac71a748f4068abf VERIFIED 1.592 0.060
237016 4893c7511fbf6ce3b232a4b595a925b0ad717e2d7b07724c1460e66690b56c18 91debb6b64ed245e38057033505ced653eb7121ab92cba3967e87a6bc545d34a VERIFIED 6.494 0.209
237017 6bbaf026c31041bca5e0a216f21ec8248a37453ee6ed33d5cb0ba1bc31921181 8ddafd5d80e4377b435c265d35a031baa436d1d23214993082573386ad834df0 VERIFIED 2.454 0.081
237018 730d181b3de57cb2e5327fbf6508021b4c47c58af0258750e46c68bd1e501791 87d881bd70bdc86a6b307dfd300a842152eee774fc1e5cd1d3a0df40c000077e VERIFIED 0.208 0.017
237019 9138485ced737a8bcee077650b8ffc18c0f7b72ab8b86e5f80c0590b0b9e4c79 55d29a5fe70f462443f10d2cf66c701236f23601492cbaf543f70c61c7a429d7 VERIFIED 0.420 0.020
237020 36ac453ab170effe04a1ce35eb70edcc2702fdbdc1f0c990ae0c66b1e5e17d6f df5572a8eb741afed1af9f0c882330f9ebe6917607e2109914d310c45af8ff75 VERIFIED 0.404 0.026
237021 bd88e2e5edca0afa4549b8c1bbd451cbe1435c40acdff464800751ef1e5d3e1d 06aeaa48ff01a7eed2ed727f99e7a44e59856e1a38d65566ef01fafe3327f3dc VERIFIED 1.135 0.042
237022 bd3a50f6be5f4c56c4835ef3e053041e8c77022327ef991fba8d7a1a04aada86 17d248ca668cc030d3f2174133adf293d35ef06947fe7f0fdae37287419ba84b VERIFIED 0.763 0.037
237023 9cdd07e132b244e488dd431730cd139e53875c74facd6838292ea2df4fe8b43a d39938ac309d7335466ad463be63dee4406a5e266dca42741440ff511f795756 VERIFIED 0.847 0.039
237024 9ce3054663d8ead5a5469cb8ba2d9995f4a73dda82b273be78713bf1859eb376 12b47be8c6f00fdc4370e27e93efa28868903796372ce457aaa546a88b497eef VERIFIED 4.422 0.130
237025 45d4b0c037eb9758249d524f45596f6bc3ff76927e75db89221c1687b07113e5 143b9cf4f539a76cb61e45816b2aad868853e844bd87da656615b4a887b686d8 VERIFIED 1.200 0.051
237026 3fe11abdfcac8144676e9b2552de48a5d58f4965679354e3ef5b5c46f778958e b94f8dfd7d115f41a698509910322de048ec09481adeba5c072c88ca15ea0e53 VERIFIED 6.780 0.203
237027 7e8c690e306851dc7e3343ffb0b538b55e1619ab73c27d9a46029b775fe0a0a3 c690854d764a189a0ce2320a54ee4f8e6b0541a6be6d1cce1dce1c6216c6e6cf VERIFIED 2.353 0.086
237028 f244d498d17d59954cc84dc20e6dcab9b5a77e1cbcfed26583260924310ae4f1 f7c577674ca4d9e7c9fad1cd719b14cb06c7f65c24e7cc7876be345fd983cd92 VERIFIED 7.687 0.242
237029 c83c3e4d53a7a1e2b58d514b202af73aa1465da7649ccab28773b8cc1bf315ee 792a213990218c2d067e188076c2fd5d36d6e5c60db497aeef5c682352f1974e VERIFIED 7.425 0.229
237030 64085528acc500c21f09b091688a91d1c9fee8ba74217ce711f932722da8eaee 3e0fc6bef6aa901d175364a299ce1fd77e449e7d65160c1a1e112b82caaed911 VERIFIED 6.972 0.239
237031 807d1f0b77398609f604f874e5304a3a43d8274d6c6ff01b84ff0f3b4faf7c8b 24c129094b903a6e28d13536abcdcb98e1d2243234f9d103b92781d63667321f VERIFIED 0.188 0.016
237032 f2e980b3f043656f7086d8d294a5a0ac75e539f77dd037c811a6c26232b395dd 7e0988717aff066b104755dacf4f357ba1bb7560ab04652517ecf7fbc43b0d33 VERIFIED 0.222 0.013
237033 ffd086bf48b15389978d166704a20c1d1eb9b5c6f8d436f37e0edfbc99ea6647 84d567a1a693300e19e002763ffdfb2cd1364c13396148c389956199dba56d8c VERIFIED 0.389 0.024
237034 53a03fcdf7a587c697e67caca0f1dd10fbc4ec551a862971ed2cf05f9d7e0353 8d63ecd4e8a7c2682f6111a30b8afa0f9ee85ec902c6f123e985185b786bc52e VERIFIED 0.325 0.022
237035 65a4bdd5b0b059960ea120f69b825efef58d38c0d7af810e1f583f14ecb54538 0e27fed5f1ec540bbe18caa799da371bbfa8b1b393ca2f161bf66ddb6ab79a5a VERIFIED 4.001 0.117
237036 f3a4111e01808e79d1cf09fede5b8d0d1155eb738758550759982704abcc3751 0d86e86b7dd8935d3b37f0aeb871a46c3c0fb9c07eaaa919f6d23dcf8b9fe69f VERIFIED 2.921 0.109
237037 3fa5de0991e5fc65767175f4ae277aa2a648ded5118e297030305485dadfe531 8160795d228f3c6095646dad6c965e324d2aea707b598c00236c85d62ef55a50 VERIFIED 5.238 0.149
237038 3305e671b6b43158c249fe694131be1b8c604aeb7f14a74637f089d87d1e4e4c 9b7e6ef456afab7dfb20539d4fd34f6fc9dc081e0611d26bfb2d9bf130170d01 VERIFIED 3.825 0.127
237039 07c833d57b17934b40917c9d364954f54d08d88998838ac395c85e5580c6cbd0 492fc62207a705ec6f7ffdd4bcd2fe3a8abe59218cae2e00fd9edbb400fb2564 VERIFIED 13.104 0.370
237040 24a2c5af3c5f554c378505c4de40dfcb1721dbd054585f39020667d4f2dff288 619681fcdb7ec69dee9dcc254b5e76632561c45a8c2b13f4df8532f6d4b31761 VERIFIED 1.664 0.066
237041 c700f09613907b76fb95625ce9d86c6e29c4cb17e93f966db87a2b1c72cab10f bf47638ebeb10c3f849e060dd2568e224b125ed85feba2c0f97a0388eb108883 VERIFIED 7.035 0.249
237042 3adc6270d87604ad6eee94de392789b556fc72fe428b5f9ff3c3afc486f2f285 83ca603b836b2c258ca90a64c4026c2a0b6cf4582f021ad336290f61d7ec9717 VERIFIED 0.984 0.041
237043 e391f3958bf56fd3c1bdc80d3c8519e7de840f028558170f69eb0df209e87f15 ce05270c1755cb4ee93c34648c5f89fc907a1330c931203a06da929f6f4c180b VERIFIED 1.048 0.039
237044 a978e28b543d473e6e2988786bea62187ce73f3358327b6836dc5c146bbf90fe ffc832d0ece39694ce6525087bf19b153a4b5c63c7b9707963852941696e3aa9 VERIFIED 1.316 0.054
237045 6f82d160405c8bf040c85ee63f0b02d54d715a29e56123233b68aaeb79a66f5f 88f6dfb8e3841771dd997a39f596d289d90c1b17ce28083a23735cf9321d485c VERIFIED 6.020 0.195
237046 8d58e4cce351bfda19f42eb9bc16962e3efd86204afe64dc61d299da5933dd0e 8b508e505118a96e23df48e2b7f8e56d9ab36b3912b2d18677c9a96bd54a7828 VERIFIED 3.856 0.124
237047 56cb0e48e82a9aa8cbb88bcb4dd652125553e0e25c27808e8a81de40829076ce df523b3d974a50baf8a3aa38625cfc8ebd26fa29fe738153e41255ff176c5b0d VERIFIED 0.831 0.035
237048 560ce3a4c2fb7cd3f99b6fb5a326d181de458e4feeb1af4c59048990343b94d6 7697ac6743a9e0cc642d284814d9f2e34c74ae71a422394a2c5282029a74c90a VERIFIED 1.331 0.056
237049 353935558f43c25fdc1aca56fa92fcac48ce80f3625d0cf30d53a179020c9480 cb2011fd176914583de38e0b98330b60f67247c7f2ebf8bfd02d54449c2a7492 VERIFIED 0.737 0.030
237050 30e1ad43a52ef3d9dcb54a6b600af71f7a5b892038e2c9d57efc3c24e60eff70 41f7e8d82cc9b9f0894dadb6ab89cf01b6760634688aed44b4b323b95c011147 VERIFIED 0.945 0.042
237051 60aa35fd91c7b4a003d8580e1b9ca3303fe69c42c3489a9fda79fe5ba26f6670 88b1f3e4a583fb92fcddf4cf672810b69980580da5042c4aa8754b14db1a80b9 VERIFIED 0.774 0.033
237052 6799ddf38d65a1d560acfd0a2f19b83b313f9fccb7a92e4ff15c3704b638298b 465c5edca094ba57c3d5d6b3cee5f92631a6c50338259f24bb777b96a50f2df8 VERIFIED 5.881 0.169
237053 65950da3ee63abfe0058b74a11f71144695d9f50435ed5328c50689f8cbadacc ff2c484f17cf0e8e131575bdbfdca542a51481b153d6907b05a780f94a41d696 VERIFIED 6.102 0.191
237054 1e0559709f536182359f484452c6beb7c27280560be94ee875c047d6d323bf62 4e924ccfed54ad1b92f535a53d7e22d07f5c88f9b6e3446df70751c3f003a16f VERIFIED 0.668 0.033
237055 8d721603fd05096aef841ccc63117249fb8369594064ab4da54e1f08fe3e507d 100bd877f5b5d1b4a013d9d71f772e86b067a566a104d10cb7a9311379bea795 VERIFIED 0.679 0.028
237056 31914615bff731b67e14bdc6468c9244cc65074fda3926651b716b744c6aaa76 265945d3d50a51bd036f9c8335dad078eef75c00d76a5f2f3bee02dcadaa7223 VERIFIED 2.857 0.094
237057 a5a22fb7861fd2d43e82c222650e25eaeea8259b968e40fa0324045dcc1c9719 3af9d2f64407c38413c4bfb7a5314aaa6c9a5fc7b272c82e79940d78f9cf2211 VERIFIED 1.049 0.040
237058 23dcaecd3d9809695a5499aab2487dbc973ea3a476f7323c44c2f4f4758aa50e 024b1aa3441002403c71d1d1107ff7091fccda060fc1ef6dcd84a63ae23254e6 VERIFIED 0.243 0.020
