# cubes [267800,268000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
267800 94f490f4c8c80bc9cc091a7ff42a84201a4fa19b9f4c0d53c4852d7ae68984bc 6728dd6796cb065f4aeda37ccb0f3ed91f553d70053dbbd205ab47eb9d35df85 VERIFIED 0.632 0.035
267801 75a4904cb9e59e819869cf7cb9c89736a891dbf7ddefbd39b0fb1e00f32120bb 8086810c28e0f14eb954fbd450f085bdab91b9396e65508b5a59e538b9421ffc VERIFIED 0.916 0.040
267802 44a5065224f2d588b1884c31806ac5d014f1c0676ad8d94688ce2813572bb7d5 2d7154231420d41f2ab6c9b4c4d13d5ad622f5253e427662a759255913ccdee6 VERIFIED 0.969 0.044
267803 f16700e63036b4b73f1c07a55c45eedf6f9c6acd5f665628ea5cb304374b526f 7a9d37f666caf4de0fc17227c7688c699d1036af299ffcc3d9d6b9df579c15f0 VERIFIED 3.524 0.110
267804 bd74c062b9de11c171cefdde836e10fabb81a74a0bbfe22f40e49169c26848db ff4ee86eadcc56bfc9a3000864ae64a46bc5e8661894bdcaaf4c8827ca0eb99e VERIFIED 4.195 0.131
267805 6c15ed91fe22fd613ecbcaff6badd322547f72a65e93e8d11e72763b857655ae faac81ed2ae22d34cd822d57bf55ca7ff8607bf5409a859f6c5c75066a8638ff VERIFIED 0.692 0.032
267806 a44f5639c16eefda0cd110100bfa0ecdc99a697f7dad23108bc2894271f35c99 cf099ea7ad67a732b64906156369facff66d5d96e26a20d9ca9231c786319ca6 VERIFIED 4.260 0.124
267807 fb3ab06b8d4f8c6a768216e5c7111d762fcfee304e1e0e81bb018ec6cca79345 694234b36aae15fe3de5598d6ab931b202bc904fa409faae878f1d3d42943757 VERIFIED 7.031 0.199
267808 0758918ba0519258b213efdd1128f15778734f855bf7f84082c4bac70641d648 9ae71d42b91e03cbbb2dcd5b61aa5193578f6c244f8b30730622e1920c1d2ed3 VERIFIED 0.872 0.032
267809 4dfd0d48a4cb34542e6e35e8a8eef1b0252b86811b8cc5c2c171dfc59ef38b38 c6b44b9d24b005ac1b7f6284223c5b415d500bf46c996d191da8b0747d9f9e8f VERIFIED 1.239 0.054
267810 71e69806f7e32e2c06dd4601a6f8dd5bc8c0b43d47c8d73401c9e9efbdf96c47 372acb4fea8d39cea75f6d656f272150a6c9f80b638e17d23ae6a407f8157ff5 VERIFIED 3.132 0.113
267811 f5dbc0eb549a825987c5d895be0eab82445184eb99ea1679098f1d1db6d1fd16 e436eada3cb04d1d4ebf9742027c712d9e1eb94b5d3c4664f73a881368a12b3b VERIFIED 3.002 0.109
267812 7e2b64ce715b6872cefa68c6bc5f188e860ea7e053bc5a2d233eb98750b2463d 8b1f5812ed415e82813e522e99f91d7aeeab3e13be018336cd6b027f802f37cb VERIFIED 1.542 0.069
267813 580a937b61e522dcba64e16b905a227de708323bc14d2e7f69de6693da0af8b1 ef3070914dc19370dc04f4c6a83b656026d53d62bff9200cfd6b16c2f1a742db VERIFIED 4.963 0.135
267814 2b23b2ad8e3f6d0e301c09271481b6ddb959f9f0a3bda918ef26fd7a6f2aca58 d83d4ec214305080a0b3355b79c2d50d87259ac905e0d2cae3ab562ef52615e1 VERIFIED 4.138 0.139
267815 e8e0dff853cf662341f0548b1754dfe279f71b2de6f4639186ba57ab52c8e5dd 5af3949a446504d67f21986637e7b9ac87f257ecff3e2a389bda0c0e5484ee53 VERIFIED 6.594 0.200
267816 86394d73ddb501bd37b0d18594f3798c033e2fb59e83fc908a2e04f3b7c6e254 5bc017c2358799848543bd17ec8769059699abc48dc0d4ea451e4af5d1d1efdf VERIFIED 6.292 0.188
267817 b0c13199dfbba6a250f47fcd0e29bc2901646d55b45bdae0ef3f43f5b9e7b9ed eac74f707bcc73f255614eff47e6bb2bd740e75bae5f1ae4038aa01287f8fe28 VERIFIED 0.414 0.043
267818 6d429062c104ab7933cbecac8fb221401407fe481e4f546b52d02868bed35e00 100b590f3a6dfb0f350a232e7e83792f22f2d98ae88b753f7025015b563599ed VERIFIED 1.448 0.062
267819 440fbbcdafcb66031c461f3e9b1fcc869e69fcdf819d048a386fd42681c7d794 03dbe64f7643ab58db00c5c93a684f489465f9c8d1c443d259ad4b75bccf3449 VERIFIED 0.292 0.017
267820 f74d2244e236c33dada66432f9450657b2c196a0ba8c31a766f4989229e0f9b7 7ed4f0f5ed43a0fa88b1aafd94243a8c8705bfbf384d4c3fd570745bd2be5760 VERIFIED 0.725 0.038
267821 2b56c7b314e2495e77282c5a29c8b4a934c7c361cd15652c74e472d57a643e04 5f854d92ae007fa1344ff651ee60633a0dbb89844586529ed8bb363a82773e8d VERIFIED 2.550 0.094
267822 86178cbc94d6823454fe1b0adfb311fb04ca4d549bc97fdd6f2e83c56ec73ed3 91e81fdefadac1930262b67f5c8ad20f735cbdf11f2b1fa27a162d8aeb7ace4c VERIFIED 0.291 0.016
267823 5128a095472b36c4e75d2e95b20607390fe0ea4f84ae35b0c7896631e8b87e81 a1894eb80da97e2f4d02728d7ae93886d11a6e0b609c1762dcd7728a2cda2ce6 VERIFIED 1.350 0.052
267824 f9db3cb7866cdcd0641a27571fa536fb7563d08e2f42c0d2730b15668b058973 01661f169512b068b02c4d683abcd06c31eb089fde1f7171b1a579904ebcc22b VERIFIED 0.722 0.029
267825 8aac0a8055e270a379586b10d82f51aabd0f48bd2efef6abdb2060c83d1baa98 b608213ece3ef43fb66db2f738d977b78c359fa2afc363007c92b3d1f4cfc5e9 VERIFIED 3.807 0.125
267826 790a869eda10be53df7ea1c2da331e0d8e610387874debc2ff23c54d119dd450 9c06e25a77efb01c3d4ac8d21f9119499dd7d96d16fe0ffc1be240e5c2787202 VERIFIED 8.030 0.244
267827 1fe5a642e9a069c262f50f920b08bd4dc194ea570a2f69811837544d3f6ec192 1b285ea8606aabb3b18de967fb446d66f59722124437fd02970b212f6f14439a VERIFIED 2.263 0.087
267828 3b0f37d59e3286ab5f4dd4ca1b47b8cf23b9c71ff584217cff0b3b9abf79ef7f e04db294f3064320ddb5da7866c071a38543aaca47eda32e13c7dd7b46511a41 VERIFIED 5.823 0.186
267829 bb37a30f07b8fdfbef7e912477daac874be0d44e40675aa641eb32b05cd9a4e4 687aabf932f1192a1b4864e89d669accc29b273511896e2121f7d0c78faf093d VERIFIED 3.268 0.118
267830 015ea85357f7cba6ec827d0f134a99b58cca0d22acf9dbfe4f970d2e94f1b900 c8018f0fddc78b216a5fb15c06066f2ce4d32d4120963e102bc78c3fbf024a51 VERIFIED 6.846 0.220
267831 51eabe223c94f8a755c9937deee24e7b65c2ad827259c9d84ddb503796ed82f0 54cc7ab37d5e0688be06310af51dadd2e757a4d38ee6f8e62dfc0ba2e71c1b2d VERIFIED 14.721 0.436
267832 556b11341f293690f256bd5f1b92f07500528839dfab2c39f6e94c2b88df6bdf 10fb63845b30d38a4a277a0b0bdf42f4b24db28b635e0d8fd3561b128d0e6737 VERIFIED 1.045 0.045
267833 91dc6e036bfa5b880e863fd0dd35c936639ba2089d7b6c82e434c1561e59e591 47d7413baf67711efcf9ba93761ea958fe9706732f254d1c329cc76823604f72 VERIFIED 6.038 0.188
267834 b4657698b8691b362d50fd8e202130853bc444c7b23c8e8115005a567096c578 ac451abb6439f9a61739dd9d96720255040957d775207eb475ec208a75a99abc VERIFIED 1.767 0.075
267835 86a57506546544c77270dbf4047849038c5c717d9f5373fbcb2029346b07f527 8c2a4e46b5697abab6f985da612d7504488bed9b4ef522b0e2547344ca35fc9f VERIFIED 6.332 0.197
267836 8e327d0d0bd9e09f7335775e55f675222936a4b85810d51c1d5bcd0e8e0f73ec 564cd60b33db1256c3d7e1f322354828305b464e71a7fd67d91c05311c19cb7b VERIFIED 24.322 0.585
267837 7680e8857fe107ed81dee0357e0512bbd2a0bcb6d63e75c32d1e20059780ca66 453f974d871afe84f3a398f8a3c8b538ba0d6c0e48e1a6b3cd58bfe195a1f3d7 VERIFIED 3.589 0.119
267838 f0f68c95bbc5fbb20258fff69028796aa6bd925216a046d653fcc29aed6622e7 806ea5e07057ee6821a42c821f872afe8e620dd3a0fc3c739a086d16f0123a6c VERIFIED 5.310 0.158
267839 2eea27b88821e7ce0644f2798983a94fcf853b8898959961b199dc7b2622ba8f 00104aa2af10de5c77094aa6d6ded52fa873700e62355b61e4f73228caf3d465 VERIFIED 1.528 0.063
267840 6a58a2565a780af1e210a932106294967220d3a7d7ad0d4cdc02d5925a118251 73109a8441fe87378a9758a7cca09b662a67345e42a13a9f53786704137ad6c6 VERIFIED 1.030 0.045
267841 2d28ac915e0b5e83461b8ba27365e092933ac3046803c02dba370a0c412a3048 4c6146d87b827299e88980424c40d709ed7cccb9fed67518fb2eb5b59f9aa0f1 VERIFIED 4.336 0.132
267842 7416eaaf46b374c7dfd7382db5d726ea67c6b3d726919058203d694c959e975d e250151c5c49476008e5eab83c2817386129c3ac879bccf169b50936f9edeb80 VERIFIED 2.578 0.088
267843 2dafa3d218bb565821b67309089e25d6e6c78bb1ef1b86c2a60f1186a67bc2d2 01e5a207cdab844123e1e848e63cb4de1ec70e8a2915cf1219f533ba08d9ff04 VERIFIED 0.021 0.005
267844 7263317c187bfa4bdb4fe6e4316aa9623ee230afa606533510848b87733b19d8 0b33c36f51ca25df2633ceee8ff7deb2f2fc8b54468152691778cabecca5bd00 VERIFIED 0.022 0.006
267845 e4ab53bac6ebe26d9c31111b5a6185a33c168f13dc257b8c97c7fbaeaed75b88 fc4c423c1173656cdea9dfbe8ada8e66124aa4d0bc2c085c8a1c08d6a6b8c9e2 VERIFIED 0.017 0.007
267846 a7b8b9d2b24ebad4a9d1a4d5a31f8d4029bdd34e92313ed75833ede8f83f4969 c35fd76ca9f3f85b3e64c9edba9e07fa1f9a7e8ad3e8cbd49b5af570cf8ac293 VERIFIED 0.017 0.005
267847 d2bf4dd0b9e8ede03f0c190e3c6880346007d3fe94b46cab607176f9a302f128 cac2e5249fbb97dbf6211995b4eee15cb92b9ee3a293e2e5cdc35ae5613406d4 VERIFIED 0.017 0.007
267848 2b3acdda77059a2fa90e6435347230d40ce00216507f2d9f5eed4c396c29f341 9c6b98590404ef98a8e22982d5d06f6f5ce94ed47cc14d06605305e082eaa329 VERIFIED 0.023 0.004
267849 5f88f68ddb25b8ad4227cab6ef953a627c31cbb78950c37b65587620d2661322 d178afc57263e476bec68190b7a37cd63b0e14fc73029d927745ebd7d5f2e734 VERIFIED 0.634 0.034
267850 c3c8d0dc2e593a1b63dae33fd364892e00405dbe61cfa7cf5fdded53c1bec238 e5ee64413b8e01426c51599aff43beb013bf310d5a89cc5d09cfffc34d7e5740 VERIFIED 0.016 0.007
